add_ds_card,mult_ds_card,count
3,3,1
6,6,14
8,10,1
9,9,2
9,10,23
10,9,3
10,10,105
12,14,5
12,15,22
13,14,7
13,15,48
13,20,1
14,12,1
14,14,13
14,15,351
14,20,2
14,21,2
15,12,1
15,14,28
15,15,335
15,18,1
15,20,3
15,21,21
15,27,2
16,18,1
16,20,7
16,21,30
16,27,1
17,18,1
17,19,2
17,20,24
17,21,151
17,26,1
17,27,1
17,28,1
18,17,1
18,18,7
18,19,7
18,20,78
18,21,560
18,27,4
18,28,16
18,33,1
18,36,1
18,42,1
19,18,13
19,19,6
19,20,171
19,21,1056
19,25,1
19,26,1
19,27,16
19,28,39
19,42,1
20,18,9
20,19,8
20,20,236
20,21,1293
20,22,1
20,23,1
20,24,1
20,25,6
20,26,6
20,27,41
20,28,116
20,33,1
20,34,1
20,35,3
20,36,2
20,41,1
20,43,1
20,45,1
21,18,2
21,19,2
21,20,31
21,21,223
21,24,2
21,25,14
21,26,10
21,27,67
21,28,264
21,31,1
21,32,1
21,33,2
21,34,2
21,35,6
21,36,19
21,42,1
21,45,2
21,51,1
22,22,1
22,24,1
22,25,23
22,26,24
22,27,226
22,28,684
22,30,1
22,32,3
22,33,8
22,34,2
22,35,12
22,36,35
22,40,1
22,42,3
22,44,5
22,45,4
22,52,1
23,22,1
23,23,1
23,24,3
23,25,50
23,26,40
23,27,404
23,28,1492
23,30,1
23,31,1
23,32,5
23,33,11
23,34,8
23,35,49
23,36,120
23,37,1
23,38,1
23,40,1
23,42,5
23,43,5
23,44,7
23,45,5
23,52,1
23,63,1
24,22,4
24,23,1
24,24,8
24,25,64
24,26,58
24,27,781
24,28,2822
24,30,5
24,31,1
24,32,7
24,33,25
24,34,15
24,35,98
24,36,183
24,39,1
24,40,3
24,41,3
24,42,9
24,43,3
24,44,18
24,45,16
24,50,1
24,53,2
24,54,1
24,55,4
24,63,1
24,64,1
24,68,1
25,22,3
25,23,3
25,24,2
25,25,81
25,26,72
25,27,924
25,28,3111
25,29,1
25,30,7
25,31,8
25,32,11
25,33,46
25,34,41
25,35,238
25,36,406
25,38,1
25,39,1
25,40,3
25,41,3
25,42,9
25,43,10
25,44,31
25,45,17
25,47,3
25,48,1
25,49,2
25,51,1
25,52,4
25,53,6
25,54,4
25,55,3
25,58,1
25,63,1
25,64,2
25,65,1
26,22,7
26,23,2
26,24,3
26,25,90
26,26,50
26,27,757
26,28,1997
26,29,3
26,30,15
26,31,9
26,32,29
26,33,104
26,34,106
26,35,585
26,36,1072
26,37,1
26,39,3
26,40,7
26,41,15
26,42,29
26,43,15
26,44,64
26,45,87
26,47,1
26,48,2
26,49,4
26,50,1
26,51,2
26,52,7
26,53,3
26,54,10
26,55,8
26,59,1
26,60,1
26,61,2
26,62,1
26,63,2
26,64,1
26,65,2
27,25,23
27,26,6
27,27,161
27,28,434
27,29,1
27,30,13
27,31,16
27,32,37
27,33,194
27,34,160
27,35,1020
27,36,1999
27,37,5
27,38,2
27,39,7
27,40,8
27,41,10
27,42,28
27,43,41
27,44,132
27,45,134
27,47,2
27,48,1
27,49,4
27,50,4
27,51,9
27,52,7
27,53,10
27,54,29
27,55,11
27,57,1
27,58,2
27,59,2
27,60,2
27,61,4
27,62,5
27,63,4
27,64,3
27,65,4
27,66,1
27,72,1
27,74,1
27,75,1
27,78,1
27,88,1
28,25,1
28,26,1
28,27,5
28,28,11
28,29,1
28,30,25
28,31,22
28,32,66
28,33,317
28,34,354
28,35,2087
28,36,4061
28,37,6
28,38,5
28,39,20
28,40,15
28,41,29
28,42,93
28,43,87
28,44,297
28,45,324
28,47,4
28,48,4
28,49,4
28,50,9
28,51,6
28,52,14
28,53,11
28,54,43
28,55,20
28,58,3
28,59,1
28,60,1
28,61,2
28,62,5
28,63,5
28,64,3
28,65,10
28,66,1
28,67,2
28,72,2
28,74,2
28,76,2
28,77,1
29,28,3
29,29,5
29,30,36
29,31,34
29,32,86
29,33,499
29,34,431
29,35,2932
29,36,5564
29,37,6
29,38,6
29,39,27
29,40,29
29,41,65
29,42,170
29,43,182
29,44,610
29,45,779
29,46,3
29,47,3
29,48,6
29,49,21
29,50,14
29,51,35
29,52,44
29,53,37
29,54,97
29,55,64
29,56,3
29,58,2
29,59,6
29,60,4
29,61,9
29,62,7
29,63,13
29,64,9
29,65,12
29,66,9
29,67,1
29,68,1
29,69,1
29,70,3
29,71,3
29,72,1
29,73,1
29,74,1
29,76,2
29,77,1
29,86,2
29,88,2
30,24,1
30,26,1
30,29,5
30,30,31
30,31,33
30,32,77
30,33,509
30,34,510
30,35,3358
30,36,6210
30,37,16
30,38,17
30,39,48
30,40,38
30,41,130
30,42,353
30,43,338
30,44,1334
30,45,1725
30,46,3
30,47,7
30,48,11
30,49,36
30,50,21
