add_ds_card,mult_ds_card,count
10,9,2
13,14,1
14,12,1
14,14,5
15,12,2
15,13,1
15,14,4
17,15,1
17,18,1
17,19,1
17,20,1
18,18,2
18,19,1
18,20,6
19,18,3
19,19,8
19,20,19
19,25,1
20,15,1
20,17,1
20,18,8
20,19,12
20,20,48
20,25,2
20,27,2
20,32,1
21,15,1
21,18,4
21,19,2
21,20,13
21,22,1
21,23,1
21,24,1
21,25,1
21,26,2
21,27,3
21,32,1
21,35,1
22,22,4
22,23,1
22,24,3
22,25,7
22,26,4
22,27,11
22,30,1
22,33,2
22,43,1
23,20,1
23,22,3
23,23,2
23,24,2
23,25,17
23,26,8
23,27,31
23,32,2
23,33,4
23,35,2
23,39,1
24,21,1
24,22,4
24,24,9
24,25,29
24,26,49
24,27,73
24,28,1
24,30,2
24,31,1
24,32,3
24,33,2
24,34,5
24,35,4
24,42,1
25,18,1
25,20,1
25,22,8
25,23,8
25,24,7
25,25,48
25,26,31
25,27,116
25,30,4
25,31,1
25,32,4
25,33,6
25,34,4
25,35,5
25,37,1
25,38,1
25,39,1
25,41,1
25,42,1
25,43,1
25,45,1
26,18,1
26,22,10
26,23,6
26,24,10
26,25,54
26,26,34
26,27,145
26,30,7
26,31,1
26,32,13
26,33,21
26,34,14
26,35,19
26,36,1
26,38,1
26,39,5
26,40,1
26,41,1
26,42,2
26,44,1
26,52,1
26,54,1
27,23,1
27,24,3
27,25,20
27,26,5
27,27,32
27,28,1
27,29,1
27,30,14
27,31,4
27,32,17
27,33,41
27,34,29
27,35,24
27,37,2
27,38,1
27,39,3
27,40,3
27,41,3
27,42,7
27,43,3
27,44,1
27,45,2
27,48,1
27,49,1
27,51,2
27,58,1
27,59,1
27,66,1
28,25,1
28,26,2
28,27,1
28,28,3
28,29,3
28,30,23
28,31,12
28,32,34
28,33,67
28,34,60
28,35,94
28,36,1
28,39,9
28,40,3
28,41,3
28,42,12
28,43,2
28,44,1
28,45,1
28,46,2
28,47,1
28,48,1
28,49,1
28,52,2
28,60,1
29,26,4
29,27,1
29,28,1
29,29,9
29,30,35
29,31,16
29,32,44
29,33,130
29,34,114
29,35,164
29,37,2
29,38,3
29,39,14
29,40,4
29,41,9
29,42,20
29,43,19
29,44,10
29,45,1
29,46,1
29,48,5
29,49,4
29,50,1
29,51,6
29,52,2
29,54,2
29,55,2
29,56,1
29,58,2
29,60,1
29,70,2
30,26,5
30,27,1
30,28,4
30,29,4
30,30,48
30,31,20
30,32,67
30,33,205
30,34,189
30,35,274
30,36,2
30,37,2
30,38,13
30,39,29
30,40,15
30,41,36
30,42,52
30,43,18
30,44,14
30,45,5
30,46,1
30,47,2
30,48,6
30,49,8
30,50,2
30,51,8
30,52,3
30,54,2
30,55,2
30,57,1
30,58,1
30,59,3
30,61,1
30,63,2
30,64,1
30,65,1
30,68,1
30,72,1
30,80,1
31,26,8
31,27,1
31,28,2
31,29,9
31,30,45
31,31,32
31,32,92
31,33,240
31,34,199
31,35,394
31,36,5
31,37,5
31,38,16
31,39,48
31,40,17
31,41,55
31,42,82
31,43,44
31,44,47
31,45,10
31,46,3
31,47,5
31,48,12
31,49,16
31,50,6
31,51,11
31,52,8
31,53,10
31,54,6
31,55,2
31,56,4
31,58,1
31,59,1
31,60,4
31,61,1
31,62,5
31,63,1
31,66,1
31,67,3
31,69,1
31,72,1
31,78,1
31,83,1
32,26,4
32,28,6
32,29,3
32,30,36
32,31,21
32,32,47
32,33,201
32,34,121
32,35,324
32,36,8
32,37,15
32,38,29
32,39,89
32,40,37
32,41,103
32,42,159
32,43,98
32,44,86
32,45,13
32,46,6
32,47,12
32,48,10
32,49,37
32,50,11
32,51,19
32,52,19
32,53,15
32,54,11
32,55,3
32,56,9
32,58,5
32,59,9
32,60,8
32,61,1
32,62,4
32,64,2
32,65,1
32,66,2
32,67,3
32,68,2
32,70,3
32,73,3
32,74,1
32,81,1
32,93,1
33,27,1
33,28,3
33,29,2
33,30,23
33,31,17
33,32,11
33,33,85
33,34,32
33,35,153
33,36,12
33,37,22
33,38,31
33,39,131
33,40,70
33,41,152
33,42,250
33,43,188
33,44,164
33,45,20
33,46,6
33,47,19
33,48,29
33,49,46
33,50,23
33,51,45
33,52,30
33,53,21
33,54,15
33,55,5
33,56,15
33,57,2
33,58,5
33,59,15
33,60,12
33,61,9
33,62,12
33,63,7
33,64,4
33,65,5
33,66,1
33,67,5
33,68,3
33,69,4
33,70,4
33,71,5
33,72,1
33,74,2
33,75,1
33,76,3
33,79,1
33,80,3
33,83,1
33,87,1
33,108,1
34,30,3
34,31,2
34,32,7
34,33,8
34,34,8
34,35,55
34,36,16
34,37,34
34,38,54
34,39,181
34,40,98
34,41,282
34,42,453
34,43,295
34,44,304
34,45,38
34,46,21
34,47,28
34,48,66
34,49,84
34,50,36
34,51,95
34,52,76
34,53,42
