add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,13
8,10,1
9,10,20
10,9,3
10,10,111
11,15,2
12,14,2
12,15,12
13,14,8
13,15,55
13,20,1
13,21,1
13,25,1
14,14,23
14,15,365
14,20,1
15,14,19
15,15,324
15,20,2
15,21,21
15,28,1
16,20,7
16,21,34
16,27,1
17,18,2
17,19,1
17,20,21
17,21,141
17,27,1
17,28,4
17,32,1
17,35,1
18,17,1
18,18,5
18,19,4
18,20,92
18,21,606
18,26,1
18,27,7
18,28,16
18,34,1
19,18,6
19,19,7
19,20,156
19,21,1001
19,25,2
19,27,13
19,28,44
19,33,2
19,35,1
19,36,1
20,18,22
20,19,6
20,20,223
20,21,1293
20,22,1
20,24,1
20,25,6
20,26,4
20,27,32
20,28,112
20,33,1
20,34,1
20,35,4
20,45,1
21,18,3
21,19,2
21,20,47
21,21,243
21,22,1
21,24,1
21,25,13
21,26,8
21,27,71
21,28,248
21,30,1
21,31,2
21,33,2
21,34,3
21,35,10
21,36,13
21,42,1
21,44,1
21,45,1
21,50,1
22,23,4
22,25,31
22,26,15
22,27,220
22,28,734
22,30,1
22,34,2
22,35,14
22,36,28
22,43,3
22,44,2
22,45,6
22,59,1
23,22,1
23,23,1
23,24,3
23,25,58
23,26,36
23,27,432
23,28,1415
23,31,1
23,32,4
23,33,7
23,34,13
23,35,41
23,36,90
23,39,2
23,40,1
23,41,1
23,42,4
23,43,4
23,44,10
23,45,12
23,54,2
23,55,1
24,22,2
24,23,3
24,24,6
24,25,71
24,26,56
24,27,833
24,28,2743
24,30,1
24,31,3
24,32,6
24,33,22
24,34,24
24,35,100
24,36,182
24,37,1
24,38,2
24,39,2
24,40,3
24,41,3
24,42,3
24,43,8
24,44,17
24,45,11
24,49,1
24,53,3
24,54,2
24,60,1
24,62,1
24,66,1
25,22,3
25,23,2
25,24,8
25,25,91
25,26,68
25,27,956
25,28,3179
25,29,2
25,30,7
25,31,4
25,32,9
25,33,49
25,34,34
25,35,235
25,36,419
25,38,2
25,39,1
25,42,14
25,43,5
25,44,26
25,45,34
25,47,1
25,48,1
25,49,3
25,50,4
25,52,4
25,53,3
25,54,4
25,55,2
25,61,1
25,66,2
25,73,1
26,22,5
26,24,3
26,25,80
26,26,48
26,27,654
26,28,2081
26,29,2
26,30,14
26,31,6
26,32,18
26,33,107
26,34,96
26,35,597
26,36,1097
26,37,1
26,38,2
26,39,4
26,40,6
26,41,6
26,42,21
26,43,21
26,44,67
26,45,73
26,49,1
26,50,3
26,51,3
26,52,6
26,53,5
26,54,13
26,55,3
26,57,1
26,61,1
26,63,4
26,65,3
26,66,2
27,22,1
27,23,1
27,24,1
27,25,18
27,26,8
27,27,161
27,28,409
27,29,1
27,30,14
27,31,22
27,32,41
27,33,167
27,34,199
27,35,1057
27,36,2129
27,37,4
27,38,3
27,39,11
27,40,12
27,41,11
27,42,41
27,43,44
27,44,142
27,45,178
27,47,3
27,48,4
27,49,1
27,50,5
27,51,5
27,52,9
27,53,12
27,54,21
27,55,10
27,56,1
27,59,1
27,60,2
27,61,3
27,62,5
27,63,4
27,64,3
27,65,3
27,66,4
27,70,1
27,73,1
27,74,2
28,24,1
28,26,1
28,27,1
28,28,14
28,29,5
28,30,28
28,31,21
28,32,62
28,33,340
28,34,337
28,35,1970
28,36,4058
28,37,6
28,38,8
28,39,25
28,40,9
28,41,36
28,42,93
28,43,90
28,44,275
28,45,314
28,47,3
28,48,5
28,49,5
28,50,4
28,51,10
28,52,15
28,53,17
28,54,37
28,55,19
28,56,1
28,57,1
28,58,4
28,59,1
28,60,4
28,61,5
28,62,5
28,63,6
28,64,6
28,65,9
28,66,2
28,67,2
28,68,1
28,71,1
28,83,1
28,85,1
28,89,1
29,26,1
29,28,4
29,29,5
29,30,34
29,31,28
29,32,83
29,33,470
29,34,470
29,35,2793
29,36,5697
29,37,2
29,38,5
29,39,24
29,40,28
29,41,65
29,42,191
29,43,182
29,44,677
29,45,759
29,46,2
29,47,8
29,48,5
29,49,13
29,50,15
29,51,36
29,52,44
29,53,45
29,54,76
29,55,73
29,56,2
29,58,5
29,59,3
29,60,10
29,61,4
29,62,7
29,63,11
29,64,9
29,65,11
29,66,6
29,70,4
29,71,2
29,72,1
29,73,3
29,74,3
29,76,2
29,77,2
29,87,1
29,88,1
29,89,1
30,29,3
30,30,41
30,31,30
30,32,90
30,33,539
30,34,504
30,35,3269
30,36,6146
30,37,14
30,38,15
30,39,57
30,40,58
30,41,102
30,42,348
30,43,344
30,44,1294
30,45,1648
30,46,4
30,47,8
30,48,11
30,49,27
30,50,35
30,51,52
30,52,95
30,53,100
30,54,203
30,55,119
30,56,3
30,57,1
30,58,5
30,59,7
30,60,10
30,61,7
30,62,18
30,63,23
30,64,23
30,65,25
30,66,10
30,67,1
30,68,1
30,69,3
30,70,2
30,71,4
30,72,2
30,73,2
30,74,4
30,75,5
30,76,5
30,77,2
30,79,1
30,80,1
30,83,1
30,84,1
30,99,1
31,26,2
31,28,1
31,29,3
31,30,42
31,31,26
31,32,57
31,33,442
31,34,404
31,35,2759
31,36,4733
31,37,19
31,38,24
31,39,110
31,40,74
31,41,188
31,42,609
31,43,614
31,44,2390
31,45,3080
31,46,5
31,47,24
31,48,24
31,49,45
31,50,55
31,51,90
31,52,163
31,53,178
31,54,403
31,55,296
31,56,5
31,57,5
31,58,16
31,59,16
31,60,13
31,61,16
31,62,40
31,63,46
31,64,40
31,65,55
31,66,27
31,67,3
31,68,1
31,69,2
31,70,9
31,71,6
31,72,7
31,73,5
31,74,17
31,75,12
31,76,4
31,77,5
31,79,2
31,80,2
31,81,1
31,84,2
31,85,2
31,86,2
31,89,1
31,94,1
31,95,1
32,26,1
32,28,2
32,30,16
32,31,8
32,32,21
32,33,257
32,34,185
32,35,1391
32,36,2199
32,37,18
32,38,25
32,39,140
32,40,157
32,41,337
32,42,1090
32,43,1060
32,44,4137
32,45,5551
32,46,7
32,47,34
32,48,31
32,49,77
32,50,89
32,51,182
32,52,365
32,53,390
32,54,895
32,55,674
32,56,12
32,57,10
32,58,22
32,59,39
32,60,44
32,61,35
32,62,70
32,63,91
32,64,88
32,65,129
32,66,53
32,67,6
32,68,6
32,69,5
32,70,7
32,71,15
32,72,15
32,73,18
32,74,30
32,75,19
32,76,17
32,77,15
32,78,8
32,79,2
32,80,1
32,81,4
32,82,2
32,83,4
32,84,4
32,85,7
32,86,5
32,87,2
32,88,2
32,89,2
32,95,1
32,97,1
32,98,2
33,30,8
33,31,3
33,32,2
33,33,70
33,34,45
33,35,352
33,36,495
33,37,28
33,38,46
33,39,220
33,40,197
33,41,435
33,42,1485
33,43,1590
33,44,6176
33,45,7803
33,46,27
33,47,53
33,48,68
33,49,187
33,50,189
33,51,325
33,52,674
33,53,727
33,54,1725
33,55,1445
33,56,18
33,57,27
33,58,44
33,59,46
33,60,88
33,61,68
33,62,136
33,63,185
33,64,199
33,65,307
33,66,134
33,67,10
33,68,11
33,69,4
33,70,29
33,71,26
33,72,25
33,73,27
33,74,50
33,75,38
33,76,37
33,77,43
33,78,10
33,79,2
33,80,4
33,81,9
33,82,6
33,83,10
33,84,9
33,85,6
33,86,4
33,87,6
33,88,17
33,89,5
33,90,2
33,91,2
33,92,1
33,93,3
33,96,1
33,97,2
33,100,1
33,101,1
33,102,1
33,105,1
34,30,4
34,32,2
34,33,2
34,35,32
34,36,26
34,37,33
34,38,35
34,39,240
34,40,189
34,41,545
34,42,1937
34,43,2064
34,44,7824
34,45,9643
34,46,30
34,47,89
34,48,134
34,49,269
34,50,304
34,51,554
34,52,1197
34,53,1286
34,54,3207
34,55,2761
34,56,28
34,57,28
34,58,57
34,59,89
34,60,152
34,61,162
34,62,251
34,63,343
34,64,357
34,65,628
34,66,275
34,67,20
34,68,19
34,69,22
34,70,46
34,71,51
34,72,58
34,73,69
34,74,96
34,75,97
34,76,92
34,77,90
34,78,24
34,79,11
34,80,10
34,81,17
34,82,6
34,83,19
34,84,14
34,85,20
34,86,17
34,87,20
34,88,17
34,89,19
34,90,5
34,91,5
34,92,2
34,93,4
34,94,5
34,95,4
34,96,4
34,97,2
34,98,3
34,99,5
34,100,3
34,101,2
34,102,1
34,103,1
34,104,1
34,105,1
34,109,1
34,110,1
34,114,2
35,32,1
35,33,3
35,34,1
35,35,14
35,36,2
35,37,24
35,38,48
35,39,236
35,40,229
35,41,522
35,42,2089
35,43,2016
35,44,8198
35,45,9444
35,46,55
35,47,123
35,48,189
35,49,447
35,50,460
35,51,928
35,52,2080
35,53,2160
35,54,5583
35,55,4843
35,56,58
35,57,55
35,58,134
35,59,158
35,60,253
35,61,259
35,62,498
35,63,727
35,64,741
35,65,1169
35,66,718
35,67,32
35,68,42
35,69,31
35,70,85
35,71,111
35,72,108
35,73,118
35,74,188
35,75,226
35,76,197
35,77,199
35,78,68
35,79,18
35,80,19
35,81,19
35,82,22
35,83,43
35,84,41
35,85,41
35,86,44
35,87,64
35,88,36
35,89,34
35,90,30
35,91,6
35,92,4
35,93,3
35,94,9
35,95,7
35,96,8
35,97,10
35,98,7
35,99,8
35,100,7
35,101,16
35,102,8
35,103,1
35,104,2
35,105,3
35,106,2
35,108,3
35,109,1
35,110,2
35,115,1
35,117,1
36,29,1
36,35,10
36,36,3
36,37,22
36,38,33
36,39,235
36,40,194
36,41,439
36,42,1763
36,43,1716
36,44,6661
36,45,7392
36,46,73
36,47,175
36,48,284
36,49,663
36,50,678
36,51,1429
36,52,3174
36,53,3346
36,54,8568
36,55,7492
36,56,93
36,57,90
36,58,176
36,59,282
36,60,454
36,61,474
36,62,872
36,63,1424
36,64,1344
36,65,2325
36,66,1374
36,67,51
36,68,64
36,69,61
