add_ds_card,mult_ds_card,count
6,6,1
9,10,4
10,7,1
10,9,1
10,10,8
12,14,1
12,15,1
13,14,4
13,15,9
14,14,11
14,15,49
14,26,1
15,14,8
15,15,52
15,18,1
15,20,3
15,21,1
16,19,1
16,20,1
16,21,1
17,15,1
17,18,4
17,19,4
17,20,16
17,21,13
18,18,3
18,19,2
18,20,44
18,21,53
18,25,3
18,26,1
18,27,4
18,28,1
19,17,1
19,18,8
19,19,6
19,20,57
19,21,151
19,24,1
19,25,3
19,26,2
19,27,6
19,28,3
19,32,1
20,15,1
20,18,7
20,19,11
20,20,101
20,21,234
20,22,1
20,25,5
20,26,5
20,27,11
20,28,19
20,32,1
20,33,1
20,40,1
21,18,7
21,19,2
21,20,26
21,21,50
21,22,2
21,24,5
21,25,6
21,26,8
21,27,36
21,28,22
21,30,3
21,31,1
21,32,2
21,35,2
21,36,1
21,40,1
21,42,1
22,22,1
22,23,1
22,24,3
22,25,19
22,26,26
22,27,93
22,28,115
22,29,1
22,30,5
22,31,1
22,32,2
22,33,2
22,34,3
22,35,2
22,36,1
22,39,1
22,41,1
22,42,1
23,22,1
23,23,4
23,24,3
23,25,38
23,26,28
23,27,149
23,28,196
23,30,9
23,31,1
23,32,7
23,33,6
23,34,7
23,35,16
23,36,10
23,40,3
23,41,4
23,42,2
23,43,1
23,44,1
23,45,1
23,48,1
23,49,1
23,51,1
24,22,4
24,23,3
24,24,4
24,25,73
24,26,54
24,27,298
24,28,435
24,29,1
24,30,10
24,31,6
24,32,12
24,33,21
24,34,10
24,35,25
24,36,16
24,37,1
24,38,1
24,40,2
24,41,1
24,42,1
24,43,2
24,44,3
24,45,1
24,61,1
25,22,7
25,23,1
25,24,6
25,25,66
25,26,70
25,27,385
25,28,564
25,29,2
25,30,11
25,31,11
25,32,17
25,33,33
25,34,31
25,35,63
25,36,36
25,37,2
25,38,2
25,39,4
25,40,2
25,41,5
25,42,7
25,43,4
25,44,7
25,45,3
25,47,1
25,48,1
25,49,1
25,50,2
25,51,2
25,53,1
25,54,1
25,59,2
26,22,5
26,23,4
26,24,7
26,25,58
26,26,47
26,27,316
26,28,491
26,29,1
26,30,14
26,31,9
26,32,16
26,33,68
26,34,66
26,35,164
26,36,106
26,37,1
26,38,3
26,39,7
26,40,9
26,41,7
26,42,16
26,43,9
26,44,15
26,45,6
26,46,3
26,47,1
26,48,2
26,49,2
26,51,3
26,53,3
26,54,2
26,56,1
26,58,3
26,61,2
26,65,1
27,22,1
27,24,1
27,25,18
27,26,15
27,27,67
27,28,137
27,29,6
27,30,19
27,31,12
27,32,53
27,33,109
27,34,74
27,35,271
27,36,193
27,37,1
27,38,8
27,39,15
27,40,10
27,41,11
27,42,20
27,43,32
27,44,40
27,45,17
27,46,2
27,47,7
27,48,5
27,49,2
27,50,2
27,51,7
27,52,5
27,53,4
27,54,1
27,55,2
27,56,2
27,57,2
27,59,1
27,61,3
27,63,3
28,26,5
28,27,4
28,28,4
28,29,1
28,30,37
28,31,21
28,32,47
28,33,194
28,34,197
28,35,638
28,36,503
28,37,3
28,38,7
28,39,17
28,40,19
28,41,39
28,42,43
28,43,36
28,44,46
28,45,32
28,46,7
28,47,7
28,48,9
28,49,7
28,50,4
28,51,8
28,52,5
28,53,5
28,54,6
28,56,1
28,57,2
28,58,4
28,59,3
28,60,3
28,61,2
28,62,3
28,63,4
28,64,1
28,67,1
28,69,2
28,76,1
28,79,1
29,27,1
29,28,4
29,29,3
29,30,36
29,31,36
29,32,62
29,33,318
29,34,259
29,35,948
29,36,850
29,37,5
29,38,15
29,39,48
29,40,31
29,41,53
29,42,103
29,43,78
29,44,119
29,45,76
29,46,5
29,47,7
29,48,16
29,49,16
29,50,12
29,51,17
29,52,17
29,53,12
29,54,10
29,55,8
29,56,3
29,57,4
29,58,6
29,59,3
29,60,3
29,61,5
29,62,4
29,63,5
29,64,2
29,65,3
29,66,2
29,68,1
29,69,2
29,70,1
29,71,2
29,73,2
29,82,1
30,27,1
30,29,4
30,30,43
30,31,30
30,32,81
30,33,365
30,34,328
30,35,1299
30,36,1146
30,37,15
30,38,33
30,39,51
30,40,40
30,41,91
30,42,182
30,43,152
30,44,272
30,45,154
30,46,15
30,47,12
30,48,25
30,49,24
30,50,17
30,51,28
30,52,29
30,53,26
30,54,23
30,55,9
30,56,6
30,57,2
30,58,6
30,59,11
30,60,5
30,61,4
30,62,11
30,63,9
30,64,5
30,65,5
30,66,1
30,67,2
30,68,1
30,69,3
30,70,2
30,71,1
30,73,1
30,74,3
30,75,1
30,76,1
30,79,1
30,83,1
30,86,1
31,26,5
31,27,1
31,28,6
31,29,6
31,30,45
31,31,24
31,32,58
31,33,342
31,34,332
31,35,1252
31,36,1212
31,37,21
31,38,34
31,39,129
31,40,87
31,41,152
31,42,300
31,43,284
31,44,535
31,45,281
31,46,10
31,47,17
31,48,22
31,49,44
31,50,35
31,51,52
31,52,66
31,53,36
31,54,46
31,55,23
31,56,7
31,57,7
31,58,15
31,59,12
31,60,18
31,61,12
31,62,12
31,63,7
31,64,7
31,65,10
31,66,3
31,67,4
31,68,8
31,69,3
31,70,2
31,71,3
31,72,1
31,73,6
31,74,2
31,75,3
31,76,2
31,77,1
31,78,1
31,79,2
31,80,3
31,82,1
31,83,1
31,89,1
32,26,1
32,28,1
32,29,2
32,30,32
32,31,15
32,32,30
32,33,191
32,34,186
32,35,824
32,36,825
32,37,28
32,38,58
