add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,10,14
12,15,2
13,15,5
14,14,9
14,15,54
15,12,1
15,14,5
15,15,58
15,21,1
16,20,4
16,21,3
17,20,2
17,21,8
18,19,1
18,20,28
18,21,66
18,27,2
18,28,1
19,20,45
19,21,149
19,27,5
19,28,2
20,18,3
20,19,4
20,20,75
20,21,290
20,24,2
20,25,1
20,26,1
20,27,3
20,28,10
21,17,1
21,19,3
21,20,39
21,21,87
21,24,1
21,25,1
21,26,5
21,27,16
21,28,22
21,33,1
21,36,3
22,22,1
22,25,7
22,26,4
22,27,58
22,28,97
22,35,2
23,22,1
23,25,7
23,26,10
23,27,139
23,28,196
23,33,3
23,35,7
23,36,6
24,22,1
24,24,2
24,25,16
24,26,16
24,27,269
24,28,497
24,32,1
24,33,4
24,34,5
24,35,22
24,36,15
24,41,1
24,42,1
24,44,2
24,45,1
25,23,1
25,24,6
25,25,33
25,26,36
25,27,403
25,28,744
25,31,1
25,32,2
25,33,8
25,34,7
25,35,49
25,36,45
25,39,1
25,42,2
25,44,3
25,53,1
26,23,1
26,24,7
26,25,29
26,26,16
26,27,323
26,28,640
26,29,1
26,30,1
26,31,1
26,32,8
26,33,26
26,34,15
26,35,112
26,36,106
26,37,1
26,40,1
26,42,2
26,43,5
26,44,15
26,45,6
26,49,1
26,52,2
26,53,1
27,22,1
27,24,3
27,25,11
27,26,3
27,27,93
27,28,195
27,29,1
27,30,2
27,31,3
27,32,8
27,33,40
27,34,24
27,35,225
27,36,209
27,41,3
27,42,7
27,43,12
27,44,17
27,45,17
27,48,1
27,51,1
27,52,2
27,54,1
27,62,1
27,64,1
28,26,1
28,27,5
28,28,7
28,29,1
28,31,6
28,32,13
28,33,86
28,34,79
28,35,521
28,36,553
28,37,1
28,38,2
28,39,1
28,40,2
28,41,7
28,42,17
28,43,18
28,44,47
28,45,19
28,46,1
28,51,3
28,52,4
28,53,3
28,60,1
28,62,1
28,71,1
29,29,5
29,30,6
29,31,7
29,32,30
29,33,119
29,34,103
29,35,887
29,36,979
29,38,3
29,39,4
29,40,4
29,41,6
29,42,27
29,43,40
29,44,99
29,45,50
29,46,1
29,48,1
29,49,1
29,50,1
29,51,7
29,52,7
29,53,3
29,54,9
29,55,3
29,58,1
29,59,1
29,63,1
29,64,1
29,72,1
29,74,1
30,28,1
30,29,2
30,30,5
30,31,4
30,32,42
30,33,185
30,34,198
30,35,1269
30,36,1402
30,37,1
30,38,3
30,39,12
30,40,11
30,41,35
30,42,91
30,43,72
30,44,235
30,45,143
30,46,1
30,48,1
30,49,3
30,50,4
30,51,9
30,52,27
30,53,6
30,54,25
30,55,14
30,57,1
30,60,6
30,61,2
30,62,4
30,63,2
30,65,2
30,66,1
30,75,1
30,83,1
31,28,1
31,29,5
31,30,5
31,31,11
31,32,39
31,33,208
31,34,221
31,35,1465
31,36,1704
31,38,8
31,39,17
31,40,12
31,41,57
31,42,137
31,43,150
31,44,459
31,45,294
31,46,1
31,47,1
31,48,4
31,49,4
31,50,5
31,51,19
31,52,27
31,53,18
31,54,40
31,55,12
31,57,2
31,59,5
31,61,2
31,62,5
31,63,5
31,64,2
31,65,4
31,69,1
31,71,2
31,72,1
31,73,1
31,74,1
31,95,1
32,27,1
32,28,1
32,29,6
32,30,8
32,31,13
32,32,37
32,33,174
32,34,145
32,35,1073
32,36,1247
32,37,3
32,38,16
32,39,29
32,40,21
32,41,104
32,42,268
32,43,280
32,44,916
32,45,609
32,46,3
32,47,3
32,48,4
32,49,13
32,50,18
32,51,33
32,52,64
32,53,54
32,54,127
32,55,37
32,57,1
32,58,3
32,59,3
32,60,7
32,61,5
32,62,12
32,63,16
32,64,6
32,65,8
32,66,4
32,67,1
32,70,3
32,71,2
32,72,3
32,73,1
32,74,3
32,75,3
32,76,2
32,83,1
32,84,1
32,85,1
32,88,1
33,29,1
33,30,5
33,31,4
33,32,16
33,33,60
33,34,69
33,35,452
33,36,487
33,37,3
33,38,18
33,39,46
33,40,53
33,41,164
33,42,469
33,43,472
33,44,1584
33,45,1189
33,46,6
33,47,2
33,48,23
33,49,29
33,50,17
33,51,71
33,52,115
33,53,114
33,54,224
33,55,64
33,56,4
33,57,1
33,58,4
33,59,9
33,60,13
33,61,9
33,62,38
33,63,19
33,64,21
33,65,27
33,66,7
33,67,1
33,68,2
33,69,6
33,70,5
33,71,4
33,72,1
33,73,3
33,74,7
33,75,1
33,76,1
33,77,2
33,80,1
