add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,2
14,14,1
14,15,10
14,20,1
15,20,1
15,21,3
16,18,1
16,19,1
16,21,3
17,18,1
17,19,2
17,20,5
17,21,7
17,31,1
17,33,1
18,18,1
18,19,1
18,20,11
18,21,22
18,25,1
18,27,1
18,28,1
19,18,3
19,19,1
19,20,23
19,21,31
19,25,1
19,28,1
20,19,1
20,20,6
20,21,11
20,22,1
20,25,3
20,27,5
20,28,5
20,32,1
20,33,1
20,40,1
21,22,1
21,25,4
21,26,3
21,27,11
21,28,11
21,33,1
21,34,1
21,36,1
21,41,1
22,23,1
22,24,1
22,25,4
22,26,2
22,27,32
22,28,37
22,33,5
22,34,3
22,35,3
22,36,3
22,40,1
23,23,1
23,24,3
23,25,10
23,26,10
23,27,45
23,28,56
23,30,1
23,31,3
23,32,2
23,33,8
23,34,3
23,35,9
23,36,9
23,39,1
23,43,2
23,49,2
24,19,1
24,22,3
24,24,5
24,25,15
24,26,17
24,27,89
24,28,102
24,29,1
24,30,1
24,31,3
24,33,10
24,34,3
24,35,15
24,36,12
24,38,1
24,40,2
24,42,1
24,44,1
24,45,2
24,46,1
25,23,2
25,24,1
25,25,11
25,26,14
25,27,89
25,28,101
25,29,2
25,30,2
25,31,4
25,32,2
25,33,18
25,34,15
25,35,35
25,36,15
25,37,2
25,38,1
25,40,2
25,41,3
25,42,3
25,45,1
25,46,1
25,47,2
25,49,1
25,51,1
25,53,1
25,57,1
25,58,1
26,24,1
26,25,3
26,26,7
26,27,38
26,28,57
26,30,3
26,31,5
26,32,12
26,33,31
26,34,34
26,35,72
26,36,50
26,37,3
26,38,1
26,39,3
26,40,4
26,41,9
26,42,9
26,43,2
26,44,7
26,45,2
26,46,1
26,47,2
26,50,1
26,52,1
26,53,2
26,55,1
26,56,1
26,58,1
27,25,2
27,26,3
27,27,4
27,28,6
27,29,2
27,30,5
27,31,14
27,32,16
27,33,48
27,34,32
27,35,123
27,36,58
27,37,2
27,38,3
27,39,8
27,40,4
27,41,9
27,42,8
27,43,13
27,44,13
27,45,13
27,46,1
27,47,4
27,48,3
27,49,1
27,50,4
27,51,5
27,52,2
27,54,3
27,55,2
27,56,1
27,60,1
27,61,2
27,68,1
27,71,1
28,24,1
28,26,1
28,28,6
28,29,1
28,30,13
28,31,21
28,32,20
28,33,85
28,34,61
28,35,245
28,36,136
28,37,4
28,38,5
28,39,6
28,40,9
28,41,14
28,42,24
28,43,21
28,44,26
28,45,15
28,46,3
28,47,1
28,48,2
28,49,2
28,50,5
28,51,2
28,52,7
28,53,1
28,56,2
28,57,1
28,58,1
28,60,1
28,61,2
28,63,1
28,65,2
28,68,2
28,70,2
29,27,1
29,28,6
29,29,2
29,30,9
29,31,25
29,32,26
29,33,110
29,34,110
29,35,268
29,36,217
29,37,5
29,38,9
29,39,16
29,40,17
29,41,18
29,42,43
29,43,33
29,44,47
29,45,30
29,46,5
29,47,11
29,48,3
29,49,6
29,50,10
29,51,5
29,52,11
29,53,9
29,54,11
29,55,3
29,56,4
29,57,2
29,58,3
29,59,4
29,60,1
29,61,3
29,62,2
29,63,1
29,67,1
29,70,1
29,72,1
29,73,1
29,74,1
29,78,1
29,87,1
30,26,1
30,28,2
30,29,2
30,30,10
30,31,20
30,32,25
30,33,101
30,34,91
30,35,346
30,36,232
30,37,9
30,38,11
30,39,18
30,40,29
30,41,29
30,42,71
30,43,66
30,44,127
30,45,69
30,46,4
30,47,10
30,48,9
30,49,10
30,50,15
30,51,7
30,52,20
30,53,16
30,54,18
30,55,8
30,56,3
30,57,5
30,58,3
30,59,5
30,60,5
30,61,4
30,62,2
30,63,5
30,64,1
30,65,6
30,66,1
30,69,2
30,70,2
30,72,1
30,74,1
30,79,1
30,82,2
31,29,2
31,30,8
31,31,12
31,32,21
31,33,73
31,34,89
31,35,285
31,36,232
31,37,16
31,38,19
31,39,43
31,40,48
31,41,76
31,42,139
31,43,113
31,44,190
31,45,104
31,46,11
31,47,18
31,48,16
31,49,23
31,50,25
31,51,31
31,52,36
31,53,24
31,54,23
31,55,8
31,56,13
31,57,3
31,58,10
31,59,4
31,60,8
31,61,10
31,62,7
31,63,5
31,64,1
31,65,2
31,66,8
31,67,3
31,68,3
31,69,3
31,70,3
31,72,3
31,73,5
31,74,2
31,75,1
31,76,1
31,77,1
31,78,2
31,79,1
31,80,1
31,81,1
31,87,1
31,90,1
31,93,1
31,96,1
32,26,1
32,29,1
32,30,4
32,31,4
32,32,13
32,33,29
32,34,36
32,35,145
32,36,113
32,37,26
32,38,25
32,39,51
32,40,65
32,41,103
32,42,186
32,43,189
32,44,370
32,45,186
32,46,15
32,47,40
32,48,23
32,49,38
32,50,52
32,51,39
32,52,56
32,53,65
32,54,44
32,55,20
32,56,13
32,57,16
32,58,13
32,59,17
32,60,18
32,61,14
32,62,16
32,63,15
32,64,3
32,65,9
32,66,9
32,67,2
32,68,3
32,69,4
32,70,7
32,71,3
32,72,3
32,73,4
32,74,1
32,75,1
32,76,1
32,78,2
32,79,3
32,80,1
32,83,2
32,86,2
32,98,1
33,30,2
33,32,1
33,33,4
33,34,16
33,35,29
33,36,25
33,37,30
33,38,26
33,39,80
33,40,100
33,41,150
33,42,318
33,43,340
33,44,545
33,45,267
33,46,22
33,47,48
33,48,45
33,49,82
33,50,78
33,51,81
33,52,111
33,53,95
33,54,125
33,55,32
33,56,24
33,57,14
33,58,27
33,59,18
33,60,33
33,61,25
33,62,24
33,63,17
33,64,29
33,65,20
33,66,14
33,67,8
33,68,12
33,69,8
33,70,14
33,71,5
33,72,8
33,73,9
33,74,8
33,75,8
33,76,2
33,77,1
33,78,4
33,79,8
33,80,2
33,81,3
33,82,2
33,83,1
33,84,6
33,85,5
33,86,1
33,87,1
33,88,2
33,89,1
33,90,2
33,91,1
33,93,1
33,94,2
33,96,1
34,30,1
34,33,1
34,34,2
34,35,12
34,36,12
34,37,25
34,38,33
34,39,85
