add_ds_card,mult_ds_card,count
3,3,1
5,6,1
6,6,12
9,10,23
10,9,4
10,10,109
10,12,1
12,15,17
13,14,3
13,15,62
14,12,1
14,14,25
14,15,357
14,18,1
14,27,1
15,12,1
15,14,23
15,15,320
15,17,1
15,19,1
15,20,4
15,21,23
15,36,1
16,20,6
16,21,29
16,25,1
16,27,1
16,28,1
16,33,1
17,18,2
17,19,2
17,20,26
17,21,155
17,24,1
17,25,1
17,27,1
17,28,2
18,17,1
18,18,4
18,19,4
18,20,90
18,21,575
18,23,1
18,24,1
18,25,1
18,27,6
18,28,24
19,18,6
19,19,6
19,20,144
19,21,1046
19,25,1
19,26,2
19,27,18
19,28,46
19,35,3
19,36,2
19,45,1
20,18,16
20,19,6
20,20,244
20,21,1238
20,22,1
20,24,1
20,25,4
20,26,1
20,27,31
20,28,119
20,34,1
20,35,1
20,44,1
21,15,1
21,18,2
21,19,3
21,20,48
21,21,265
21,22,1
21,24,2
21,25,10
21,26,5
21,27,74
21,28,239
21,31,2
21,33,2
21,34,1
21,35,5
21,36,13
21,41,1
21,42,1
21,44,2
21,45,2
22,22,2
22,23,1
22,24,4
22,25,29
22,26,24
22,27,246
22,28,769
22,33,6
22,34,5
22,35,15
22,36,27
22,41,1
22,42,1
22,44,2
22,45,3
22,51,1
23,23,1
23,24,3
23,25,31
23,26,34
23,27,388
23,28,1432
23,30,3
23,31,1
23,32,2
23,33,9
23,34,15
23,35,61
23,36,88
23,40,2
23,41,1
23,42,2
23,43,1
23,44,11
23,45,10
23,50,1
23,51,1
23,52,2
23,53,2
23,54,2
23,66,1
24,22,6
24,23,3
24,24,5
24,25,81
24,26,70
24,27,821
24,28,2748
24,29,1
24,30,4
24,31,4
24,32,4
24,33,30
24,34,28
24,35,105
24,36,158
24,37,1
24,39,3
24,40,2
24,41,2
24,42,2
24,43,4
24,44,18
24,45,19
24,47,1
24,55,1
24,65,1
25,22,2
25,23,2
25,24,7
25,25,91
25,26,62
25,27,969
25,28,2997
25,29,2
25,30,5
25,31,2
25,32,12
25,33,36
25,34,36
25,35,224
25,36,435
25,37,1
25,39,3
25,40,6
25,41,3
25,42,10
25,43,10
25,44,32
25,45,34
25,47,1
25,50,1
25,51,1
25,52,2
25,53,1
25,54,4
25,55,4
25,56,1
25,59,2
25,61,1
25,62,1
25,65,2
26,22,5
26,23,2
26,24,3
26,25,75
26,26,45
26,27,695
26,28,2152
26,29,2
26,30,14
26,31,8
26,32,31
26,33,82
26,34,108
26,35,597
26,36,1076
26,37,2
26,38,2
26,39,5
26,40,7
26,41,13
26,42,19
26,43,18
26,44,65
26,45,61
26,46,1
26,47,1
26,48,2
26,50,3
26,51,1
26,52,7
26,53,9
26,54,10
26,55,4
26,61,1
26,62,2
26,63,2
26,64,4
26,65,1
26,66,4
26,69,1
26,75,2
27,22,1
27,23,1
27,25,19
27,26,10
27,27,144
27,28,454
27,29,2
27,30,10
27,31,12
27,32,33
27,33,168
27,34,184
27,35,965
27,36,2073
27,37,3
27,38,2
27,39,10
27,40,5
27,41,22
27,42,46
27,43,37
27,44,150
27,45,167
27,47,3
27,48,3
27,49,6
27,50,2
27,51,2
27,52,12
27,53,13
27,54,22
27,55,10
27,59,2
27,60,2
27,61,1
27,62,2
27,63,4
27,64,2
27,65,3
27,66,2
27,67,1
27,70,1
27,75,1
28,27,4
28,28,13
28,29,5
28,30,20
28,31,10
28,32,62
28,33,381
28,34,337
28,35,2008
28,36,4076
28,37,6
28,38,3
28,39,20
28,40,11
28,41,29
28,42,82
28,43,65
28,44,279
28,45,325
28,46,1
28,47,4
28,48,8
28,49,7
28,50,7
28,51,12
28,52,17
28,53,18
28,54,32
28,55,17
28,57,1
28,59,1
28,60,5
28,61,3
28,62,6
28,63,8
28,64,8
28,65,9
28,66,1
28,70,1
28,71,1
28,73,1
28,74,1
28,76,1
28,83,2
28,87,1
29,28,2
29,29,3
29,30,45
29,31,34
29,32,83
29,33,475
29,34,452
29,35,2830
29,36,5770
29,37,4
29,38,6
29,39,35
29,40,32
29,41,61
29,42,190
29,43,188
29,44,645
29,45,748
29,46,3
29,47,9
29,48,6
29,49,8
29,50,21
29,51,23
29,52,49
29,53,49
29,54,79
29,55,63
29,56,2
29,58,4
29,59,5
29,60,5
29,61,3
29,62,7
29,63,11
29,64,14
29,65,11
29,66,6
29,67,1
29,70,2
29,71,3
29,72,2
29,73,1
29,75,4
29,76,3
29,77,2
29,85,1
29,89,1
30,26,1
30,28,3
30,29,5
30,30,33
30,31,37
30,32,75
30,33,521
30,34,511
30,35,3313
30,36,6282
30,37,16
30,38,19
30,39,60
30,40,39
30,41,104
30,42,370
30,43,373
30,44,1276
30,45,1646
30,46,1
30,47,9
30,48,11
30,49,24
30,50,17
30,51,54
30,52,101
30,53,91
30,54,194
30,55,142
30,56,6
30,57,3
30,58,8
30,59,13
30,60,10
30,61,12
30,62,25
30,63,14
30,64,15
30,65,28
30,66,10
30,68,2
30,69,1
30,70,4
30,71,5
30,73,1
30,74,4
30,75,4
30,76,2
30,77,4
30,78,1
30,80,1
30,81,4
30,83,1
31,26,1
31,28,1
31,29,1
31,30,42
31,31,19
31,32,66
31,33,447
31,34,411
31,35,2685
31,36,4667
31,37,15
31,38,18
31,39,96
31,40,96
31,41,171
31,42,662
31,43,610
31,44,2435
31,45,3082
31,46,3
31,47,17
31,48,24
31,49,39
31,50,63
31,51,88
31,52,183
31,53,215
31,54,418
31,55,290
31,56,1
31,57,3
31,58,14
31,59,18
31,60,20
31,61,16
31,62,37
31,63,35
31,64,36
31,65,56
31,66,20
31,67,3
31,68,3
31,69,1
31,70,3
31,71,9
31,72,8
31,73,7
31,74,15
31,75,7
31,76,8
31,77,4
31,79,1
31,81,3
31,83,1
31,84,1
31,85,4
31,86,2
31,87,2
31,88,1
31,94,1
31,98,1
32,26,1
32,28,1
32,30,26
32,31,15
32,32,27
32,33,261
32,34,183
32,35,1426
32,36,2209
32,37,15
32,38,34
32,39,135
32,40,137
32,41,315
32,42,1067
32,43,1012
32,44,4257
32,45,5507
32,46,11
32,47,37
32,48,38
32,49,93
32,50,95
32,51,176
32,52,363
32,53,370
32,54,899
32,55,699
32,56,12
32,57,7
32,58,29
32,59,21
32,60,42
32,61,41
32,62,64
32,63,92
32,64,93
32,65,140
32,66,67
32,67,5
32,68,4
32,69,7
32,70,13
32,71,9
32,72,15
32,73,15
32,74,21
32,75,14
32,76,17
32,77,22
32,78,4
32,79,3
32,80,2
32,81,2
32,82,3
32,83,6
32,84,4
32,85,5
32,86,4
32,87,4
32,88,1
32,89,4
32,91,1
32,93,1
32,97,2
32,104,1
33,28,1
33,30,2
33,32,7
33,33,65
33,34,48
33,35,320
33,36,438
33,37,37
33,38,38
33,39,186
33,40,205
33,41,432
33,42,1469
33,43,1608
33,44,6119
33,45,7853
33,46,19
33,47,56
33,48,55
33,49,158
33,50,191
33,51,348
33,52,652
33,53,738
33,54,1712
33,55,1416
33,56,25
33,57,18
33,58,39
33,59,40
33,60,81
33,61,78
33,62,159
33,63,204
33,64,185
33,65,303
33,66,133
33,67,14
33,68,11
33,69,9
33,70,21
33,71,23
33,72,37
33,73,35
33,74,50
33,75,42
33,76,43
33,77,35
33,78,13
33,79,2
33,80,6
33,81,7
33,82,5
33,83,7
33,84,8
33,85,8
33,86,9
33,87,10
33,88,9
33,89,3
33,90,4
33,91,2
33,92,1
33,93,1
33,95,3
33,96,1
33,97,1
33,98,1
33,99,2
33,100,3
33,101,2
33,105,1
34,33,5
34,34,2
34,35,30
34,36,34
34,37,31
34,38,41
34,39,247
34,40,215
34,41,555
34,42,1996
34,43,1953
34,44,7958
34,45,9465
34,46,41
34,47,79
34,48,133
34,49,283
34,50,298
34,51,552
34,52,1251
34,53,1242
34,54,3176
34,55,2796
34,56,40
34,57,34
34,58,74
34,59,92
34,60,157
34,61,138
34,62,239
34,63,372
34,64,367
34,65,582
34,66,302
34,67,15
34,68,23
34,69,13
34,70,43
34,71,44
34,72,63
34,73,90
34,74,100
34,75,90
34,76,90
34,77,72
34,78,30
34,79,11
34,80,11
34,81,12
34,82,7
34,83,14
34,84,15
34,85,24
34,86,15
34,87,27
34,88,17
34,89,11
34,90,10
34,91,2
34,92,2
34,93,3
34,94,2
34,95,7
34,96,2
34,97,4
34,98,2
34,99,3
34,100,6
34,101,4
34,103,1
34,105,1
34,106,1
34,107,1
34,110,2
35,30,1
35,33,2
35,35,17
35,36,6
35,37,21
35,38,45
35,39,239
35,40,213
35,41,579
35,42,2068
35,43,2052
35,44,8149
35,45,9604
35,46,57
35,47,129
35,48,166
35,49,425
35,50,458
35,51,952
35,52,2013
35,53,2261
35,54,5551
35,55,4752
35,56,66
35,57,57
35,58,130
35,59,174
35,60,258
35,61,274
35,62,461
35,63,651
35,64,803
35,65,1185
35,66,647
35,67,38
35,68,43
35,69,51
35,70,79
35,71,84
35,72,105
35,73,129
35,74,180
35,75,234
35,76,213
35,77,223
35,78,54
35,79,18
35,80,24
35,81,20
35,82,26
35,83,32
35,84,30
35,85,50
35,86,39
35,87,57
35,88,36
35,89,26
35,90,22
35,91,12
35,92,6
35,93,10
35,94,7
35,95,6
35,96,6
35,97,6
35,98,8
35,99,11
35,100,6
35,101,9
35,102,5
35,103,4
35,104,2
35,105,1
35,106,1
35,107,3
35,108,1
35,109,2
35,110,1
35,111,1
35,112,2
35,115,2
35,116,2
35,117,1
36,32,1
36,33,1
36,35,10
36,36,3
36,37,22
36,38,37
36,39,239
36,40,189
36,41,456
36,42,1724
36,43,1658
36,44,6659
36,45,7399
36,46,71
36,47,175
36,48,280
36,49,660
36,50,672
36,51,1438
36,52,3101
36,53,3366
36,54,8604
36,55,7426
