add_ds_card,mult_ds_card,count
9,10,1
10,9,1
10,10,17
12,14,1
12,15,1
13,15,5
14,14,7
14,15,45
15,14,9
15,15,50
15,20,1
15,21,10
16,20,2
16,21,1
17,20,5
17,21,7
18,19,1
18,20,24
18,21,94
19,19,1
19,20,50
19,21,173
19,27,3
19,36,1
20,18,3
20,19,2
20,20,87
20,21,305
20,25,2
20,26,3
20,27,5
20,28,11
21,17,1
21,18,2
21,19,1
21,20,22
21,21,61
21,26,1
21,27,13
21,28,16
22,24,1
22,25,7
22,26,4
22,27,53
22,28,67
22,32,1
22,35,4
23,25,8
23,26,7
23,27,114
23,28,158
23,32,1
23,33,2
23,34,3
23,35,7
23,36,7
24,24,2
24,25,18
24,26,13
24,27,226
24,28,432
24,31,1
24,32,1
24,33,7
24,34,3
24,35,22
24,36,17
24,39,1
24,42,1
24,44,2
24,52,1
24,54,1
25,23,1
25,24,10
25,25,28
25,26,21
25,27,365
25,28,692
25,30,1
25,32,4
25,33,6
25,34,7
25,35,49
25,36,44
25,40,1
25,42,3
25,43,1
25,44,1
25,45,1
26,21,1
26,23,1
26,24,5
26,25,34
26,26,32
26,27,396
26,28,706
26,30,2
26,31,1
26,32,7
26,33,31
26,34,15
26,35,142
26,36,123
26,41,3
26,42,3
26,43,3
26,44,5
26,45,3
26,51,1
26,63,1
27,24,3
27,25,10
27,26,13
27,27,124
27,28,231
27,30,2
27,31,2
27,32,10
27,33,46
27,34,41
27,35,242
27,36,242
27,39,1
27,42,6
27,43,9
27,44,21
27,45,7
27,50,2
27,51,1
27,53,1
27,54,1
27,55,5
27,58,1
28,25,1
28,27,6
28,28,14
28,30,3
28,31,6
28,32,22
28,33,85
28,34,86
28,35,615
28,36,644
28,38,1
28,39,1
28,40,1
28,41,6
28,42,14
28,43,16
28,44,37
28,45,24
28,49,2
28,50,2
28,51,5
28,52,3
28,53,2
28,54,3
28,55,2
28,63,1
28,70,1
28,74,1
29,29,2
29,30,7
29,31,11
29,32,31
29,33,130
29,34,140
29,35,870
29,36,1018
29,38,3
29,39,3
29,40,2
29,41,12
29,42,36
29,43,35
29,44,91
29,45,46
29,47,1
29,48,2
29,49,3
29,51,5
29,52,20
29,53,7
29,54,6
29,55,1
29,57,1
29,60,1
29,63,3
30,28,1
30,29,3
30,30,7
30,31,9
30,32,38
30,33,178
30,34,193
30,35,1370
30,36,1569
30,38,6
30,39,2
30,40,9
30,41,30
30,42,71
30,43,87
30,44,228
30,45,121
30,46,1
30,47,1
30,48,1
30,49,2
30,50,3
30,51,11
30,52,17
30,53,10
30,54,28
30,55,8
30,58,2
30,59,2
30,60,2
30,61,1
30,62,3
30,63,2
30,64,1
30,65,1
30,90,1
31,29,2
31,30,13
31,31,11
31,32,48
31,33,209
31,34,212
31,35,1416
31,36,1685
31,37,6
31,38,6
31,39,14
31,40,12
31,41,44
31,42,138
31,43,112
31,44,464
31,45,231
31,46,1
31,48,4
31,49,11
31,50,7
31,51,26
31,52,23
31,53,26
31,54,54
31,55,19
31,57,1
31,58,2
31,59,2
31,60,2
31,61,4
31,62,4
31,63,9
31,64,5
31,65,7
31,66,1
31,68,1
31,69,1
31,70,1
31,72,1
31,73,1
31,74,3
31,75,1
31,77,1
32,28,1
32,29,4
32,30,9
32,31,9
32,32,25
32,33,147
32,34,144
32,35,997
32,36,1122
32,38,8
32,39,21
32,40,23
32,41,102
32,42,275
32,43,269
32,44,875
32,45,540
32,46,1
32,47,6
32,48,5
32,49,20
32,50,9
32,51,37
32,52,77
32,53,57
32,54,122
32,55,46
32,57,1
32,58,5
32,59,4
32,60,7
32,61,1
32,62,12
32,63,10
32,64,5
32,65,8
32,66,1
32,68,1
32,69,1
32,70,1
32,71,2
32,72,4
32,73,4
32,74,2
32,75,2
32,76,2
32,81,1
32,82,1
32,84,1
33,29,1
33,30,2
33,31,2
33,32,16
33,33,68
33,34,47
33,35,391
33,36,399
33,37,9
33,38,23
33,39,40
33,40,50
33,41,145
33,42,461
33,43,413
33,44,1530
33,45,1124
33,46,7
33,47,4
33,48,22
33,49,32
33,50,21
33,51,62
33,52,134
33,53,108
33,54,235
33,55,104
33,56,4
33,57,3
33,58,4
33,59,9
33,60,7
33,61,12
33,62,26
33,63,25
33,64,21
33,65,20
33,66,7
33,67,4
33,68,1
33,69,5
33,70,2
33,71,4
33,72,6
33,73,3
33,74,8
33,75,6
33,76,1
33,77,1
33,78,2
33,79,1
33,83,1
33,85,2
33,86,1
33,87,1
33,93,1
34,30,1
34,31,1
34,32,4
34,33,3
34,34,5
34,35,46
34,36,55
34,37,3
34,38,36
34,39,60
34,40,38
34,41,243
34,42,668
34,43,710
34,44,2507
34,45,1775
34,46,7
34,47,14
34,48,26
34,49,68
34,50,50
34,51,143
34,52,283
34,53,239
34,54,465
34,55,217
34,56,5
34,57,6
34,58,11
34,59,9
34,60,19
34,61,25
34,62,52
34,63,45
34,64,43
34,65,42
34,66,11
34,67,1
34,68,2
34,69,3
34,70,4
34,71,8
34,72,7
34,73,3
34,74,17
34,75,11
34,76,6
34,77,1
34,79,2
34,81,1
34,82,5
34,83,1
34,84,2
34,85,4
34,86,4
34,87,4
34,88,2
34,90,1
34,98,1
34,99,1
34,100,1
35,32,1
35,34,2
35,36,3
35,37,6
35,38,38
35,39,71
35,40,91
35,41,307
35,42,884
35,43,893
35,44,3473
35,45,2660
35,46,14
35,47,20
35,48,51
35,49,102
35,50,78
35,51,235
35,52,460
35,53,404
35,54,910
35,55,417
35,56,10
35,57,10
35,58,13
35,59,31
35,60,39
35,61,35
35,62,73
35,63,118
35,64,64
35,65,99
35,66,22
35,67,7
35,68,5
35,69,7
35,70,10
35,71,21
35,72,15
35,73,18
35,74,22
35,75,17
35,76,15
35,77,15
35,78,9
35,79,1
35,80,6
35,81,4
35,82,7
35,83,3
35,84,5
35,86,3
35,87,5
35,89,1
35,92,2
35,93,3
35,95,1
35,96,1
35,99,2
35,104,1
36,33,1
36,35,2
36,36,7
36,37,8
36,38,32
36,39,88
36,40,95
36,41,266
36,42,1001
36,43,986
36,44,3922
36,45,2961
36,46,19
36,47,28
36,48,97
36,49,170
36,50,133
36,51,380
36,52,776
36,53,751
36,54,1688
36,55,744
36,56,13
36,57,21
36,58,26
36,59,56
36,60,97
36,61,68
36,62,150
36,63,189
36,64,179
36,65,204
36,66,43
36,67,10
36,68,8
36,69,12
36,70,15
36,71,38
36,72,43
36,73,31
36,74,56
36,75,41
36,76,25
36,77,30
36,78,6
36,79,4
36,80,5
36,81,4
36,82,8
36,83,11
36,84,8
36,85,18
36,86,6
36,87,10
36,88,7
36,89,5
36,90,4
36,91,2
36,92,2
36,93,2
36,94,4
36,95,2
36,96,3
36,97,2
36,98,2
36,99,1
36,100,1
36,103,1
36,104,1
36,105,2
36,107,1
36,110,1
37,34,1
37,35,1
37,36,4
37,37,3
37,38,31
37,39,72
37,40,84
37,41,259
37,42,826
37,43,863
37,44,3389
37,45,2581
37,46,29
37,47,51
37,48,123
37,49,293
37,50,203
37,51,655
37,52,1366
37,53,1267
37,54,2903
37,55,1448
37,56,24
37,57,22
37,58,47
37,59,97
37,60,161
37,61,120
37,62,325
37,63,357
37,64,328
37,65,420
37,66,129
37,67,24
37,68,16
37,69,31
37,70,23
37,71,62
37,72,77
37,73,58
37,74,102
37,75,78
37,76,71
37,77,51
37,78,20
37,79,11
37,80,15
37,81,9
37,82,15
37,83,14
37,84,32
37,85,19
37,86,15
37,87,20
37,88,12
37,89,13
37,90,4
37,91,3
37,92,1
37,93,4
37,94,8
37,95,3
37,96,7
37,97,3
37,98,4
37,99,4
37,100,4
37,101,3
37,102,2
37,103,1
37,105,2
37,106,2
37,107,1
37,110,1
37,111,1
37,113,1
37,114,1
38,35,1
38,36,3
38,37,3
38,38,26
38,39,43
38,40,44
38,41,165
38,42,518
38,43,491
38,44,2108
38,45,1667
38,46,30
38,47,62
38,48,174
38,49,367
38,50,299
38,51,911
38,52,1951
38,53,1868
38,54,4543
38,55,2269
38,56,36
38,57,48
38,58,74
38,59,186
38,60,245
38,61,225
38,62,500
38,63,722
38,64,591
38,65,823
38,66,242
38,67,25
38,68,38
38,69,37
38,70,80
38,71,95
38,72,127
38,73,106
38,74,194
38,75,169
38,76,160
38,77,117
38,78,27
38,79,17
38,80,13
38,81,28
38,82,33
38,83,35
38,84,44
38,85,43
38,86,34
38,87,47
38,88,34
38,89,28
38,90,10
38,91,11
38,92,10
38,93,9
38,94,11
38,95,12
38,96,15
38,97,12
38,98,17
38,99,15
38,100,7
38,101,4
38,102,5
38,103,7
38,105,5
38,106,1
38,108,1
38,109,3
38,110,3
38,111,2
38,113,1
38,114,2
38,117,1
38,118,1
38,119,1
38,120,2
38,121,1
38,124,2
39,36,1
39,38,11
39,39,15
39,40,23
39,41,75
39,42,219
39,43,241
39,44,865
39,45,585
39,46,33
39,47,90
39,48,201
39,49,461
39,50,388
39,51,1190
39,52,2635
39,53,2625
39,54,6257
39,55,3190
39,56,59
39,57,79
39,58,111
39,59,292
39,60,434
39,61,366
39,62,905
39,63,1338
39,64,1082
39,65,1549
39,66,544
39,67,56
39,68,63
39,69,90
39,70,94
39,71,172
39,72,257
39,73,203
39,74,357
39,75,323
39,76,249
39,77,243
39,78,84
39,79,27
39,80,41
39,81,45
39,82,57
39,83,41
39,84,93
39,85,76
39,86,91
39,87,77
39,88,70
39,89,49
39,90,27
39,91,10
39,92,12
39,93,16
39,94,14
39,95,34
39,96,31
39,97,14
39,98,29
39,99,13
39,100,19
39,101,17
39,102,13
39,103,4
39,104,7
39,105,4
39,106,4
39,107,4
39,108,6
39,109,5
39,110,6
39,111,8
39,112,4
39,113,1
39,114,1
39,115,3
39,116,3
39,117,1
39,119,1
39,123,2
39,124,1
39,125,1
39,127,1
39,133,1
39,144,1
40,38,1
40,39,5
40,40,6
40,41,8
40,42,39
40,43,38
40,44,150
40,45,133
40,46,51
40,47,94
40,48,225
40,49,490
40,50,507
40,51,1324
40,52,3089
40,53,3264
40,54,7807
40,55,4094
40,56,85
40,57,105
40,58,204
40,59,430
40,60,722
40,61,593
40,62,1425
40,63,2137
40,64,1865
40,65,2796
40,66,959
40,67,81
40,68,106
40,69,124
40,70,175
40,71,334
40,72,457
40,73,350
40,74,695
40,75,636
40,76,523
40,77,481
40,78,149
40,79,49
40,80,65
40,81,61
40,82,90
40,83,105
40,84,181
40,85,171
40,86,125
40,87,198
40,88,144
40,89,95
40,90,61
40,91,24
40,92,31
40,93,28
40,94,33
40,95,42
40,96,45
40,97,40
40,98,69
40,99,49
40,100,23
40,101,44
40,102,24
40,103,17
40,104,9
40,105,8
40,106,10
40,107,16
40,108,14
40,109,13
40,110,8
40,111,14
40,112,13
40,113,11
40,114,10
40,115,5
40,116,3
40,117,2
40,118,6
40,119,2
40,120,4
40,121,4
40,122,3
40,123,1
40,124,3
