add_ds_card,mult_ds_card,count
1,1,1
3,3,13
5,6,9
6,6,127
7,10,1
8,9,1
8,10,7
9,10,186
9,15,3
10,9,13
10,10,602
10,14,1
10,15,5
11,15,16
11,21,3
12,13,1
12,14,28
12,15,226
12,21,2
13,13,1
13,14,28
13,15,417
13,20,2
13,21,10
13,26,2
13,28,2
14,12,1
14,13,1
14,14,115
14,15,1925
14,19,1
14,20,3
14,21,25
14,28,3
15,12,1
15,13,1
15,14,74
15,15,1105
15,19,2
15,20,21
15,21,198
15,27,4
15,28,11
16,18,1
16,20,34
16,21,326
16,26,1
16,27,11
16,28,13
16,35,1
16,36,2
17,18,4
17,19,5
17,20,134
17,21,1109
17,25,3
17,26,1
17,27,14
17,28,42
17,35,2
17,36,9
17,43,2
17,45,1
18,18,21
18,19,9
18,20,388
18,21,2842
18,24,1
18,25,8
18,26,8
18,27,77
18,28,193
18,34,1
18,35,4
18,36,15
18,42,1
18,43,1
18,44,1
19,15,1
19,16,1
19,18,24
19,19,20
19,20,594
19,21,4254
19,22,1
19,23,2
19,25,14
19,26,9
19,27,104
19,28,362
19,34,2
19,35,12
19,36,41
19,37,1
19,40,1
19,42,1
19,43,2
19,44,2
19,45,6
19,55,1
20,18,24
20,19,15
20,20,573
20,21,3759
20,24,5
20,25,34
20,26,31
20,27,293
20,28,901
20,30,1
20,31,2
20,33,4
20,34,6
20,35,31
20,36,69
20,39,1
20,40,2
20,41,1
20,43,4
20,44,10
20,45,11
20,55,1
21,18,6
21,20,88
21,21,537
21,23,3
21,24,3
21,25,44
21,26,60
21,27,544
21,28,1860
21,30,1
21,33,17
21,34,15
21,35,83
21,36,197
21,38,1
21,39,1
21,40,2
21,41,5
21,42,5
21,43,5
21,44,23
21,45,22
21,48,1
21,52,2
21,53,1
21,54,2
21,55,5
21,63,1
22,20,1
22,22,1
22,23,6
22,24,8
22,25,103
22,26,109
22,27,1246
22,28,4331
22,30,1
22,31,1
22,32,6
22,33,22
22,34,23
22,35,158
22,36,351
22,38,2
22,39,2
22,40,3
22,41,11
22,42,10
22,43,11
22,44,34
22,45,50
22,51,2
22,52,2
22,53,3
22,54,6
22,55,9
22,63,1
22,64,1
23,22,4
23,23,7
23,24,12
23,25,154
23,26,180
23,27,1963
23,28,6854
23,30,4
23,31,5
23,32,5
23,33,66
23,34,88
23,35,403
23,36,952
23,37,4
23,38,1
23,39,1
23,40,9
23,41,16
23,42,22
23,43,22
23,44,101
23,45,100
23,47,1
23,50,1
23,51,3
23,52,2
23,53,4
23,54,26
23,55,21
23,56,1
23,58,1
23,61,1
23,63,1
23,64,1
23,65,8
24,22,4
24,23,3
24,24,15
24,25,197
24,26,224
24,27,2683
24,28,9490
24,30,10
24,31,6
24,32,14
24,33,93
24,34,118
24,35,845
24,36,1682
24,37,1
24,38,3
24,39,11
24,40,15
24,41,15
24,42,56
24,43,56
24,44,186
24,45,231
24,49,1
24,50,2
24,51,3
24,52,9
24,53,22
24,54,42
24,55,31
24,59,1
24,61,2
24,63,3
24,64,3
24,65,3
24,66,2
24,74,1
24,75,1
25,22,4
25,23,2
25,24,7
25,25,200
25,26,166
25,27,2296
25,28,7438
25,29,1
25,30,13
25,31,28
25,32,51
25,33,265
25,34,269
25,35,1684
25,36,3256
25,37,2
25,38,2
25,39,11
25,40,12
25,41,29
25,42,86
25,43,78
25,44,319
25,45,419
25,47,2
25,48,1
25,49,3
25,50,5
25,51,19
25,52,33
25,53,45
25,54,100
25,55,77
25,56,3
25,57,2
25,58,3
25,59,3
25,60,1
25,61,3
25,62,5
25,63,7
25,64,10
25,65,30
25,66,12
25,74,1
25,75,1
25,76,2
25,77,3
25,89,1
26,22,3
26,23,2
26,24,3
26,25,107
26,26,56
26,27,1011
26,28,3394
26,29,6
26,30,24
26,31,29
26,32,86
26,33,475
26,34,543
26,35,3195
26,36,6479
26,37,8
26,38,3
26,39,13
26,40,28
26,41,43
26,42,164
26,43,229
26,44,816
26,45,967
26,47,4
26,48,4
26,49,18
26,50,13
26,51,22
26,52,58
26,53,59
26,54,166
26,55,134
26,57,1
26,58,1
26,59,7
26,60,4
26,61,10
26,62,16
26,63,18
26,64,14
26,65,35
26,66,18
26,71,2
26,73,2
26,74,3
26,75,1
26,76,4
26,77,3
26,78,2
26,87,1
26,88,1
27,22,1
27,25,12
27,26,9
27,27,103
27,28,365
27,29,3
27,30,40
27,31,55
27,32,106
27,33,684
27,34,781
27,35,4747
27,36,9765
27,37,12
27,38,13
27,39,26
27,40,65
27,41,111
27,42,313
27,43,416
27,44,1481
27,45,1731
27,47,9
27,48,10
27,49,20
27,50,25
27,51,64
27,52,130
27,53,141
27,54,385
27,55,292
27,56,1
27,57,1
27,58,6
27,59,6
27,60,14
27,61,17
27,62,37
27,63,35
27,64,60
27,65,85
27,66,33
27,68,1
27,70,2
27,71,4
27,72,5
27,73,3
27,74,11
27,75,11
27,76,12
27,77,17
27,78,3
27,86,2
27,87,2
27,88,2
28,27,1
28,28,5
28,29,4
28,30,46
28,31,56
28,32,145
28,33,996
28,34,1085
28,35,7055
28,36,13911
28,37,14
28,38,21
28,39,58
28,40,87
28,41,182
28,42,610
28,43,703
28,44,2548
28,45,3141
28,47,15
28,48,12
28,49,26
28,50,54
28,51,89
28,52,178
28,53,267
28,54,621
28,55,535
28,56,2
28,57,1
28,58,11
28,59,13
28,60,27
28,61,30
28,62,51
28,63,82
28,64,95
28,65,147
28,66,82
28,67,1
28,68,2
28,69,2
28,70,3
28,71,10
28,72,7
28,73,11
28,74,14
28,75,18
28,76,20
28,77,21
28,78,12
28,79,1
28,81,1
28,82,1
28,84,4
28,87,6
28,88,3
28,89,4
28,90,2
29,26,1
29,27,1
29,28,6
29,29,2
29,30,46
29,31,68
29,32,156
29,33,1142
29,34,1134
29,35,7570
29,36,14745
29,37,19
29,38,37
29,39,108
29,40,171
29,41,318
29,42,1109
29,43,1290
29,44,4742
29,45,5700
29,46,3
29,47,27
29,48,45
29,49,78
29,50,93
29,51,231
29,52,435
29,53,535
29,54,1294
29,55,1009
29,56,7
29,57,6
29,58,23
29,59,20
29,60,48
29,61,60
29,62,111
29,63,185
29,64,203
29,65,323
29,66,175
29,67,3
29,68,3
29,69,5
29,70,7
29,71,13
29,72,24
29,73,28
29,74,52
29,75,55
29,76,51
29,77,56
29,78,22
29,79,2
29,80,4
29,81,4
29,82,5
29,83,2
29,84,3
29,85,5
29,86,5
29,87,9
29,88,10
29,89,8
29,90,5
29,94,1
29,95,1
29,96,1
29,97,1
29,98,1
29,101,3
29,102,1
29,112,1
30,28,4
30,29,1
30,30,41
30,31,38
30,32,122
30,33,973
30,34,959
30,35,6416
30,36,12837
30,37,38
30,38,50
30,39,175
30,40,239
30,41,482
30,42,1729
30,43,2048
30,44,7546
30,45,9340
30,46,14
30,47,48
30,48,63
30,49,172
30,50,185
30,51,372
30,52,767
30,53,973
30,54,2285
30,55,1845
30,56,8
30,57,5
30,58,53
30,59,64
30,60,86
30,61,101
30,62,233
30,63,305
30,64,404
30,65,634
30,66,324
30,67,5
30,68,10
30,69,6
30,70,26
30,71,28
30,72,46
30,73,57
30,74,95
30,75,87
30,76,100
30,77,120
30,78,42
30,79,2
30,80,3
30,81,6
30,82,6
30,83,9
30,84,5
30,85,16
30,86,18
30,87,17
30,88,11
30,89,14
30,90,16
30,91,5
30,93,1
30,95,4
30,98,4
30,99,1
30,100,2
30,101,1
30,102,5
30,103,2
31,28,2
31,29,2
31,30,25
31,31,24
31,32,85
31,33,633
31,34,554
31,35,3940
31,36,7064
31,37,47
31,38,49
31,39,254
31,40,347
31,41,749
31,42,2520
31,43,2964
31,44,10966
31,45,13076
31,46,19
31,47,74
31,48,97
31,49,257
31,50,298
31,51,703
31,52,1345
