add_ds_card,mult_ds_card,count
3,3,2
5,6,1
6,6,12
9,9,1
9,10,24
10,9,3
10,10,107
10,15,1
12,13,1
12,14,1
12,15,18
13,12,1
13,14,7
13,15,59
14,12,3
14,14,28
14,15,372
14,20,2
14,27,1
15,13,1
15,14,33
15,15,287
15,19,3
15,20,4
15,21,26
15,30,1
16,18,2
16,20,9
16,21,33
16,24,1
16,27,1
16,28,1
16,35,1
17,16,1
17,19,3
17,20,38
17,21,160
17,23,1
17,27,3
17,28,1
17,31,1
17,35,1
18,18,12
18,19,8
18,20,116
18,21,583
18,22,1
18,25,3
18,27,12
18,28,19
19,18,5
19,19,12
19,20,205
19,21,989
19,24,3
19,25,5
19,26,6
19,27,20
19,28,38
19,33,2
19,35,2
19,36,3
19,37,1
20,17,1
20,18,16
20,19,10
20,20,240
20,21,1187
20,22,5
20,24,1
20,25,14
20,26,6
20,27,44
20,28,100
20,31,1
20,33,1
20,34,1
20,35,2
20,39,1
20,41,1
20,42,1
21,18,3
21,20,32
21,21,248
21,22,2
21,23,2
21,24,1
21,25,22
21,26,12
21,27,111
21,28,225
21,33,2
21,34,10
21,35,7
21,36,9
21,39,2
21,41,2
21,42,2
21,44,1
22,22,1
22,23,3
22,24,8
22,25,36
22,26,46
22,27,311
22,28,772
22,30,4
22,31,1
22,33,4
22,34,8
22,35,31
22,36,30
22,37,2
22,39,1
22,41,2
22,42,2
22,43,1
22,44,1
22,51,1
23,22,1
23,23,2
23,24,8
23,25,54
23,26,55
23,27,507
23,28,1407
23,29,3
23,30,2
23,31,7
23,32,6
23,33,19
23,34,26
23,35,89
23,36,93
23,37,2
23,38,1
23,39,2
23,40,3
23,41,6
23,42,7
23,43,2
23,44,2
23,45,3
23,46,2
23,48,1
23,49,2
23,50,1
23,51,1
23,52,2
23,53,1
23,54,1
23,58,1
24,22,1
24,23,2
24,24,9
24,25,82
24,26,105
24,27,984
24,28,2664
24,30,6
24,31,4
24,32,14
24,33,28
24,34,48
24,35,133
24,36,188
24,37,1
24,38,1
24,39,3
24,40,4
24,41,6
24,42,11
24,43,9
24,44,15
24,45,9
24,49,1
24,52,1
24,53,2
24,54,1
25,22,5
25,23,3
25,24,8
25,25,123
25,26,101
25,27,1079
25,28,2794
25,30,14
25,31,9
25,32,20
25,33,80
25,34,95
25,35,269
25,36,432
25,37,6
25,38,3
25,39,5
25,40,8
25,41,11
25,42,20
25,43,17
25,44,24
25,45,18
25,46,2
25,47,1
25,48,2
25,49,3
25,50,3
25,51,5
25,52,3
25,53,6
25,54,3
25,56,1
25,58,1
25,59,2
25,61,1
25,63,2
26,22,6
26,23,1
26,24,8
26,25,70
26,26,59
26,27,711
26,28,1827
26,29,2
26,30,20
26,31,22
26,32,44
26,33,151
26,34,173
26,35,713
26,36,1088
26,37,7
26,38,4
26,39,11
26,40,12
26,41,26
26,42,41
26,43,25
26,44,67
26,45,56
26,47,1
26,48,1
26,49,2
26,50,6
26,51,12
26,52,9
26,53,8
26,54,16
26,55,3
26,57,1
26,58,3
26,59,2
26,60,2
26,61,2
26,62,1
26,65,1
26,66,1
26,68,1
26,72,1
27,22,1
27,25,25
27,26,11
27,27,120
27,28,366
27,29,8
27,30,37
27,31,23
27,32,54
27,33,279
27,34,321
27,35,1230
27,36,1894
27,37,6
27,38,6
27,39,18
27,40,10
27,41,33
27,42,71
27,43,82
27,44,177
27,45,147
27,46,2
27,47,6
27,48,9
27,49,4
27,50,7
27,51,15
27,52,20
27,53,28
27,54,16
27,55,7
27,56,5
27,57,2
27,59,2
27,60,2
27,61,2
27,62,1
27,63,2
27,64,1
27,65,1
27,66,1
27,67,1
27,68,1
27,70,1
27,72,1
27,73,1
27,74,1
28,26,1
28,27,1
28,28,14
28,29,5
28,30,41
28,31,40
28,32,109
28,33,430
28,34,520
28,35,2443
28,36,3777
28,37,8
28,38,15
28,39,37
28,40,32
28,41,49
28,42,137
28,43,127
28,44,311
28,45,306
28,46,4
28,47,7
28,48,7
28,49,12
28,50,17
28,51,30
28,52,23
28,53,31
28,54,26
28,55,20
28,56,6
28,57,6
28,58,4
28,59,4
28,60,8
28,61,3
28,62,7
28,63,6
28,64,8
28,65,4
28,67,1
28,69,1
28,70,3
28,72,3
28,73,1
28,74,1
28,83,1
29,26,2
29,27,2
29,28,4
29,29,5
29,30,32
29,31,39
29,32,107
29,33,543
29,34,619
29,35,3251
29,36,5289
29,37,11
29,38,16
29,39,67
29,40,58
29,41,103
29,42,273
29,43,276
29,44,752
29,45,709
29,46,12
29,47,11
29,48,16
29,49,28
29,50,31
29,51,50
29,52,61
29,53,60
29,54,106
29,55,64
29,56,5
29,57,6
29,58,3
29,59,8
29,60,18
29,61,12
29,62,12
29,63,14
29,64,7
29,65,12
29,66,4
29,67,2
29,68,3
29,69,4
29,70,2
29,71,4
29,72,3
29,73,5
29,74,1
29,75,2
29,77,1
29,82,3
29,90,1
30,27,1
30,29,5
30,30,43
30,31,35
30,32,117
30,33,574
30,34,600
30,35,3512
30,36,5538
30,37,23
30,38,32
30,39,92
30,40,78
30,41,215
30,42,521
30,43,524
30,44,1547
30,45,1494
30,46,21
30,47,29
30,48,27
30,49,55
30,50,50
30,51,97
30,52,122
30,53,127
30,54,230
30,55,114
30,56,5
30,57,8
30,58,12
30,59,15
30,60,19
30,61,13
30,62,29
30,63,34
30,64,25
30,65,28
30,66,18
30,67,3
30,68,5
30,69,5
30,70,3
30,71,6
30,72,6
30,73,4
30,74,8
30,75,6
30,76,4
30,77,2
30,79,1
30,81,1
30,83,1
30,85,2
30,87,3
30,92,1
31,26,1
31,29,1
31,30,27
31,31,14
31,32,58
31,33,452
31,34,434
31,35,2570
31,36,4276
31,37,29
31,38,42
31,39,143
31,40,144
31,41,340
31,42,862
31,43,931
31,44,2905
31,45,2832
31,46,25
31,47,35
31,48,36
31,49,101
31,50,87
31,51,161
31,52,266
31,53,275
31,54,466
31,55,271
31,56,5
31,57,14
31,58,21
31,59,22
31,60,44
31,61,40
31,62,50
31,63,59
31,64,47
31,65,49
31,66,21
31,67,2
31,68,7
31,69,13
31,70,12
31,71,9
31,72,17
31,73,12
31,74,9
31,75,12
31,76,16
31,77,3
31,78,7
31,79,2
31,80,3
31,81,2
31,82,4
31,83,3
31,84,3
31,85,2
31,86,1
31,87,1
31,88,2
31,89,1
31,91,2
31,92,1
31,95,1
31,104,1
32,26,1
32,29,2
32,30,14
32,31,8
32,32,23
32,33,165
32,34,161
32,35,1214
32,36,1965
32,37,47
32,38,53
32,39,215
32,40,223
32,41,481
32,42,1376
32,43,1544
32,44,4790
32,45,4975
32,46,42
32,47,70
32,48,83
32,49,172
32,50,180
32,51,323
32,52,475
32,53,591
32,54,932
32,55,640
32,56,23
32,57,17
32,58,45
32,59,61
32,60,81
32,61,79
32,62,105
32,63,117
32,64,115
32,65,152
32,66,70
32,67,9
32,68,18
32,69,14
32,70,17
32,71,19
32,72,23
32,73,20
32,74,35
32,75,14
32,76,26
32,77,17
32,78,9
32,79,5
32,80,6
32,81,5
32,82,6
32,83,6
32,84,8
32,85,4
32,86,2
32,87,4
32,88,1
32,89,2
32,90,2
32,91,1
32,92,1
32,94,1
32,95,2
32,96,2
32,107,2
33,30,3
33,32,4
33,33,33
33,34,15
33,35,263
33,36,402
33,37,38
33,38,67
33,39,279
33,40,276
33,41,660
33,42,1850
33,43,2094
33,44,6785
33,45,6888
33,46,73
33,47,101
33,48,151
33,49,312
33,50,297
33,51,552
33,52,915
33,53,1063
33,54,1862
33,55,1257
33,56,35
33,57,59
33,58,81
33,59,100
33,60,135
33,61,122
33,62,213
33,63,273
33,64,256
33,65,299
33,66,116
33,67,26
33,68,26
33,69,32
33,70,39
33,71,58
33,72,49
33,73,52
33,74,62
33,75,65
33,76,58
33,77,23
33,78,15
33,79,11
33,80,10
33,81,13
33,82,8
33,83,14
33,84,12
33,85,16
33,86,11
33,87,15
33,88,12
33,89,9
33,90,7
33,91,3
33,92,5
33,94,3
33,95,6
33,96,4
33,97,2
33,98,2
33,99,5
33,101,3
33,107,1
33,109,1
34,32,2
34,33,3
34,34,3
34,35,22
34,36,39
34,37,31
34,38,74
34,39,296
34,40,271
34,41,691
34,42,2183
34,43,2482
34,44,8317
34,45,8339
34,46,92
34,47,174
34,48,251
34,49,493
34,50,487
34,51,884
34,52,1589
34,53,1719
34,54,3410
34,55,2483
34,56,61
34,57,83
34,58,126
34,59,147
34,60,228
34,61,252
34,62,413
34,63,470
34,64,467
34,65,613
34,66,277
34,67,32
34,68,44
34,69,53
34,70,70
34,71,104
34,72,99
34,73,99
34,74,124
34,75,122
34,76,92
34,77,91
34,78,28
34,79,16
34,80,25
34,81,28
34,82,26
34,83,28
34,84,24
34,85,19
34,86,28
34,87,16
34,88,25
34,89,15
34,90,13
34,91,4
34,92,6
34,93,3
34,94,2
34,95,9
34,96,5
34,97,5
34,98,8
34,99,4
34,100,2
34,101,1
34,102,4
34,103,4
34,105,1
34,106,1
34,107,2
34,108,2
34,109,1
34,112,1
34,117,1
35,34,2
35,35,19
35,36,16
35,37,40
35,38,74
35,39,288
35,40,269
35,41,639
35,42,2164
35,43,2428
35,44,8194
35,45,8172
35,46,113
35,47,205
35,48,305
35,49,742
35,50,714
35,51,1472
35,52,2713
35,53,2866
35,54,5871
35,55,4174
35,56,122
35,57,113
35,58,220
35,59,291
35,60,455
35,61,519
35,62,693
35,63,897
35,64,910
35,65,1228
35,66,602
35,67,67
35,68,119
35,69,102
35,70,129
35,71,165
35,72,195
35,73,186
35,74,283
35,75,270
35,76,258
35,77,204
35,78,82
35,79,30
35,80,24
35,81,41
35,82,45
35,83,56
35,84,75
35,85,64
35,86,62
35,87,60
35,88,47
35,89,46
35,90,27
35,91,16
35,92,20
35,93,13
35,94,8
35,95,18
35,96,10
35,97,10
35,98,12
35,99,13
35,100,13
35,101,4
35,102,13
35,103,6
35,104,3
35,105,3
35,106,1
35,107,3
35,108,1
35,111,2
35,112,3
35,113,3
35,114,1
35,115,2
35,116,2
35,118,2
35,119,1
35,122,1
36,28,1
36,33,1
36,34,2
36,35,15
36,36,7
36,37,18
36,38,31
36,39,222
36,40,178
36,41,544
36,42,1598
36,43,1894
