add_ds_card,mult_ds_card,count
6,6,1
9,10,1
10,10,12
12,15,4
13,15,9
14,14,8
14,15,48
15,14,8
15,15,59
15,20,1
15,21,1
16,21,1
17,20,8
17,21,9
18,18,1
18,20,23
18,21,75
18,27,2
18,28,1
18,35,1
19,17,1
19,19,2
19,20,35
19,21,143
19,27,4
19,28,1
20,17,1
20,18,4
20,19,1
20,20,78
20,21,279
20,24,1
20,25,1
20,26,1
20,27,8
20,28,7
21,17,1
21,18,3
21,19,1
21,20,40
21,21,102
21,26,3
21,27,20
21,28,14
21,35,1
21,36,1
22,24,3
22,25,8
22,26,3
22,27,56
22,28,98
22,35,1
23,25,11
23,26,12
23,27,122
23,28,206
23,33,2
23,35,15
23,36,4
23,44,1
24,24,3
24,25,24
24,26,22
24,27,260
24,28,501
24,30,1
24,32,1
24,33,4
24,34,5
24,35,17
24,36,16
24,43,1
24,44,2
24,45,1
25,23,2
25,24,8
25,25,28
25,26,24
25,27,369
25,28,761
25,31,2
25,33,14
25,34,11
25,35,38
25,36,44
25,40,1
25,42,2
25,43,1
25,51,1
26,22,1
26,24,5
26,25,29
26,26,34
26,27,350
26,28,641
26,29,1
26,32,5
26,33,19
26,34,19
26,35,118
26,36,106
26,41,2
26,42,3
26,43,4
26,44,7
26,45,3
26,50,1
26,52,1
26,53,1
26,54,1
27,25,7
27,26,5
27,27,107
27,28,176
27,29,1
27,32,7
27,33,26
27,34,37
27,35,223
27,36,212
27,41,7
27,42,9
27,43,10
27,44,22
27,45,18
27,50,2
27,52,1
27,54,3
27,61,1
27,62,1
27,63,1
28,25,1
28,27,4
28,28,5
28,29,2
28,30,5
28,31,6
28,32,21
28,33,88
28,34,82
28,35,556
28,36,535
28,39,5
28,40,1
28,41,6
28,42,18
28,43,17
28,44,43
28,45,28
28,49,3
28,50,1
28,53,1
28,54,4
28,58,1
28,59,1
28,65,1
29,29,3
29,30,2
29,31,10
29,32,23
29,33,123
29,34,99
29,35,782
29,36,984
29,38,6
29,39,5
29,40,6
29,41,12
29,42,40
29,43,28
29,44,110
29,45,61
29,46,2
29,48,2
29,49,1
29,50,3
29,51,3
29,52,5
29,53,7
29,54,7
29,55,6
29,65,1
29,68,1
29,71,2
30,28,1
30,29,2
30,30,9
30,31,10
30,32,35
30,33,186
30,34,196
30,35,1342
30,36,1529
30,37,1
30,38,2
30,39,13
30,40,5
30,41,31
30,42,73
30,43,81
30,44,221
30,45,152
30,47,1
30,48,3
30,49,5
30,50,8
30,51,6
30,52,14
30,53,14
30,54,15
30,55,9
30,56,1
30,58,1
30,59,3
30,62,2
30,63,3
30,64,3
30,65,2
30,73,1
30,74,1
30,82,1
30,86,1
31,28,1
31,29,5
31,30,13
31,31,6
31,32,55
31,33,206
31,34,228
31,35,1412
31,36,1594
31,37,2
31,38,11
31,39,14
31,40,11
31,41,63
31,42,135
31,43,137
31,44,502
31,45,248
31,47,1
31,48,4
31,49,4
31,50,4
31,51,17
31,52,29
31,53,26
31,54,46
31,55,8
31,56,1
31,57,2
31,58,1
31,59,5
31,60,1
31,61,2
31,62,6
31,63,4
31,64,4
31,65,3
31,66,2
31,70,2
31,71,2
31,72,1
31,74,1
31,75,2
31,79,1
32,27,1
32,29,4
32,30,3
32,31,5
32,32,37
32,33,170
32,34,155
32,35,1084
32,36,1294
32,37,3
32,38,12
32,39,33
32,40,24
32,41,114
32,42,307
32,43,289
32,44,883
32,45,619
32,46,4
32,47,2
32,48,7
32,49,9
32,50,10
32,51,40
32,52,83
32,53,47
32,54,108
32,55,29
32,57,5
32,58,3
32,59,7
32,60,7
32,61,5
32,62,13
32,63,12
32,64,15
32,65,11
32,66,2
32,67,1
32,69,1
32,71,2
32,72,2
32,73,3
32,75,1
32,76,1
32,77,2
32,83,2
32,87,1
32,97,1
33,29,2
33,30,6
33,31,7
33,32,11
33,33,59
33,34,70
33,35,451
33,36,463
33,37,5
33,38,18
33,39,46
33,40,56
33,41,158
33,42,456
33,43,459
33,44,1585
33,45,1160
33,46,4
33,47,2
33,48,16
33,49,30
33,50,20
33,51,66
33,52,139
33,53,93
33,54,214
33,55,80
33,56,1
33,57,3
33,58,3
33,59,12
33,60,13
33,61,10
33,62,20
33,63,32
33,64,22
33,65,20
33,66,7
33,68,1
33,69,3
33,70,1
33,71,5
33,72,1
33,73,6
33,74,8
33,75,4
33,76,4
33,77,1
33,78,1
33,79,1
33,80,1
33,81,1
33,82,2
33,87,1
33,88,1
33,89,1
