add_ds_card,mult_ds_card,count
10,9,1
14,13,3
14,14,3
15,12,1
15,14,7
15,19,1
16,18,1
17,20,4
18,18,4
18,19,1
18,20,10
19,18,2
19,19,10
19,20,24
19,27,1
20,15,2
20,16,1
20,17,1
20,18,10
20,19,7
20,20,41
20,22,1
20,25,3
20,26,1
20,27,1
20,32,1
21,18,5
21,19,1
21,20,11
21,25,3
21,26,4
21,27,2
21,41,1
22,22,2
22,24,2
22,25,9
22,26,3
22,27,7
22,35,1
23,22,2
23,24,3
23,25,16
23,26,8
23,27,22
23,30,3
23,33,1
23,34,3
23,37,1
23,48,1
24,20,1
24,21,1
24,22,6
24,23,6
24,24,7
24,25,24
24,26,43
24,27,69
24,30,2
24,32,1
24,33,7
24,34,1
24,35,2
24,39,1
24,42,1
25,22,5
25,23,5
25,24,12
25,25,40
25,26,50
25,27,116
25,28,1
25,29,1
25,30,6
25,32,5
25,33,9
25,34,6
25,35,4
25,38,1
25,39,1
25,41,1
25,42,1
25,44,1
25,49,1
25,50,1
26,20,1
26,22,9
26,23,3
26,24,8
26,25,63
26,26,30
26,27,138
26,29,3
26,30,6
26,31,2
26,32,7
26,33,22
26,34,19
26,35,19
26,38,1
26,39,3
26,40,1
26,41,2
26,42,4
26,44,1
26,45,1
27,20,1
27,22,1
27,23,2
27,24,3
27,25,20
27,26,10
27,27,49
27,28,1
27,29,2
27,30,14
27,31,5
27,32,16
27,33,40
27,34,34
27,35,33
27,37,3
27,38,3
27,39,6
27,40,1
27,42,3
27,43,4
27,44,1
27,48,3
27,51,1
27,59,1
27,66,1
28,26,3
28,27,1
28,28,1
28,29,2
28,30,30
28,31,12
28,32,24
28,33,71
28,34,48
28,35,94
28,37,3
28,38,1
28,39,4
28,40,1
28,41,8
28,42,11
28,43,4
28,44,1
28,48,1
28,49,2
28,50,2
28,51,2
28,52,1
28,53,1
28,56,1
28,58,2
28,65,1
28,71,1
29,26,5
29,27,2
29,28,2
29,29,2
29,30,29
29,31,14
29,32,58
29,33,131
29,34,113
29,35,202
29,36,1
29,37,3
29,38,6
29,39,18
29,40,8
29,41,10
29,42,14
29,43,16
29,44,5
29,45,6
29,46,1
29,47,3
29,48,5
29,49,4
29,51,4
29,52,5
29,54,2
29,55,2
29,58,1
29,59,1
29,60,1
29,63,1
29,77,1
30,26,8
30,27,2
30,28,4
30,29,3
30,30,57
30,31,15
30,32,75
30,33,221
30,34,183
30,35,285
30,36,1
30,37,7
30,38,13
30,39,36
30,40,11
30,41,32
30,42,42
30,43,23
30,44,20
30,45,4
30,46,1
30,47,4
30,48,11
30,49,5
30,50,2
30,51,3
30,52,4
30,53,4
30,54,1
30,56,4
30,58,1
30,59,3
30,60,1
30,62,1
30,66,1
30,75,1
31,24,1
31,26,4
31,27,1
31,28,3
31,29,5
31,30,61
31,31,36
31,32,83
31,33,225
31,34,175
31,35,391
31,36,2
31,37,5
31,38,11
31,39,53
31,40,38
31,41,55
31,42,75
31,43,60
31,44,37
31,45,7
31,46,3
31,47,7
31,48,10
31,49,12
31,50,3
31,51,9
31,52,9
31,53,8
31,54,1
31,55,1
31,56,3
31,58,7
31,59,3
31,60,7
31,61,2
31,63,2
31,64,1
31,66,2
31,67,1
31,68,1
31,69,1
31,70,1
31,84,1
31,88,1
32,26,3
32,27,1
32,28,3
32,29,3
32,30,36
32,31,20
32,32,54
32,33,170
32,34,121
32,35,311
32,36,2
32,37,22
32,38,29
32,39,85
32,40,45
32,41,98
32,42,157
32,43,82
32,44,72
32,45,11
32,46,4
32,47,6
32,48,22
32,49,23
32,50,10
32,51,31
32,52,12
32,53,7
32,54,13
32,55,7
32,56,6
32,57,5
32,58,7
32,59,2
32,60,6
32,61,2
32,62,9
32,63,2
32,65,2
32,66,1
32,67,1
32,68,2
32,69,1
32,70,2
32,71,2
32,73,1
32,75,1
32,79,1
33,26,3
33,27,1
33,29,2
33,30,17
33,31,14
33,32,21
33,33,91
33,34,33
33,35,141
33,36,12
33,37,22
33,38,38
33,39,110
33,40,66
33,41,166
33,42,265
33,43,189
33,44,151
33,45,24
33,46,9
33,47,18
33,48,20
33,49,53
33,50,25
33,51,55
33,52,45
33,53,19
33,54,18
33,55,8
33,56,9
33,57,3
33,58,11
33,59,13
33,60,9
33,61,3
33,62,7
33,63,7
33,64,3
33,65,4
33,67,4
33,68,7
33,69,4
33,70,4
33,71,1
33,72,4
33,73,7
33,74,1
33,75,3
33,76,2
33,79,1
33,81,1
33,83,2
33,85,1
33,89,2
34,29,1
34,30,2
34,31,3
34,32,5
34,33,10
34,34,6
34,35,42
34,36,15
34,37,30
34,38,54
34,39,205
34,40,101
34,41,264
34,42,438
34,43,308
34,44,315
34,45,36
34,46,13
34,47,30
34,48,49
34,49,79
34,50,42
34,51,79
34,52,87
34,53,49
34,54,30
34,55,13
34,56,18
34,57,10
34,58,17
34,59,18
34,60,21
34,61,11
34,62,16
34,63,8
34,64,6
34,65,6
34,66,6
34,67,6
34,68,4
34,69,2
34,70,4
34,71,6
34,72,5
34,73,5
34,74,2
34,76,2
34,77,1
34,78,2
34,79,1
34,80,4
34,81,4
34,84,1
34,86,1
35,29,1
35,30,1
35,31,2
35,32,1
35,33,2
35,34,3
35,35,40
35,36,10
35,37,45
35,38,66
35,39,236
35,40,128
35,41,341
35,42,614
35,43,458
35,44,490
35,45,69
35,46,21
35,47,52
35,48,76
35,49,157
35,50,74
35,51,144
35,52,170
35,53,88
35,54,59
35,55,14
35,56,42
35,57,19
35,58,29
35,59,28
35,60,50
35,61,27
35,62,36
35,63,32
35,64,11
35,65,9
35,66,12
35,67,17
35,68,19
35,69,6
35,70,12
35,71,13
35,72,14
35,73,10
35,74,7
35,75,4
35,76,4
35,77,3
35,78,5
35,79,6
35,80,2
35,81,3
35,82,2
35,83,3
35,84,5
35,85,2
35,86,2
35,89,1
35,91,1
35,92,1
35,93,3
35,95,2
35,96,1
35,97,2
35,100,1
35,101,1
35,106,1
36,30,4
36,33,2
36,34,10
36,35,43
36,36,14
36,37,43
36,38,55
36,39,256
36,40,179
36,41,365
36,42,755
36,43,548
36,44,722
36,45,82
36,46,36
36,47,79
36,48,124
36,49,247
36,50,145
36,51,278
36,52,256
36,53,178
36,54,113
36,55,33
36,56,66
36,57,39
36,58,47
36,59,82
36,60,70
36,61,56
36,62,50
36,63,37
36,64,21
36,65,18
36,66,15
36,67,20
36,68,27
36,69,16
36,70,18
36,71,20
36,72,16
36,73,9
36,74,11
36,75,11
36,76,10
36,77,6
36,78,8
36,79,3
36,80,12
36,81,7
36,82,4
36,83,7
36,84,3
36,85,5
36,86,1
36,87,6
36,88,2
36,89,2
36,91,2
36,92,2
36,93,2
36,94,1
36,95,2
36,96,2
36,97,1
36,99,1
36,102,1
36,107,1
36,108,1
37,30,2
37,33,2
37,34,3
37,35,36
37,36,12
37,37,43
37,38,56
37,39,232
37,40,141
37,41,324
37,42,758
37,43,512
37,44,764
37,45,110
37,46,66
37,47,108
37,48,190
37,49,368
37,50,197
37,51,432
37,52,497
37,53,300
37,54,256
37,55,39
37,56,83
37,57,42
37,58,85
37,59,108
37,60,120
37,61,78
37,62,101
37,63,99
37,64,46
37,65,34
37,66,27
37,67,37
37,68,37
37,69,32
37,70,40
37,71,46
37,72,38
37,73,23
37,74,24
37,75,17
37,76,21
37,77,12
37,78,10
37,79,18
37,80,17
37,81,17
37,82,7
37,83,12
37,84,10
37,85,7
37,86,8
37,87,3
37,88,5
37,89,7
37,90,4
37,91,6
37,92,4
37,93,5
37,94,2
37,95,4
37,96,4
37,97,1
37,98,1
37,99,3
37,100,1
37,101,3
37,102,1
37,103,2
37,105,1
37,106,1
37,107,2
37,109,1
37,111,1
37,115,1
37,124,1
38,30,1
38,32,2
38,33,1
38,35,15
38,36,6
38,37,32
38,38,40
38,39,154
38,40,126
38,41,219
38,42,467
38,43,329
38,44,644
38,45,148
38,46,75
38,47,162
38,48,272
38,49,603
38,50,309
38,51,740
38,52,805
38,53,510
38,54,435
38,55,79
38,56,140
38,57,71
38,58,123
38,59,183
38,60,256
38,61,148
38,62,194
38,63,167
38,64,102
38,65,65
38,66,44
38,67,65
38,68,79
38,69,44
38,70,62
38,71,63
38,72,63
38,73,49
38,74,54
38,75,39
38,76,32
38,77,23
38,78,20
38,79,27
38,80,24
38,81,39
38,82,14
38,83,22
38,84,20
38,85,13
38,86,6
38,87,7
38,88,4
38,89,10
38,90,13
38,91,3
38,92,5
38,93,12
38,94,3
38,95,4
38,96,3
38,97,4
38,98,6
38,99,4
38,100,4
38,102,3
38,104,1
38,105,3
38,110,4
38,112,1
38,115,1
38,120,1
39,30,1
39,34,1
39,35,12
39,37,11
39,38,10
39,39,56
39,40,74
39,41,72
39,42,259
39,43,131
39,44,284
39,45,216
39,46,84
39,47,209
39,48,337
39,49,750
39,50,423
39,51,1040
39,52,1236
39,53,814
39,54,662
39,55,100
39,56,214
39,57,123
39,58,202
39,59,277
39,60,419
39,61,227
39,62,359
39,63,315
39,64,141
39,65,109
39,66,68
39,67,83
39,68,136
39,69,78
39,70,93
39,71,123
39,72,131
39,73,96
39,74,101
39,75,67
39,76,60
39,77,29
39,78,38
39,79,33
39,80,45
39,81,52
39,82,32
39,83,56
39,84,39
39,85,36
39,86,30
39,87,23
39,88,20
39,89,23
39,90,17
39,91,14
39,92,7
39,93,23
39,94,17
39,95,17
39,96,12
39,97,11
39,98,7
39,99,11
39,100,4
39,101,6
39,102,4
39,103,6
39,104,9
39,105,3
39,106,2
39,107,7
39,109,2
39,110,5
39,111,1
39,112,4
39,114,2
39,115,3
39,116,2
39,117,2
39,119,1
39,120,2
39,122,1
39,124,1
39,128,1
39,134,1
40,35,3
40,36,1
40,37,6
40,38,2
40,39,14
40,40,31
40,41,18
40,42,59
40,43,48
40,44,100
40,45,218
40,46,107
40,47,237
40,48,370
40,49,910
40,50,526
40,51,1315
40,52,1578
40,53,1172
40,54,998
40,55,171
40,56,354
40,57,193
40,58,333
40,59,472
40,60,688
40,61,355
40,62,645
40,63,514
40,64,232
40,65,208
40,66,124
40,67,140
40,68,225
40,69,114
40,70,199
40,71,206
40,72,225
40,73,141
40,74,168
40,75,132
40,76,89
40,77,72
40,78,70
40,79,77
40,80,71
40,81,83
40,82,55
40,83,66
40,84,73
40,85,51
40,86,46
40,87,34
40,88,29
40,89,36
40,90,29
40,91,24
40,92,42
40,93,33
40,94,27
40,95,20
40,96,21
40,97,25
40,98,17
40,99,13
40,100,8
40,101,11
40,102,8
40,103,8
40,104,10
40,105,8
40,106,10
40,107,8
40,108,5
40,109,7
40,111,6
40,112,3
40,113,2
40,114,6
40,115,2
40,116,2
40,117,2
40,118,1
40,119,1
40,120,1
40,121,1
40,122,1
40,123,2
40,124,1
40,128,2
40,131,1
40,132,1
41,34,1
41,37,1
41,38,1
41,39,2
41,40,18
41,41,12
41,42,18
41,43,31
41,44,58
41,45,234
41,46,95
41,47,226
41,48,369
41,49,1010
41,50,588
41,51,1343
41,52,1830
41,53,1236
41,54,1291
41,55,194
41,56,445
41,57,262
41,58,460
41,59,684
41,60,979
41,61,619
41,62,998
41,63,961
41,64,521
41,65,326
41,66,192
41,67,231
41,68,338
41,69,224
41,70,293
41,71,361
41,72,352
41,73,265
41,74,282
41,75,231
41,76,184
41,77,124
41,78,106
41,79,129
41,80,146
41,81,166
41,82,103
41,83,137
41,84,150
41,85,116
41,86,76
41,87,87
41,88,64
41,89,75
41,90,60
41,91,51
41,92,45
41,93,54
41,94,55
41,95,51
41,96,42
41,97,37
41,98,40
41,99,32
41,100,24
41,101,30
41,102,18
41,103,19
41,104,30
41,105,19
41,106,22
41,107,23
41,108,14
41,109,12
41,110,10
41,111,17
41,112,14
41,113,8
41,114,4
41,115,7
41,116,4
41,117,9
41,118,4
41,119,5
41,120,7
41,121,4
41,122,2
41,124,2
41,126,2
41,127,1
41,128,1
41,129,2
41,130,4
41,132,2
41,133,1
41,134,1
41,137,1
41,139,1
41,143,1
41,152,1
42,34,1
42,37,1
42,39,1
42,40,13
42,41,9
42,42,13
42,43,34
42,44,32
42,45,175
42,46,82
42,47,228
42,48,323
42,49,871
42,50,566
42,51,1258
42,52,1845
42,53,1190
42,54,1325
42,55,241
42,56,602
42,57,387
42,58,650
42,59,974
42,60,1445
42,61,887
42,62,1525
42,63,1518
42,64,759
42,65,625
42,66,286
42,67,343
42,68,547
42,69,356
42,70,477
42,71,613
42,72,607
42,73,425
42,74,515
42,75,405
42,76,305
42,77,181
42,78,178
42,79,197
42,80,213
42,81,267
42,82,160
42,83,222
42,84,238
42,85,147
42,86,165
42,87,161
42,88,111
42,89,101
42,90,115
42,91,88
42,92,74
42,93,94
42,94,87
42,95,104
42,96,70
42,97,68
42,98,73
42,99,71
42,100,51
42,101,34
42,102,45
42,103,36
42,104,36
42,105,20
42,106,36
42,107,31
42,108,39
42,109,20
42,110,26
42,111,13
42,112,24
42,113,10
42,114,10
42,115,9
42,116,12
42,117,13
42,118,6
42,119,8
42,120,13
42,121,10
42,122,5
42,123,2
42,124,7
42,125,3
42,126,1
42,127,5
42,128,2
42,129,2
42,130,1
42,131,5
42,132,4
42,133,1
42,135,5
42,137,1
42,149,1
43,39,1
43,40,15
43,41,6
43,42,11
43,43,14
43,44,23
43,45,140
43,46,58
43,47,141
43,48,216
43,49,617
43,50,433
43,51,928
43,52,1376
