add_ds_card,mult_ds_card,count
9,10,1
12,14,1
12,15,2
13,15,1
14,14,1
14,15,10
15,21,1
16,20,2
17,20,3
17,21,7
18,18,2
18,19,1
18,20,8
18,21,20
19,18,2
19,19,2
19,20,25
19,21,27
19,24,1
19,27,5
19,28,3
20,18,1
20,20,11
20,21,22
20,25,1
20,26,1
20,27,5
20,28,4
21,25,1
21,26,1
21,27,6
21,28,9
21,30,1
21,34,1
21,36,1
22,22,1
22,23,1
22,25,4
22,26,4
22,27,21
22,28,31
22,31,2
22,33,1
23,22,1
23,23,1
23,24,2
23,25,10
23,26,3
23,27,46
23,28,42
23,31,1
23,34,3
23,35,8
23,36,3
23,37,1
23,43,1
24,22,1
24,25,14
24,26,5
24,27,84
24,28,108
24,31,2
24,32,2
24,33,4
24,34,4
24,35,7
24,36,4
24,42,1
24,44,1
24,45,1
24,52,1
25,22,1
25,24,3
25,25,20
25,26,12
25,27,94
25,28,128
25,30,2
25,31,2
25,32,1
25,33,6
25,34,6
25,35,16
25,36,17
25,38,2
25,39,1
25,40,4
25,49,1
26,24,1
26,25,11
26,26,11
26,27,42
26,28,63
26,30,5
26,31,3
26,32,4
26,33,15
26,34,14
26,35,47
26,36,30
26,38,2
26,39,2
26,41,1
26,42,3
26,43,3
26,44,8
26,45,1
26,47,1
26,50,1
26,53,1
26,64,1
27,24,1
27,25,1
27,26,1
27,27,3
27,28,3
27,29,3
27,30,5
27,31,12
27,32,5
27,33,29
27,34,34
27,35,84
27,36,60
27,38,1
27,39,1
27,42,4
27,43,10
27,44,11
27,45,4
27,48,1
27,49,1
27,50,1
27,51,1
27,52,1
27,55,1
27,58,1
27,63,1
28,22,1
28,25,1
28,29,1
28,30,5
28,31,11
28,32,6
28,33,48
28,34,62
28,35,168
28,36,114
28,37,1
28,38,1
28,39,5
28,40,4
28,41,4
28,42,14
28,43,11
28,44,13
28,45,6
28,46,1
28,47,1
28,49,3
28,50,4
28,51,2
28,52,1
28,53,1
28,61,1
29,28,4
29,29,1
29,30,10
29,31,8
29,32,24
29,33,92
29,34,77
29,35,287
29,36,242
29,37,2
29,38,2
29,39,6
29,40,11
29,41,8
29,42,24
29,43,24
29,44,34
29,45,16
29,47,2
29,48,3
29,50,1
29,51,6
29,52,5
29,53,5
29,54,3
29,55,2
29,56,1
29,58,1
29,59,2
29,60,1
29,61,1
29,64,1
29,68,1
29,71,1
30,28,2
30,29,3
30,30,15
30,31,17
30,32,31
30,33,110
30,34,86
30,35,389
30,36,258
30,37,4
30,38,1
30,39,14
30,40,19
30,41,20
30,42,48
30,43,35
30,44,97
30,45,43
30,46,1
30,47,3
30,48,4
30,49,6
30,50,7
30,51,5
30,52,13
30,53,8
30,54,9
30,55,2
30,56,1
30,57,2
30,58,1
30,60,4
30,61,1
30,62,1
30,70,1
30,76,1
30,83,1
31,28,3
31,29,2
31,30,10
31,31,19
31,32,15
31,33,100
31,34,99
31,35,349
31,36,271
31,37,3
31,38,6
31,39,21
31,40,25
31,41,46
31,42,95
31,43,80
31,44,140
31,45,69
31,46,5
31,47,2
31,48,5
31,49,4
31,50,17
31,51,17
31,52,16
31,53,16
31,54,14
31,55,5
31,56,2
31,57,3
31,58,3
31,59,6
31,60,2
31,61,5
31,62,4
31,63,4
31,64,2
31,65,1
31,66,1
31,67,1
31,68,1
31,70,1
31,73,1
31,76,1
31,77,1
31,86,1
31,89,1
32,26,1
32,29,3
32,30,5
32,31,5
32,32,25
32,33,63
32,34,36
32,35,198
32,36,134
32,37,7
32,38,7
32,39,32
32,40,42
32,41,61
32,42,134
32,43,147
32,44,289
32,45,135
32,46,11
32,47,10
32,48,9
32,49,14
32,50,24
32,51,22
32,52,33
32,53,21
32,54,27
32,55,8
32,56,1
32,57,5
32,58,3
32,59,8
32,60,7
32,61,3
32,62,9
32,63,9
32,64,5
32,65,2
32,66,5
32,68,5
32,69,1
32,70,1
32,72,2
32,73,2
32,92,1
33,30,1
33,32,1
33,33,17
33,34,16
33,35,54
33,36,36
33,37,15
33,38,12
33,39,36
33,40,64
33,41,88
33,42,223
33,43,221
33,44,473
33,45,268
33,46,8
33,47,17
33,48,25
33,49,25
33,50,32
33,51,39
33,52,71
33,53,53
33,54,57
33,55,13
33,56,3
33,57,9
33,58,13
33,59,9
33,60,5
33,61,7
33,62,11
33,63,16
33,64,4
33,65,9
33,66,2
33,67,4
33,68,10
33,69,4
33,70,8
33,71,3
33,72,5
33,73,5
33,74,5
33,75,1
33,76,2
33,78,2
33,79,1
33,80,3
33,81,1
33,83,1
33,84,1
33,93,1
33,100,1
34,32,1
34,34,3
34,35,5
34,36,4
34,37,20
34,38,19
34,39,78
34,40,72
34,41,133
34,42,372
34,43,363
34,44,751
34,45,385
34,46,9
34,47,19
34,48,31
34,49,49
34,50,65
34,51,88
34,52,122
34,53,112
34,54,119
34,55,45
34,56,9
34,57,11
34,58,17
34,59,16
34,60,21
34,61,24
34,62,22
34,63,19
34,64,13
34,65,23
34,66,4
34,67,3
34,68,9
34,69,3
34,70,3
34,71,8
34,72,15
34,73,6
34,74,6
34,75,3
34,76,5
34,80,1
34,81,2
34,82,1
34,83,2
34,85,1
34,86,3
34,88,1
34,100,1
35,31,1
35,32,1
35,34,2
35,35,6
35,36,6
35,37,19
35,38,16
35,39,62
35,40,101
35,41,159
35,42,432
35,43,425
35,44,995
35,45,521
35,46,16
35,47,40
35,48,44
35,49,89
35,50,108
35,51,154
35,52,221
35,53,210
35,54,241
35,55,90
35,56,23
35,57,21
35,58,30
35,59,24
35,60,36
35,61,46
35,62,50
35,63,52
35,64,33
35,65,37
35,66,18
35,67,11
35,68,9
35,69,8
35,70,22
35,71,15
35,72,8
35,73,13
35,74,10
35,75,10
35,76,9
35,77,6
35,78,7
35,79,5
35,80,4
35,81,6
35,82,1
35,83,3
35,84,4
35,85,8
35,86,3
35,87,1
35,88,1
35,89,2
35,90,1
35,91,2
35,92,2
35,93,1
35,94,1
