add_ds_card,mult_ds_card,count
6,6,1
9,9,2
9,10,3
10,9,1
10,10,8
12,14,2
12,15,8
13,15,5
14,13,1
14,14,8
14,15,52
14,27,1
15,14,6
15,15,54
15,19,1
15,21,2
16,20,4
16,21,2
16,27,1
17,19,1
17,20,6
17,21,21
17,26,1
17,27,1
18,16,1
18,19,3
18,20,31
18,21,61
18,25,1
18,27,2
18,36,1
19,17,1
19,18,2
19,19,4
19,20,57
19,21,141
19,26,2
19,27,3
19,28,13
19,33,1
20,18,1
20,19,9
20,20,88
20,21,282
20,24,1
20,25,1
20,26,2
20,27,11
20,28,20
20,31,1
20,35,2
21,18,1
21,19,3
21,20,15
21,21,72
21,25,2
21,26,6
21,27,21
21,28,35
21,34,2
21,35,1
21,36,1
21,42,1
21,43,1
21,52,1
22,24,1
22,25,4
22,26,18
22,27,82
22,28,119
22,35,3
22,36,3
22,39,1
22,42,1
22,45,1
23,22,1
23,24,3
23,25,9
23,26,33
23,27,144
23,28,278
23,33,2
23,34,3
23,35,14
23,36,9
23,41,1
23,42,1
23,44,1
24,24,5
24,25,14
24,26,50
24,27,267
24,28,505
24,30,1
24,32,2
24,33,7
24,34,13
24,35,32
24,36,19
24,40,1
24,41,1
24,42,2
24,43,1
24,44,5
24,45,2
25,23,6
25,24,5
25,25,16
25,26,68
25,27,334
25,28,671
25,32,6
25,33,13
25,34,20
25,35,65
25,36,59
25,38,1
25,42,1
25,43,3
25,44,3
25,45,1
25,48,1
25,50,1
25,51,1
25,52,1
25,53,1
25,54,1
26,22,2
26,23,8
26,24,4
26,25,20
26,26,50
26,27,293
26,28,578
26,31,4
26,32,16
26,33,8
26,34,55
26,35,162
26,36,138
26,40,2
26,41,5
26,42,6
26,43,8
26,44,14
26,45,11
26,50,2
26,51,1
26,53,1
26,54,1
26,62,1
26,64,1
27,23,2
27,25,3
27,26,11
27,27,48
27,28,166
27,29,1
27,30,2
27,31,4
27,32,17
27,33,43
27,34,85
27,35,273
27,36,260
27,38,3
27,39,3
27,40,2
27,41,10
27,42,10
27,43,27
27,44,40
27,45,22
27,49,1
27,51,3
27,52,1
27,53,2
27,54,4
27,55,1
27,58,2
27,61,2
27,64,1
28,27,2
28,28,8
28,29,2
28,30,6
28,31,11
28,32,41
28,33,72
28,34,168
28,35,550
28,36,622
28,39,3
28,40,5
28,41,12
28,42,25
28,43,42
28,44,72
28,45,38
28,47,2
28,48,2
28,49,2
28,50,2
28,51,3
28,52,6
28,53,4
28,54,1
28,56,1
28,61,2
28,62,2
28,64,2
28,65,1
28,68,2
29,28,2
29,29,4
29,30,7
29,31,16
29,32,53
29,33,115
29,34,269
29,35,859
29,36,1047
29,37,3
29,38,1
29,39,5
29,40,8
29,41,26
29,42,48
29,43,82
29,44,155
29,45,105
29,48,3
29,49,3
29,50,6
29,51,16
29,52,13
29,53,12
29,54,23
29,55,2
29,58,3
29,59,1
29,60,2
29,61,1
29,62,3
29,63,1
29,64,4
29,71,1
29,73,1
29,75,1
29,83,1
30,27,1
30,29,2
30,30,8
30,31,37
30,32,44
30,33,132
30,34,378
30,35,1254
30,36,1522
30,37,5
30,38,6
30,39,16
30,40,13
30,41,63
30,42,100
30,43,171
30,44,328
30,45,228
30,46,3
30,47,2
30,48,6
30,49,4
30,50,8
30,51,20
30,52,27
30,53,28
30,54,39
30,55,10
30,56,2
30,57,2
30,58,1
30,59,3
30,60,2
30,61,4
30,62,6
30,63,4
30,64,4
30,65,3
30,66,1
30,71,2
30,72,1
30,73,1
30,74,1
30,77,3
30,80,1
30,81,1
30,84,1
31,28,3
31,29,2
31,30,7
31,31,22
31,32,50
31,33,129
31,34,365
31,35,1244
31,36,1613
31,37,8
31,38,7
31,39,18
31,40,40
31,41,78
31,42,146
31,43,256
31,44,549
31,45,389
31,46,1
31,47,5
31,48,8
31,49,16
31,50,15
31,51,31
31,52,42
31,53,73
31,54,70
31,55,27
31,56,3
31,58,5
31,59,5
31,60,5
31,61,11
31,62,13
31,63,11
31,64,14
31,65,7
31,66,1
31,67,1
31,68,2
31,69,1
31,70,3
31,71,5
31,72,2
31,73,2
31,74,3
31,75,2
31,76,1
31,83,1
31,87,1
31,92,1
32,28,1
32,30,1
32,31,17
32,32,23
32,33,63
32,34,217
32,35,745
32,36,1123
32,37,12
32,38,7
32,39,30
32,40,46
32,41,160
32,42,275
32,43,517
32,44,1062
32,45,812
32,46,9
32,47,7
32,48,17
32,49,16
32,50,33
32,51,69
32,52,86
32,53,124
32,54,141
32,55,65
32,56,2
32,57,5
32,58,11
32,59,13
32,60,5
32,61,18
32,62,23
32,63,20
32,64,31
32,65,17
32,66,12
32,67,1
32,68,2
32,69,4
32,70,2
32,71,2
32,72,2
32,73,6
32,74,3
32,75,5
32,76,4
32,78,1
32,80,1
32,82,3
32,83,1
32,84,1
32,85,1
32,86,1
32,87,1
32,97,1
33,29,2
33,30,1
33,31,4
33,32,10
33,33,23
33,34,60
33,35,276
33,36,410
33,37,23
33,38,17
33,39,46
33,40,95
33,41,206
33,42,385
33,43,828
33,44,1775
33,45,1440
33,46,6
33,47,5
33,48,23
33,49,30
33,50,46
33,51,113
33,52,142
33,53,233
33,54,308
33,55,101
33,56,2
33,57,8
33,58,9
33,59,16
33,60,33
33,61,40
33,62,43
33,63,44
33,64,65
33,65,43
33,66,9
33,67,4
33,68,6
33,69,3
33,70,9
33,71,9
33,72,5
33,73,16
33,74,11
33,75,14
33,76,4
33,77,1
33,78,1
33,79,1
33,81,5
33,82,1
33,84,5
33,85,1
33,86,4
33,87,4
33,88,1
33,89,2
33,92,1
33,95,2
34,33,3
34,34,7
34,35,34
34,36,46
34,37,15
34,38,27
34,39,59
34,40,132
34,41,318
34,42,557
34,43,1158
34,44,2610
34,45,2229
34,46,13
34,47,28
34,48,51
34,49,57
34,50,102
34,51,249
34,52,293
34,53,446
34,54,582
34,55,278
34,56,5
34,57,12
34,58,18
34,59,45
34,60,41
34,61,58
34,62,82
34,63,79
34,64,99
34,65,70
34,66,16
34,67,6
34,68,10
34,69,8
34,70,13
34,71,15
34,72,15
34,73,21
34,74,20
34,75,15
34,76,18
34,77,5
34,78,1
34,79,3
34,80,4
34,81,6
34,82,6
34,83,9
34,84,7
34,85,5
34,86,2
34,87,2
34,88,3
34,89,2
34,90,1
34,91,1
34,92,1
34,93,1
34,94,1
34,96,1
34,97,3
34,100,1
34,106,1
34,109,1
35,31,1
35,32,1
35,34,3
35,35,3
35,36,3
35,37,27
35,38,25
35,39,94
35,40,133
35,41,369
35,42,677
35,43,1388
35,44,3370
35,45,2885
35,46,18
35,47,52
35,48,57
35,49,111
35,50,165
35,51,394
35,52,516
35,53,775
35,54,1125
35,55,479
35,56,11
35,57,24
35,58,36
35,59,55
35,60,64
35,61,86
35,62,152
35,63,177
35,64,188
35,65,191
35,66,52
35,67,7
35,68,8
35,69,15
35,70,33
35,71,33
35,72,34
35,73,34
35,74,51
35,75,45
35,76,40
35,77,21
35,78,12
35,79,2
35,80,8
35,81,9
35,82,10
35,83,12
35,84,10
35,85,8
35,86,13
35,87,8
35,88,9
35,89,3
35,90,3
35,91,1
35,92,2
35,93,2
35,95,6
35,96,2
35,97,3
35,98,1
35,99,2
35,100,1
35,101,3
35,102,1
35,103,2
35,106,1
35,108,1
35,109,1
36,33,2
36,35,1
36,36,6
36,37,43
36,38,17
36,39,78
36,40,157
36,41,300
36,42,653
36,43,1341
36,44,3304
36,45,2997
36,46,34
36,47,66
36,48,105
36,49,176
36,50,239
36,51,607
36,52,799
36,53,1276
36,54,1951
36,55,1010
36,56,17
36,57,40
36,58,83
36,59,90
36,60,130
36,61,213
36,62,268
36,63,294
36,64,351
36,65,315
36,66,121
36,67,17
36,68,27
36,69,26
36,70,34
36,71,70
36,72,51
36,73,88
36,74,102
36,75,82
36,76,70
36,77,33
36,78,16
36,79,12
36,80,14
36,81,18
36,82,12
36,83,17
36,84,24
36,85,15
36,86,27
36,87,29
36,88,18
36,89,16
36,90,9
36,91,3
36,92,7
36,93,2
36,94,4
36,95,6
36,96,5
36,97,6
36,98,6
36,99,3
36,100,2
36,101,4
36,103,3
36,105,1
36,107,3
36,110,2
36,113,1
36,114,1
37,33,2
37,36,3
37,37,22
37,38,13
37,39,48
37,40,122
37,41,225
37,42,491
37,43,1013
37,44,2580
37,45,2318
37,46,58
37,47,98
37,48,161
37,49,235
37,50,358
37,51,895
37,52,1289
37,53,2049
37,54,3107
37,55,1724
37,56,35
37,57,67
37,58,99
37,59,162
37,60,207
37,61,270
37,62,468
37,63,537
37,64,684
37,65,655
37,66,223
37,67,21
37,68,31
37,69,48
37,70,75
37,71,101
37,72,97
37,73,120
37,74,161
37,75,133
37,76,160
37,77,90
37,78,37
37,79,18
37,80,23
37,81,22
37,82,41
37,83,48
37,84,53
37,85,38
37,86,45
37,87,50
37,88,37
37,89,22
37,90,11
37,91,11
37,92,7
37,93,9
37,94,16
37,95,16
37,96,13
37,97,9
37,98,10
37,99,11
37,100,6
37,101,5
37,102,4
37,103,4
37,104,1
37,105,3
37,106,2
37,107,3
37,108,6
37,109,5
37,110,3
37,111,3
37,112,2
37,114,2
37,115,1
37,116,1
37,117,1
37,119,1
37,121,1
37,130,1
37,135,1
38,35,2
38,36,1
38,37,9
38,38,6
38,39,24
38,40,71
38,41,99
38,42,255
38,43,505
38,44,1343
38,45,1288
38,46,58
38,47,117
38,48,172
38,49,373
38,50,546
38,51,1194
38,52,1658
38,53,2992
38,54,4709
38,55,2734
38,56,54
38,57,100
38,58,192
38,59,260
38,60,337
38,61,492
38,62,849
38,63,987
38,64,1225
38,65,1185
38,66,470
38,67,59
38,68,52
38,69,100
38,70,119
38,71,171
38,72,189
38,73,233
38,74,318
38,75,304
38,76,267
38,77,159
38,78,67
38,79,25
38,80,49
38,81,52
38,82,50
38,83,79
38,84,80
38,85,77
38,86,91
38,87,92
38,88,75
38,89,45
38,90,35
38,91,14
38,92,14
38,93,19
38,94,18
38,95,24
38,96,28
38,97,37
38,98,20
38,99,21
38,100,16
38,101,19
38,102,15
38,103,9
38,104,3
38,105,3
38,106,5
38,107,9
38,108,3
38,109,3
38,110,5
38,111,5
38,112,3
38,113,5
38,114,5
38,115,4
38,116,1
38,117,1
38,118,1
38,119,1
38,121,1
38,123,2
38,124,2
38,130,1
38,133,1
38,136,1
39,32,1
39,37,4
39,39,4
39,40,12
39,41,23
39,42,67
39,43,160
39,44,410
39,45,415
39,46,59
39,47,147
39,48,203
39,49,417
39,50,627
39,51,1426
39,52,2179
39,53,3780
39,54,5887
39,55,3790
39,56,82
39,57,175
39,58,230
39,59,349
39,60,495
39,61,737
39,62,1277
39,63,1483
39,64,2017
39,65,2176
39,66,902
39,67,83
39,68,103
39,69,152
39,70,239
39,71,291
39,72,338
39,73,445
39,74,574
39,75,539
39,76,505
39,77,365
39,78,124
39,79,48
39,80,92
39,81,66
39,82,98
39,83,157
39,84,157
39,85,144
39,86,183
39,87,173
39,88,147
39,89,117
39,90,65
39,91,26
39,92,26
39,93,24
39,94,49
39,95,47
39,96,39
39,97,61
39,98,56
39,99,43
39,100,39
39,101,46
39,102,27
