add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,9,1
10,10,11
12,15,5
13,15,2
14,14,8
14,15,67
15,14,2
15,15,51
15,27,1
16,20,2
17,20,4
17,21,17
18,20,18
18,21,67
18,28,3
19,18,3
19,19,3
19,20,42
19,21,139
19,26,2
19,28,7
20,16,1
20,18,4
20,19,6
20,20,81
20,21,308
20,25,1
20,26,3
20,27,8
20,28,24
21,19,1
21,20,19
21,21,95
21,26,4
21,27,13
21,28,30
21,33,1
21,34,2
21,36,1
22,24,1
22,25,8
22,26,9
22,27,48
22,28,122
22,32,1
22,35,1
22,36,1
22,41,1
22,45,1
23,23,1
23,24,1
23,25,15
23,26,18
23,27,114
23,28,279
23,29,1
23,34,4
23,35,11
23,36,7
23,41,2
23,44,1
24,22,2
24,24,3
24,25,19
24,26,26
24,27,219
24,28,508
24,31,2
24,32,1
24,33,6
24,34,2
24,35,22
24,36,26
24,38,1
24,41,1
24,42,2
24,43,1
24,44,2
24,51,2
24,52,1
25,22,1
25,23,1
25,24,2
25,25,32
25,26,44
25,27,331
25,28,765
25,30,1
25,31,2
25,32,3
25,33,10
25,34,13
25,35,38
25,36,40
25,37,2
25,40,1
25,41,1
25,42,1
25,43,1
25,44,3
25,45,1
25,53,1
26,24,1
26,25,23
26,26,41
26,27,260
26,28,696
26,30,1
26,31,8
26,32,7
26,33,25
26,34,40
26,35,115
26,36,119
26,38,1
26,39,2
26,40,1
26,41,2
26,42,2
26,43,3
26,44,13
26,45,8
26,50,1
26,51,2
26,53,1
26,56,1
26,62,1
27,25,7
27,26,9
27,27,87
27,28,160
27,30,3
27,31,1
27,32,13
27,33,36
27,34,65
27,35,213
27,36,275
27,38,1
27,39,1
27,40,1
27,41,10
27,42,15
27,43,11
27,44,20
27,45,20
27,46,1
27,49,1
27,51,2
27,52,3
27,53,3
27,54,1
27,56,1
27,60,1
27,61,1
27,62,1
27,69,1
28,27,2
28,28,3
28,29,2
28,30,5
