add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,9,2
10,10,10
12,14,1
12,15,7
13,14,3
13,15,6
13,21,1
14,13,1
14,14,14
14,15,53
15,14,2
15,15,47
15,20,2
15,21,2
15,27,1
16,20,3
16,21,5
16,25,1
17,19,1
17,20,7
17,21,11
18,19,5
18,20,29
18,21,80
18,27,3
18,28,7
19,17,1
19,18,3
19,19,1
19,20,47
19,21,141
19,27,3
19,28,13
19,33,1
19,35,1
19,43,1
20,17,2
20,18,3
20,19,10
20,20,80
20,21,281
20,25,1
20,26,5
20,27,13
20,28,10
20,33,1
21,18,1
21,19,5
21,20,18
21,21,73
21,24,1
21,25,3
21,26,6
21,27,21
21,28,46
21,33,1
21,35,2
21,36,1
21,42,1
21,44,2
22,22,1
22,25,3
22,26,16
22,27,67
22,28,122
22,34,1
22,35,4
22,44,1
23,24,4
23,25,7
23,26,33
23,27,143
23,28,234
23,29,1
23,31,1
23,33,4
23,34,3
23,35,12
23,36,7
23,39,1
23,43,1
23,51,1
23,53,1
24,20,1
24,22,1
24,23,2
24,24,3
24,25,14
24,26,58
24,27,283
24,28,478
24,32,2
24,33,13
24,34,13
24,35,37
24,36,19
24,40,1
24,43,4
24,44,5
24,54,1
25,23,8
25,24,5
25,25,24
25,26,61
25,27,359
25,28,726
25,29,1
25,31,1
25,32,5
25,33,10
25,34,27
25,35,59
25,36,51
25,40,2
25,41,1
25,42,2
25,43,3
25,44,8
25,45,2
26,22,1
26,23,3
26,24,3
26,25,12
26,26,42
26,27,293
26,28,586
26,31,1
26,32,12
26,33,19
26,34,48
26,35,151
26,36,158
26,38,1
26,39,2
26,40,3
26,41,6
26,42,10
26,43,14
26,44,16
26,45,12
26,51,1
26,52,3
26,56,1
26,61,2
27,23,2
27,25,3
27,26,6
27,27,41
27,28,162
27,30,1
27,31,4
27,32,26
27,33,32
27,34,91
27,35,255
27,36,252
27,37,1
27,38,1
27,39,1
27,40,2
27,41,4
27,42,11
27,43,16
27,44,41
27,45,20
27,48,2
27,50,2
27,51,4
27,52,3
27,53,3
27,54,4
27,62,1
27,63,1
27,65,1
27,72,1
28,27,1
28,28,8
28,29,5
28,30,6
28,31,11
28,32,34
28,33,62
28,34,174
28,35,585
28,36,617
28,37,2
28,39,1
28,40,8
28,41,11
28,42,22
28,43,37
28,44,70
28,45,49
28,47,1
28,48,1
28,49,1
28,50,3
28,51,3
28,52,7
28,53,7
28,54,5
28,55,1
28,57,2
28,58,1
28,61,1
28,62,1
28,63,2
28,68,1
28,71,1
29,28,2
29,29,2
29,30,11
29,31,10
29,32,51
29,33,125
29,34,271
29,35,908
29,36,1053
29,37,1
29,38,4
29,39,4
29,40,12
29,41,23
29,42,50
29,43,84
29,44,177
29,45,106
29,46,1
29,47,3
29,49,3
29,50,9
29,51,9
29,52,11
29,53,22
29,54,14
29,55,3
29,58,1
29,60,1
29,61,7
29,62,3
29,63,3
29,64,1
29,65,1
29,69,1
29,73,1
29,74,2
30,28,2
30,29,1
30,30,6
30,31,23
30,32,49
30,33,157
30,34,372
30,35,1189
30,36,1513
30,37,4
30,38,3
30,39,11
30,40,13
30,41,61
30,42,92
30,43,149
30,44,313
30,45,210
30,46,1
30,47,1
30,48,3
30,49,1
30,50,6
30,51,20
30,52,27
30,53,26
30,54,30
30,55,11
30,56,1
30,57,3
30,58,1
30,59,1
30,60,2
30,61,5
30,62,8
30,63,4
30,64,9
30,65,2
30,66,2
30,68,2
30,71,1
30,74,1
30,83,1
30,84,1
30,95,1
31,27,1
31,28,1
31,29,2
31,30,13
31,31,29
31,32,57
31,33,124
31,34,364
31,35,1232
31,36,1644
31,37,4
31,38,7
31,39,21
31,40,32
31,41,94
31,42,151
31,43,266
31,44,557
31,45,415
31,46,2
31,47,2
31,48,8
31,49,12
31,50,19
31,51,21
31,52,46
31,53,72
31,54,73
31,55,19
31,56,1
31,57,2
31,58,5
31,59,8
31,60,3
31,61,7
31,62,13
31,63,9
31,64,8
31,65,12
31,66,2
31,67,1
31,68,1
31,69,1
31,70,3
31,71,2
31,72,4
31,73,4
31,74,2
31,75,3
31,76,1
31,77,2
31,83,1
31,85,1
31,88,1
31,89,1
32,28,5
32,29,1
32,30,2
32,31,15
32,32,25
32,33,95
32,34,216
32,35,750
32,36,1065
32,37,11
32,38,15
32,39,22
32,40,60
32,41,176
32,42,217
32,43,560
32,44,1097
32,45,870
32,46,6
32,47,9
32,48,13
32,49,28
32,50,25
32,51,77
32,52,94
32,53,112
32,54,162
32,55,58
32,56,1
32,57,4
32,58,8
32,59,11
32,60,8
32,61,21
32,62,21
32,63,31
32,64,21
32,65,14
32,66,7
32,67,1
32,68,2
32,70,4
32,71,1
32,72,6
32,73,6
32,74,4
32,75,4
32,76,3
32,77,4
32,78,1
32,79,1
32,80,3
32,83,1
32,84,1
33,31,9
33,32,12
33,33,17
33,34,69
33,35,243
33,36,420
33,37,21
33,38,19
33,39,50
33,40,90
33,41,218
33,42,395
33,43,766
33,44,1845
33,45,1387
33,46,8
33,47,11
33,48,21
33,49,37
33,50,71
33,51,129
33,52,164
33,53,231
33,54,284
33,55,128
33,56,5
33,57,8
33,58,11
33,59,15
33,60,13
33,61,33
33,62,48
33,63,52
33,64,50
33,65,49
33,66,14
33,67,1
33,68,4
33,69,7
33,70,8
33,71,10
33,72,8
33,73,9
33,74,14
33,75,10
33,76,9
33,78,2
33,80,1
33,81,2
33,82,3
33,83,1
33,84,6
33,85,4
33,86,7
33,89,1
33,93,1
33,96,1
33,110,1
34,31,2
34,33,2
34,34,3
34,35,32
34,36,48
34,37,16
34,38,23
34,39,56
34,40,121
34,41,292
34,42,555
34,43,1156
34,44,2635
34,45,2190
34,46,16
34,47,23
34,48,34
34,49,68
34,50,111
34,51,216
34,52,288
34,53,430
34,54,564
34,55,231
34,56,9
34,57,14
34,58,23
34,59,48
34,60,34
34,61,62
34,62,80
34,63,77
34,64,96
34,65,94
34,66,24
34,67,4
34,68,9
34,69,5
34,70,17
34,71,11
34,72,13
34,73,19
34,74,24
34,75,20
34,76,12
34,77,11
34,78,6
34,79,4
34,80,8
34,81,2
34,82,2
34,83,5
34,84,4
34,85,5
34,86,5
34,87,5
34,88,2
34,89,2
34,91,1
34,92,1
34,94,2
34,95,2
34,97,2
34,98,1
34,99,1
34,100,1
35,35,2
35,36,10
35,37,24
35,38,26
35,39,73
35,40,151
35,41,334
35,42,669
35,43,1388
35,44,3367
35,45,2915
35,46,20
35,47,51
35,48,70
35,49,107
35,50,158
35,51,362
35,52,530
35,53,817
35,54,1094
35,55,538
35,56,6
35,57,30
35,58,46
35,59,56
35,60,66
35,61,87
35,62,133
35,63,174
35,64,181
35,65,193
35,66,61
35,67,9
35,68,15
35,69,19
35,70,33
35,71,38
35,72,33
35,73,36
35,74,44
35,75,31
35,76,42
35,77,21
35,78,9
35,79,3
35,80,5
35,81,8
35,82,7
35,83,12
35,84,16
35,85,12
35,86,11
35,87,10
35,88,8
35,89,2
35,90,2
35,91,3
35,92,4
35,93,2
35,94,5
35,95,3
35,96,2
35,97,1
35,98,3
35,99,2
35,101,2
35,102,1
35,104,1
35,106,1
35,107,1
35,109,1
35,122,1
36,32,2
36,34,2
36,35,2
36,36,4
36,37,34
36,38,19
36,39,80
36,40,148
36,41,301
36,42,648
36,43,1371
36,44,3278
36,45,2956
36,46,28
36,47,64
36,48,103
36,49,182
36,50,261
36,51,602
36,52,780
36,53,1358
36,54,1866
36,55,963
36,56,24
36,57,34
36,58,54
36,59,83
36,60,129
36,61,179
36,62,275
36,63,311
36,64,384
36,65,341
36,66,104
36,67,16
36,68,23
36,69,31
36,70,41
36,71,63
36,72,48
36,73,72
36,74,105
36,75,81
36,76,71
36,77,50
36,78,20
36,79,7
36,80,12
36,81,11
36,82,14
36,83,28
36,84,24
36,85,19
36,86,21
36,87,24
36,88,11
36,89,14
36,90,9
36,91,3
36,92,4
36,93,4
36,94,5
36,95,9
36,96,6
36,97,6
36,98,6
36,99,6
36,100,3
36,101,5
36,103,2
36,104,2
36,105,2
36,107,2
36,108,1
36,109,2
36,110,2
36,111,1
37,35,1
37,36,2
37,37,27
37,38,9
37,39,55
37,40,124
37,41,195
37,42,515
37,43,1059
37,44,2519
37,45,2399
37,46,47
37,47,99
37,48,144
37,49,244
37,50,425
37,51,918
37,52,1217
37,53,2047
37,54,3063
37,55,1767
37,56,28
37,57,80
37,58,83
37,59,169
37,60,182
37,61,306
37,62,478
37,63,513
37,64,665
37,65,612
37,66,258
37,67,22
37,68,34
37,69,59
37,70,78
37,71,94
37,72,106
37,73,140
37,74,166
37,75,156
37,76,126
37,77,89
37,78,25
37,79,13
37,80,29
37,81,31
37,82,36
37,83,35
37,84,40
37,85,33
37,86,50
37,87,49
37,88,49
37,89,17
37,90,9
37,91,5
37,92,9
37,93,15
37,94,10
37,95,13
37,96,11
37,97,12
37,98,14
37,99,9
37,100,5
37,101,9
37,102,5
37,103,4
37,104,4
37,105,3
37,106,4
37,107,3
37,108,2
37,111,3
37,113,6
37,115,1
37,116,1
37,118,1
37,121,1
37,122,2
37,123,1
38,35,1
38,37,13
38,38,8
38,39,24
38,40,78
38,41,95
38,42,231
38,43,560
38,44,1329
38,45,1275
38,46,64
38,47,180
38,48,178
38,49,357
38,50,539
38,51,1195
38,52,1792
38,53,2947
38,54,4634
38,55,2779
38,56,49
38,57,105
38,58,169
38,59,251
38,60,355
38,61,479
38,62,831
38,63,955
38,64,1232
38,65,1242
38,66,450
38,67,59
38,68,61
38,69,84
38,70,149
38,71,167
38,72,199
38,73,239
38,74,310
38,75,286
38,76,294
38,77,149
38,78,62
38,79,30
38,80,57
38,81,46
38,82,47
38,83,81
38,84,88
38,85,84
38,86,94
38,87,98
38,88,69
38,89,60
38,90,31
38,91,8
38,92,25
38,93,15
38,94,16
38,95,22
38,96,24
38,97,32
38,98,23
38,99,13
38,100,20
38,101,20
38,102,7
38,103,10
38,105,8
38,106,4
38,107,6
38,108,3
38,109,9
38,110,7
38,111,6
38,112,4
38,113,5
38,114,4
38,115,4
38,116,2
38,117,2
38,118,4
38,119,1
38,122,1
38,124,2
38,125,2
38,127,1
39,37,2
39,38,1
39,39,5
39,40,18
39,41,33
39,42,72
39,43,152
39,44,405
39,45,423
39,46,73
39,47,161
39,48,189
39,49,450
39,50,618
39,51,1478
39,52,2078
39,53,3772
39,54,6057
39,55,3813
39,56,91
39,57,156
39,58,237
39,59,403
39,60,544
39,61,774
39,62,1288
39,63,1500
39,64,2031
39,65,2100
39,66,909
39,67,84
39,68,104
39,69,171
39,70,231
39,71,323
39,72,326
39,73,440
39,74,561
39,75,574
39,76,499
39,77,338
39,78,123
39,79,49
39,80,91
39,81,71
39,82,113
39,83,124
39,84,150
39,85,155
39,86,139
39,87,165
39,88,163
39,89,119
39,90,54
39,91,21
39,92,33
39,93,34
39,94,40
39,95,48
39,96,45
39,97,50
39,98,62
39,99,38
39,100,43
39,101,34
39,102,27
39,103,26
39,104,10
39,105,14
39,106,13
39,107,13
39,108,12
39,109,14
39,110,8
39,111,5
39,112,11
39,113,15
39,114,6
39,115,5
39,116,6
39,117,4
39,118,4
39,119,3
39,120,4
39,121,1
39,122,2
39,123,2
39,124,3
39,125,5
39,126,3
39,127,2
39,128,1
39,129,2
39,131,1
39,134,2
39,142,1
39,145,1
40,39,1
40,40,2
40,41,4
40,42,9
40,43,28
40,44,56
40,45,80
40,46,63
40,47,181
40,48,173
40,49,469
40,50,698
40,51,1555
40,52,2324
40,53,4178
40,54,7052
40,55,4500
40,56,105
40,57,234
40,58,382
40,59,555
40,60,744
40,61,1094
40,62,1999
40,63,2315
40,64,3197
40,65,3552
40,66,1513
40,67,120
40,68,162
40,69,259
40,70,379
40,71,460
40,72,547
40,73,730
40,74,900
40,75,906
40,76,952
40,77,663
40,78,230
40,79,94
40,80,160
40,81,147
40,82,170
40,83,264
40,84,261
40,85,253
40,86,283
40,87,342
40,88,274
40,89,226
40,90,104
40,91,57
40,92,75
40,93,64
40,94,71
40,95,77
40,96,95
40,97,97
40,98,88
40,99,86
40,100,87
40,101,81
40,102,54
40,103,42
40,104,22
40,105,31
40,106,15
40,107,29
40,108,18
40,109,29
40,110,26
40,111,28
40,112,29
40,113,26
40,114,16
40,115,16
40,116,10
40,117,7
40,118,6
40,119,11
40,120,6
40,121,4
40,122,7
40,123,4
40,124,3
40,125,3
40,126,7
40,127,3
40,128,4
40,129,3
40,130,2
40,131,2
40,133,1
40,134,1
40,135,2
40,136,2
40,139,1
40,140,2
40,145,1
40,148,1
41,41,2
41,43,12
41,44,15
41,45,18
41,46,67
41,47,153
41,48,139
41,49,411
41,50,625
41,51,1349
41,52,2182
41,53,3837
41,54,6560
41,55,4149
