add_ds_card,mult_ds_card,count
12,13,1
12,14,1
15,18,1
15,20,1
16,18,1
17,18,1
17,20,3
17,22,1
18,17,1
18,18,1
18,19,2
18,20,3
18,22,1
18,24,1
18,27,1
19,26,4
19,27,3
19,31,1
20,21,1
20,24,2
20,25,1
20,26,2
20,27,1
20,36,1
21,25,2
21,26,5
21,27,1
21,30,2
21,31,1
21,33,1
21,34,1
21,43,1
22,21,1
22,22,1
22,23,2
22,24,2
22,25,4
22,26,11
22,27,13
22,28,1
22,38,1
22,39,1
22,47,1
23,24,2
23,25,6
23,26,6
23,27,11
23,29,2
23,30,2
23,31,2
23,32,2
23,33,2
23,34,2
23,35,2
23,36,1
23,39,1
23,41,1
23,45,1
24,22,1
24,24,1
24,25,5
24,26,10
24,27,20
24,28,1
24,30,5
24,31,2
24,32,3
24,33,5
24,34,2
24,35,3
24,37,1
24,38,1
24,41,3
24,42,1
24,43,2
24,44,3
24,49,1
25,24,1
25,25,3
25,26,5
25,27,4
25,29,2
25,30,7
25,31,2
25,32,9
25,33,7
25,34,6
25,35,14
25,36,1
25,37,1
25,38,1
25,39,1
25,40,1
25,41,2
25,42,3
25,43,1
25,45,1
25,46,1
25,48,1
25,49,1
25,51,1
26,23,1
26,27,2
26,28,1
26,29,1
26,30,6
26,31,5
26,32,13
26,33,17
26,34,18
26,35,20
26,36,2
26,37,2
26,38,1
26,39,6
26,40,1
26,41,2
26,42,2
26,43,6
26,45,1
26,48,3
26,59,1
27,26,2
27,29,1
27,30,9
27,31,5
27,32,15
27,33,23
27,34,21
27,35,24
27,36,3
27,37,1
27,38,5
27,39,9
27,40,3
27,41,13
27,42,10
27,43,9
27,45,1
27,46,2
27,47,1
27,48,3
27,49,3
27,51,1
27,52,2
27,53,1
27,54,1
27,56,1
27,57,1
27,59,1
27,65,2
27,72,1
28,27,2
28,28,1
28,29,2
28,30,5
28,31,13
28,32,24
28,33,27
28,34,36
28,35,42
28,36,6
28,37,6
28,38,5
28,39,11
28,40,2
28,41,17
28,42,4
28,43,12
28,44,6
28,45,4
28,47,2
28,48,5
28,49,1
28,50,2
28,52,2
28,53,1
28,54,1
28,59,2
28,60,1
29,23,1
29,25,1
29,26,1
29,27,3
29,28,1
29,29,4
29,30,4
29,31,10
29,32,24
29,33,41
29,34,56
29,35,52
29,36,3
29,37,6
29,38,13
29,39,14
29,40,6
29,41,27
29,42,20
29,43,19
29,44,7
29,45,6
29,46,5
29,47,3
29,48,7
29,49,4
29,50,3
29,51,9
29,52,3
29,53,2
29,54,1
29,56,3
29,57,6
29,58,1
29,59,1
29,60,3
29,61,1
29,63,1
29,65,2
29,68,1
29,70,1
29,74,1
29,76,1
30,26,2
30,29,1
30,30,14
30,31,7
30,32,19
30,33,28
30,34,29
30,35,45
30,36,8
30,37,9
30,38,12
30,39,24
30,40,17
30,41,39
30,42,43
30,43,39
30,44,21
30,45,7
30,46,6
30,47,7
30,48,7
30,49,9
30,50,6
30,51,15
30,52,1
30,53,9
30,54,1
30,56,4
30,57,2
30,58,5
30,60,3
30,61,2
30,62,2
30,63,1
