add_ds_card,mult_ds_card,count
15,19,1
15,20,1
16,18,1
16,20,5
17,18,1
17,20,2
17,25,1
18,17,1
18,18,2
18,19,1
18,20,4
18,23,1
18,26,1
18,30,1
19,24,1
19,26,1
20,25,4
20,26,1
20,27,1
20,30,2
20,46,1
21,22,1
21,23,1
21,24,1
21,25,2
21,26,1
21,27,6
21,32,3
21,33,1
21,34,3
21,35,3
21,39,1
22,24,1
22,25,6
22,26,9
22,27,13
22,30,1
22,32,3
23,22,1
23,23,2
23,24,1
23,25,6
23,26,5
23,27,5
23,29,2
23,32,6
23,33,1
23,34,6
23,35,4
23,36,1
23,38,1
23,39,1
23,40,1
23,41,1
23,49,1
24,22,1
24,24,5
24,25,3
24,26,12
24,27,15
24,28,4
24,30,1
24,31,1
24,32,11
24,33,3
24,34,6
24,35,4
24,37,1
24,39,2
24,40,2
25,23,1
25,24,1
25,25,2
25,26,3
25,27,8
25,29,2
25,30,5
25,31,5
25,32,7
25,33,10
25,34,9
25,35,12
25,36,2
25,39,2
25,40,1
25,41,1
25,42,1
25,46,2
25,47,1
25,48,1
25,56,1
25,63,1
26,25,1
26,26,1
26,27,1
26,29,4
26,30,7
26,31,4
26,32,8
26,33,18
26,34,29
26,35,24
26,36,1
26,37,1
26,38,3
26,39,2
26,40,1
26,41,7
26,42,2
26,43,1
26,45,1
26,46,1
26,47,1
26,49,2
26,56,1
27,28,1
27,29,1
27,30,10
27,31,3
27,32,18
27,33,24
27,34,27
27,35,24
27,36,3
27,37,1
27,38,1
27,39,6
27,41,8
27,42,1
27,43,2
27,44,3
27,45,4
27,46,4
27,47,2
27,48,2
27,49,3
27,50,2
27,51,1
27,52,2
27,53,2
27,54,1
27,56,1
27,62,1
27,68,1
27,73,1
28,26,2
28,29,3
28,30,14
28,31,14
28,32,18
28,33,33
28,34,39
28,35,40
28,36,3
28,38,4
28,39,9
28,40,8
28,41,9
28,42,9
28,43,8
28,44,5
28,45,1
28,46,2
28,47,2
28,48,3
28,49,3
28,50,2
28,51,1
28,52,1
28,54,2
28,55,1
28,56,1
28,57,1
28,60,2
28,62,1
28,65,2
29,26,1
29,27,1
29,28,2
29,29,2
29,30,10
29,31,11
29,32,21
29,33,35
29,34,55
29,35,64
29,36,4
29,37,6
29,38,10
29,39,20
29,40,14
29,41,34
29,42,17
29,43,21
29,44,9
29,45,3
29,46,5
29,47,5
29,48,8
29,49,7
29,50,3
29,51,6
29,52,6
29,53,6
29,54,7
29,55,2
29,56,5
29,57,4
29,59,1
29,61,1
29,65,2
29,69,1
29,86,1
30,28,1
30,29,2
30,30,5
30,31,9
30,32,14
30,33,25
30,34,38
30,35,38
30,36,7
30,37,9
30,38,11
30,39,28
30,40,29
30,41,34
30,42,27
30,43,35
30,44,14
30,45,8
30,46,8
30,47,4
30,48,9
30,49,15
30,50,3
30,51,17
30,52,5
30,53,8
30,54,1
30,55,2
30,56,3
30,58,2
30,59,2
30,60,2
30,61,1
30,62,1
30,63,2
30,64,1
30,65,3
30,66,1
30,67,1
30,68,1
30,69,1
30,74,1
30,77,1
30,79,1
31,27,1
31,29,1
31,30,4
31,31,5
31,32,6
31,33,9
31,34,14
31,35,22
31,36,6
31,37,8
31,38,20
31,39,31
31,40,29
31,41,33
31,42,50
31,43,43
31,44,31
31,45,9
31,46,8
31,47,11
31,48,13
31,49,15
31,50,14
31,51,22
31,52,8
31,53,18
31,54,8
31,55,5
31,56,6
31,57,6
31,58,2
31,59,4
31,60,4
31,61,1
31,62,1
31,63,9
31,64,1
31,65,1
31,66,6
31,67,2
31,68,1
31,69,1
31,70,1
31,71,1
31,72,2
31,73,2
31,76,2
31,77,1
31,97,1
32,26,1
32,31,3
32,32,4
32,33,2
32,34,4
32,35,12
32,36,13
32,37,11
32,38,31
32,39,48
32,40,35
32,41,84
32,42,81
32,43,68
32,44,49
32,45,25
32,46,11
32,47,18
32,48,26
32,49,31
32,50,20
32,51,28
32,52,20
32,53,21
32,54,12
32,55,8
32,56,9
32,57,5
32,58,6
32,59,13
32,60,5
32,61,7
32,62,5
32,63,3
32,64,7
32,65,3
32,66,4
32,67,1
32,68,7
32,69,5
32,70,1
32,71,1
32,72,3
32,73,2
32,74,1
32,75,1
32,77,1
32,78,3
32,80,1
32,82,2
32,86,1
32,87,1
33,30,1
33,31,1
33,32,2
33,33,4
33,34,4
33,35,10
33,36,14
33,37,23
33,38,35
33,39,74
33,40,40
33,41,122
33,42,131
33,43,116
33,44,74
33,45,30
33,46,27
33,47,31
33,48,36
33,49,47
33,50,32
33,51,63
33,52,30
33,53,47
33,54,19
33,55,15
33,56,13
33,57,25
33,58,12
33,59,23
33,60,14
33,61,7
33,62,12
33,63,10
33,64,5
33,65,12
33,66,12
33,67,4
33,68,5
33,69,3
33,70,5
33,71,2
33,72,5
33,73,7
33,75,2
33,76,3
33,77,7
33,78,7
33,79,1
33,81,2
33,82,1
33,83,1
33,84,2
33,85,2
33,87,3
33,88,1
33,90,3
34,33,1
34,35,4
34,36,13
34,37,18
34,38,29
34,39,56
34,40,77
34,41,128
34,42,142
34,43,171
34,44,102
34,45,35
34,46,30
34,47,45
34,48,70
34,49,88
34,50,62
34,51,103
34,52,84
34,53,83
34,54,40
34,55,17
34,56,25
34,57,23
34,58,15
34,59,29
34,60,31
34,61,12
34,62,22
34,63,16
34,64,10
34,65,13
34,66,11
34,67,11
34,68,10
34,69,11
34,70,7
34,71,9
34,72,6
34,73,3
34,74,9
34,75,3
34,76,2
34,77,5
34,78,2
34,79,2
34,80,4
34,81,4
34,83,1
34,84,3
34,85,1
34,86,2
34,87,1
34,90,1
34,91,2
34,93,1
34,95,1
35,31,1
35,33,1
35,34,4
35,35,9
35,36,9
35,37,17
35,38,28
35,39,48
35,40,44
35,41,112
35,42,149
35,43,150
35,44,120
35,45,54
35,46,40
35,47,56
35,48,106
35,49,123
35,50,100
35,51,156
35,52,132
35,53,122
35,54,54
35,55,18
35,56,36
35,57,41
35,58,38
35,59,43
35,60,56
35,61,38
35,62,39
35,63,42
35,64,22
35,65,16
35,66,30
35,67,16
35,68,23
35,69,20
35,70,15
35,71,24
35,72,11
35,73,21
35,74,14
35,75,5
35,76,17
35,77,7
35,78,9
35,79,7
35,80,6
35,81,7
35,82,8
35,83,3
35,84,1
35,85,2
35,86,4
35,87,6
35,89,4
35,90,3
35,91,4
35,92,1
35,93,1
35,94,2
35,95,2
35,96,2
35,97,2
35,98,1
35,99,2
35,101,3
35,102,2
35,105,2
35,113,1
36,31,1
36,32,1
36,33,1
36,34,1
36,35,6
36,36,9
36,37,9
36,38,20
36,39,42
36,40,56
36,41,84
36,42,119
36,43,135
36,44,100
36,45,79
36,46,69
36,47,81
36,48,137
36,49,168
36,50,145
36,51,233
36,52,170
36,53,186
36,54,90
36,55,34
36,56,66
36,57,56
36,58,74
36,59,86
36,60,83
36,61,48
36,62,56
36,63,46
36,64,31
36,65,41
36,66,38
36,67,26
36,68,36
36,69,16
36,70,26
36,71,27
36,72,19
36,73,31
36,74,12
36,75,22
36,76,14
36,77,18
36,78,9
36,79,17
36,80,4
36,81,8
36,82,12
36,83,1
36,84,15
36,85,2
36,86,6
36,87,3
36,88,5
36,89,10
36,90,5
36,91,1
36,92,2
36,93,3
36,94,5
36,95,3
36,96,4
36,98,1
36,100,1
36,101,1
36,102,1
36,103,2
36,104,3
36,107,1
36,112,1
36,117,1
37,31,1
37,32,1
37,34,1
37,35,3
37,37,6
37,38,6
37,39,21
37,40,43
37,41,56
37,42,75
37,43,83
37,44,71
37,45,79
37,46,87
37,47,104
37,48,159
37,49,217
37,50,178
37,51,319
37,52,273
37,53,266
37,54,139
37,55,48
37,56,99
37,57,108
37,58,84
37,59,117
37,60,132
37,61,87
37,62,114
37,63,84
37,64,51
37,65,60
37,66,56
37,67,38
37,68,48
37,69,56
37,70,50
37,71,58
37,72,44
37,73,40
37,74,35
37,75,28
37,76,29
37,77,24
37,78,32
37,79,25
37,80,19
37,81,24
37,82,20
37,83,14
37,84,15
37,85,15
37,86,7
37,87,21
37,88,7
37,89,15
37,90,10
37,91,6
37,92,11
37,93,7
37,94,5
37,95,6
37,96,9
37,97,2
37,98,5
37,99,4
37,100,3
37,101,4
37,102,2
37,103,4
37,104,3
37,105,1
37,106,4
37,107,2
37,109,2
37,110,1
37,111,1
37,113,1
37,114,1
37,115,2
37,116,1
37,119,2
37,120,1
38,30,1
38,33,1
38,34,1
38,35,2
38,36,1
38,37,4
38,38,6
38,39,8
38,40,14
38,41,20
38,42,34
38,43,37
38,44,38
38,45,86
38,46,94
38,47,121
38,48,178
38,49,274
38,50,227
38,51,386
38,52,350
38,53,351
38,54,201
38,55,83
38,56,149
38,57,178
38,58,141
38,59,183
38,60,243
38,61,137
38,62,181
38,63,135
38,64,91
38,65,83
38,66,89
38,67,68
38,68,104
38,69,81
38,70,92
38,71,73
38,72,76
38,73,64
38,74,65
38,75,44
38,76,34
38,77,43
38,78,55
38,79,32
38,80,31
38,81,40
38,82,29
38,83,20
38,84,33
38,85,14
38,86,16
38,87,25
38,88,21
38,89,20
38,90,17
38,91,9
38,92,9
38,93,14
38,94,7
38,95,10
38,96,11
38,97,4
38,98,7
38,99,6
38,100,4
38,102,7
38,103,5
38,105,3
38,106,2
38,107,1
38,108,1
38,109,1
38,110,2
38,111,1
38,112,1
38,113,3
38,114,2
38,115,1
38,116,2
38,118,2
38,120,1
39,35,1
39,38,3
39,39,1
39,40,6
39,41,10
39,42,15
39,43,23
39,44,29
39,45,87
39,46,79
39,47,122
39,48,193
39,49,286
39,50,262
39,51,476
39,52,426
39,53,461
39,54,244
39,55,93
39,56,203
39,57,224
39,58,215
39,59,273
39,60,318
39,61,248
39,62,284
39,63,247
39,64,139
39,65,149
39,66,129
39,67,114
39,68,158
39,69,175
39,70,137
39,71,133
39,72,121
39,73,150
39,74,107
39,75,77
39,76,97
39,77,67
39,78,83
39,79,69
39,80,68
39,81,76
39,82,49
39,83,48
39,84,61
39,85,40
39,86,45
39,87,41
39,88,35
39,89,46
39,90,36
39,91,23
39,92,29
39,93,27
39,94,24
39,95,31
39,96,23
39,97,26
39,98,14
39,99,23
39,100,15
39,101,9
39,102,11
39,103,15
39,104,14
39,105,13
39,106,8
39,107,13
39,108,6
39,109,7
39,110,5
39,111,9
39,112,5
39,113,2
39,114,2
39,115,4
39,116,5
39,117,1
39,118,2
39,120,2
39,121,3
39,122,1
39,123,3
39,124,2
39,127,1
39,128,1
39,131,1
39,132,1
39,133,1
39,134,1
39,139,1
40,36,1
40,37,1
40,38,2
40,40,9
40,41,5
40,42,18
40,43,15
40,44,22
40,45,53
40,46,82
40,47,90
40,48,150
40,49,269
40,50,254
40,51,445
40,52,410
40,53,432
40,54,281
40,55,131
40,56,301
40,57,313
40,58,264
40,59,441
40,60,471
40,61,369
40,62,455
40,63,370
40,64,274
40,65,216
40,66,197
40,67,168
40,68,238
40,69,206
40,70,214
40,71,211
40,72,222
40,73,181
40,74,146
40,75,122
40,76,129
40,77,111
40,78,114
40,79,93
40,80,100
40,81,123
40,82,86
40,83,83
40,84,73
40,85,60
40,86,69
40,87,76
40,88,43
40,89,50
40,90,49
40,91,47
40,92,47
40,93,46
40,94,36
40,95,40
40,96,33
40,97,26
40,98,23
40,99,27
40,100,22
40,101,20
40,102,20
40,103,14
40,104,13
40,105,17
40,106,12
40,107,6
40,108,7
40,109,12
40,110,10
40,111,4
40,112,8
40,113,7
40,114,4
40,115,4
40,116,6
40,117,4
40,118,5
40,119,1
40,120,3
40,122,4
40,123,1
40,124,2
40,125,4
40,126,1
40,127,1
40,128,2
40,130,2
40,131,1
40,133,1
40,139,1
40,141,1
40,148,1
41,39,1
41,40,6
41,41,4
41,42,9
41,43,7
41,44,13
41,45,41
41,46,49
41,47,82
41,48,148
41,49,220
41,50,230
41,51,388
41,52,412
41,53,421
41,54,314
41,55,167
