add_ds_card,mult_ds_card,count
6,6,1
9,10,3
10,9,2
10,10,9
12,14,2
12,15,1
13,14,1
13,15,5
13,20,1
14,12,3
14,14,7
14,15,59
15,12,1
15,13,1
15,14,14
15,15,41
15,19,1
15,20,1
16,18,1
16,19,2
16,20,4
16,21,3
16,30,1
17,17,1
17,19,1
17,20,9
17,21,16
17,25,1
17,27,1
18,18,7
18,19,3
18,20,36
18,21,59
18,25,1
18,27,3
18,28,2
18,33,1
19,18,7
19,19,6
19,20,62
19,21,155
19,25,1
19,26,1
19,27,5
19,28,1
20,17,1
20,18,14
20,19,14
20,20,86
20,21,235
20,22,2
20,24,1
20,25,4
20,26,5
20,27,11
20,28,11
20,30,1
20,31,1
20,32,2
20,33,4
20,35,4
21,18,4
21,19,6
21,20,28
21,21,48
21,22,2
21,24,2
21,25,10
21,26,16
21,27,28
21,28,30
21,30,2
21,31,1
21,33,2
21,34,4
21,35,2
22,19,1
22,22,5
22,24,8
22,25,27
22,26,19
22,27,79
22,28,108
22,30,2
22,31,2
22,32,3
22,33,4
22,34,1
22,35,7
22,36,3
22,37,2
22,41,2
22,43,1
22,46,1
23,22,3
23,23,3
23,24,4
23,25,27
23,26,27
23,27,150
23,28,204
23,30,2
23,31,4
23,32,2
23,33,11
23,34,5
23,35,26
23,36,5
23,38,1
23,39,3
23,41,1
23,42,1
23,43,1
23,45,1
23,48,1
23,49,1
24,22,5
24,23,2
24,24,9
24,25,57
24,26,50
24,27,326
24,28,443
24,29,2
24,30,3
24,31,5
24,32,12
24,33,20
24,34,15
24,35,31
24,36,16
24,39,3
24,40,1
24,41,1
24,42,2
24,43,2
24,45,2
24,48,2
24,49,2
24,50,1
24,52,1
24,53,1
25,22,7
25,23,4
25,24,2
25,25,55
25,26,63
25,27,414
25,28,570
25,29,3
25,30,9
25,31,7
25,32,11
25,33,31
25,34,31
25,35,62
25,36,41
25,37,1
25,38,4
25,39,1
25,40,2
25,41,5
25,42,4
25,43,1
25,44,5
25,45,2
25,46,1
25,47,4
25,48,3
25,49,1
25,50,3
25,51,1
25,52,1
25,53,1
25,58,1
25,68,1
26,22,4
26,24,4
26,25,60
26,26,53
26,27,326
26,28,480
26,29,3
26,30,16
26,31,11
26,32,22
26,33,63
26,34,68
26,35,145
26,36,87
26,38,3
26,39,8
26,40,5
26,41,7
26,42,12
26,43,14
26,44,8
26,45,8
26,46,3
26,47,2
26,48,3
26,49,2
26,50,5
26,51,4
26,52,5
26,53,3
26,54,2
26,56,1
26,58,1
27,22,3
27,24,1
27,25,13
27,26,12
27,27,78
27,28,117
27,29,4
27,30,27
27,31,13
27,32,31
27,33,114
27,34,98
27,35,283
27,36,210
27,37,3
27,38,7
27,39,14
27,40,10
27,41,15
27,42,21
27,43,21
27,44,30
27,45,18
27,46,3
27,47,2
27,48,4
27,49,4
27,50,9
27,51,4
27,52,3
27,53,9
27,54,3
27,55,1
27,56,1
27,58,3
27,59,1
27,60,1
27,61,1
27,62,1
27,63,1
27,65,1
27,71,1
27,73,1
28,25,1
28,26,3
28,27,2
28,28,6
28,29,3
28,30,34
28,31,26
28,32,70
28,33,240
28,34,201
28,35,555
28,36,456
28,37,5
28,38,9
28,39,30
28,40,14
28,41,33
28,42,46
28,43,33
28,44,50
28,45,29
28,46,5
28,47,4
28,48,7
28,49,12
28,50,14
28,51,6
28,52,8
28,53,9
28,54,2
28,55,4
28,56,2
28,57,1
28,58,2
28,59,1
28,60,4
28,61,1
28,62,1
28,63,1
28,64,2
28,65,3
28,66,1
28,69,1
28,71,1
28,73,1
29,26,3
29,27,1
29,28,1
29,29,11
29,30,47
29,31,26
29,32,67
29,33,289
29,34,294
29,35,939
29,36,816
29,37,5
29,38,12
29,39,44
29,40,32
29,41,55
29,42,88
29,43,76
29,44,118
29,45,74
29,46,7
29,47,4
29,48,12
29,49,11
29,50,9
29,51,20
29,52,18
29,53,16
29,54,15
29,55,6
29,56,1
29,57,4
29,58,1
29,59,4
29,60,5
29,61,3
29,62,2
29,63,3
29,64,1
29,65,5
29,66,4
29,67,1
29,68,3
29,69,4
29,70,2
29,79,1
29,82,1
30,27,1
30,28,3
30,29,5
30,30,34
30,31,33
30,32,84
30,33,354
30,34,360
30,35,1272
30,36,1202
30,37,20
30,38,19
30,39,61
30,40,45
30,41,85
30,42,178
30,43,140
30,44,284
30,45,150
30,46,11
30,47,9
30,48,25
30,49,16
30,50,24
30,51,33
30,52,33
30,53,22
30,54,26
30,55,8
30,56,5
30,57,5
30,58,3
30,59,6
30,60,6
30,61,2
30,62,7
30,63,5
30,64,4
30,65,7
30,66,1
30,67,4
30,68,2
30,69,1
30,70,2
30,71,3
30,72,2
30,73,4
30,74,2
30,75,1
30,77,1
30,78,1
30,79,1
31,26,3
31,27,1
31,29,3
31,30,46
31,31,27
31,32,56
31,33,368
31,34,290
31,35,1261
31,36,1233
31,37,18
31,38,32
31,39,107
31,40,72
31,41,150
31,42,349
31,43,252
31,44,541
31,45,284
31,46,10
31,47,14
31,48,31
31,49,34
31,50,38
31,51,51
31,52,52
31,53,48
31,54,58
31,55,22
31,56,1
31,57,11
31,58,14
31,59,10
31,60,12
31,61,12
31,62,9
31,63,11
31,64,10
31,65,8
31,66,7
31,67,9
31,68,2
31,69,3
31,70,10
31,71,4
31,72,4
31,73,3
31,74,2
31,75,1
31,77,1
31,78,1
31,81,1
31,82,2
31,86,1
31,87,2
31,89,1
31,93,1
32,26,1
32,28,2
32,29,1
32,30,16
32,31,7
32,32,45
32,33,184
32,34,171
32,35,815
32,36,837
32,37,27
32,38,42
32,39,170
32,40,110
32,41,253
32,42,593
32,43,468
32,44,1045
32,45,627
32,46,25
32,47,39
32,48,49
32,49,73
32,50,53
32,51,87
32,52,113
32,53,101
32,54,127
32,55,45
32,56,20
32,57,16
32,58,12
32,59,19
32,60,29
32,61,17
32,62,33
