add_ds_card,mult_ds_card,count
3,3,1
6,6,14
9,9,2
9,10,28
10,9,6
10,10,99
11,15,1
11,21,1
12,15,15
13,14,4
13,15,43
13,21,1
14,12,1
14,13,3
14,14,31
14,15,365
14,20,1
14,25,1
15,14,43
15,15,305
15,20,5
15,21,23
15,27,1
16,18,2
16,20,9
16,21,31
16,26,1
16,27,2
16,28,2
17,16,1
17,18,4
17,19,7
17,20,30
17,21,168
17,25,1
17,26,1
17,27,2
17,28,1
17,34,1
18,18,9
18,19,5
18,20,108
18,21,567
18,24,1
18,25,3
18,26,2
18,27,10
18,28,15
19,18,8
19,19,7
19,20,205
19,21,1050
19,25,1
19,26,3
19,27,13
19,28,35
19,30,1
19,31,1
19,33,1
19,34,2
19,35,3
19,36,1
20,18,14
20,19,8
20,20,240
20,21,1206
20,22,1
20,24,2
20,25,12
20,26,14
20,27,54
20,28,101
20,30,1
20,31,1
20,33,2
20,34,2
20,35,3
20,40,1
21,18,4
21,19,1
21,20,36
21,21,198
21,23,3
21,24,5
21,25,17
21,26,22
21,27,118
21,28,230
21,30,2
21,31,2
21,32,4
21,33,6
21,34,4
21,35,7
21,36,12
21,39,1
21,41,1
21,42,3
21,43,1
21,44,2
22,20,1
22,22,1
22,23,2
22,24,4
22,25,37
22,26,36
22,27,299
22,28,720
22,29,1
22,30,3
22,31,3
22,32,5
22,33,7
22,34,3
22,35,16
22,36,26
22,38,1
22,40,1
22,41,2
22,42,6
22,43,2
22,44,3
22,45,2
22,47,1
22,50,1
23,22,5
23,23,2
23,24,8
23,25,66
23,26,80
23,27,529
23,28,1387
23,30,6
23,31,4
23,32,5
23,33,18
23,34,18
23,35,67
23,36,107
23,37,1
23,40,1
23,41,4
23,42,6
23,43,5
23,44,10
23,45,3
23,49,1
23,51,1
23,53,1
23,61,1
24,22,4
24,23,5
24,24,10
24,25,97
24,26,115
24,27,1072
24,28,2585
24,29,2
24,30,7
24,31,6
24,32,13
24,33,37
24,34,32
24,35,130
24,36,167
24,39,2
24,40,6
24,41,7
24,42,7
24,43,6
24,44,19
24,45,7
24,46,1
24,47,3
24,49,2
24,50,1
24,51,3
24,53,2
24,54,1
24,61,1
25,22,4
25,23,2
25,24,9
25,25,110
25,26,104
25,27,1113
25,28,2817
25,29,2
25,30,8
25,31,5
25,32,23
25,33,74
25,34,73
25,35,301
25,36,422
25,37,2
25,38,1
25,39,4
25,40,6
25,41,6
25,42,25
25,43,17
25,44,33
25,45,18
25,46,2
25,47,2
25,48,2
25,49,4
25,50,3
25,51,3
25,52,5
25,53,1
25,54,3
25,55,2
25,56,2
25,57,2
25,58,1
25,61,1
25,62,1
25,63,1
25,64,1
26,22,2
26,23,2
26,24,5
26,25,54
26,26,48
26,27,625
26,28,1913
26,29,2
26,30,16
26,31,15
26,32,27
26,33,147
26,34,141
26,35,688
26,36,1078
26,37,2
26,39,10
26,40,8
26,41,14
26,42,30
26,43,58
26,44,79
26,45,66
26,46,1
26,47,3
26,48,2
26,49,4
26,50,6
26,51,6
26,52,3
26,53,5
26,54,7
26,55,3
26,57,1
26,58,5
26,59,1
26,60,3
26,61,1
26,62,1
26,63,1
26,64,1
26,66,2
26,70,1
27,22,2
27,25,12
27,26,3
27,27,122
27,28,357
27,29,2
27,30,27
27,31,24
27,32,62
27,33,221
27,34,286
27,35,1335
27,36,1993
27,37,3
27,38,7
27,39,16
27,40,16
27,41,43
27,42,71
27,43,60
27,44,179
27,45,134
27,47,4
27,48,7
27,49,8
27,50,7
27,51,11
27,52,6
27,53,20
27,54,22
27,55,10
27,56,1
27,57,3
27,58,2
27,59,10
27,60,2
27,61,5
27,62,5
27,63,6
27,64,2
27,65,2
27,69,4
27,75,1
27,76,1
28,27,2
28,28,10
28,29,3
28,30,41
28,31,48
28,32,86
28,33,429
28,34,455
28,35,2404
28,36,3773
28,37,9
28,38,12
28,39,46
28,40,32
28,41,59
28,42,121
28,43,145
28,44,324
28,45,304
28,46,5
28,47,8
28,48,5
28,49,11
28,50,20
28,51,19
28,52,30
28,53,23
28,54,35
28,55,22
28,56,2
28,57,5
28,58,1
28,59,5
28,60,6
28,61,9
28,62,8
28,63,11
28,64,3
28,65,3
28,66,1
28,72,2
28,73,1
28,74,1
28,75,1
28,76,1
28,82,1
29,26,1
29,27,1
29,28,4
29,29,8
29,30,45
29,31,43
29,32,107
29,33,528
29,34,621
29,35,3201
29,36,5387
29,37,12
29,38,20
29,39,64
29,40,63
29,41,124
29,42,247
29,43,314
29,44,794
29,45,705
29,46,8
29,47,15
29,48,17
29,49,36
29,50,24
29,51,41
29,52,66
29,53,72
29,54,90
29,55,69
29,56,3
29,57,3
29,58,5
29,59,5
29,60,16
29,61,10
29,62,22
29,63,11
29,64,9
29,65,14
29,66,6
