add_ds_card,mult_ds_card,count
9,10,2
11,14,1
12,15,1
13,15,3
14,14,2
14,15,7
15,20,1
15,21,3
17,21,7
18,18,3
18,20,11
18,21,20
19,18,2
19,20,17
19,21,43
19,26,1
19,27,1
20,18,1
20,20,14
20,21,11
20,25,1
20,26,1
20,27,1
20,28,3
20,33,1
21,23,1
21,25,2
21,27,6
21,28,8
21,36,1
22,22,1
22,25,4
22,26,2
22,27,17
22,28,34
22,32,1
22,33,2
22,35,4
22,42,1
23,23,2
23,24,1
23,25,11
23,26,14
23,27,45
23,28,42
23,29,1
23,31,2
23,33,1
23,34,2
23,35,4
23,36,6
23,42,1
23,52,1
24,23,1
24,25,15
24,26,14
24,27,87
24,28,116
24,30,1
24,31,2
24,33,4
24,34,4
24,35,9
24,36,3
24,40,1
24,42,2
24,45,1
25,22,2
25,23,1
25,24,2
25,25,23
25,26,12
25,27,83
25,28,106
25,32,3
25,33,9
25,34,10
25,35,12
25,36,19
25,39,2
25,40,1
25,43,2
25,48,1
25,52,1
25,58,1
26,24,1
26,25,8
26,26,11
26,27,53
26,28,60
26,30,4
26,31,4
26,32,5
26,33,22
26,34,21
26,35,55
26,36,27
26,39,1
26,41,1
26,42,3
26,43,2
26,44,2
26,45,1
26,51,2
27,24,1
27,25,1
27,26,2
27,27,11
27,28,5
27,29,1
27,30,4
27,31,4
27,32,8
27,33,29
27,34,31
27,35,108
27,36,65
27,39,1
27,40,3
27,41,1
27,42,10
27,43,5
27,44,7
27,45,5
27,47,1
27,52,2
27,53,1
27,55,1
27,56,1
27,57,1
27,59,1
28,26,1
28,29,1
28,30,6
28,31,9
28,32,14
28,33,44
28,34,41
28,35,150
28,36,100
28,37,1
28,38,1
28,39,2
28,40,6
28,41,5
28,42,17
28,43,11
28,44,7
28,45,4
28,48,2
28,50,4
28,51,1
28,52,1
28,61,1
28,62,1
28,63,1
28,68,1
29,28,4
29,29,1
29,30,8
29,31,14
29,32,12
29,33,95
29,34,78
29,35,303
29,36,240
29,37,2
29,38,5
29,39,7
29,40,13
29,41,9
29,42,30
29,43,25
29,44,32
29,45,17
29,46,1
29,47,1
29,48,3
29,49,3
29,50,4
29,51,2
29,52,7
29,53,5
29,54,4
29,55,2
29,56,1
29,57,1
29,58,1
29,59,1
29,60,1
29,63,1
29,64,1
29,70,1
30,26,1
30,27,1
30,28,3
30,29,2
30,30,15
30,31,14
30,32,21
30,33,107
30,34,94
30,35,399
30,36,283
30,37,2
30,38,2
30,39,11
30,40,22
30,41,22
30,42,43
30,43,52
30,44,80
30,45,33
30,46,1
30,47,5
30,48,3
30,49,1
30,50,4
30,51,6
30,52,11
30,53,8
30,54,9
30,55,3
30,56,1
30,58,2
30,60,1
30,61,3
30,62,2
30,63,1
30,68,1
30,70,1
30,71,1
30,74,1
30,82,1
31,27,1
31,28,2
31,29,1
31,30,11
31,31,10
31,32,25
31,33,104
31,34,83
31,35,360
31,36,284
31,37,10
31,38,4
31,39,18
31,40,28
31,41,29
31,42,73
31,43,90
31,44,142
31,45,61
31,46,6
31,47,3
31,48,7
31,49,6
31,50,15
31,51,24
31,52,14
31,53,17
31,54,14
31,55,9
31,56,3
31,57,3
31,58,7
31,59,2
31,61,1
31,62,4
31,63,1
31,64,3
31,65,1
31,66,1
31,71,1
31,72,1
31,73,2
31,75,2
31,78,1
31,80,1
32,26,1
32,30,4
32,31,7
32,32,16
32,33,70
32,34,43
32,35,182
32,36,123
32,37,8
32,38,11
32,39,29
32,40,45
32,41,48
32,42,178
32,43,130
32,44,288
32,45,136
32,46,2
32,47,9
32,48,8
32,49,16
32,50,13
32,51,29
32,52,35
32,53,29
32,54,28
32,55,9
32,56,3
32,57,3
32,58,4
32,59,5
32,60,4
32,61,13
32,62,5
32,63,2
32,64,5
32,65,3
32,66,4
32,67,1
32,68,3
32,69,2
32,70,1
32,71,1
32,73,2
32,74,1
32,75,2
32,78,1
32,80,1
32,85,1
33,30,3
33,32,2
33,33,14
33,34,11
33,35,44
33,36,40
33,37,9
33,38,18
33,39,52
33,40,60
33,41,96
33,42,263
33,43,242
33,44,474
33,45,253
33,46,13
33,47,20
