add_ds_card,mult_ds_card,count
7,9,1
15,19,1
16,17,1
16,24,1
17,19,1
17,20,4
18,18,2
18,19,3
18,20,6
18,22,1
18,25,1
18,27,1
18,30,1
19,27,2
20,23,1
20,25,3
20,27,1
20,30,1
21,22,1
21,24,3
21,25,3
21,26,3
21,27,19
21,30,3
21,32,2
21,33,1
21,35,2
21,40,1
21,48,1
22,23,2
22,24,2
22,25,3
22,26,8
22,27,6
22,30,2
22,32,1
22,33,2
22,34,1
23,23,1
23,24,1
23,25,4
23,26,5
23,27,2
23,28,1
23,31,1
23,32,3
23,33,1
23,34,8
23,35,4
23,39,1
23,41,1
23,46,1
24,22,1
24,23,2
24,24,3
24,25,5
24,26,11
24,27,12
24,28,1
24,30,5
24,31,1
24,32,5
24,33,7
24,34,2
24,35,2
24,37,1
24,40,2
24,42,1
24,48,1
24,57,1
25,24,1
25,25,3
25,26,5
25,27,8
25,29,2
25,30,6
25,31,1
25,32,6
25,33,10
25,34,12
25,35,5
25,38,1
25,39,3
25,41,4
25,42,1
25,45,1
25,51,1
25,52,1
26,23,1
26,27,1
26,28,1
26,29,4
26,30,7
26,31,2
26,32,14
26,33,18
26,34,40
26,35,31
26,36,3
26,37,1
26,38,2
26,39,1
26,40,3
26,41,1
26,42,8
26,43,1
26,45,1
26,47,1
26,48,1
26,49,3
26,51,1
26,54,1
26,66,1
27,26,1
27,27,2
27,28,2
27,29,3
27,30,11
27,31,3
27,32,18
27,33,26
27,34,22
27,35,20
27,36,3
27,37,4
27,38,3
27,39,1
27,40,4
27,41,2
27,42,9
27,43,7
27,46,2
27,49,2
27,50,2
27,51,2
27,53,3
27,54,1
27,56,2
27,60,1
27,63,1
28,25,1
28,26,1
28,28,1
28,29,4
28,30,9
28,31,6
28,32,29
28,33,35
28,34,59
28,35,53
28,36,3
28,37,4
28,38,4
28,39,11
28,40,8
28,41,11
28,42,9
28,43,3
28,44,2
28,45,4
28,46,5
28,47,7
28,48,3
28,49,3
28,50,2
28,51,3
28,52,2
28,53,1
28,54,1
28,55,1
28,56,1
28,59,1
28,68,1
29,27,2
29,28,2
29,29,2
29,30,6
29,31,10
29,32,19
29,33,35
29,34,51
29,35,37
29,36,4
29,37,4
29,38,6
29,39,28
29,40,10
29,41,22
29,42,13
29,43,12
29,44,6
29,45,5
29,46,3
29,47,3
29,48,5
29,49,9
29,50,5
29,51,5
29,52,5
29,53,13
29,54,11
29,56,1
29,57,1
29,58,2
29,59,5
29,62,1
29,64,1
29,65,1
29,66,4
29,68,1
29,77,1
30,26,1
30,28,2
30,29,3
30,30,7
30,31,5
30,32,12
30,33,30
30,34,21
30,35,42
30,36,12
30,37,8
30,38,18
30,39,25
30,40,23
30,41,35
30,42,30
30,43,39
30,44,14
30,45,9
30,46,5
30,47,4
30,48,8
30,49,7
30,50,6
30,51,8
30,52,4
30,53,9
30,54,3
30,55,2
30,56,2
30,57,5
30,58,1
30,59,5
30,60,4
30,62,1
30,63,2
30,65,1
30,66,1
30,67,1
30,70,1
30,73,2
30,76,1
31,26,1
31,29,1
31,30,5
31,31,2
31,32,7
31,33,9
31,34,11
31,35,27
31,36,13
31,37,7
31,38,10
31,39,29
31,40,28
31,41,52
31,42,55
31,43,49
31,44,28
31,45,12
31,46,17
31,47,12
31,48,17
31,49,22
31,50,12
31,51,21
31,52,22
31,53,22
31,54,15
31,55,3
31,56,5
31,57,5
31,58,4
31,59,6
31,60,4
31,61,1
31,62,2
31,63,5
31,64,1
31,65,7
31,66,5
31,67,1
31,69,4
31,70,2
31,71,2
31,74,1
31,76,1
31,80,2
31,84,1
32,30,1
32,32,3
32,33,4
32,34,10
32,35,12
32,36,11
32,37,11
32,38,25
32,39,56
32,40,52
32,41,80
32,42,86
32,43,88
32,44,53
32,45,14
32,46,16
32,47,18
32,48,37
32,49,30
32,50,11
32,51,35
32,52,22
32,53,23
32,54,7
32,55,3
32,56,12
32,57,5
32,58,7
32,59,7
32,60,14
32,61,3
32,62,4
32,63,5
32,64,3
32,65,4
32,66,3
32,67,1
32,68,2
32,69,2
32,70,2
32,71,2
32,72,5
32,73,1
32,74,1
32,75,1
32,77,1
32,78,2
32,79,1
32,80,2
32,84,1
32,86,1
32,89,1
33,30,1
33,31,1
33,32,3
33,35,11
33,36,13
33,37,19
33,38,29
33,39,55
33,40,45
33,41,109
33,42,112
33,43,115
33,44,92
33,45,26
33,46,28
33,47,41
33,48,42
33,49,46
33,50,30
33,51,63
33,52,39
33,53,35
33,54,11
33,55,10
33,56,16
33,57,16
33,58,11
33,59,22
33,60,25
33,61,7
33,62,15
33,63,11
33,64,3
33,65,4
33,66,8
33,67,6
33,68,9
33,69,6
33,70,2
33,71,9
33,72,3
33,73,7
33,74,2
33,75,5
33,77,4
33,78,2
33,79,2
33,80,1
33,81,3
33,82,2
33,83,1
33,84,2
33,88,1
33,89,5
33,94,1
33,104,1
34,26,1
34,28,1
34,30,1
34,31,1
34,32,1
34,34,3
34,35,5
34,36,15
34,37,15
34,38,32
34,39,74
34,40,59
34,41,122
34,42,139
34,43,140
34,44,103
34,45,37
34,46,31
34,47,46
34,48,70
34,49,94
34,50,65
34,51,115
34,52,74
34,53,78
34,54,32
34,55,12
34,56,22
34,57,26
34,58,15
34,59,25
34,60,25
34,61,20
34,62,20
34,63,17
34,64,10
34,65,11
34,66,10
34,67,5
34,68,9
34,69,7
34,70,11
34,71,6
34,72,7
34,73,8
34,74,6
34,75,1
34,76,4
34,77,6
34,78,4
34,79,3
34,80,1
