add_ds_card,mult_ds_card,count
6,6,2
9,10,2
9,15,1
10,10,12
12,15,4
13,14,1
13,15,9
14,14,5
14,15,63
15,14,9
15,15,42
15,20,1
15,21,2
16,20,2
16,21,7
17,19,2
17,20,5
17,21,22
17,25,1
17,27,1
18,19,1
18,20,24
18,21,90
18,25,1
18,26,2
18,27,1
18,28,2
18,33,1
19,18,3
19,19,2
19,20,42
19,21,171
19,25,1
19,27,1
19,28,7
20,18,4
20,19,2
20,20,68
20,21,273
20,24,2
20,25,3
20,26,4
20,27,6
20,28,26
20,34,1
20,41,1
20,43,1
21,18,1
21,19,2
21,20,16
21,21,70
21,24,1
21,25,4
21,26,6
21,27,24
21,28,36
21,29,1
21,31,1
21,33,1
21,34,2
21,35,2
21,36,1
21,38,1
21,47,1
22,23,1
22,24,3
22,25,7
22,26,13
22,27,72
22,28,181
22,32,1
22,33,3
22,34,1
22,35,7
22,36,4
22,43,1
22,44,1
23,22,3
23,23,1
23,24,1
23,25,12
23,26,26
23,27,132
23,28,276
23,30,2
23,32,5
23,33,5
23,34,3
23,35,14
23,36,15
23,41,1
23,42,2
23,43,1
23,44,1
23,51,1
23,53,1
23,56,1
23,59,1
24,21,1
24,22,1
24,23,1
24,24,6
24,25,30
24,26,43
24,27,260
24,28,600
24,31,3
24,32,4
24,33,13
24,34,7
24,35,38
24,36,42
24,38,1
24,40,2
24,41,4
24,42,2
24,43,2
24,44,2
24,45,3
25,22,2
25,23,3
25,24,7
25,25,33
25,26,49
25,27,354
25,28,699
25,29,1
25,30,1
25,32,8
25,33,15
25,34,24
25,35,64
25,36,82
25,37,1
25,39,2
25,41,5
25,42,4
25,43,4
25,44,2
25,45,5
25,46,1
25,48,1
25,49,1
25,50,2
25,51,1
25,52,2
25,55,1
25,57,1
25,60,2
26,22,1
26,23,1
26,24,2
26,25,32
26,26,25
26,27,235
26,28,537
26,29,2
26,30,3
26,31,4
26,32,17
26,33,41
26,34,50
26,35,156
26,36,189
26,37,1
26,38,2
26,39,3
26,40,6
26,41,7
26,42,10
26,43,16
26,44,17
26,45,14
26,48,1
26,49,1
26,50,1
26,51,1
26,52,2
26,53,2
26,54,3
26,60,2
26,70,1
27,24,1
27,25,7
27,26,4
27,27,53
27,28,111
27,29,2
27,30,6
27,31,12
27,32,28
27,33,62
27,34,81
27,35,246
27,36,360
27,37,2
27,38,2
27,39,4
27,40,12
27,41,15
27,42,16
27,43,24
27,44,47
27,45,38
27,46,3
27,48,3
27,49,4
27,50,2
27,51,6
27,52,7
27,53,3
27,54,1
27,56,1
27,58,2
27,60,1
27,61,1
27,62,2
27,63,1
27,64,1
27,65,1
27,66,1
28,25,1
28,27,1
28,28,4
28,29,8
28,30,9
28,31,18
28,32,30
28,33,124
28,34,171
28,35,584
28,36,733
28,37,2
28,38,4
28,39,14
28,40,15
28,41,23
28,42,39
28,43,58
28,44,75
28,45,52
28,46,1
28,47,1
28,48,2
28,49,6
28,50,6
28,51,10
28,52,10
28,53,6
28,54,10
28,55,2
28,58,1
28,59,2
28,60,4
28,61,1
28,62,3
28,63,1
28,64,1
28,66,1
28,67,1
28,71,3
29,25,1
29,26,1
29,28,2
29,29,1
29,30,15
29,31,17
29,32,54
29,33,167
29,34,218
29,35,967
29,36,1158
29,37,9
29,38,8
29,39,23
29,40,26
29,41,39
29,42,68
29,43,79
29,44,172
29,45,139
29,46,2
29,47,1
29,48,9
29,49,16
29,50,6
29,51,16
29,52,20
29,53,14
29,54,21
29,55,5
29,56,2
29,57,3
29,58,2
29,59,3
29,60,4
29,61,5
29,62,4
29,63,2
29,65,4
29,66,3
29,68,1
29,69,2
29,71,1
29,73,1
29,74,2
29,75,1
29,77,1
29,79,1
29,83,2
30,26,2
30,27,1
30,29,1
30,30,13
30,31,27
30,32,52
30,33,218
30,34,289
30,35,1244
30,36,1581
30,37,8
30,38,20
30,39,29
30,40,28
30,41,76
30,42,142
30,43,178
30,44,400
30,45,306
30,46,2
30,47,10
30,48,12
30,49,10
30,50,23
30,51,32
30,52,36
30,53,34
30,54,54
30,55,18
30,56,6
30,57,3
30,58,5
30,59,10
30,60,10
30,61,9
30,62,5
30,63,6
30,64,5
30,65,5
30,66,5
30,67,2
30,68,1
30,70,2
30,71,3
30,72,1
30,73,5
30,74,1
30,78,1
30,80,1
30,84,2
31,28,2
31,29,5
31,30,14
31,31,13
31,32,46
31,33,202
31,34,262
31,35,1256
31,36,1519
31,37,15
31,38,14
31,39,59
31,40,60
31,41,123
31,42,200
31,43,302
31,44,651
31,45,519
31,46,7
31,47,8
31,48,29
31,49,25
31,50,38
31,51,66
31,52,66
31,53,46
31,54,88
31,55,39
31,56,9
31,57,7
31,58,12
31,59,14
31,60,18
31,61,14
31,62,21
31,63,16
31,64,13
31,65,15
31,66,2
31,67,3
31,68,1
31,69,6
31,70,5
31,71,7
31,72,6
31,73,2
31,74,4
31,75,5
31,76,2
31,77,3
31,79,2
31,82,2
31,83,1
31,84,1
31,87,1
31,88,1
31,91,1
31,92,1
31,98,1
32,30,7
32,31,10
32,32,21
32,33,94
32,34,127
32,35,689
32,36,914
32,37,21
32,38,32
32,39,86
32,40,92
32,41,179
32,42,380
32,43,522
32,44,1263
32,45,992
32,46,11
32,47,17
32,48,37
32,49,60
32,50,65
32,51,80
32,52,152
32,53,128
32,54,186
32,55,86
32,56,9
32,57,10
32,58,14
32,59,25
32,60,28
32,61,23
32,62,40
32,63,34
32,64,31
32,65,24
32,66,24
32,67,3
32,68,6
32,69,8
32,70,10
32,71,9
32,72,6
32,73,7
32,74,7
32,75,5
32,76,6
32,77,2
32,78,2
32,79,1
32,80,1
32,81,2
32,82,6
32,83,1
32,84,1
32,86,2
32,87,1
32,88,4
32,89,2
32,96,2
33,30,3
33,31,4
33,32,5
33,33,28
33,34,22
33,35,209
33,36,274
33,37,28
33,38,49
33,39,117
33,40,122
33,41,276
33,42,631
33,43,780
33,44,1828
33,45,1586
33,46,14
33,47,35
33,48,65
33,49,96
33,50,89
33,51,164
33,52,235
33,53,271
33,54,382
33,55,170
33,56,18
33,57,21
33,58,37
33,59,46
33,60,55
33,61,46
33,62,55
33,63,66
33,64,60
33,65,63
33,66,31
33,67,7
33,68,17
33,69,13
33,70,17
33,71,23
33,72,16
33,73,27
33,74,17
33,75,13
33,76,8
33,77,10
33,78,8
33,79,6
33,80,8
33,81,7
33,82,8
33,83,3
33,84,1
33,85,3
33,86,1
33,87,5
33,88,2
33,91,2
33,92,4
33,93,3
33,95,1
33,97,1
33,98,1
33,101,1
33,102,1
33,107,1
33,111,1
34,30,2
34,32,1
34,33,5
34,34,6
34,35,28
34,36,32
34,37,25
34,38,32
34,39,126
34,40,169
34,41,381
34,42,825
34,43,1164
34,44,2710
34,45,2362
34,46,19
34,47,54
34,48,88
34,49,153
34,50,181
34,51,314
34,52,364
34,53,468
34,54,690
34,55,361
34,56,34
34,57,30
34,58,56
34,59,71
34,60,81
34,61,82
34,62,122
