add_ds_card,mult_ds_card,count
6,6,2
9,9,1
9,10,1
10,9,2
10,10,9
12,14,1
12,15,4
13,15,5
14,14,9
14,15,56
15,13,1
15,14,10
15,15,48
15,19,1
15,20,2
15,21,2
15,27,1
16,20,5
16,21,4
17,20,6
17,21,16
18,16,1
18,18,1
18,19,2
18,20,23
18,21,68
18,26,1
18,27,2
18,28,4
19,18,1
19,19,9
19,20,58
19,21,151
19,27,4
19,28,8
19,32,1
19,35,1
19,36,1
19,43,1
20,17,1
20,18,3
20,19,9
20,20,91
20,21,270
20,25,1
20,26,5
20,27,10
20,28,15
20,43,1
21,19,1
21,20,13
21,21,76
21,25,2
21,26,8
21,27,20
21,28,26
21,33,1
21,35,5
21,44,1
22,25,4
22,26,13
22,27,80
22,28,131
22,35,2
22,36,1
22,40,1
22,45,1
23,24,4
23,25,11
23,26,29
23,27,138
23,28,249
23,33,2
23,34,5
23,35,8
23,36,13
24,23,1
24,24,5
24,25,24
24,26,55
24,27,276
24,28,533
24,29,1
24,30,2
24,31,1
24,32,4
24,33,9
24,34,6
24,35,39
24,36,18
24,40,1
24,42,2
24,43,3
24,44,8
24,45,1
24,52,1
25,22,3
25,23,4
25,24,5
25,25,21
25,26,60
25,27,369
25,28,682
25,31,1
25,32,3
25,33,18
25,34,14
25,35,62
25,36,52
25,41,2
25,42,3
25,43,3
25,44,2
25,45,2
25,48,1
25,50,1
25,51,1
25,52,1
26,23,5
26,24,4
26,25,12
26,26,52
26,27,255
26,28,581
26,31,2
26,32,10
26,33,16
26,34,71
26,35,155
26,36,136
26,39,1
26,40,5
26,41,7
26,42,6
26,43,10
26,44,23
26,45,6
26,50,1
26,52,1
26,53,2
26,54,1
26,62,1
27,23,4
27,25,3
27,26,13
27,27,62
27,28,152
27,30,2
27,31,1
27,32,30
27,33,33
27,34,78
27,35,262
27,36,284
27,37,1
27,38,3
27,40,2
27,41,4
27,42,7
27,43,23
27,44,38
27,45,23
27,48,3
27,51,1
27,52,3
27,53,2
27,54,3
27,55,1
27,59,1
27,61,1
27,63,1
28,23,1
28,28,3
28,30,2
28,31,16
28,32,27
28,33,73
28,34,160
28,35,529
28,36,612
28,37,1
28,38,2
28,39,3
28,40,10
28,41,12
28,42,35
28,43,51
28,44,71
28,45,39
28,46,1
28,47,1
28,49,1
28,50,1
28,51,3
28,52,9
28,53,3
28,54,2
28,55,3
28,59,3
28,60,1
28,62,1
28,63,4
28,64,1
28,65,2
28,69,1
29,28,2
29,29,1
29,30,7
29,31,9
29,32,62
29,33,111
29,34,281
29,35,938
29,36,1033
29,37,1
29,38,5
29,39,4
29,40,13
29,41,25
29,42,47
29,43,78
29,44,176
29,45,99
29,47,2
29,48,2
29,49,2
29,50,7
29,51,13
29,52,11
29,53,12
29,54,14
29,55,3
29,56,1
29,57,1
29,59,1
29,60,2
29,61,1
29,62,3
29,63,2
29,64,4
29,65,2
29,66,1
29,70,1
29,73,1
30,27,1
30,28,1
30,29,1
30,30,9
30,31,36
30,32,64
30,33,152
30,34,349
30,35,1249
30,36,1450
30,37,4
30,38,5
30,39,12
30,40,18
30,41,59
30,42,87
30,43,168
30,44,337
30,45,230
30,46,2
30,47,3
30,48,3
30,49,6
30,50,10
30,51,17
30,52,16
30,53,42
30,54,42
30,55,8
30,56,1
30,58,4
30,60,1
30,61,5
30,62,7
30,63,4
30,64,2
30,65,4
30,66,1
30,68,2
30,70,1
30,73,4
30,74,1
30,75,1
30,78,1
30,83,1
30,84,1
31,28,2
31,30,8
31,31,28
31,32,47
31,33,121
31,34,359
31,35,1266
31,36,1673
31,37,8
31,38,3
31,39,22
31,40,29
31,41,99
31,42,150
31,43,290
31,44,522
31,45,411
31,46,3
31,47,7
31,48,14
31,49,6
31,50,23
31,51,35
31,52,55
31,53,56
31,54,75
31,55,21
31,56,3
31,57,5
31,58,7
31,59,6
31,60,3
31,61,8
31,62,9
31,63,7
31,64,17
31,65,5
31,68,3
31,69,1
31,70,1
31,71,2
31,73,5
31,74,2
31,75,2
31,76,2
31,83,2
31,84,2
31,88,1
32,28,1
32,29,1
32,30,1
32,31,12
32,32,20
32,33,84
32,34,204
32,35,754
32,36,1103
32,37,11
32,38,12
32,39,27
32,40,62
