add_ds_card,mult_ds_card,count
9,9,1
9,10,8
10,9,1
10,10,9
11,18,1
13,14,1
13,15,3
14,14,8
14,15,32
14,18,1
14,21,1
15,12,2
15,13,2
15,14,14
15,15,56
15,18,2
15,19,4
15,20,5
15,21,6
16,18,2
16,19,1
16,20,4
16,21,7
17,18,3
17,19,1
17,20,27
17,21,18
17,32,1
17,34,1
18,18,4
18,19,3
18,20,46
18,21,102
18,26,1
18,27,1
18,30,1
19,18,6
19,19,6
19,20,63
19,21,158
19,25,1
19,27,5
19,28,1
19,30,2
19,31,1
19,36,1
20,18,10
20,19,9
20,20,83
20,21,208
20,22,2
20,23,1
20,25,5
20,26,1
20,27,10
20,28,7
20,29,1
20,30,1
20,33,2
20,35,1
21,15,1
21,18,2
21,19,1
21,20,16
21,21,52
21,22,1
21,23,1
21,24,1
21,25,9
21,26,8
21,27,25
21,28,11
21,29,2
21,30,5
21,32,2
21,33,3
21,34,3
21,35,6
21,36,2
21,43,1
21,45,1
22,23,1
22,24,3
22,25,12
22,26,9
22,27,68
22,28,53
22,30,1
22,32,3
22,33,6
22,34,5
22,35,8
22,36,2
22,38,1
22,42,1
22,45,1
22,49,1
23,22,3
23,23,6
23,24,5
23,25,34
23,26,29
23,27,130
23,28,167
23,29,2
23,30,7
23,31,1
23,32,10
23,33,19
23,34,13
23,35,25
23,36,13
23,39,1
23,40,1
23,41,2
23,43,1
23,45,1
23,46,1
23,49,1
23,52,1
24,22,6
24,23,2
24,24,4
24,25,58
24,26,66
24,27,323
24,28,401
24,29,1
24,30,7
24,31,9
24,32,17
24,33,32
24,34,20
24,35,37
24,36,30
24,38,1
24,40,2
24,41,3
24,42,3
24,43,1
24,44,6
24,46,1
24,47,1
24,49,2
24,51,1
24,59,1
25,22,6
25,23,1
25,24,9
25,25,80
25,26,63
25,27,383
25,28,531
25,29,3
25,30,10
25,31,1
25,32,10
25,33,41
25,34,30
25,35,72
25,36,57
25,38,3
25,39,4
25,40,2
25,41,2
25,42,7
25,43,2
25,45,3
25,46,1
25,47,3
25,48,2
25,50,1
25,51,3
25,52,2
25,53,2
25,60,1
25,64,1
26,22,3
26,23,3
26,24,5
26,25,66
26,26,54
26,27,343
26,28,549
26,29,1
26,30,19
26,31,15
26,32,24
26,33,68
26,34,74
26,35,202
26,36,134
26,37,1
26,39,3
26,40,4
26,41,6
26,42,8
26,43,11
26,44,7
26,45,10
26,46,3
26,47,6
26,48,3
26,49,2
26,50,5
26,51,3
26,52,2
26,53,4
26,55,1
26,60,1
26,65,1
26,70,1
27,18,1
27,22,2
27,24,1
27,25,16
27,26,18
27,27,104
27,28,158
27,29,3
27,30,24
27,31,10
27,32,38
27,33,110
27,34,100
27,35,328
27,36,240
27,37,1
27,38,4
27,39,8
27,40,5
27,41,12
27,42,20
27,43,14
27,44,13
27,45,13
27,46,3
27,47,5
27,48,12
27,49,11
27,50,5
27,51,8
27,52,9
27,53,8
27,54,7
27,55,6
27,59,2
27,60,1
27,61,1
27,62,1
27,63,1
27,67,1
27,68,2
27,70,1
28,26,5
28,27,4
28,28,4
28,29,6
28,30,24
28,31,29
28,32,45
28,33,196
28,34,159
28,35,635
28,36,514
28,37,4
28,38,5
28,39,20
28,40,13
28,41,31
28,42,48
28,43,28
28,44,35
28,45,20
28,46,10
28,47,5
28,48,10
28,49,9
28,50,8
28,51,11
28,52,12
28,53,7
28,54,2
28,55,4
28,58,3
28,59,4
28,60,2
28,61,2
28,62,2
28,63,1
28,70,1
28,71,1
28,83,1
29,25,2
29,26,1
29,27,2
29,28,2
29,29,5
29,30,44
29,31,32
29,32,80
29,33,324
29,34,279
29,35,970
29,36,928
29,37,5
29,38,9
29,39,40
29,40,28
29,41,55
29,42,79
29,43,67
29,44,125
29,45,51
29,46,5
29,47,10
29,48,22
29,49,18
29,50,19
29,51,18
29,52,26
29,53,19
29,54,10
29,55,8
29,56,2
29,57,3
29,59,3
29,60,6
29,61,4
29,62,9
29,63,2
29,64,8
29,65,2
29,66,4
29,68,1
29,69,2
29,70,2
29,71,1
29,72,1
29,73,2
29,74,1
30,26,3
30,28,2
30,29,8
30,30,48
30,31,30
30,32,78
30,33,329
30,34,307
30,35,1325
30,36,1215
30,37,11
30,38,25
30,39,66
30,40,47
30,41,79
30,42,159
30,43,138
30,44,227
30,45,125
30,46,14
30,47,10
30,48,17
30,49,30
30,50,28
30,51,33
30,52,36
30,53,22
30,54,23
30,55,14
30,56,3
30,57,4
30,58,5
30,59,7
30,60,7
30,61,4
30,62,8
30,63,5
30,64,4
30,65,5
30,66,2
30,67,3
30,68,5
30,69,5
30,70,2
30,71,4
30,73,1
30,75,1
30,76,3
30,79,1
30,82,1
31,26,3
31,27,1
31,28,2
31,29,3
31,30,29
31,31,21
31,32,63
31,33,335
31,34,314
31,35,1231
31,36,1223
31,37,25
31,38,33
31,39,106
31,40,77
31,41,135
31,42,283
31,43,274
31,44,497
31,45,251
31,46,13
31,47,12
31,48,26
31,49,56
31,50,32
31,51,53
31,52,62
31,53,43
31,54,86
31,55,33
31,56,6
31,57,10
31,58,9
31,59,7
31,60,16
31,61,13
31,62,16
31,63,11
31,64,3
31,65,7
31,66,4
31,67,9
31,68,8
31,69,4
31,70,7
31,71,4
31,72,3
31,73,1
31,74,3
31,75,2
31,78,1
31,79,3
31,80,2
31,82,1
31,84,1
31,86,1
31,88,1
31,89,1
31,93,1
31,97,1
32,27,1
32,30,31
32,31,7
32,32,36
32,33,205
32,34,183
32,35,719
32,36,720
32,37,23
32,38,45
32,39,145
32,40,115
32,41,264
32,42,573
32,43,477
32,44,872
32,45,558
32,46,23
32,47,36
32,48,54
32,49,82
32,50,59
32,51,88
32,52,128
32,53,101
32,54,136
32,55,59
32,56,10
32,57,17
32,58,10
32,59,22
32,60,19
32,61,18
32,62,19
32,63,20
32,64,16
32,65,22
32,66,6
32,67,4
32,68,5
32,69,3
32,70,6
32,71,7
32,72,9
32,73,7
32,74,3
32,75,2
32,76,4
32,77,3
32,78,2
32,79,1
32,80,2
32,81,2
32,82,2
32,83,2
32,84,3
32,85,1
32,95,1
33,30,7
33,31,7
33,32,15
33,33,55
33,34,70
33,35,252
33,36,242
33,37,42
33,38,72
33,39,220
33,40,195
33,41,314
33,42,878
33,43,736
33,44,1667
33,45,953
33,46,34
33,47,53
33,48,72
33,49,148
33,50,112
33,51,187
33,52,248
33,53,188
33,54,241
33,55,114
33,56,33
33,57,21
33,58,23
33,59,36
33,60,40
33,61,43
33,62,44
33,63,36
33,64,18
33,65,39
33,66,15
33,67,6
33,68,9
33,69,16
33,70,18
33,71,10
33,72,8
33,73,9
33,74,15
33,75,10
33,76,7
33,77,5
33,78,4
33,79,4
33,80,3
33,81,3
33,82,5
33,83,3
33,84,4
33,85,2
33,87,4
33,91,1
33,95,2
33,98,1
33,99,1
34,30,1
34,32,2
34,33,7
34,34,3
34,35,51
34,36,35
34,37,38
34,38,67
34,39,271
34,40,168
34,41,412
34,42,1221
34,43,1001
34,44,2555
34,45,1435
34,46,54
34,47,97
34,48,132
34,49,209
34,50,186
34,51,299
34,52,478
34,53,394
34,54,518
34,55,236
34,56,45
34,57,45
34,58,60
34,59,77
34,60,82
34,61,67
34,62,80
34,63,70
34,64,42
34,65,52
34,66,30
34,67,14
34,68,20
34,69,21
34,70,10
34,71,33
34,72,25
34,73,22
34,74,18
34,75,23
34,76,8
34,77,10
34,78,13
34,79,6
34,80,6
34,81,5
34,82,7
34,83,9
34,84,7
34,85,1
34,86,3
34,87,5
34,88,3
34,89,2
34,90,6
34,92,1
34,93,3
34,94,1
34,96,1
34,97,3
34,99,1
34,102,1
34,103,1
35,31,1
35,33,2
35,34,2
35,35,29
35,36,17
35,37,24
35,38,55
35,39,269
35,40,229
35,41,529
35,42,1307
35,43,1239
35,44,3131
35,45,2125
35,46,84
35,47,121
35,48,205
35,49,409
35,50,297
35,51,552
35,52,789
35,53,649
35,54,942
35,55,437
35,56,74
35,57,63
35,58,81
35,59,107
35,60,158
35,61,119
35,62,165
35,63,164
35,64,125
35,65,128
35,66,55
35,67,30
35,68,46
35,69,45
35,70,38
35,71,52
35,72,43
35,73,40
35,74,44
35,75,33
35,76,29
35,77,21
35,78,18
35,79,16
35,80,10
35,81,12
35,82,15
35,83,14
35,84,10
35,85,5
35,86,12
35,87,11
35,88,6
35,89,6
35,90,2
35,91,3
35,92,4
35,93,3
35,94,3
35,95,5
35,96,2
35,97,1
35,98,2
35,99,2
35,100,4
35,103,1
35,104,1
35,106,1
35,107,1
35,108,1
36,33,1
36,35,27
36,36,11
36,37,29
36,38,52
36,39,232
36,40,206
36,41,397
36,42,1333
36,43,1226
36,44,3200
36,45,2245
36,46,98
36,47,169
36,48,293
36,49,574
36,50,469
36,51,844
36,52,1330
36,53,1193
36,54,1808
36,55,778
36,56,126
36,57,121
36,58,145
36,59,205
36,60,272
36,61,217
36,62,315
36,63,343
36,64,204
36,65,241
36,66,99
36,67,57
36,68,70
36,69,69
36,70,62
36,71,90
36,72,104
36,73,71
36,74,84
36,75,71
36,76,51
36,77,51
36,78,29
36,79,24
36,80,30
36,81,29
36,82,29
36,83,20
36,84,28
36,85,26
36,86,15
36,87,22
36,88,15
36,89,16
36,90,7
36,91,9
36,92,12
36,93,14
36,94,7
36,95,6
36,96,7
36,97,7
36,98,4
36,99,2
36,100,8
36,101,1
36,102,2
36,103,3
36,104,3
36,107,2
36,108,1
36,109,2
36,112,1
36,113,2
36,114,1
36,116,1
36,121,1
37,33,1
37,34,3
37,35,14
37,36,4
37,37,13
37,38,26
37,39,169
37,40,129
37,41,293
37,42,971
37,43,936
37,44,2410
37,45,1808
37,46,99
37,47,200
37,48,392
37,49,779
37,50,665
37,51,1266
37,52,2048
37,53,1734
37,54,2855
37,55,1298
37,56,199
37,57,160
37,58,240
37,59,362
37,60,452
37,61,384
37,62,561
37,63,632
37,64,447
37,65,503
37,66,176
37,67,69
37,68,124
37,69,98
37,70,160
37,71,164
37,72,164
37,73,134
37,74,163
37,75,151
37,76,105
37,77,90
37,78,55
37,79,48
37,80,36
37,81,51
37,82,54
37,83,53
37,84,57
37,85,40
37,86,36
37,87,26
37,88,30
37,89,26
37,90,10
37,91,12
37,92,21
37,93,19
37,94,13
37,95,8
37,96,14
37,97,18
37,98,11
37,99,8
37,100,9
37,101,7
37,102,5
37,103,7
37,104,5
37,106,4
37,107,7
37,108,3
37,109,2
37,111,1
37,112,1
37,114,1
37,115,1
37,117,1
37,118,1
37,119,2
37,120,1
37,121,1
37,130,1
37,136,1
38,35,6
38,37,11
38,38,10
38,39,94
38,40,59
38,41,132
38,42,460
38,43,530
38,44,1341
38,45,1059
38,46,133
38,47,249
38,48,443
38,49,939
38,50,819
38,51,1529
38,52,2815
38,53,2409
38,54,4194
38,55,1972
38,56,293
38,57,253
38,58,402
38,59,578
38,60,795
38,61,627
38,62,918
38,63,1066
38,64,861
38,65,876
38,66,383
38,67,138
38,68,260
38,69,178
38,70,224
38,71,328
38,72,298
38,73,250
38,74,304
38,75,270
38,76,226
38,77,187
38,78,94
38,79,89
38,80,78
38,81,97
38,82,106
38,83,92
38,84,100
38,85,86
38,86,79
38,87,88
38,88,65
38,89,49
38,90,33
38,91,37
38,92,38
38,93,38
38,94,20
38,95,44
38,96,28
38,97,23
38,98,14
38,99,22
38,100,20
38,101,14
38,102,17
38,103,9
38,104,7
38,105,13
38,106,6
38,107,11
38,108,8
38,109,10
38,110,7
38,111,7
38,112,3
38,113,6
38,114,2
38,115,5
38,117,2
38,118,3
38,119,1
38,120,3
38,121,1
38,122,2
38,123,1
38,126,2
38,128,2
39,35,4
39,38,3
39,39,31
39,40,27
39,41,48
39,42,158
39,43,166
39,44,423
39,45,464
39,46,110
39,47,242
39,48,462
39,49,1080
39,50,931
39,51,1861
39,52,3502
39,53,3071
39,54,5516
39,55,2599
39,56,442
39,57,373
39,58,581
39,59,749
39,60,1276
39,61,962
39,62,1457
39,63,1851
39,64,1450
39,65,1676
39,66,687
39,67,219
39,68,407
39,69,305
39,70,367
39,71,530
39,72,528
39,73,477
39,74,586
39,75,516
39,76,377
39,77,341
39,78,190
39,79,149
39,80,142
39,81,178
39,82,155
39,83,162
39,84,174
39,85,167
39,86,124
39,87,145
39,88,114
39,89,96
39,90,71
39,91,59
39,92,63
39,93,54
39,94,57
39,95,70
39,96,55
39,97,51
39,98,58
39,99,41
39,100,36
39,101,40
39,102,25
39,103,18
39,104,23
39,105,19
39,106,13
39,107,18
39,108,12
39,109,22
39,110,15
39,111,8
39,112,6
39,113,13
39,114,6
39,115,5
39,116,5
39,117,5
39,118,4
39,119,2
39,120,2
39,122,3
39,123,2
39,124,5
39,125,1
39,126,2
39,127,2
39,128,1
39,129,1
39,130,1
39,131,1
39,134,2
39,136,1
40,35,2
40,39,5
40,40,7
40,41,10
40,42,25
40,43,29
40,44,64
40,45,196
40,46,92
40,47,220
40,48,407
40,49,1105
40,50,934
40,51,1881
40,52,3722
40,53,3320
40,54,6067
40,55,2851
40,56,563
40,57,451
40,58,771
40,59,1121
40,60,1707
40,61,1458
40,62,2287
40,63,3034
40,64,2363
40,65,2820
40,66,1194
40,67,348
40,68,637
40,69,488
40,70,625
40,71,842
40,72,910
40,73,779
40,74,1014
40,75,875
40,76,761
40,77,624
40,78,339
40,79,253
40,80,249
40,81,350
40,82,257
40,83,341
40,84,348
40,85,308
40,86,237
40,87,321
40,88,247
40,89,190
40,90,141
40,91,110
40,92,107
40,93,129
40,94,101
40,95,140
40,96,105
40,97,115
40,98,117
40,99,80
40,100,68
40,101,88
40,102,56
40,103,47
40,104,39
40,105,34
40,106,32
40,107,37
40,108,38
40,109,25
40,110,28
40,111,23
40,112,22
40,113,21
40,114,26
40,115,11
40,116,12
40,117,18
40,118,15
40,119,9
40,120,6
40,121,11
40,122,9
40,123,7
40,124,6
40,125,4
40,126,5
40,127,4
40,128,4
40,129,1
40,130,3
40,131,6
40,133,2
40,134,2
40,135,1
40,136,2
40,137,2
40,140,1
40,142,1
40,147,2
41,38,1
41,39,1
41,40,11
41,41,1
41,42,12
41,43,17
41,44,22
41,45,108
41,46,76
41,47,157
41,48,329
41,49,909
41,50,757
41,51,1637
41,52,3235
41,53,3130
41,54,5664
41,55,2837
