add_ds_card,mult_ds_card,count
1,1,1
3,3,15
5,6,7
6,5,1
6,6,126
7,10,1
8,10,7
9,9,2
9,10,193
9,15,4
10,9,11
10,10,595
10,14,1
10,15,4
11,14,1
11,15,19
11,20,1
11,21,2
12,13,1
12,14,17
12,15,230
12,18,1
12,21,2
13,14,35
13,15,416
13,19,1
13,21,9
13,28,2
14,12,2
14,14,120
14,15,1904
14,20,3
14,21,25
14,26,1
14,27,1
14,28,3
15,12,1
15,13,1
15,14,70
15,15,1125
15,20,22
15,21,202
15,27,5
15,28,10
16,18,2
16,19,1
16,20,33
16,21,313
16,25,2
16,26,1
16,27,9
16,28,16
16,30,1
16,35,1
16,36,1
17,18,3
17,19,7
17,20,135
17,21,1099
17,25,2
17,26,4
17,27,15
17,28,37
17,36,13
17,43,1
17,45,1
18,15,1
18,18,19
18,19,13
18,20,385
18,21,2869
18,23,1
18,24,2
18,25,3
18,26,8
18,27,74
18,28,188
18,34,1
18,35,7
18,36,13
18,42,1
18,43,2
18,44,1
19,18,20
19,19,15
19,20,590
19,21,4279
19,23,1
19,24,1
19,25,6
19,26,19
19,27,118
19,28,356
19,33,4
19,34,3
19,35,13
19,36,40
19,40,1
19,41,1
19,43,1
19,44,8
19,45,3
19,53,1
20,18,25
20,19,15
20,20,590
20,21,3783
20,22,1
20,23,3
20,24,2
20,25,46
20,26,20
20,27,284
20,28,890
20,30,1
20,32,1
20,33,2
20,34,7
20,35,32
20,36,58
20,40,2
20,41,2
20,42,1
20,43,1
20,44,11
20,45,10
21,18,10
21,19,4
21,20,78
21,21,478
21,23,4
21,24,4
21,25,35
21,26,44
21,27,529
21,28,1904
21,31,3
21,32,2
21,33,9
21,34,18
21,35,78
21,36,199
21,37,3
21,40,3
21,41,5
21,42,8
21,43,10
21,44,6
21,45,31
21,51,1
21,53,2
21,54,4
21,55,4
22,22,2
22,23,4
22,24,10
22,25,115
22,26,117
22,27,1245
22,28,4363
22,30,1
22,31,1
22,32,1
22,33,19
22,34,15
22,35,165
22,36,387
22,37,2
22,38,1
22,39,2
22,40,5
22,41,9
22,42,9
22,43,12
22,44,46
22,45,40
22,51,1
22,52,1
22,53,2
22,54,9
22,55,10
22,61,1
22,64,1
23,19,1
23,22,6
23,23,6
23,24,4
23,25,140
23,26,180
23,27,1948
23,28,6797
23,30,3
23,31,7
23,32,10
23,33,46
23,34,57
23,35,499
23,36,921
23,37,1
23,38,3
23,39,6
23,40,6
23,41,12
23,42,31
23,43,26
23,44,82
23,45,98
23,47,1
23,49,1
23,51,3
23,52,4
23,53,7
23,54,25
23,55,22
23,56,1
23,59,1
23,62,1
23,63,3
23,64,1
23,65,6
24,22,5
24,23,8
24,24,16
24,25,209
24,26,227
24,27,2764
24,28,9460
24,29,1
24,30,7
24,31,10
24,32,16
24,33,142
24,34,132
24,35,829
24,36,1722
24,37,2
24,38,5
24,39,9
24,40,4
24,41,23
24,42,39
24,43,66
24,44,203
24,45,219
24,47,1
24,48,1
24,49,2
24,50,2
24,51,9
24,52,10
24,53,16
24,54,40
24,55,31
24,57,2
24,59,1
24,62,1
24,63,2
24,64,3
24,65,4
24,66,9
24,72,1
24,76,2
24,78,1
25,22,3
25,23,2
25,24,12
25,25,193
25,26,158
25,27,2222
25,28,7433
25,30,9
25,31,24
25,32,49
25,33,239
25,34,279
25,35,1582
25,36,3407
25,37,1
25,38,2
25,39,9
25,40,9
25,41,30
25,42,73
25,43,86
25,44,335
25,45,416
25,48,4
25,49,5
25,50,7
25,51,14
25,52,35
25,53,41
25,54,92
25,55,68
25,57,1
25,58,3
25,59,2
25,60,3
25,61,2
25,62,8
25,63,14
25,64,8
25,65,17
25,66,6
25,67,1
25,72,1
25,74,1
25,75,2
25,76,2
25,77,2
25,78,2
25,88,1
26,22,3
26,23,2
26,24,1
26,25,96
26,26,64
26,27,1072
26,28,3420
26,29,5
26,30,29
26,31,37
26,32,62
26,33,493
26,34,524
26,35,3308
26,36,6499
26,37,3
26,38,6
26,39,20
26,40,40
26,41,45
26,42,171
26,43,202
26,44,800
26,45,973
26,47,3
26,48,4
26,49,9
26,50,11
26,51,22
26,52,54
26,53,78
26,54,173
26,55,144
26,57,1
26,58,5
26,59,8
26,60,5
26,61,8
26,62,10
26,63,15
26,64,18
26,65,32
26,66,19
26,71,2
26,72,2
26,74,1
26,75,3
26,76,2
26,77,3
26,78,3
26,84,1
26,85,1
27,22,1
27,25,15
27,26,4
27,27,96
27,28,354
27,29,3
27,30,54
27,31,55
27,32,115
27,33,678
27,34,770
27,35,4816
27,36,9526
27,37,6
27,38,14
27,39,26
27,40,43
27,41,117
27,42,316
27,43,389
27,44,1476
27,45,1756
27,46,1
27,47,5
27,48,6
27,49,18
27,50,19
27,51,60
27,52,127
27,53,153
27,54,373
27,55,306
27,56,2
27,57,1
27,58,11
27,59,9
27,60,8
27,61,17
27,62,34
27,63,45
27,64,60
27,65,85
27,66,35
27,69,1
27,71,7
27,72,4
27,73,8
27,74,8
27,75,9
27,76,10
27,77,12
27,78,3
27,81,2
27,83,1
27,87,1
27,88,1
27,89,1
27,90,2
27,102,1
28,27,2
28,28,6
28,29,1
28,30,53
28,31,49
28,32,163
28,33,999
28,34,1111
28,35,7127
28,36,13853
28,37,12
28,38,19
28,39,71
28,40,87
28,41,179
28,42,575
28,43,715
28,44,2603
28,45,3160
28,46,4
28,47,22
28,48,20
28,49,29
28,50,48
28,51,97
28,52,194
28,53,292
28,54,578
28,55,506
28,56,2
28,57,1
28,58,7
28,59,15
28,60,13
28,61,35
28,62,53
28,63,86
28,64,106
28,65,157
28,66,91
28,68,3
28,70,2
28,71,5
28,72,8
28,73,13
28,74,14
28,75,18
28,76,24
28,77,25
28,78,5
28,79,1
28,80,1
28,85,4
28,86,3
28,87,3
28,88,4
28,89,1
28,90,1
29,26,2
29,27,1
29,28,2
29,29,3
29,30,45
29,31,58
29,32,164
29,33,1077
29,34,1145
29,35,7446
29,36,14842
29,37,25
29,38,23
29,39,104
29,40,186
29,41,303
29,42,1080
29,43,1338
29,44,4676
29,45,5683
29,46,5
29,47,33
29,48,45
29,49,74
29,50,83
29,51,210
29,52,458
29,53,522
29,54,1328
29,55,1020
29,56,4
29,57,2
29,58,20
29,59,27
29,60,47
29,61,62
29,62,118
29,63,161
29,64,204
29,65,332
29,66,170
29,67,3
29,68,7
29,69,2
29,70,13
29,71,18
29,72,19
29,73,25
29,74,41
29,75,55
29,76,53
29,77,67
29,78,22
29,79,1
29,80,1
29,81,3
29,83,4
29,84,5
29,85,9
29,86,6
29,87,8
29,88,4
29,89,13
29,90,8
29,93,1
29,95,1
29,96,1
29,99,1
29,100,1
29,102,1
29,107,1
30,26,1
30,28,4
30,29,1
30,30,49
30,31,48
30,32,126
30,33,950
30,34,950
30,35,6447
30,36,12542
30,37,42
30,38,43
30,39,176
30,40,266
30,41,503
30,42,1714
30,43,2036
30,44,7560
30,45,9100
30,46,12
30,47,47
30,48,80
30,49,126
30,50,189
30,51,379
30,52,789
30,53,952
30,54,2265
30,55,1835
30,56,9
30,57,12
30,58,48
30,59,54
30,60,97
30,61,107
30,62,205
30,63,341
30,64,380
30,65,614
30,66,313
30,67,7
30,68,11
30,69,11
30,70,18
30,71,33
30,72,42
30,73,46
30,74,89
30,75,97
30,76,102
30,77,128
30,78,41
30,79,5
30,80,3
30,81,6
30,82,5
30,83,6
30,84,14
30,85,10
30,86,13
30,87,13
30,88,29
30,89,21
30,90,9
30,91,1
30,93,1
30,95,2
30,96,1
30,97,3
30,99,2
30,100,2
30,101,2
30,102,1
30,103,1
30,118,1
31,28,5
31,30,24
31,31,27
31,32,75
31,33,608
31,34,550
31,35,3873
31,36,7208
31,37,58
31,38,68
31,39,243
31,40,384
31,41,758
31,42,2589
31,43,2916
31,44,10793
31,45,13400
31,46,18
31,47,92
31,48,104
31,49,290
31,50,296
31,51,673
31,52,1354
31,53,1628
31,54,3986
31,55,3236
31,56,26
31,57,16
31,58,66
31,59,104
31,60,152
31,61,194
31,62,422
31,63,570
31,64,721
31,65,1109
31,66,627
31,67,13
31,68,13
31,69,13
31,70,49
31,71,67
31,72,110
31,73,96
31,74,176
31,75,233
31,76,225
31,77,228
31,78,105
31,79,8
31,80,15
31,81,3
31,82,14
31,83,19
31,84,38
31,85,35
31,86,41
31,87,46
31,88,59
31,89,47
31,90,30
31,91,11
31,92,3
31,93,2
31,94,2
31,95,4
31,96,3
31,97,4
31,98,10
31,99,3
31,100,9
31,101,9
31,102,8
31,103,6
31,104,2
31,105,1
31,110,1
31,111,1
31,112,3
31,113,1
31,116,1
32,30,13
32,31,7
32,32,25
32,33,204
32,34,169
32,35,1300
32,36,2357
32,37,43
32,38,80
32,39,336
32,40,446
32,41,951
32,42,3312
32,43,3815
32,44,14502
32,45,17681
32,46,37
32,47,132
32,48,160
32,49,432
32,50,517
32,51,1098
32,52,2421
32,53,2780
32,54,6731
32,55,5398
32,56,44
32,57,46
32,58,154
32,59,188
32,60,309
32,61,404
32,62,715
32,63,1111
32,64,1206
32,65,2039
32,66,1071
32,67,33
32,68,40
32,69,27
32,70,87
32,71,127
32,72,167
32,73,188
32,74,340
32,75,348
32,76,432
32,77,460
32,78,182
32,79,14
32,80,12
32,81,22
32,82,21
32,83,51
32,84,54
32,85,64
32,86,74
32,87,96
32,88,88
32,89,92
32,90,68
32,91,20
32,92,1
32,93,7
32,94,4
32,95,10
32,96,6
32,97,8
32,98,14
32,99,23
32,100,16
32,101,17
32,102,11
32,103,10
32,104,4
32,109,3
32,112,2
32,113,1
32,114,3
32,115,1
32,116,2
32,117,2
32,131,1
33,30,3
33,32,5
33,33,21
33,34,24
33,35,162
33,36,363
33,37,47
33,38,74
33,39,403
33,40,423
33,41,1054
33,42,3856
33,43,4111
33,44,16184
33,45,19512
33,46,58
33,47,179
33,48,263
33,49,686
33,50,779
33,51,1756
33,52,3671
33,53,4270
33,54,10416
33,55,8372
33,56,67
33,57,93
33,58,237
33,59,334
33,60,539
33,61,681
33,62,1212
33,63,1887
33,64,2118
33,65,3457
33,66,1915
33,67,46
33,68,87
33,69,93
33,70,198
33,71,246
33,72,338
33,73,354
33,74,669
33,75,694
33,76,854
33,77,903
33,78,326
33,79,33
33,80,33
33,81,52
33,82,59
33,83,92
33,84,140
33,85,165
33,86,152
33,87,199
33,88,198
33,89,199
33,90,151
33,91,43
33,92,10
33,93,13
33,94,18
33,95,22
33,96,36
33,97,36
33,98,35
33,99,36
33,100,37
33,101,40
33,102,47
33,103,26
33,104,17
33,105,7
33,106,5
33,107,4
33,108,3
33,109,6
33,110,6
33,111,6
33,112,7
33,113,3
33,114,7
33,115,6
33,116,9
33,117,4
33,118,3
33,121,1
33,123,1
33,124,1
33,125,2
33,128,1
33,129,2
33,133,1
34,33,1
34,34,3
34,35,15
34,36,18
34,37,53
34,38,71
34,39,428
34,40,377
34,41,955
34,42,3746
34,43,3998
34,44,15709
34,45,18801
34,46,90
34,47,290
34,48,354
34,49,998
34,50,1112
34,51,2454
34,52,5327
34,53,6066
34,54,15124
34,55,12393
34,56,141
34,57,133
34,58,348
34,59,503
34,60,852
34,61,1003
34,62,2004
34,63,3019
34,64,3632
34,65,5607
34,66,3077
34,67,83
34,68,140
34,69,132
34,70,319
34,71,432
34,72,552
34,73,650
34,74,1082
34,75,1262
34,76,1342
34,77,1519
34,78,573
34,79,52
34,80,74
34,81,84
34,82,126
34,83,195
34,84,226
34,85,279
34,86,300
34,87,391
34,88,381
34,89,337
34,90,292
34,91,87
34,92,19
34,93,23
34,94,39
34,95,55
34,96,47
34,97,53
34,98,64
34,99,80
34,100,82
34,101,75
34,102,75
34,103,57
34,104,28
34,105,9
34,106,13
34,107,5
34,108,7
34,109,11
34,110,10
34,111,16
34,112,18
34,113,8
34,114,14
34,115,10
34,116,13
34,117,3
34,118,6
34,119,3
34,120,3
34,126,2
34,127,1
34,128,1
34,129,2
34,131,1
34,141,1
35,35,7
35,36,11
35,37,29
35,38,44
35,39,275
35,40,282
35,41,693
35,42,2912
35,43,3086
35,44,12124
35,45,14617
35,46,132
35,47,330
35,48,470
35,49,1322
35,50,1449
35,51,3245
35,52,7243
35,53,8110
35,54,20319
35,55,16712
35,56,208
35,57,220
35,58,590
35,59,832
35,60,1374
35,61,1662
35,62,3175
35,63,4842
35,64,5530
35,65,9014
35,66,5170
35,67,142
35,68,235
35,69,264
35,70,548
35,71,707
35,72,1037
35,73,1113
35,74,1975
35,75,2250
35,76,2476
35,77,2668
35,78,1067
35,79,123
35,80,153
35,81,200
35,82,203
35,83,335
35,84,465
35,85,523
35,86,596
35,87,826
35,88,754
35,89,753
35,90,546
35,91,169
35,92,56
35,93,75
35,94,71
35,95,108
35,96,112
35,97,144
35,98,155
35,99,197
35,100,173
35,101,201
35,102,155
35,103,128
35,104,74
35,105,26
35,106,19
35,107,30
35,108,22
35,109,30
35,110,30
35,111,37
35,112,33
35,113,38
35,114,33
35,115,24
35,116,19
35,117,19
35,118,18
35,119,11
35,120,6
35,121,8
35,122,8
35,123,5
35,124,7
35,125,5
35,126,1
35,127,4
35,128,5
35,129,2
35,130,6
35,131,3
35,133,2
35,134,2
35,135,1
35,138,1
35,139,1
35,143,1
35,145,1
36,35,5
36,36,7
36,37,15
36,38,15
36,39,180
36,40,144
36,41,369
36,42,1656
36,43,1761
36,44,7018
36,45,8780
36,46,122
36,47,380
36,48,549
36,49,1589
36,50,1662
36,51,3778
36,52,8962
36,53,9600
36,54,24253
36,55,19602
36,56,305
36,57,337
36,58,854
36,59,1139
36,60,1943
36,61,2487
36,62,4696
36,63,7333
36,64,8139
36,65,13355
36,66,7708
36,67,226
36,68,363
36,69,425
36,70,817
36,71,1150
36,72,1620
36,73,1774
36,74,3081
36,75,3588
36,76,3875
36,77,4370
36,78,1813
36,79,200
36,80,269
36,81,354
36,82,369
36,83,611
36,84,773
36,85,873
36,86,922
36,87,1365
36,88,1347
36,89,1264
36,90,962
36,91,321
36,92,74
36,93,121
36,94,172
36,95,191
36,96,211
36,97,263
36,98,297
36,99,304
36,100,317
36,101,382
36,102,297
36,103,264
36,104,142
36,105,52
36,106,38
36,107,35
36,108,48
36,109,53
36,110,57
36,111,70
36,112,91
36,113,54
36,114,68
36,115,66
36,116,58
36,117,39
36,118,22
36,119,8
36,120,3
36,121,5
36,122,7
36,123,12
36,124,5
36,125,10
36,126,7
36,127,13
36,128,9
36,129,10
36,130,5
36,131,4
36,132,4
36,133,2
36,134,2
36,135,2
36,136,2
36,137,1
36,138,1
36,141,1
36,143,2
36,144,1
36,145,2
36,146,1
36,148,1
37,35,2
37,36,1
37,37,4
37,38,4
37,39,72
37,40,42
37,41,157
37,42,709
37,43,699
37,44,2847
37,45,3544
37,46,149
37,47,396
37,48,545
37,49,1776
37,50,1823
37,51,4006
37,52,9837
37,53,10211
37,54,26450
37,55,21356
37,56,443
37,57,475
37,58,1130
37,59,1556
37,60,2960
37,61,3417
37,62,6438
37,63,10109
37,64,10984
37,65,18721
37,66,10971
37,67,411
37,68,654
37,69,764
37,70,1324
37,71,1894
37,72,2526
37,73,2912
37,74,4993
37,75,5856
37,76,5960
37,77,6998
37,78,3057
37,79,331
37,80,429
37,81,574
37,82,711
37,83,1044
37,84,1367
37,85,1610
37,86,1668
37,87,2396
37,88,2374
37,89,2212
37,90,1755
37,91,554
37,92,154
37,93,253
37,94,290
37,95,363
37,96,425
37,97,530
37,98,677
37,99,626
37,100,707
37,101,819
37,102,548
37,103,510
37,104,275
37,105,123
37,106,76
37,107,96
37,108,103
37,109,117
37,110,176
37,111,159
37,112,169
37,113,165
37,114,184
37,115,159
37,116,133
37,117,90
37,118,74
37,119,46
37,120,22
37,121,19
37,122,32
37,123,23
37,124,37
37,125,31
37,126,43
37,127,27
37,128,37
37,129,15
37,130,33
37,131,18
37,132,21
37,133,10
37,134,6
37,135,3
37,136,4
37,137,6
37,138,7
37,139,4
37,140,10
37,141,2
37,142,5
37,143,4
37,144,1
37,145,3
37,146,2
37,147,1
37,148,2
37,153,1
37,154,1
37,157,1
37,158,1
37,160,1
37,172,1
38,38,2
38,39,17
38,40,8
38,41,30
38,42,166
38,43,183
38,44,721
38,45,974
38,46,117
38,47,371
38,48,483
38,49,1589
38,50,1631
38,51,3827
38,52,9148
38,53,9836
38,54,24953
38,55,20168
38,56,568
38,57,596
38,58,1403
38,59,2010
38,60,3929
38,61,4352
38,62,8190
38,63,13424
38,64,14402
38,65,24293
38,66,13990
38,67,562
38,68,948
38,69,1026
38,70,1951
38,71,2671
38,72,3829
38,73,4182
38,74,7310
38,75,8536
38,76,9152
38,77,10628
38,78,4618
38,79,615
38,80,693
38,81,954
38,82,1080
38,83,1626
38,84,2211
38,85,2597
38,86,2795
38,87,3906
38,88,3658
38,89,3633
38,90,2987
38,91,1040
38,92,285
38,93,490
38,94,456
38,95,700
38,96,673
38,97,893
38,98,1079
38,99,1113
38,100,1130
38,101,1280
38,102,1067
38,103,886
38,104,538
38,105,215
38,106,136
38,107,168
38,108,200
38,109,259
38,110,270
38,111,287
38,112,304
38,113,326
38,114,313
38,115,297
38,116,278
38,117,175
38,118,106
38,119,75
38,120,43
38,121,51
38,122,64
38,123,50
38,124,65
38,125,55
38,126,63
38,127,66
38,128,64
38,129,42
38,130,50
38,131,39
38,132,30
38,133,18
38,134,18
38,135,6
38,136,7
38,137,10
38,138,10
38,139,9
38,140,10
38,141,5
38,142,10
38,143,4
38,144,2
38,145,8
38,146,4
38,147,4
38,148,2
38,149,1
38,150,1
38,151,1
38,153,2
38,156,1
38,157,3
38,158,2
38,161,1
38,165,1
38,175,1
39,37,1
39,39,2
39,40,2
39,41,8
39,42,33
39,43,41
39,44,140
39,45,173
39,46,69
39,47,263
39,48,342
39,49,1398
39,50,1402
39,51,2965
39,52,7577
39,53,8014
39,54,20387
39,55,16360
39,56,637
39,57,698
39,58,1665
39,59,2392
39,60,4662
39,61,4927
39,62,9598
39,63,16160
39,64,16842
39,65,29220
39,66,16433
39,67,775
39,68,1371
39,69,1433
39,70,2758
39,71,3860
39,72,5575
39,73,5852
39,74,9895
39,75,12049
39,76,12478
39,77,15270
39,78,6293
39,79,936
39,80,1052
39,81,1534
39,82,1689
39,83,2611
39,84,3494
39,85,4119
39,86,4352
39,87,6182
39,88,5883
39,89,5747
39,90,4983
39,91,1723
39,92,551
39,93,802
39,94,860
39,95,1193
39,96,1281
39,97,1625
39,98,1998
39,99,1976
39,100,2111
39,101,2431
39,102,1917
39,103,1615
39,104,1050
39,105,428
39,106,304
39,107,379
39,108,420
39,109,476
39,110,559
39,111,574
39,112,656
39,113,690
39,114,612
39,115,597
39,116,583
39,117,391
39,118,271
39,119,170
39,120,107
39,121,108
39,122,122
39,123,147
39,124,141
39,125,164
39,126,169
39,127,150
39,128,164
39,129,130
39,130,109
39,131,116
39,132,64
39,133,53
39,134,36
39,135,17
39,136,26
39,137,35
39,138,25
39,139,36
39,140,28
39,141,25
39,142,43
39,143,24
39,144,15
39,145,25
39,146,23
39,147,18
39,148,7
39,149,6
39,150,4
39,151,4
39,152,6
39,153,4
39,154,3
39,155,2
39,156,3
39,157,3
39,158,4
39,160,3
39,161,4
39,164,2
39,165,2
39,177,1
40,41,1
40,42,6
40,43,9
40,44,10
40,45,62
40,46,34
40,47,132
40,48,216
40,49,856
40,50,851
40,51,2089
40,52,5068
40,53,5572
40,54,13634
40,55,10963
40,56,703
40,57,744
40,58,1635
40,59,2400
40,60,5268
40,61,5320
40,62,10482
40,63,17708
40,64,18270
40,65,31922
40,66,18172
40,67,968
40,68,1745
40,69,1855
40,70,3435
40,71,4947
40,72,7388
40,73,7529
40,74,13254
40,75,16384
40,76,16586
40,77,19865
40,78,8561
40,79,1263
40,80,1581
40,81,2258
40,82,2379
40,83,3897
40,84,5050
40,85,5881
40,86,6275
40,87,9227
40,88,8757
40,89,8207
40,90,7463
40,91,2538
40,92,887
40,93,1245
40,94,1382
40,95,1887
40,96,1993
40,97,2557
40,98,3109
40,99,3105
40,100,3207
40,101,3876
40,102,3093
40,103,2673
40,104,1751
40,105,731
40,106,504
40,107,586
40,108,740
40,109,810
40,110,928
40,111,1047
40,112,1088
40,113,1150
40,114,1061
40,115,1036
40,116,1011
40,117,717
40,118,531
40,119,339
40,120,179
40,121,210
40,122,253
40,123,233
40,124,249
40,125,269
40,126,301
40,127,280
40,128,271
40,129,243
40,130,214
40,131,193
40,132,137
40,133,112
40,134,64
40,135,56
40,136,52
40,137,46
40,138,51
40,139,61
40,140,53
40,141,51
40,142,58
40,143,45
40,144,35
40,145,40
40,146,26
40,147,26
40,148,9
40,149,12
40,150,10
40,151,10
40,152,7
40,153,8
40,154,8
40,155,10
40,156,5
40,157,10
40,158,3
40,159,6
40,160,2
40,161,5
40,162,7
40,163,4
40,164,1
40,170,2
40,171,1
40,174,1
40,179,1
40,181,1
41,41,1
41,42,4
41,43,6
41,44,9
41,45,31
41,46,23
41,47,75
41,48,100
41,49,453
41,50,431
41,51,1022
41,52,2692
41,53,2917
41,54,7127
41,55,5752
41,56,718
41,57,632
41,58,1576
41,59,2288
41,60,5110
41,61,5329
41,62,10306
41,63,17566
41,64,17940
41,65,31803
41,66,17824
41,67,1162
41,68,2142
41,69,2162
41,70,4322
41,71,5865
41,72,9304
41,73,9355
41,74,16142
41,75,20321
41,76,20280
41,77,24870
41,78,10549
41,79,1936
41,80,2141
41,81,3157
41,82,3438
41,83,5401
41,84,6962
41,85,8505
41,86,8685
41,87,12809
41,88,12649
41,89,11814
41,90,10775
41,91,3823
41,92,1379
41,93,2006
41,94,2230
41,95,3005
41,96,3178
41,97,4058
41,98,5087
41,99,5232
41,100,5151
41,101,6286
41,102,4993
41,103,4442
41,104,3056
41,105,1313
41,106,876
41,107,1112
41,108,1405
41,109,1442
41,110,1672
41,111,1851
41,112,2005
41,113,2203
41,114,1992
41,115,1877
41,116,1879
41,117,1264
41,118,1004
41,119,600
41,120,420
41,121,460
41,122,472
41,123,505
41,124,591
41,125,571
41,126,639
41,127,620
41,128,612
41,129,559
41,130,445
41,131,410
41,132,349
41,133,244
41,134,177
41,135,130
41,136,134
41,137,128
41,138,144
41,139,150
41,140,146
41,141,171
41,142,144
41,143,109
41,144,128
41,145,108
41,146,76
41,147,69
41,148,51
41,149,31
41,150,35
41,151,28
41,152,29
41,153,38
41,154,31
41,155,26
41,156,21
41,157,25
41,158,19
41,159,19
41,160,20
41,161,15
41,162,9
41,163,8
41,164,5
41,165,4
41,166,5
41,167,3
41,168,2
41,169,4
41,170,3
41,171,2
41,172,1
41,173,4
41,174,3
41,175,3
41,176,2
41,177,2
41,178,2
41,184,2
42,43,1
42,44,4
42,45,12
42,46,5
42,47,28
42,48,37
42,49,182
42,50,148
42,51,415
42,52,1065
42,53,1179
42,54,2837
42,55,2364
42,56,556
42,57,598
42,58,1211
42,59,2019
42,60,4702
42,61,4413
42,62,8771
42,63,15383
42,64,15822
