add_ds_card,mult_ds_card,count
3,3,1
9,10,3
10,9,2
10,10,13
12,15,4
13,15,3
14,13,1
14,14,10
14,15,53
15,13,1
15,14,7
15,15,41
15,20,4
15,21,7
16,18,1
16,20,5
16,21,9
16,34,1
17,20,9
17,21,16
17,25,1
18,17,1
18,18,1
18,19,7
18,20,34
18,21,116
18,27,1
18,28,2
18,35,2
19,18,1
19,19,6
19,20,61
19,21,156
19,27,2
19,28,5
19,33,1
19,35,2
20,16,2
20,18,1
20,19,7
20,20,85
20,21,262
20,25,1
20,26,1
20,27,13
20,28,12
20,33,1
20,35,1
20,36,1
21,19,1
21,20,5
21,21,56
21,24,1
21,25,4
21,26,1
21,27,22
21,28,31
21,34,1
21,35,3
21,36,1
22,24,2
22,25,4
22,26,17
22,27,54
22,28,97
22,34,1
22,35,4
22,36,6
22,41,1
22,44,1
23,24,2
23,25,4
23,26,20
23,27,111
23,28,182
23,30,1
23,31,2
23,32,1
23,33,2
23,34,5
23,35,15
23,36,28
23,42,3
23,43,1
23,44,1
24,21,1
24,23,3
24,24,6
24,25,18
24,26,39
24,27,256
24,28,460
24,30,1
24,32,1
24,33,6
24,34,19
24,35,31
24,36,31
24,40,1
24,42,1
24,44,3
24,45,1
24,54,1
25,22,1
25,24,8
25,25,26
25,26,82
25,27,336
25,28,687
25,29,1
25,30,1
25,31,5
25,32,7
25,33,8
25,34,25
25,35,72
25,36,70
25,40,1
25,41,1
25,42,2
25,43,1
25,44,1
25,45,3
25,47,1
25,50,1
25,52,2
25,54,1
26,20,1
26,22,3
26,23,4
26,24,2
26,25,17
26,26,64
26,27,313
26,28,614
26,30,2
26,31,4
26,32,13
26,33,22
26,34,67
26,35,197
26,36,180
26,38,2
26,40,1
26,42,5
26,43,8
26,44,13
26,45,6
26,50,2
26,52,4
26,54,2
26,55,1
27,23,3
27,25,3
27,26,13
27,27,75
27,28,216
27,29,1
27,30,1
27,31,8
27,32,21
27,33,38
27,34,94
27,35,304
27,36,335
27,38,1
27,39,2
27,40,3
27,41,4
27,42,14
27,43,16
27,44,26
27,45,17
27,47,3
27,48,1
27,50,1
27,51,3
27,52,2
27,53,7
27,54,1
27,55,1
27,58,1
27,59,1
27,60,1
27,63,1
28,27,3
28,28,12
28,29,1
28,30,2
28,31,10
28,32,42
28,33,81
28,34,195
28,35,645
28,36,698
28,37,1
28,38,1
28,39,4
28,40,4
28,41,16
28,42,26
28,43,45
28,44,58
28,45,35
28,47,1
28,50,6
28,51,1
28,52,7
28,53,5
28,54,6
28,56,1
28,57,1
28,59,2
28,61,1
28,62,1
28,63,2
29,26,1
29,29,3
29,30,4
29,31,20
29,32,55
29,33,121
29,34,278
29,35,947
29,36,1107
29,37,3
29,39,4
29,40,10
29,41,25
29,42,39
29,43,86
29,44,131
29,45,84
29,46,4
29,48,2
29,50,7
29,51,10
29,52,14
29,53,19
29,54,15
29,55,7
29,57,1
29,59,1
29,61,6
29,62,3
29,64,2
29,65,2
29,66,1
29,69,1
29,70,1
29,71,1
29,72,1
29,73,1
29,74,1
30,28,7
30,29,1
30,30,10
30,31,32
30,32,38
30,33,131
30,34,352
30,35,1199
30,36,1508
30,37,4
30,38,7
30,39,5
30,40,15
30,41,49
30,42,77
30,43,157
30,44,280
30,45,234
30,46,2
30,48,8
30,49,10
30,50,14
30,51,22
30,52,27
30,53,33
30,54,43
30,55,13
30,56,1
30,57,1
30,58,1
30,59,5
30,60,1
30,61,1
30,62,6
30,63,4
30,64,7
30,65,2
30,67,1
30,68,2
30,70,1
30,71,3
30,73,3
30,74,1
30,76,1
30,81,1
31,28,3
31,30,5
31,31,32
31,32,47
31,33,123
31,34,335
31,35,1236
31,36,1541
31,37,9
31,38,10
31,39,19
31,40,23
31,41,90
31,42,147
31,43,239
31,44,556
31,45,343
31,46,2
31,47,5
31,48,10
31,49,12
31,50,26
31,51,43
31,52,51
31,53,58
31,54,99
31,55,24
31,56,1
31,58,6
31,59,1
31,60,8
31,61,9
31,62,17
31,63,13
31,64,10
31,65,8
31,66,1
31,67,2
31,69,1
31,70,3
31,71,2
31,72,2
31,73,2
31,74,2
31,75,1
31,76,1
31,77,1
31,78,1
31,80,1
31,84,1
31,92,1
32,28,4
32,29,1
32,30,4
32,31,15
32,32,20
32,33,79
32,34,173
32,35,699
32,36,1048
32,37,9
32,38,15
32,39,23
32,40,45
32,41,151
32,42,221
32,43,493
32,44,995
32,45,714
32,46,3
32,47,7
32,48,13
32,49,20
32,50,31
32,51,71
32,52,94
32,53,131
32,54,158
32,55,63
32,56,3
32,58,4
32,59,7
32,60,11
32,61,16
32,62,25
32,63,28
32,64,23
32,65,11
32,66,2
32,67,5
32,69,4
32,70,4
32,71,6
32,72,2
32,73,3
32,74,7
32,75,5
32,76,6
32,81,1
32,83,1
32,84,2
32,86,1
32,87,3
32,88,1
32,90,1
32,91,1
32,100,1
33,31,2
33,32,5
33,33,16
33,34,64
33,35,216
33,36,375
33,37,22
33,38,18
33,39,51
33,40,97
33,41,229
33,42,381
33,43,815
33,44,1749
33,45,1300
33,46,7
33,47,22
33,48,38
33,49,41
