add_ds_card,mult_ds_card,count
5,6,1
6,6,1
10,10,13
12,14,3
12,15,3
13,12,1
13,14,3
13,15,6
14,14,12
14,15,52
15,12,1
15,14,5
15,15,49
15,21,1
15,25,1
16,19,1
16,20,1
16,21,3
17,20,6
17,21,15
17,25,1
17,27,1
18,19,2
18,20,20
18,21,66
18,24,1
18,25,2
18,26,1
18,27,5
18,28,3
19,18,6
19,19,2
19,20,52
19,21,160
19,25,2
19,27,7
19,28,7
19,35,1
19,39,1
20,17,1
20,18,8
20,19,5
20,20,88
20,21,280
20,22,2
20,25,7
20,26,3
20,27,28
20,28,10
20,44,1
21,18,5
21,20,18
21,21,73
21,24,2
21,25,11
21,26,5
21,27,32
21,28,38
21,36,1
21,40,1
21,42,3
21,43,1
21,44,2
22,24,1
22,25,10
22,26,7
22,27,74
22,28,107
22,33,1
22,34,1
22,35,5
22,36,3
22,39,1
22,43,1
22,44,1
23,22,1
23,24,2
23,25,16
23,26,10
23,27,126
23,28,234
23,32,1
23,33,1
23,34,3
23,35,11
23,36,11
23,39,2
23,40,1
23,41,1
23,42,5
23,43,3
23,44,3
23,63,1
24,22,2
24,23,2
24,24,3
24,25,38
24,26,25
24,27,279
24,28,502
24,31,1
24,32,1
24,33,9
24,34,6
24,35,21
24,36,32
24,39,4
24,42,9
24,43,2
24,44,14
24,45,4
24,49,1
24,50,1
24,51,1
24,56,1
24,57,1
25,22,2
25,24,2
25,25,49
25,26,31
25,27,331
25,28,684
25,30,2
25,31,3
25,32,3
25,33,15
25,34,10
25,35,61
25,36,59
25,38,2
25,39,2
25,40,1
25,41,4
25,42,13
25,43,4
25,44,11
25,45,5
25,48,1
25,52,3
25,53,1
25,55,1
25,60,3
25,61,1
25,63,1
25,82,1
26,22,1
26,24,1
26,25,37
26,26,36
26,27,248
26,28,620
26,30,3
26,31,3
26,32,5
26,33,28
26,34,37
26,35,132
26,36,144
26,39,2
26,40,3
26,41,4
26,42,16
26,43,13
26,44,29
26,45,17
26,49,2
26,52,1
26,53,2
26,60,1
26,62,1
26,63,3
27,25,13
27,26,3
27,27,82
27,28,191
27,30,5
27,31,5
27,32,14
27,33,60
27,34,56
27,35,250
27,36,257
27,37,2
27,38,2
27,39,8
27,40,4
27,41,5
27,42,27
27,43,25
27,44,54
27,45,31
27,48,1
27,49,2
27,50,1
27,51,1
27,52,5
27,53,2
27,54,3
27,55,2
27,57,2
27,59,3
27,60,2
27,61,3
27,62,2
27,63,5
27,64,2
27,65,1
27,66,1
27,82,1
28,27,2
28,28,9
28,29,2
28,30,6
28,31,7
28,32,23
28,33,110
28,34,107
28,35,500
28,36,669
28,38,4
28,39,8
28,40,4
28,41,15
28,42,45
28,43,41
28,44,94
28,45,51
28,47,1
28,50,1
28,51,4
28,52,9
28,53,7
28,54,5
28,55,1
28,56,1
28,57,3
28,58,2
28,60,5
28,61,1
28,62,3
28,63,10
28,64,5
28,65,3
28,66,1
28,72,1
28,81,1
28,86,1
29,30,15
29,31,10
29,32,37
29,33,186
29,34,161
29,35,850
29,36,1067
29,37,1
29,38,1
29,39,5
29,40,8
29,41,21
29,42,49
29,43,64
29,44,129
29,45,103
29,46,1
29,48,2
29,49,3
29,50,2
29,51,10
29,52,11
29,53,13
29,54,11
29,55,3
29,56,1
29,57,2
29,59,3
29,60,6
29,61,7
29,62,7
29,63,11
29,64,5
29,65,3
29,66,2
29,70,1
