add_ds_card,mult_ds_card,count
6,6,2
9,10,6
10,10,7
12,15,2
13,15,4
14,14,7
14,15,49
15,12,1
15,14,6
15,15,65
15,20,1
16,20,2
16,21,5
17,19,1
17,20,3
17,21,15
18,19,1
18,20,23
18,21,81
18,27,1
18,28,1
19,15,1
19,18,3
19,19,2
19,20,49
19,21,165
19,28,8
20,19,4
20,20,66
20,21,299
20,23,1
20,26,1
20,27,9
20,28,12
20,35,1
21,18,1
21,19,1
21,20,19
21,21,70
21,24,1
21,25,1
21,26,1
21,27,17
21,28,23
21,32,1
21,34,1
21,35,2
21,36,1
21,41,1
22,23,1
22,26,11
22,27,44
22,28,120
22,35,2
22,44,1
23,22,1
23,24,2
23,25,14
23,26,15
23,27,99
23,28,196
23,31,1
23,32,1
23,33,1
23,34,5
23,35,6
23,36,19
23,38,1
23,41,1
23,51,1
24,22,1
24,23,1
24,24,3
24,25,28
24,26,34
24,27,225
24,28,575
24,29,1
24,31,1
24,32,1
24,33,4
24,34,4
24,35,20
24,36,22
24,41,1
24,44,3
24,45,1
24,51,1
25,20,1
25,22,1
25,24,4
25,25,32
25,26,39
25,27,313
25,28,750
25,30,1
25,32,4
25,33,14
25,34,16
25,35,49
25,36,35
25,40,1
25,41,3
25,42,2
25,43,1
25,44,2
25,45,2
25,53,1
25,54,1
26,22,1
26,23,1
26,25,22
26,26,33
26,27,281
26,28,695
26,30,2
26,31,5
26,32,9
26,33,22
26,34,41
26,35,112
26,36,145
26,37,1
26,39,2
26,40,2
26,41,5
26,42,4
26,43,2
26,44,9
26,45,7
26,49,1
26,52,1
26,56,1
26,60,1
27,25,7
27,26,8
27,27,94
27,28,211
27,30,2
27,31,5
27,32,13
27,33,40
27,34,64
27,35,233
27,36,257
27,37,2
27,39,2
27,40,2
27,41,3
27,42,9
27,43,16
27,44,25
27,45,23
27,47,1
27,48,1
27,49,1
27,51,2
27,52,3
27,53,2
27,61,1
27,64,1
27,68,1
28,27,7
28,28,7
28,29,2
28,30,7
28,31,10
28,32,25
28,33,88
28,34,118
28,35,505
28,36,659
28,39,4
28,40,2
28,41,16
28,42,19
28,43,27
28,44,50
28,45,37
28,47,2
28,48,1
28,49,4
28,50,1
28,51,2
28,52,3
28,53,3
28,54,3
28,55,2
28,57,1
28,61,1
28,62,3
28,65,2
28,68,1
28,72,1
29,27,1
29,29,3
29,30,11
29,31,20
29,32,35
29,33,136
29,34,194
29,35,795
29,36,1075
29,37,2
29,38,2
29,39,8
29,40,5
29,41,17
29,42,29
29,43,45
29,44,126
29,45,102
29,46,1
29,47,4
29,48,2
29,49,5
29,50,4
29,51,6
29,52,9
29,53,11
29,54,12
29,55,2
29,59,2
29,60,4
29,61,1
29,62,2
29,64,2
29,67,1
29,73,1
29,74,1
29,75,1
30,28,1
30,29,1
30,30,14
30,31,13
30,32,68
30,33,192
30,34,264
30,35,1190
30,36,1710
30,37,7
30,38,6
30,39,13
30,40,19
30,41,44
30,42,88
30,43,107
30,44,265
30,45,198
30,47,3
30,48,1
30,49,7
30,50,8
30,51,15
30,52,15
30,53,22
30,54,32
30,55,12
30,57,3
30,59,1
30,60,6
30,61,2
30,62,2
30,63,5
30,64,1
30,65,1
30,66,1
30,68,1
30,71,2
30,74,1
30,81,1
31,27,1
31,29,2
31,30,10
31,31,22
31,32,46
31,33,198
31,34,257
31,35,1188
31,36,1745
31,37,10
31,38,12
31,39,24
31,40,24
31,41,81
31,42,154
31,43,181
31,44,455
31,45,424
31,46,2
31,47,5
31,48,8
31,49,8
31,50,11
31,51,33
31,52,43
31,53,33
