add_ds_card,mult_ds_card,count
10,10,1
12,15,1
13,20,1
14,14,1
14,15,4
15,14,3
15,15,6
16,21,2
17,20,5
17,21,3
18,19,1
18,20,5
18,21,9
18,26,1
18,34,1
19,18,1
19,19,1
19,20,13
19,21,17
19,28,1
20,18,1
20,19,2
20,20,21
20,21,36
20,27,3
20,28,1
20,42,1
21,20,4
21,21,12
21,24,1
21,25,1
21,26,1
21,27,3
21,28,4
21,29,1
21,32,1
21,33,1
21,42,1
22,20,1
22,23,1
22,25,4
22,26,5
22,27,15
22,28,13
22,33,2
22,35,2
23,24,2
23,25,6
23,26,7
23,27,26
23,28,32
23,33,3
23,34,3
23,35,9
23,36,1
23,38,2
23,41,1
24,24,1
24,25,11
24,26,13
24,27,61
24,28,72
24,29,1
24,30,1
24,32,1
24,33,3
24,34,1
24,35,8
24,36,3
24,40,1
24,43,2
24,44,1
24,68,1
25,20,1
25,22,2
25,24,6
25,25,15
25,26,16
25,27,74
25,28,76
25,29,1
25,30,2
25,32,7
25,33,5
25,34,11
25,35,14
25,36,5
25,40,1
25,41,1
25,42,2
25,46,1
25,48,1
25,50,1
25,51,1
26,23,1
26,24,4
26,25,14
26,26,17
26,27,106
26,28,115
26,29,1
26,30,2
26,31,1
26,32,12
26,33,16
26,34,17
26,35,28
26,36,15
26,38,1
26,39,2
26,40,1
26,41,2
26,42,4
26,43,3
26,44,2
26,45,2
26,47,1
26,48,2
26,50,2
26,51,1
26,52,2
26,53,1
26,60,1
27,24,1
27,25,4
27,26,6
27,27,21
27,28,43
27,29,3
27,30,2
27,31,3
27,32,10
27,33,26
27,34,30
27,35,68
27,36,23
27,38,2
27,39,2
27,40,2
27,41,5
27,42,3
27,43,7
27,44,6
27,46,1
27,48,3
27,49,2
27,51,1
27,52,1
27,59,1
27,60,2
27,63,1
28,23,1
28,27,1
28,28,1
28,29,3
28,30,3
28,31,8
28,32,22
28,33,55
28,34,51
28,35,172
28,36,83
28,37,1
28,38,2
28,39,6
28,40,4
28,41,8
28,42,15
28,43,13
28,44,11
28,46,1
28,47,1
28,48,1
28,49,1
28,50,2
28,51,2
28,52,4
28,54,1
28,56,1
28,57,2
28,58,1
28,61,1
28,62,1
28,68,1
28,69,1
29,29,2
29,30,9
29,31,8
29,32,23
29,33,70
29,34,90
29,35,231
29,36,140
29,37,4
29,38,2
29,39,8
29,40,5
29,41,14
29,42,22
29,43,21
29,44,43
29,45,16
29,47,3
29,48,5
29,49,4
29,50,7
29,51,6
29,52,10
29,53,3
29,54,2
29,55,1
29,56,1
29,57,2
29,59,1
29,60,2
29,61,1
29,63,3
29,64,1
29,69,1
29,71,1
29,72,1
30,28,1
30,29,5
30,30,6
30,31,11
30,32,34
30,33,79
30,34,109
30,35,323
30,36,251
30,37,2
30,38,8
30,39,8
30,40,18
30,41,27
30,42,34
30,43,57
30,44,67
30,45,19
30,46,5
30,47,3
30,48,8
30,49,9
30,50,6
30,51,11
30,52,10
30,53,5
30,54,6
30,55,2
30,56,3
30,57,2
30,58,4
30,61,3
30,62,2
30,63,3
30,65,1
30,66,1
30,68,4
30,69,1
30,71,1
30,74,1
30,79,1
30,80,1
30,82,1
31,27,1
31,28,1
31,29,2
31,30,5
31,31,10
31,32,22
31,33,80
31,34,139
31,35,343
31,36,259
31,37,4
31,38,6
31,39,16
31,40,21
31,41,55
31,42,73
31,43,54
31,44,119
31,45,39
31,46,4
31,47,5
31,48,11
31,49,17
31,50,10
31,51,15
31,52,15
31,53,20
31,54,14
31,55,3
31,56,3
31,57,2
31,58,3
31,59,6
31,60,6
31,61,7
31,62,5
31,63,2
31,64,2
31,65,1
31,66,1
31,67,1
31,69,1
31,70,1
31,71,3
31,74,1
31,75,1
31,76,1
31,78,1
31,82,1
31,92,1
32,30,7
32,31,9
32,32,9
32,33,71
32,34,95
32,35,279
32,36,217
32,37,9
32,38,12
32,39,25
32,40,32
32,41,80
32,42,126
32,43,148
32,44,210
32,45,85
32,46,9
32,47,6
32,48,13
32,49,24
32,50,27
32,51,45
32,52,44
32,53,31
32,54,26
32,55,8
32,56,8
32,57,9
32,58,5
32,59,13
32,60,10
32,61,10
32,62,10
32,63,7
32,64,10
32,65,5
32,66,3
32,67,3
32,68,3
32,69,3
32,70,6
32,71,3
32,72,3
32,73,5
32,74,2
32,76,1
32,79,1
32,80,2
32,81,1
32,82,3
32,84,1
32,85,1
32,86,1
32,88,1
32,89,1
32,90,1
32,95,1
33,30,1
33,31,2
33,32,5
33,33,17
33,34,40
33,35,110
33,36,108
33,37,8
33,38,14
33,39,43
33,40,63
33,41,113
33,42,201
33,43,231
33,44,383
33,45,172
33,46,7
33,47,11
33,48,29
33,49,35
33,50,41
33,51,64
33,52,87
33,53,50
33,54,47
33,55,17
33,56,13
33,57,14
33,58,10
33,59,13
33,60,14
33,61,12
33,62,22
33,63,11
33,64,5
33,65,7
33,66,7
33,67,1
33,68,7
33,69,4
33,70,2
33,71,7
33,72,10
33,73,4
33,75,2
33,76,1
33,77,1
33,78,1
33,79,1
33,80,1
33,81,3
33,84,2
33,90,1
33,94,1
33,99,1
34,33,2
34,34,1
34,35,18
34,36,17
34,37,15
34,38,33
34,39,69
34,40,65
34,41,149
34,42,298
34,43,343
34,44,601
34,45,283
34,46,19
34,47,24
34,48,38
34,49,68
34,50,80
34,51,126
34,52,118
34,53,118
34,54,104
34,55,26
34,56,11
34,57,13
34,58,13
34,59,28
34,60,28
34,61,26
34,62,28
34,63,21
34,64,25
34,65,6
34,66,10
34,67,10
34,68,12
34,69,14
34,70,10
34,71,15
34,72,13
34,73,8
34,74,13
34,75,8
34,76,2
34,77,6
34,78,1
34,79,6
34,80,1
34,81,3
34,82,2
34,83,6
34,84,7
34,85,2
34,86,1
34,87,2
34,89,1
34,90,1
34,91,1
34,92,2
34,93,1
34,94,2
34,95,2
34,96,1
34,97,1
34,106,1
35,32,1
35,34,2
35,35,4
35,36,10
35,37,17
35,38,21
35,39,62
35,40,85
35,41,179
35,42,417
35,43,460
35,44,923
35,45,463
35,46,24
35,47,33
35,48,59
35,49,88
35,50,110
35,51,174
35,52,247
35,53,198
35,54,186
35,55,50
35,56,20
35,57,32
35,58,33
35,59,48
35,60,51
35,61,44
35,62,60
35,63,52
35,64,41
35,65,31
35,66,14
35,67,7
35,68,25
35,69,21
35,70,16
35,71,28
35,72,20
35,73,15
35,74,16
35,75,7
35,76,8
35,77,13
35,78,7
35,79,8
35,80,6
35,81,4
35,82,7
35,83,7
35,84,8
35,85,4
35,86,2
35,87,2
35,88,2
35,89,4
35,90,1
35,96,3
35,97,1
35,98,1
35,104,1
35,107,1
35,110,2
36,30,1
36,31,1
36,32,1
36,35,3
36,36,7
36,37,20
36,38,21
36,39,77
36,40,114
36,41,192
36,42,428
36,43,492
36,44,974
36,45,566
36,46,27
36,47,44
36,48,82
36,49,161
36,50,177
36,51,266
36,52,362
36,53,368
36,54,364
36,55,86
36,56,35
36,57,34
36,58,49
36,59,62
36,60,107
36,61,95
36,62,122
36,63,104
36,64,70
36,65,47
36,66,27
36,67,21
36,68,23
36,69,36
36,70,29
36,71,39
36,72,36
36,73,27
36,74,25
36,75,20
36,76,16
36,77,19
36,78,18
36,79,14
36,80,7
36,81,13
36,82,14
36,83,13
36,84,15
36,85,6
36,86,9
36,87,5
36,88,8
36,89,4
36,90,6
36,91,4
36,92,4
36,93,5
36,94,2
36,95,9
36,96,3
36,97,1
36,98,5
36,99,2
36,101,1
36,102,1
36,103,2
36,104,1
36,105,1
36,106,1
36,107,1
36,109,2
36,112,1
36,114,1
36,116,1
36,119,2
37,34,1
37,36,10
37,37,13
37,38,11
37,39,60
37,40,77
37,41,135
37,42,349
37,43,443
37,44,947
37,45,559
37,46,46
37,47,77
37,48,111
37,49,212
37,50,228
37,51,396
37,52,544
37,53,592
37,54,585
37,55,189
37,56,56
