add_ds_card,mult_ds_card,count
12,14,1
15,19,1
15,20,1
16,22,1
17,18,1
17,19,1
17,20,2
18,18,1
18,19,1
18,20,6
18,25,2
18,27,2
18,35,1
19,22,1
19,25,1
19,27,2
20,21,1
20,24,3
20,25,7
20,26,1
20,27,3
21,19,1
21,24,2
21,25,2
21,26,2
21,27,4
21,30,2
21,31,1
21,32,1
21,34,2
21,36,1
22,19,1
22,23,1
22,24,4
22,25,2
22,26,8
22,27,11
22,30,1
22,31,1
23,22,1
23,23,1
23,24,3
23,25,6
23,26,5
23,27,13
23,28,1
23,30,1
23,32,2
23,33,4
23,34,4
23,35,5
23,36,1
23,40,1
23,41,1
23,46,1
23,53,1
24,22,1
24,24,2
24,25,6
24,26,9
24,27,16
24,29,1
24,31,1
24,32,3
24,33,3
24,34,3
24,35,2
24,36,1
24,38,3
24,39,2
24,41,1
24,43,2
24,45,1
25,23,1
25,24,1
25,25,1
25,26,5
25,27,6
25,29,1
25,30,2
25,31,2
25,32,7
25,33,4
25,34,12
25,35,7
25,36,2
25,37,4
25,38,2
25,39,3
25,40,3
25,41,3
25,42,1
25,43,1
25,45,1
25,48,1
25,49,1
25,59,1
26,26,1
26,27,2
26,28,2
26,30,9
26,31,7
26,32,17
26,33,13
26,34,28
26,35,20
26,36,2
26,38,2
26,39,4
26,40,1
26,41,5
26,42,2
26,43,1
26,44,3
26,46,2
26,47,1
26,48,1
26,51,2
26,56,1
26,60,1
27,26,1
27,28,1
27,29,3
27,30,6
27,31,6
27,32,12
27,33,24
27,34,14
27,35,28
27,36,2
27,37,1
27,38,7
27,39,5
27,40,2
27,41,10
27,42,9
27,43,5
27,44,2
27,45,1
27,46,2
27,47,2
27,48,1
27,51,2
27,52,1
27,53,1
27,54,1
27,56,1
27,59,2
27,72,1
28,23,1
28,28,1
28,29,2
28,30,11
28,31,10
28,32,26
28,33,27
28,34,51
28,35,40
28,36,7
28,37,3
28,38,6
28,39,17
28,40,4
28,41,10
28,42,7
28,43,11
28,44,4
28,45,1
28,46,3
28,47,3
28,48,2
28,49,1
28,50,1
28,51,2
28,52,1
28,53,2
28,54,1
28,56,1
28,57,1
28,59,2
28,60,1
28,61,1
28,69,1
29,26,1
29,28,1
29,29,2
29,30,6
29,31,11
29,32,23
29,33,31
29,34,58
29,35,50
29,36,3
29,37,7
29,38,10
29,39,17
29,40,12
29,41,23
29,42,27
29,43,12
29,44,4
29,45,7
29,46,5
29,47,4
29,48,5
29,49,6
29,50,3
29,51,3
29,52,4
29,53,6
29,55,1
29,56,1
29,57,2
29,58,1
29,59,4
29,60,3
29,62,1
29,64,1
29,66,1
29,68,1
29,89,1
30,23,1
30,28,1
30,30,8
30,31,6
30,32,23
30,33,25
30,34,44
30,35,36
30,36,6
30,37,7
30,38,15
30,39,24
30,40,17
30,41,41
30,42,32
30,43,37
30,44,22
30,45,6
30,46,6
30,47,9
30,48,12
30,49,12
30,50,4
30,51,16
30,52,4
30,53,3
30,54,6
30,55,1
30,56,4
30,57,7
30,58,1
30,59,3
30,60,6
30,61,1
30,62,2
30,64,2
30,65,2
30,66,1
30,68,3
30,70,1
30,72,1
30,73,1
30,74,1
31,28,1
31,29,2
31,30,3
31,31,3
31,32,8
31,33,19
31,34,16
31,35,24
31,36,10
31,37,13
31,38,13
31,39,39
31,40,30
31,41,66
31,42,66
31,43,56
31,44,36
31,45,11
31,46,17
31,47,12
31,48,14
31,49,16
31,50,14
31,51,16
31,52,9
31,53,16
31,54,4
31,55,2
31,56,7
31,57,3
31,58,4
31,59,7
31,60,6
31,61,1
31,62,1
31,63,2
31,64,1
31,65,4
31,66,2
31,67,3
31,69,1
31,70,2
31,72,3
31,73,2
31,75,1
31,76,1
31,78,1
31,79,1
31,81,2
31,82,1
32,30,2
32,32,4
32,33,4
32,34,7
32,35,15
32,36,12
32,37,10
32,38,28
32,39,62
32,40,37
32,41,100
32,42,71
32,43,99
32,44,64
32,45,12
32,46,11
32,47,21
32,48,23
32,49,24
32,50,21
32,51,34
32,52,16
32,53,21
32,54,9
32,55,8
32,56,11
32,57,9
32,58,3
32,59,7
32,60,10
32,61,3
32,62,12
32,63,5
32,64,4
32,65,4
32,66,4
32,67,2
32,68,4
32,69,1
32,70,1
32,71,4
32,72,2
32,73,2
32,74,2
32,75,1
32,77,2
32,78,1
32,79,1
32,82,2
32,89,1
33,27,1
33,31,1
33,32,1
33,33,4
33,34,4
33,35,17
33,36,15
33,37,14
33,38,24
33,39,65
33,40,58
33,41,96
33,42,139
33,43,117
33,44,96
33,45,20
33,46,22
33,47,20
33,48,51
33,49,56
33,50,32
33,51,56
33,52,45
33,53,41
33,54,19
33,55,4
33,56,29
33,57,17
33,58,7
33,59,24
33,60,17
33,61,10
33,62,12
33,63,12
33,64,7
33,65,12
33,66,9
33,67,10
33,68,3
33,69,8
33,70,5
33,71,2
33,72,3
33,73,7
33,74,3
33,75,1
33,76,4
33,77,1
33,78,3
33,79,3
33,80,2
33,81,5
33,82,3
33,84,1
33,86,1
33,88,1
33,89,1
33,90,2
33,96,2
34,29,1
34,31,2
34,33,2
34,34,2
34,35,8
34,36,11
34,37,18
34,38,32
34,39,63
34,40,54
34,41,133
34,42,141
34,43,154
34,44,122
34,45,24
34,46,35
34,47,46
34,48,57
34,49,67
34,50,61
34,51,92
34,52,61
34,53,66
34,54,36
34,55,13
34,56,27
34,57,35
34,58,20
34,59,27
34,60,34
34,61,16
34,62,21
34,63,12
34,64,14
34,65,17
34,66,10
34,67,10
34,68,12
34,69,6
34,70,9
34,71,7
34,72,4
34,73,10
34,74,4
34,75,4
34,77,3
34,78,2
34,79,3
34,80,6
34,81,1
34,82,4
34,84,1
34,86,2
34,87,2
34,89,1
34,91,1
