add_ds_card,mult_ds_card,count
3,3,1
6,6,15
7,9,1
8,10,3
9,10,19
10,7,1
10,9,2
10,10,108
12,14,2
12,15,25
13,14,7
13,15,55
13,19,1
14,13,1
14,14,34
14,15,328
14,18,1
14,20,2
14,21,2
15,12,3
15,14,27
15,15,328
15,18,1
15,19,1
15,20,9
15,21,22
15,25,1
16,19,3
16,20,6
16,21,39
16,28,1
17,15,1
17,18,7
17,19,5
17,20,35
17,21,173
17,25,2
17,26,1
17,27,2
17,28,1
17,35,1
18,15,1
18,18,4
18,19,2
18,20,99
18,21,546
18,22,1
18,25,1
18,27,18
18,28,16
18,30,1
19,18,6
19,19,9
19,20,196
19,21,1041
19,25,4
19,26,3
19,27,16
19,28,26
19,31,1
19,35,1
19,36,1
19,42,1
19,44,1
20,18,13
20,19,8
20,20,248
20,21,1220
20,22,1
20,23,1
20,24,2
20,25,14
20,26,9
20,27,49
20,28,109
20,30,1
20,31,1
20,32,1
20,33,2
20,35,3
20,36,1
20,41,1
21,18,7
21,19,2
21,20,42
21,21,198
21,22,2
21,23,1
21,24,3
21,25,20
21,26,15
21,27,124
21,28,245
21,30,4
21,31,2
21,32,3
21,33,4
21,34,2
21,35,12
21,36,12
21,40,2
21,42,2
21,43,1
21,44,1
21,47,1
21,49,1
22,19,1
22,22,1
22,23,4
22,24,7
22,25,34
22,26,37
22,27,304
22,28,711
22,30,3
22,31,1
22,32,7
22,33,12
22,34,6
22,35,21
22,36,23
22,39,1
22,41,3
22,42,2
22,43,4
22,44,3
22,54,1
23,22,2
23,23,2
23,24,6
23,25,65
23,26,70
23,27,572
23,28,1369
23,29,1
23,30,5
23,31,6
23,32,5
23,33,24
23,34,23
23,35,79
23,36,87
23,39,1
23,40,2
23,41,3
23,42,3
23,43,3
23,44,13
23,45,2
23,46,1
23,49,2
23,57,2
24,22,5
24,23,4
24,24,14
24,25,102
24,26,123
24,27,1034
24,28,2592
24,29,1
24,30,6
24,31,4
24,32,13
24,33,32
24,34,30
24,35,108
24,36,174
24,37,2
24,39,3
24,40,8
24,41,8
24,42,10
24,43,14
24,44,16
24,45,8
24,46,1
24,50,1
24,51,1
24,52,2
24,53,2
24,63,1
25,22,4
25,23,1
25,24,11
25,25,124
25,26,95
25,27,1028
25,28,2840
25,29,2
25,30,7
