add_ds_card,mult_ds_card,count
8,10,1
9,10,1
12,15,1
14,14,2
14,15,10
15,21,1
16,18,1
16,21,1
17,20,5
17,21,12
18,18,2
18,20,9
18,21,16
18,23,1
19,18,4
19,19,1
19,20,13
19,21,40
20,18,1
20,20,5
20,21,24
20,25,1
20,26,1
20,27,2
20,28,4
20,31,1
21,23,1
21,24,1
21,25,1
21,26,3
21,27,9
21,28,7
21,30,1
21,35,1
21,36,1
21,42,1
22,25,4
22,26,4
22,27,23
22,28,24
22,30,1
22,33,1
22,34,1
22,35,3
23,22,1
23,23,1
23,24,3
23,25,6
23,26,8
23,27,34
23,28,42
23,32,1
23,33,3
23,34,2
23,35,4
23,36,2
23,45,1
23,52,1
24,24,1
24,25,18
24,26,9
24,27,100
24,28,100
24,31,2
24,32,2
24,33,3
24,34,4
24,35,7
24,36,3
24,43,1
24,45,1
25,20,1
25,21,1
25,22,1
25,23,1
25,24,2
25,25,16
25,26,12
25,27,104
25,28,100
25,31,1
25,32,3
25,33,11
25,34,5
25,35,18
25,36,15
25,40,2
25,42,2
25,43,1
25,50,1
25,53,1
26,22,2
26,23,2
26,24,2
26,25,5
26,26,9
26,27,63
26,28,66
26,30,1
26,31,2
26,32,2
26,33,16
26,34,14
26,35,59
26,36,41
26,37,2
26,38,1
26,39,1
26,42,2
26,43,2
26,44,5
26,49,1
26,51,1
26,55,1
26,57,1
27,23,1
27,25,3
27,26,1
27,27,7
27,28,8
27,29,1
27,30,6
27,31,4
27,32,5
27,33,42
27,34,30
27,35,91
27,36,65
27,38,1
27,39,3
27,40,1
27,41,7
27,42,5
27,43,7
27,44,10
27,45,3
27,50,1
27,51,1
27,53,1
27,54,1
27,55,1
28,26,1
28,28,2
28,29,2
28,30,5
28,31,8
28,32,9
28,33,74
28,34,50
28,35,171
28,36,134
28,37,1
28,38,2
28,39,1
28,40,4
28,41,3
28,42,7
28,43,11
28,44,11
28,45,6
28,46,1
28,47,1
28,49,2
28,50,3
28,52,3
28,53,1
28,54,1
28,58,1
