add_ds_card,mult_ds_card,count
9,10,2
10,9,1
10,10,16
12,15,3
13,15,3
14,14,8
14,15,54
14,20,1
15,14,6
15,15,44
15,18,1
15,19,1
15,20,1
15,21,12
16,20,4
16,21,7
16,34,1
17,19,1
17,20,3
17,21,30
17,27,1
18,18,3
18,19,1
18,20,29
18,21,115
18,27,1
18,28,3
19,18,4
19,19,4
19,20,54
19,21,202
19,25,1
19,26,1
19,27,7
19,28,5
19,35,1
20,18,3
20,19,1
20,20,66
20,21,249
20,23,1
20,25,1
20,26,4
20,27,4
20,28,16
21,18,1
21,20,9
21,21,51
21,23,1
21,24,2
21,25,1
21,26,6
21,27,25
21,28,31
21,30,1
21,34,4
21,35,2
21,36,2
21,38,1
21,43,1
21,49,1
22,23,1
22,24,1
22,25,8
22,26,11
22,27,68
22,28,116
22,32,1
22,33,2
22,34,3
22,35,10
22,36,4
22,42,1
22,53,1
23,22,1
23,23,3
23,24,3
23,25,8
23,26,13
23,27,113
23,28,229
23,31,1
23,32,4
23,33,7
23,34,7
23,35,18
23,36,27
23,38,1
23,40,1
23,41,2
23,42,1
23,45,2
23,59,1
24,22,1
24,23,2
24,24,5
24,25,24
24,26,48
24,27,248
24,28,505
24,30,2
24,31,1
24,32,4
24,33,6
24,34,8
24,35,41
24,36,36
24,39,1
24,40,2
24,41,2
24,42,5
24,43,2
24,44,1
24,45,2
24,47,1
24,49,1
24,51,1
24,53,1
25,22,1
25,23,2
25,24,3
25,25,36
25,26,43
25,27,342
25,28,701
25,29,2
25,30,3
25,31,3
25,32,7
25,33,26
25,34,21
25,35,67
25,36,88
25,38,1
25,39,2
25,40,2
25,41,2
25,42,4
25,43,5
25,45,2
25,47,1
25,51,2
25,53,1
25,71,1
26,23,1
26,24,4
26,25,25
26,26,27
26,27,285
26,28,610
26,29,3
26,30,6
26,31,5
26,32,21
26,33,36
26,34,52
26,35,152
26,36,239
26,38,2
26,39,1
26,40,2
26,41,5
26,42,7
26,43,10
26,44,10
26,45,11
26,46,1
26,47,1
26,48,2
26,49,3
26,50,3
26,51,3
26,52,3
26,53,2
26,54,4
26,55,1
26,61,1
26,65,1
27,22,1
27,24,2
27,25,10
27,26,3
27,27,76
27,28,171
27,29,3
27,30,5
27,31,12
27,32,19
27,33,85
27,34,85
27,35,340
27,36,379
27,37,1
27,39,5
27,40,5
27,41,16
27,42,24
27,43,18
27,44,32
27,45,21
27,47,3
27,48,3
27,49,6
27,50,5
27,51,2
27,52,9
27,53,4
27,54,8
27,55,5
27,58,1
27,59,2
27,60,1
27,61,3
27,83,1
28,27,2
28,28,4
28,29,4
28,30,9
28,31,13
28,32,45
28,33,145
28,34,174
28,35,691
28,36,840
28,37,2
28,38,4
28,39,8
28,40,8
28,41,28
28,42,41
28,43,36
28,44,89
28,45,55
28,46,1
28,47,2
28,48,3
28,49,6
28,50,6
28,51,8
28,52,6
28,53,6
28,54,4
28,55,3
28,56,3
28,57,1
28,58,2
28,60,3
28,61,2
28,62,5
28,63,1
28,64,1
28,66,1
28,68,1
28,70,1
28,71,1
29,26,1
29,28,4
29,29,3
29,30,18
29,31,21
29,32,53
29,33,181
29,34,244
29,35,976
29,36,1230
29,37,3
29,38,12
29,39,21
29,40,28
29,41,42
29,42,70
29,43,92
29,44,158
29,45,118
29,46,4
29,47,8
29,48,5
29,49,11
29,50,11
29,51,21
29,52,17
29,53,16
29,54,22
29,55,18
29,56,2
29,57,3
29,58,2
29,59,5
29,60,4
29,61,2
29,62,9
29,63,3
29,64,3
29,65,2
29,67,2
29,68,1
29,69,1
29,70,5
29,71,2
29,72,3
29,76,2
30,25,1
30,26,2
30,28,2
30,29,2
30,30,22
30,31,20
30,32,51
30,33,201
30,34,312
30,35,1221
30,36,1640
30,37,7
30,38,14
30,39,27
30,40,30
30,41,68
30,42,113
30,43,147
30,44,355
30,45,209
30,46,3
30,47,8
30,48,8
30,49,19
30,50,23
30,51,26
30,52,47
30,53,40
30,54,62
30,55,20
30,56,4
30,57,3
30,58,6
30,59,3
30,60,3
30,61,5
30,62,13
30,63,2
30,65,6
30,66,4
30,67,3
30,68,1
30,69,1
30,70,2
30,71,3
30,72,3
30,73,1
30,74,4
30,75,1
30,76,2
30,79,1
30,81,1
31,26,1
31,28,3
31,29,1
31,30,15
31,31,17
31,32,33
31,33,186
31,34,232
31,35,1159
31,36,1497
31,37,18
31,38,22
31,39,35
31,40,58
31,41,117
31,42,209
31,43,273
31,44,601
31,45,476
31,46,9
31,47,17
31,48,28
31,49,37
31,50,29
31,51,63
31,52,67
31,53,73
31,54,108
31,55,48
31,56,10
31,57,4
31,58,10
31,59,15
31,60,21
31,61,14
31,62,19
31,63,16
31,64,12
31,65,10
31,66,4
31,67,4
31,68,3
31,69,1
31,70,3
31,71,8
31,72,3
31,73,3
31,74,3
31,75,4
31,76,1
31,77,4
31,78,1
31,80,3
31,81,2
31,82,1
31,83,3
31,84,4
31,87,1
31,88,1
31,95,1
32,28,1
32,29,1
32,30,4
32,31,12
32,32,26
32,33,103
32,34,118
32,35,613
32,36,810
32,37,21
32,38,27
32,39,77
32,40,88
32,41,183
32,42,385
32,43,516
32,44,1156
32,45,918
32,46,15
32,47,27
32,48,36
32,49,49
32,50,70
32,51,102
32,52,131
32,53,150
32,54,204
32,55,94
32,56,13
32,57,11
32,58,15
32,59,23
32,60,33
32,61,24
32,62,33
32,63,24
32,64,21
32,65,21
32,66,7
32,67,6
32,68,7
32,69,7
32,70,9
32,71,8
32,72,9
32,73,7
32,74,11
32,75,5
32,76,8
32,79,5
32,80,1
32,81,1
32,82,2
32,83,2
32,84,1
32,85,3
32,87,1
32,88,3
32,91,1
32,93,1
32,98,2
33,30,2
33,31,3
33,32,2
33,33,22
33,34,29
33,35,174
33,36,209
33,37,27
33,38,36
33,39,102
33,40,124
33,41,259
33,42,576
33,43,741
33,44,1845
33,45,1504
33,46,23
33,47,40
33,48,60
33,49,84
33,50,92
33,51,166
33,52,250
33,53,279
33,54,402
33,55,187
33,56,19
33,57,20
33,58,36
33,59,35
33,60,46
33,61,56
33,62,68
33,63,53
33,64,49
33,65,55
33,66,33
33,67,8
33,68,17
33,69,18
33,70,9
33,71,22
33,72,15
