add_ds_card,mult_ds_card,count
9,9,1
9,10,1
12,15,1
13,14,1
13,15,2
14,14,3
14,15,7
15,21,1
16,20,1
16,21,1
17,18,1
17,20,3
17,21,11
18,18,1
18,19,2
18,20,7
18,21,17
19,18,4
19,19,1
19,20,15
19,21,36
19,27,3
20,19,2
20,20,6
20,21,24
20,25,1
20,26,1
20,27,3
20,28,3
20,33,1
20,35,1
21,24,1
21,25,4
21,26,3
21,27,4
21,28,5
21,36,1
22,22,1
22,25,3
22,26,5
22,27,21
22,28,27
22,33,1
22,34,2
22,35,2
22,45,1
23,25,7
23,26,4
23,27,50
23,28,35
23,31,1
23,33,1
23,34,2
23,35,5
23,36,9
23,42,1
24,22,1
24,23,1
24,24,1
24,25,13
24,26,13
24,27,91
24,28,111
24,29,1
24,30,1
24,33,3
24,34,3
24,35,7
24,36,3
24,44,2
25,22,3
25,23,2
25,24,3
25,25,20
25,26,11
25,27,99
25,28,107
25,30,2
25,31,3
25,32,2
25,33,11
25,34,6
25,35,18
25,36,17
25,37,2
25,38,1
25,40,4
25,42,2
25,48,1
25,53,1
26,21,1
26,24,3
26,25,16
26,26,10
26,27,56
26,28,56
26,31,3
26,32,5
26,33,18
26,34,21
26,35,53
26,36,32
26,39,1
26,41,1
26,42,5
26,43,2
26,44,1
26,52,1
26,56,1
27,27,10
27,28,6
27,29,2
27,30,2
27,31,6
27,32,5
27,33,34
27,34,25
27,35,98
27,36,56
27,37,1
27,38,2
27,39,4
27,40,3
27,42,7
27,43,4
27,44,4
27,45,6
27,47,1
27,48,1
27,50,2
27,51,1
27,52,1
27,61,2
27,68,1
28,27,1
28,30,9
28,31,10
28,32,13
28,33,48
28,34,60
28,35,177
28,36,131
28,37,2
28,38,2
28,39,2
28,40,3
28,41,1
28,42,12
28,43,7
28,44,14
28,45,7
28,46,1
28,47,1
28,50,2
28,51,1
28,52,3
28,53,2
28,63,1
29,27,1
29,28,1
29,29,1
29,30,11
29,31,10
29,32,17
29,33,90
29,34,84
29,35,267
29,36,249
29,39,8
29,40,9
29,41,13
29,42,19
29,43,23
29,44,37
29,45,17
29,46,3
29,48,2
29,49,3
29,50,6
29,51,3
29,52,7
29,53,1
29,54,4
29,55,2
29,56,1
29,57,2
29,58,1
29,62,1
29,63,1
29,71,1
29,72,1
30,26,1
30,27,1
30,28,1
30,29,2
30,30,10
30,31,14
30,32,25
30,33,119
30,34,74
30,35,389
30,36,289
30,37,4
30,38,6
30,39,9
30,40,20
30,41,16
30,42,48
30,43,42
30,44,77
30,45,35
30,46,1
30,47,4
30,48,2
30,49,4
30,50,8
30,51,11
30,52,15
30,53,8
30,54,8
30,55,5
30,57,2
30,60,2
30,61,1
30,62,2
30,66,1
30,67,1
30,71,2
30,75,1
30,83,1
31,28,2
31,29,1
31,30,12
31,31,8
31,32,18
31,33,106
31,34,89
31,35,359
31,36,274
31,37,3
31,38,10
31,39,21
31,40,28
31,41,36
31,42,83
31,43,84
31,44,129
31,45,61
31,46,5
31,47,4
31,48,6
31,49,10
31,50,11
31,51,15
31,52,18
31,53,19
31,54,15
31,55,8
31,56,1
31,57,4
31,58,3
31,59,2
31,60,5
31,61,2
31,62,3
31,63,4
31,64,3
31,65,1
31,66,1
31,68,1
31,69,3
31,70,1
31,81,1
31,85,1
32,30,6
32,31,8
32,32,7
32,33,53
32,34,48
32,35,174
32,36,135
32,37,11
32,38,9
32,39,30
32,40,44
32,41,64
32,42,166
32,43,142
32,44,257
32,45,135
32,46,5
32,47,10
32,48,7
32,49,16
32,50,22
32,51,22
32,52,34
32,53,24
32,54,33
32,55,8
32,56,1
32,57,8
32,58,2
32,59,4
32,60,3
32,61,7
32,62,7
32,63,5
32,64,3
32,65,5
32,66,3
32,68,2
32,70,1
32,71,1
32,72,4
32,73,1
32,74,2
32,76,1
32,82,1
32,96,1
33,29,1
33,30,1
33,31,2
33,32,4
33,33,10
33,34,14
33,35,44
33,36,28
33,37,15
33,38,19
33,39,50
33,40,46
33,41,112
33,42,246
33,43,229
33,44,481
33,45,222
33,46,12
33,47,16
33,48,21
33,49,33
33,50,35
33,51,57
33,52,65
33,53,76
33,54,68
33,55,36
33,56,6
33,57,6
33,58,11
33,59,11
33,60,13
33,61,17
33,62,12
33,63,12
33,64,7
33,65,7
33,66,5
33,67,1
33,68,4
33,69,6
