add_ds_card,mult_ds_card,count
1,1,1
3,3,14
5,6,7
6,6,127
7,9,1
8,9,1
8,10,6
9,10,190
9,15,3
10,9,13
10,10,600
10,14,1
10,15,6
11,15,17
11,20,1
11,21,1
12,14,10
12,15,238
12,21,2
13,14,35
13,15,398
13,20,3
13,21,11
13,26,1
13,28,3
14,12,2
14,13,2
14,14,102
14,15,1967
14,18,1
14,20,2
14,21,24
14,27,1
14,28,3
15,14,87
15,15,1081
15,18,1
15,20,24
15,21,194
15,27,2
15,28,13
16,18,2
16,19,2
16,20,37
16,21,315
16,27,6
16,28,23
16,35,2
16,36,2
17,18,7
17,19,10
17,20,153
17,21,1063
17,25,1
17,27,12
17,28,45
17,34,1
17,35,4
17,36,7
17,37,1
17,43,1
17,44,1
18,17,1
18,18,10
18,19,10
18,20,390
18,21,2909
18,25,10
18,26,7
18,27,63
18,28,198
18,31,1
18,35,8
18,36,13
18,43,1
18,44,2
19,18,20
19,19,17
19,20,632
19,21,4223
19,25,8
19,26,15
19,27,106
19,28,369
19,31,2
19,33,1
19,34,3
19,35,16
19,36,36
19,41,1
19,43,2
19,44,3
19,45,6
19,54,1
20,18,30
20,19,7
20,20,595
20,21,3731
20,24,2
20,25,26
20,26,26
20,27,283
20,28,937
20,30,1
20,31,1
20,32,1
20,33,3
20,34,6
20,35,27
20,36,70
20,41,1
20,42,2
20,43,1
20,44,11
20,45,11
20,54,1
21,18,5
21,19,1
21,20,68
21,21,533
21,22,1
21,23,3
21,24,3
21,25,51
21,26,52
21,27,556
21,28,1858
21,30,3
21,31,2
21,32,4
21,33,11
21,34,18
21,35,81
21,36,186
21,38,1
21,39,1
21,40,1
21,41,4
21,42,5
21,43,10
21,44,23
21,45,21
21,53,2
21,54,6
21,55,1
21,60,1
22,22,1
22,23,7
22,24,7
22,25,104
22,26,116
22,27,1231
22,28,4368
22,30,1
22,31,1
22,32,6
22,33,22
22,34,28
22,35,176
22,36,339
22,40,2
22,41,8
22,42,12
22,43,10
22,44,49
22,45,53
22,50,1
22,51,2
22,52,1
22,53,3
22,54,12
22,55,4
22,63,2
23,22,3
23,23,7
23,24,10
23,25,165
23,26,175
23,27,1923
23,28,6794
23,29,1
23,30,3
23,31,4
23,32,8
23,33,71
23,34,69
23,35,450
23,36,928
23,38,2
23,40,6
23,41,8
23,42,30
23,43,24
23,44,89
23,45,107
23,46,2
23,48,1
23,50,2
23,51,2
23,52,8
23,53,7
23,54,21
23,55,13
23,59,1
23,60,1
23,62,1
23,63,1
23,64,3
23,65,5
23,66,1
24,22,4
24,23,9
24,24,14
24,25,209
24,26,205
24,27,2800
24,28,9456
24,30,4
24,31,9
24,32,17
24,33,117
24,34,124
24,35,833
24,36,1702
24,37,1
24,38,1
24,39,7
24,40,12
24,41,18
24,42,56
24,43,57
24,44,179
24,45,260
24,47,1
24,48,1
24,49,1
24,50,4
24,51,4
24,52,14
24,53,22
24,54,32
24,55,37
24,58,2
24,59,1
24,63,1
24,64,5
24,65,5
24,66,5
24,75,2
25,20,1
25,22,2
25,23,1
25,24,9
25,25,205
25,26,170
25,27,2179
25,28,7442
25,30,16
25,31,19
25,32,55
25,33,241
25,34,250
25,35,1649
25,36,3380
25,37,1
25,38,5
25,39,11
25,40,8
25,41,22
25,42,64
25,43,95
25,44,336
25,45,404
25,47,3
25,48,4
25,49,3
25,50,1
25,51,21
25,52,35
25,53,39
25,54,92
25,55,74
25,56,3
25,59,4
25,60,3
25,61,8
25,62,3
25,63,12
25,64,14
25,65,15
25,66,7
25,71,1
25,72,1
25,76,2
25,77,4
25,88,1
26,22,3
26,24,5
26,25,105
26,26,58
26,27,1046
26,28,3433
26,29,1
26,30,17
26,31,27
26,32,79
26,33,437
26,34,551
26,35,3288
26,36,6395
26,37,6
26,38,6
26,39,19
26,40,27
26,41,49
26,42,190
26,43,215
26,44,790
26,45,966
26,46,2
26,48,5
26,49,11
26,50,10
26,51,31
26,52,41
26,53,69
26,54,176
26,55,148
26,57,1
26,58,2
26,59,2
26,60,9
26,61,4
26,62,12
26,63,19
26,64,22
26,65,42
26,66,17
26,70,1
26,71,1
26,72,1
26,73,1
26,74,2
26,75,3
26,76,3
26,77,4
26,87,1
26,89,1
27,22,1
27,24,1
27,25,8
27,26,10
27,27,116
27,28,349
27,29,6
27,30,24
27,31,70
27,32,123
27,33,657
27,34,745
27,35,4823
27,36,9647
27,37,8
27,38,8
27,39,41
27,40,47
27,41,90
27,42,301
27,43,425
27,44,1465
27,45,1751
27,46,1
27,47,10
27,48,10
27,49,18
27,50,31
27,51,55
27,52,102
27,53,146
27,54,386
27,55,300
27,56,4
27,57,1
27,58,7
27,59,11
27,60,13
27,61,18
27,62,28
27,63,46
27,64,41
27,65,95
27,66,43
27,67,1
27,68,1
27,70,6
27,71,1
27,72,5
27,73,9
27,74,12
27,75,8
27,76,10
27,77,10
27,78,3
27,79,1
27,83,1
27,84,2
27,86,1
27,90,1
27,91,1
27,103,1
28,27,2
28,28,3
28,29,4
28,30,54
28,31,67
28,32,159
28,33,1037
28,34,1083
28,35,7103
28,36,13859
28,37,14
28,38,15
28,39,53
28,40,86
28,41,189
28,42,607
28,43,669
28,44,2596
28,45,3166
28,46,2
28,47,13
28,48,15
28,49,23
28,50,60
28,51,110
28,52,227
28,53,283
28,54,585
28,55,466
28,56,2
28,57,3
28,58,8
28,59,11
28,60,27
28,61,25
28,62,43
28,63,71
28,64,98
28,65,170
28,66,91
28,68,2
28,70,2
28,71,5
28,72,12
28,73,12
28,74,20
28,75,20
28,76,18
28,77,19
28,78,12
28,83,1
28,84,2
28,85,1
28,86,3
28,87,3
28,88,4
28,89,2
28,90,3
29,26,1
29,27,3
29,28,4
29,29,4
29,30,54
29,31,65
29,32,170
29,33,1142
29,34,1167
29,35,7528
29,36,14734
29,37,29
29,38,26
29,39,117
29,40,166
29,41,325
29,42,1049
29,43,1193
29,44,4717
29,45,5730
29,46,6
29,47,28
29,48,33
29,49,75
29,50,110
29,51,203
29,52,450
29,53,558
29,54,1328
29,55,990
29,56,6
29,57,5
29,58,22
29,59,27
29,60,50
29,61,49
29,62,123
29,63,171
29,64,207
29,65,322
29,66,179
29,67,6
29,68,6
29,69,3
29,70,7
29,71,12
29,72,21
29,73,27
29,74,41
29,75,50
29,76,66
29,77,59
29,78,21
29,79,2
29,80,1
29,81,1
29,82,3
29,83,3
29,84,6
29,85,4
29,86,5
29,87,10
29,88,12
29,89,11
29,90,5
29,91,1
29,92,1
29,93,1
29,95,2
29,97,1
29,98,1
29,99,1
29,102,1
29,112,1
30,27,2
30,28,2
30,29,4
30,30,72
30,31,46
30,32,116
30,33,936
30,34,991
30,35,6563
30,36,12586
30,37,41
30,38,43
30,39,209
30,40,246
30,41,537
30,42,1767
30,43,2007
30,44,7517
30,45,9199
30,46,8
30,47,51
30,48,71
30,49,132
30,50,170
30,51,392
30,52,787
30,53,942
30,54,2233
30,55,1874
30,56,11
30,57,15
30,58,36
30,59,68
30,60,96
30,61,109
30,62,209
30,63,326
30,64,383
30,65,617
30,66,314
30,67,8
30,68,12
30,69,11
30,70,25
30,71,33
30,72,26
30,73,43
30,74,73
30,75,109
30,76,106
30,77,128
30,78,39
30,79,2
30,80,4
30,81,5
30,82,3
30,83,10
30,84,9
30,85,12
30,86,16
30,87,22
30,88,15
30,89,17
30,90,12
30,91,4
30,93,1
30,95,2
30,96,4
30,97,1
30,98,1
30,99,2
30,100,4
30,101,1
30,103,1
31,30,32
31,31,22
31,32,47
31,33,563
31,34,548
31,35,3774
31,36,7323
31,37,56
31,38,72
31,39,299
31,40,328
31,41,766
31,42,2517
31,43,2821
31,44,11013
31,45,13322
31,46,18
31,47,76
31,48,99
31,49,232
31,50,330
31,51,671
31,52,1397
31,53,1695
31,54,3906
31,55,3200
31,56,16
31,57,20
31,58,69
31,59,115
31,60,174
31,61,215
31,62,385
31,63,577
31,64,692
31,65,1104
31,66,664
31,67,13
31,68,14
31,69,25
31,70,48
31,71,71
31,72,100
31,73,107
31,74,184
31,75,201
31,76,262
31,77,224
31,78,84
31,79,5
31,80,11
31,81,14
31,82,10
31,83,22
31,84,34
31,85,32
31,86,25
31,87,53
31,88,55
31,89,50
31,90,41
31,91,13
31,93,2
31,95,3
31,96,5
31,97,8
31,98,4
31,99,7
31,100,11
31,101,4
31,102,7
31,103,7
31,104,1
31,105,1
31,107,1
31,108,1
31,112,1
31,114,1
31,115,1
31,116,2
31,117,1
31,119,1
32,28,1
32,29,1
32,30,13
32,31,4
32,32,8
32,33,211
32,34,155
32,35,1243
32,36,2359
32,37,63
32,38,64
32,39,339
32,40,407
32,41,957
32,42,3405
32,43,3843
32,44,14418
32,45,17695
32,46,36
32,47,158
32,48,183
32,49,417
32,50,562
32,51,1118
32,52,2351
32,53,2819
32,54,6735
32,55,5384
32,56,58
32,57,41
32,58,138
32,59,181
32,60,302
32,61,373
32,62,734
32,63,1094
32,64,1271
32,65,2019
32,66,1104
32,67,35
32,68,28
32,69,44
32,70,82
32,71,137
32,72,171
32,73,192
32,74,317
32,75,348
32,76,440
32,77,467
32,78,165
32,79,15
32,80,17
32,81,24
32,82,26
32,83,44
32,84,41
32,85,73
32,86,83
32,87,96
32,88,97
32,89,80
32,90,65
32,91,22
32,92,2
32,93,6
32,94,9
32,95,7
32,96,6
32,97,13
32,98,11
32,99,11
32,100,19
32,101,17
32,102,15
32,103,9
32,104,7
32,106,1
32,107,1
32,109,1
32,111,4
32,112,2
32,114,3
32,115,1
32,118,1
32,131,1
33,30,1
33,32,1
33,33,29
33,34,23
33,35,174
33,36,356
33,37,50
33,38,74
33,39,370
33,40,434
33,41,1027
33,42,3822
33,43,4096
33,44,16098
33,45,19616
33,46,65
33,47,172
33,48,284
33,49,667
33,50,803
33,51,1702
33,52,3663
33,53,4326
33,54,10400
33,55,8482
33,56,76
33,57,91
33,58,225
33,59,289
33,60,525
33,61,630
33,62,1215
33,63,1870
33,64,2157
33,65,3537
33,66,1858
33,67,43
33,68,76
33,69,80
33,70,177
33,71,256
33,72,329
33,73,395
33,74,647
33,75,777
33,76,804
33,77,869
33,78,354
33,79,31
33,80,49
33,81,61
33,82,57
33,83,90
33,84,128
33,85,167
33,86,160
33,87,195
33,88,220
33,89,199
33,90,130
33,91,39
33,92,8
33,93,13
33,94,25
33,95,27
33,96,27
33,97,30
33,98,35
33,99,43
33,100,41
33,101,40
33,102,37
33,103,23
33,104,17
33,105,5
33,106,2
33,107,3
33,108,3
33,109,9
33,110,3
33,111,6
33,112,5
33,113,8
33,114,6
33,115,5
33,116,5
33,117,3
33,118,4
33,119,1
33,122,1
33,123,1
33,125,1
33,126,1
33,130,3
33,138,1
34,33,3
34,35,11
34,36,17
34,37,42
34,38,58
34,39,355
34,40,381
34,41,909
34,42,3751
34,43,4026
34,44,15510
34,45,19076
34,46,88
34,47,282
34,48,376
34,49,881
34,50,1172
34,51,2458
34,52,5345
34,53,6215
34,54,14984
34,55,12409
34,56,129
34,57,141
34,58,365
34,59,502
34,60,879
34,61,980
34,62,2004
34,63,2973
34,64,3437
34,65,5584
34,66,3196
34,67,93
34,68,134
34,69,141
34,70,335
34,71,403
34,72,533
34,73,693
34,74,1124
34,75,1223
34,76,1343
34,77,1478
34,78,554
34,79,65
34,80,80
34,81,100
34,82,123
34,83,172
34,84,240
34,85,255
34,86,280
34,87,372
34,88,391
34,89,389
34,90,308
34,91,94
34,92,13
34,93,21
34,94,33
34,95,44
34,96,49
34,97,64
34,98,67
34,99,86
34,100,75
34,101,87
34,102,72
34,103,44
34,104,27
34,105,11
34,106,4
34,107,5
34,108,9
34,109,11
34,110,19
34,111,10
34,112,13
34,113,14
34,114,10
34,115,17
34,116,12
34,117,8
34,118,3
34,119,1
34,120,1
34,121,2
34,123,1
34,124,1
34,125,2
34,128,3
34,129,1
34,131,1
35,33,1
35,34,2
35,35,8
35,36,7
35,37,33
35,38,40
35,39,270
35,40,274
35,41,724
35,42,2927
35,43,3042
35,44,12014
35,45,14605
35,46,135
35,47,352
35,48,468
35,49,1271
35,50,1603
35,51,3179
35,52,7318
35,53,8045
35,54,20331
35,55,16244
35,56,202
35,57,225
35,58,602
35,59,816
35,60,1473
35,61,1698
35,62,3185
35,63,4905
35,64,5407
35,65,9135
35,66,5175
35,67,176
35,68,236
35,69,277
35,70,519
35,71,756
35,72,1007
35,73,1109
35,74,1889
35,75,2242
35,76,2494
35,77,2735
35,78,1044
35,79,97
35,80,137
35,81,222
35,82,232
35,83,332
35,84,463
35,85,542
35,86,559
35,87,834
35,88,777
35,89,721
35,90,547
35,91,184
35,92,54
35,93,69
35,94,75
35,95,98
35,96,131
35,97,144
35,98,152
35,99,176
35,100,194
35,101,188
35,102,165
35,103,140
35,104,67
35,105,30
35,106,23
35,107,26
35,108,23
35,109,28
35,110,27
35,111,37
35,112,37
35,113,30
35,114,38
35,115,30
35,116,29
35,117,16
35,118,10
35,119,9
35,120,3
35,121,3
35,122,6
35,123,5
35,124,7
35,125,4
35,126,11
35,127,11
35,128,6
35,129,3
35,130,2
35,131,2
35,132,1
35,133,3
35,134,1
35,141,1
35,143,1
35,146,2
36,35,7
36,36,4
36,37,18
36,38,18
36,39,174
36,40,162
36,41,413
36,42,1734
36,43,1819
36,44,7195
36,45,8568
36,46,115
36,47,388
36,48,551
36,49,1601
36,50,1841
36,51,3833
36,52,8777
36,53,9497
36,54,24292
36,55,19916
36,56,318
36,57,357
36,58,819
36,59,1108
36,60,2119
36,61,2350
36,62,4712
36,63,7388
36,64,8085
36,65,13329
36,66,7797
36,67,243
36,68,405
36,69,445
36,70,859
36,71,1144
36,72,1592
36,73,1813
36,74,3104
36,75,3568
36,76,3841
36,77,4368
36,78,1770
36,79,233
36,80,240
36,81,351
36,82,381
36,83,579
36,84,771
36,85,903
36,86,943
36,87,1313
36,88,1282
36,89,1323
36,90,998
36,91,278
36,92,76
36,93,131
36,94,141
36,95,165
36,96,231
36,97,280
36,98,305
36,99,327
36,100,327
36,101,344
36,102,316
36,103,232
36,104,134
36,105,47
36,106,36
36,107,39
36,108,50
36,109,58
36,110,60
36,111,75
36,112,72
36,113,66
36,114,62
36,115,75
