add_ds_card,mult_ds_card,count
9,9,1
9,10,1
12,15,1
13,14,1
14,14,1
14,15,10
15,21,1
17,18,1
17,20,2
17,21,8
17,25,1
18,18,1
18,19,3
18,20,8
18,21,19
18,27,1
18,28,1
19,18,5
19,19,1
19,20,12
19,21,36
19,27,3
19,28,1
20,18,2
20,19,2
20,20,19
20,21,14
20,26,1
20,27,1
20,28,3
21,23,1
21,25,2
21,26,2
21,27,5
21,28,11
21,33,1
21,36,1
21,50,1
22,23,1
22,24,1
22,25,3
22,26,2
22,27,25
22,28,37
22,30,1
22,35,2
22,43,1
23,23,1
23,25,8
23,26,8
23,27,35
23,28,49
23,31,1
23,32,1
23,33,2
23,34,2
23,35,5
23,36,1
23,40,1
24,25,15
24,26,10
24,27,92
24,28,118
24,30,2
24,31,1
24,33,6
24,34,6
24,35,4
24,36,4
24,42,1
24,43,1
24,45,1
25,23,1
25,24,3
25,25,20
25,26,15
25,27,82
25,28,116
25,29,1
25,30,2
25,33,12
25,34,3
25,35,20
25,36,15
25,38,1
25,40,1
25,42,1
25,43,1
25,45,1
25,50,1
25,53,1
26,22,1
26,23,1
26,24,1
26,25,7
26,26,8
26,27,53
26,28,58
26,29,2
26,30,1
26,31,3
26,32,2
26,33,16
26,34,18
26,35,50
26,36,36
26,39,1
26,40,1
26,41,1
26,42,3
26,43,2
26,44,5
26,45,1
26,47,1
26,50,2
27,24,1
27,25,2
27,26,1
27,27,5
27,28,4
27,30,1
27,31,8
27,32,5
27,33,41
27,34,32
27,35,81
27,36,54
27,37,1
27,40,1
27,41,2
27,42,8
27,43,5
27,44,5
27,45,6
27,49,1
27,50,1
27,51,2
27,52,1
27,55,1
27,56,1
27,59,1
28,28,1
28,30,6
28,31,15
28,32,9
28,33,64
28,34,61
28,35,179
28,36,110
28,38,3
28,39,2
28,40,5
28,41,5
28,42,11
28,43,7
28,44,14
28,45,7
28,46,1
28,47,1
28,49,1
28,50,2
28,51,1
28,52,3
28,53,1
28,55,1
28,58,1
28,59,1
28,66,1
29,27,1
29,28,1
29,29,1
29,30,12
29,31,12
29,32,17
29,33,78
29,34,75
29,35,296
29,36,227
29,37,3
29,38,4
29,39,5
29,40,7
29,41,11
29,42,26
29,43,16
29,44,37
29,45,22
29,46,1
29,47,1
29,49,3
29,50,6
29,51,5
29,52,3
29,53,2
29,54,1
29,55,3
29,57,1
29,58,1
29,59,4
29,62,2
29,64,1
29,67,1
29,68,1
30,26,1
30,27,1
30,28,3
30,29,4
30,30,15
30,31,20
30,32,27
30,33,109
30,34,92
30,35,373
30,36,278
30,38,1
30,39,19
30,40,12
30,41,19
30,42,55
30,43,53
30,44,76
30,45,45
30,46,5
30,47,1
30,48,3
30,49,5
30,50,7
30,51,8
30,52,7
30,53,10
30,54,5
30,55,3
30,57,1
30,58,1
30,59,3
30,60,1
30,63,3
30,64,1
30,68,1
30,70,1
30,71,1
30,73,1
31,28,2
31,29,2
31,30,11
31,31,14
31,32,20
31,33,108
31,34,90
31,35,362
31,36,245
31,37,6
31,38,7
31,39,18
31,40,26
31,41,30
31,42,89
31,43,81
31,44,164
31,45,58
31,46,1
31,47,8
31,48,5
31,49,13
31,50,17
31,51,10
31,52,20
31,53,21
31,54,16
31,55,6
31,56,3
31,57,3
31,58,2
31,59,2
31,60,3
31,61,3
31,62,1
31,63,3
31,64,2
31,65,2
31,66,1
31,68,2
31,70,2
31,71,2
31,74,2
31,75,1
31,76,1
31,81,1
32,29,2
32,30,6
32,31,11
32,32,11
32,33,51
32,34,41
32,35,192
32,36,147
32,37,7
32,38,9
32,39,27
32,40,47
32,41,74
32,42,129
32,43,129
32,44,291
32,45,138
32,46,5
32,47,7
32,48,14
32,49,19
32,50,30
32,51,20
32,52,37
32,53,29
32,54,33
32,55,9
32,56,2
32,57,2
32,58,2
32,59,4
32,60,6
32,61,6
32,62,7
32,63,3
32,64,5
32,65,3
32,66,2
32,67,2
32,68,1
32,69,1
32,70,1
32,71,1
32,72,2
32,73,1
32,74,1
32,75,1
32,82,1
32,83,2
32,85,1
32,91,1
33,30,1
33,32,6
33,33,15
33,34,11
33,35,56
33,36,40
33,37,14
33,38,13
33,39,48
33,40,59
33,41,95
33,42,234
33,43,251
33,44,460
33,45,245
33,46,4
33,47,13
33,48,16
33,49,30
33,50,37
33,51,45
33,52,47
