add_ds_card,mult_ds_card,count
3,3,1
6,6,13
7,10,1
8,10,1
9,9,1
9,10,22
10,10,111
11,15,1
12,15,20
13,14,1
13,15,52
14,14,7
14,15,320
15,14,23
15,15,386
15,20,1
15,21,24
16,19,1
16,20,4
16,21,24
16,28,2
17,19,1
17,20,14
17,21,141
17,28,2
18,19,1
18,20,57
18,21,521
18,28,14
18,36,1
19,18,1
19,19,2
19,20,103
19,21,1105
19,27,3
19,28,35
19,36,1
20,18,1
20,20,138
20,21,1482
20,27,17
20,28,115
20,35,2
20,36,1
20,45,2
21,18,1
21,19,1
21,20,29
21,21,297
21,26,4
21,27,49
21,28,224
21,34,4
21,35,4
21,36,14
22,25,2
22,26,10
22,27,131
22,28,690
22,33,1
22,35,7
22,36,23
22,43,1
22,44,3
22,45,4
23,24,1
23,25,14
23,26,11
23,27,239
23,28,1449
23,33,4
23,34,1
23,35,53
23,36,69
23,44,1
23,45,2
23,53,1
23,54,1
24,22,1
24,24,1
24,25,32
24,26,24
24,27,506
24,28,2978
24,33,4
24,34,7
24,35,72
24,36,145
24,43,5
24,44,8
24,45,26
24,53,1
24,54,3
24,55,2
24,66,1
25,23,1
25,24,1
25,25,14
25,26,40
25,27,689
25,28,3572
25,32,1
25,33,17
25,34,12
25,35,159
25,36,360
25,42,5
25,43,1
25,44,12
25,45,30
25,50,1
25,51,1
25,53,4
25,54,1
25,55,1
25,65,1
26,24,3
26,25,26
26,26,19
26,27,586
26,28,2705
26,31,1
26,32,4
26,33,28
26,34,48
26,35,384
26,36,995
26,40,2
26,41,2
26,42,7
26,43,8
26,44,39
26,45,69
26,50,1
26,52,3
26,53,1
26,54,10
26,55,3
26,62,1
26,63,1
26,66,3
26,76,1
27,25,4
27,26,5
27,27,142
27,28,649
27,30,1
27,31,8
27,32,7
27,33,62
27,34,78
27,35,698
27,36,1964
27,39,1
27,40,1
27,41,1
27,42,17
27,43,16
27,44,86
27,45,122
27,48,1
27,50,1
27,51,4
27,52,1
27,53,4
27,54,14
27,55,4
27,59,1
27,62,1
27,63,1
27,64,1
27,65,6
27,66,3
28,27,3
28,28,23
28,30,4
28,31,1
28,32,11
28,33,136
28,34,168
28,35,1490
28,36,4193
28,39,2
28,41,7
