add_ds_card,mult_ds_card,count
9,10,1
12,15,2
14,14,3
14,15,9
14,20,1
15,21,1
16,20,1
17,16,1
17,20,4
17,21,12
17,27,1
18,18,1
18,20,6
18,21,21
18,27,1
19,18,2
19,19,1
19,20,18
19,21,42
19,26,1
19,27,3
19,28,3
20,18,2
20,20,5
20,21,17
20,27,3
20,28,2
20,29,1
20,35,1
21,25,4
21,27,8
21,28,4
21,34,1
21,35,1
22,22,1
22,25,4
22,26,3
22,27,21
22,28,32
22,33,2
22,34,2
22,35,1
23,23,2
23,25,4
23,26,8
23,27,31
23,28,36
23,33,2
23,34,1
23,35,5
23,36,8
23,40,3
23,43,1
24,22,2
24,24,1
24,25,17
24,26,14
24,27,85
24,28,114
24,31,2
24,32,1
24,33,7
24,34,1
24,35,7
24,36,1
24,40,1
24,42,1
24,45,1
25,23,1
25,24,4
25,25,18
25,26,15
25,27,115
25,28,105
25,30,1
25,31,4
25,32,2
25,33,7
25,34,4
25,35,23
25,36,16
25,45,1
25,48,1
25,50,1
26,24,2
26,25,13
26,26,14
26,27,51
26,28,55
26,30,1
26,31,2
26,32,2
26,33,27
26,34,15
26,35,51
26,36,36
26,40,1
26,41,4
26,42,3
26,43,3
26,44,3
26,47,1
26,48,2
26,49,1
27,22,1
27,25,1
27,27,8
27,28,5
27,30,5
27,31,6
27,32,8
27,33,28
27,34,33
27,35,87
27,36,69
27,37,1
27,39,3
27,40,4
27,42,4
27,43,6
27,44,10
27,45,6
27,49,1
27,50,1
27,51,1
27,53,1
27,54,1
27,55,2
27,73,1
28,26,1
28,30,6
28,31,9
28,32,8
28,33,62
28,34,42
28,35,187
28,36,131
28,37,1
28,38,2
28,39,3
28,40,9
28,41,6
28,42,8
28,43,8
28,44,8
28,45,8
28,48,1
28,49,1
28,51,3
28,52,3
28,53,3
28,54,2
28,61,1
28,63,1
29,27,2
29,28,2
29,30,16
29,31,13
29,32,15
29,33,100
29,34,86
29,35,282
29,36,227
29,37,2
29,38,4
29,39,10
29,40,11
29,41,12
29,42,29
29,43,21
29,44,35
29,45,17
29,46,1
29,47,2
29,48,6
29,49,4
29,50,2
29,51,3
29,52,5
29,53,2
29,54,5
29,55,1
29,56,2
29,57,1
29,58,1
29,59,1
29,61,2
29,72,1
29,78,1
30,28,3
30,29,4
30,30,7
30,31,12
30,32,19
30,33,115
30,34,96
30,35,381
30,36,281
30,37,4
30,38,3
30,39,9
30,40,15
30,41,16
30,42,37
30,43,41
30,44,76
30,45,38
30,46,2
30,47,5
30,48,2
30,49,3
30,50,6
30,51,6
30,52,13
30,53,5
30,54,7
30,55,5
30,56,2
30,58,1
30,59,2
30,60,3
30,61,1
30,62,2
30,63,1
30,64,1
30,66,1
30,70,1
30,85,1
31,26,1
31,27,1
31,29,1
31,30,5
31,31,13
31,32,15
31,33,92
31,34,78
31,35,326
31,36,304
31,37,3
31,38,6
31,39,15
31,40,29
31,41,40
31,42,92
31,43,85
31,44,131
31,45,56
31,46,4
31,47,8
31,48,5
31,49,14
31,50,20
31,51,11
31,52,14
31,53,11
31,54,12
31,55,6
31,56,1
31,57,2
31,58,3
31,59,1
31,60,2
31,61,2
31,62,6
31,63,6
31,64,2
31,65,2
31,67,2
31,68,1
31,69,2
31,70,2
31,71,1
31,73,1
31,79,1
32,30,11
32,31,5
32,32,14
32,33,61
32,34,47
32,35,191
32,36,128
32,37,11
32,38,10
