add_ds_card,mult_ds_card,count
6,6,2
9,10,2
10,10,12
12,15,6
13,15,2
14,14,7
14,15,61
15,14,6
15,15,51
16,21,3
17,20,7
17,21,12
18,18,2
18,19,1
18,20,14
18,21,68
18,27,1
18,28,2
19,18,1
19,19,1
19,20,33
19,21,151
19,27,9
19,28,3
20,17,1
20,18,1
20,19,1
20,20,91
20,21,304
20,25,3
20,27,9
20,28,14
21,18,3
21,19,2
21,20,34
21,21,83
21,25,3
21,26,2
21,27,11
21,28,22
21,35,2
21,36,1
22,25,6
22,26,4
22,27,58
22,28,102
22,35,1
22,36,2
22,44,1
23,23,1
23,25,13
23,26,15
23,27,150
23,28,211
23,31,2
23,33,1
23,34,1
23,35,12
23,36,2
23,43,1
24,23,1
24,24,4
24,25,24
24,26,18
24,27,232
24,28,437
24,29,1
24,33,6
24,34,4
24,35,16
24,36,18
24,41,1
24,43,1
24,44,2
24,45,1
24,48,1
24,52,1
25,22,1
25,24,6
25,25,30
25,26,29
25,27,360
25,28,753
25,30,1
25,32,4
25,33,11
25,34,9
25,35,36
25,36,32
25,43,3
25,44,4
25,51,1
26,23,2
26,24,4
26,25,27
26,26,26
26,27,355
26,28,689
26,30,1
26,32,3
26,33,18
26,34,12
26,35,119
26,36,119
26,39,2
26,40,1
26,42,5
26,43,3
26,44,11
26,45,4
26,52,2
26,53,1
27,24,2
27,25,14
27,26,8
27,27,96
27,28,181
27,31,3
27,32,8
27,33,42
27,34,28
27,35,224
27,36,239
27,37,1
27,38,1
27,39,1
27,40,1
27,41,4
27,42,7
27,43,9
27,44,27
27,45,12
27,51,3
27,53,1
27,54,1
27,55,2
27,58,1
27,63,1
28,27,4
28,28,7
28,29,1
28,30,3
28,31,7
28,32,17
28,33,79
28,34,74
28,35,536
28,36,512
28,39,5
28,41,6
28,42,17
28,43,17
28,44,41
28,45,35
28,52,3
28,53,1
28,54,1
28,61,1
28,62,1
28,65,1
29,29,4
29,30,7
29,31,10
29,32,25
29,33,126
29,34,128
29,35,868
29,36,982
29,37,1
29,38,2
29,39,4
29,40,4
29,41,19
29,42,46
29,43,50
29,44,103
29,45,57
29,48,1
29,49,1
29,50,2
29,51,5
29,52,9
29,53,3
29,54,8
29,55,3
29,58,1
29,59,1
29,60,1
29,62,1
29,63,1
29,71,1
29,75,1
30,29,3
30,30,9
30,31,13
30,32,45
30,33,193
30,34,191
30,35,1245
30,36,1520
30,38,6
30,39,11
30,40,8
30,41,36
30,42,67
30,43,65
30,44,235
30,45,155
30,47,1
30,49,3
30,50,4
30,51,8
30,52,15
30,53,8
30,54,19
30,55,6
30,57,1
30,58,1
30,59,3
30,60,2
30,61,2
30,62,2
30,63,4
30,64,3
30,65,1
30,66,1
30,69,1
30,70,1
30,72,2
30,75,1
31,29,4
31,30,7
31,31,14
31,32,48
31,33,194
31,34,188
31,35,1485
31,36,1620
31,38,2
31,39,18
31,40,14
31,41,54
31,42,143
31,43,139
31,44,466
31,45,281
31,46,1
31,48,5
31,49,4
31,50,19
31,51,22
31,52,28
31,53,38
31,54,45
31,55,12
31,58,2
31,59,2
31,60,3
31,61,2
31,62,4
31,63,3
31,64,2
31,65,6
31,66,1
31,69,1
31,74,3
31,76,2
31,84,1
32,29,4
32,30,8
32,31,9
32,32,41
32,33,153
32,34,171
32,35,1090
32,36,1219
32,37,5
32,38,16
32,39,33
32,40,23
32,41,102
32,42,283
32,43,277
32,44,963
32,45,598
32,48,10
32,49,19
32,50,15
32,51,39
32,52,67
32,53,52
32,54,102
32,55,36
32,57,2
32,58,4
32,59,5
32,60,8
32,61,1
32,62,12
32,63,9
32,64,14
32,65,8
32,66,2
32,69,2
32,70,2
32,71,5
32,72,2
32,73,3
32,74,2
32,75,2
32,76,2
32,79,1
32,81,1
32,82,1
32,86,1
33,27,1
33,30,5
33,31,3
33,32,18
33,33,58
33,34,65
33,35,449
33,36,474
33,37,3
33,38,34
33,39,42
33,40,39
33,41,166
33,42,473
33,43,448
33,44,1604
33,45,1200
33,46,4
33,47,8
33,48,14
33,49,31
33,50,24
33,51,68
33,52,141
33,53,91
33,54,231
33,55,88
33,56,4
33,57,3
33,58,5
33,59,6
33,60,12
33,61,12
33,62,23
33,63,29
33,64,31
33,65,18
33,66,8
33,67,2
33,68,1
33,69,2
33,70,3
33,71,1
33,72,4
33,73,3
33,75,2
33,76,2
33,77,1
33,78,2
33,79,2
33,80,3
33,84,3
33,87,1
33,93,1
33,95,1
34,32,5
34,33,7
34,34,7
34,35,56
34,36,68
34,37,5
34,38,28
34,39,67
34,40,70
34,41,254
34,42,665
34,43,717
34,44,2557
34,45,1851
34,46,8
34,47,12
34,48,30
34,49,45
34,50,53
34,51,131
34,52,266
34,53,194
34,54,459
34,55,201
34,56,5
34,57,7
34,58,7
34,59,22
34,60,28
34,61,23
34,62,47
34,63,57
34,64,28
34,65,48
34,66,9
34,67,3
34,68,1
34,69,4
34,70,3
34,71,15
34,72,13
34,73,5
34,74,18
34,75,7
34,76,7
34,77,4
34,79,1
34,81,1
34,82,1
34,83,1
34,84,3
34,85,4
34,86,1
34,87,4
34,88,1
34,89,1
34,94,1
34,95,1
34,98,1
34,100,1
35,33,1
35,34,2
35,35,4
35,36,4
35,37,8
35,38,42
35,39,88
35,40,100
35,41,266
35,42,899
35,43,930
35,44,3533
35,45,2626
35,46,8
35,47,9
35,48,36
35,49,98
35,50,74
35,51,230
35,52,469
35,53,379
35,54,892
35,55,355
35,56,4
35,57,9
35,58,16
35,59,33
35,60,39
35,61,33
35,62,87
35,63,98
35,64,82
35,65,105
35,66,33
35,67,10
35,68,4
35,69,7
35,70,5
35,71,19
35,72,16
35,73,23
35,74,27
35,75,20
35,76,12
35,77,9
35,78,2
35,79,3
35,80,3
35,81,3
35,82,6
35,83,7
35,84,2
35,85,7
35,86,4
35,87,3
35,88,4
35,89,4
35,92,3
35,93,2
35,94,1
35,95,1
35,96,2
35,100,1
35,110,1
36,32,1
36,36,3
36,37,6
36,38,33
36,39,93
36,40,72
36,41,303
36,42,964
36,43,1002
36,44,3947
36,45,3048
36,46,13
36,47,27
36,48,79
36,49,164
36,50,120
36,51,407
36,52,808
36,53,685
36,54,1579
36,55,690
36,56,12
36,57,19
36,58,24
36,59,64
36,60,86
36,61,62
36,62,172
36,63,201
36,64,205
36,65,199
36,66,68
36,67,11
36,68,13
36,69,15
36,70,17
36,71,38
36,72,32
36,73,27
36,74,57
36,75,44
36,76,22
36,77,31
36,78,9
36,79,4
36,80,4
36,81,4
36,82,10
36,83,9
36,84,14
36,85,7
36,86,13
36,87,10
36,88,7
36,89,2
36,90,3
36,91,1
36,92,2
36,94,1
36,95,1
36,96,4
36,97,2
36,98,2
36,99,1
36,100,1
36,101,1
36,105,2
36,108,1
36,111,1
36,114,1
37,33,1
37,34,1
37,37,4
37,38,29
37,39,85
37,40,77
37,41,222
37,42,796
37,43,837
37,44,3348
37,45,2570
37,46,14
37,47,41
37,48,122
37,49,258
