add_ds_card,mult_ds_card,count
12,14,1
15,19,2
15,22,1
16,16,1
17,17,1
17,20,2
17,27,1
18,18,1
18,19,3
18,20,4
18,25,2
18,27,2
19,22,1
19,26,1
19,27,2
20,22,1
20,24,1
20,25,2
20,26,1
20,27,4
20,28,1
20,33,2
20,36,1
21,22,1
21,24,2
21,25,2
21,26,5
21,27,5
21,30,1
21,33,2
21,46,1
22,24,1
22,25,4
22,26,10
22,27,15
22,30,2
22,33,3
23,22,1
23,24,3
23,25,4
23,26,5
23,27,15
23,28,1
23,29,1
23,30,1
23,32,3
23,33,2
23,34,3
23,35,3
23,37,1
23,38,1
23,41,2
23,53,1
24,20,1
24,22,1
24,23,3
24,24,2
24,25,6
24,26,10
24,27,9
24,30,4
24,31,2
24,32,3
24,33,2
24,34,2
24,35,4
24,39,2
24,40,1
24,41,3
24,43,1
24,45,1
25,24,1
25,25,4
25,26,4
25,27,6
25,28,1
25,30,3
25,31,2
25,32,12
25,33,11
25,34,10
25,35,7
25,36,1
25,39,1
25,41,1
25,42,2
25,43,1
25,45,1
25,46,1
25,48,1
25,51,1
25,54,1
25,56,1
26,25,1
26,26,2
26,27,1
26,28,2
26,29,2
26,30,8
26,31,4
26,32,12
26,33,8
26,34,21
26,35,17
26,36,2
26,38,1
26,39,5
26,40,3
26,41,3
26,42,2
26,43,4
26,44,3
26,45,1
26,46,1
26,47,1
26,48,1
26,49,1
26,51,1
27,27,2
27,28,1
27,29,2
27,30,10
27,31,8
27,32,11
27,33,28
27,34,26
27,35,24
27,36,5
27,37,2
27,38,2
27,39,8
27,40,4
27,41,6
27,42,10
27,43,7
27,44,1
27,45,2
27,46,1
27,49,3
27,50,1
27,51,3
27,53,2
27,54,2
27,56,1
27,65,1
27,72,1
28,26,2
28,29,5
28,30,9
28,31,12
28,32,29
28,33,35
28,34,37
28,35,30
28,36,2
28,37,3
28,38,6
28,39,19
28,40,2
28,41,16
28,42,10
28,43,15
28,44,9
28,45,2
28,46,3
28,47,3
28,48,5
28,49,3
28,50,1
28,52,1
28,54,2
28,56,1
28,57,1
28,58,1
28,62,1
28,63,2
28,64,1
28,72,1
29,27,2
29,28,2
29,29,3
29,30,5
29,31,8
29,32,20
29,33,35
29,34,41
29,35,57
29,36,4
29,37,1
29,38,9
29,39,14
29,40,7
29,41,30
29,42,18
29,43,20
29,44,10
29,45,4
29,46,5
29,47,5
29,48,7
29,49,4
29,50,2
29,51,5
29,53,5
29,54,2
29,55,3
29,56,3
29,57,1
29,58,1
29,59,2
29,60,3
29,65,2
29,66,1
29,72,1
29,79,1
29,82,1
30,29,3
30,30,7
30,31,10
30,32,19
30,33,38
30,34,36
30,35,39
30,36,11
30,37,13
30,38,17
30,39,31
30,40,15
30,41,35
30,42,41
30,43,33
30,44,31
30,45,8
30,46,3
30,47,4
30,48,5
30,49,13
30,50,5
30,51,9
30,52,5
30,53,4
30,54,8
30,55,1
30,56,1
30,57,2
30,58,5
30,60,2
30,61,2
30,62,2
30,63,1
30,64,2
30,65,3
30,67,3
30,69,1
30,70,1
30,84,1
31,28,1
31,29,1
31,30,4
31,31,4
31,32,5
31,33,12
31,34,21
31,35,30
31,36,6
31,37,16
31,38,20
31,39,37
31,40,18
31,41,51
31,42,53
31,43,61
31,44,26
31,45,7
31,46,14
31,47,15
31,48,18
31,49,26
31,50,13
31,51,21
31,52,14
31,53,16
31,54,6
31,55,2
31,56,7
31,57,4
31,58,3
31,59,6
31,60,2
31,61,1
31,62,2
31,63,1
31,64,4
31,65,8
31,66,2
31,67,1
31,68,2
31,69,1
31,70,3
31,72,1
31,73,2
31,74,1
31,79,1
31,90,1
31,95,1
32,32,5
32,33,3
32,34,7
32,35,13
32,36,10
32,37,7
32,38,30
32,39,63
32,40,37
32,41,79
32,42,87
32,43,103
32,44,68
32,45,10
32,46,16
32,47,19
32,48,33
32,49,19
32,50,19
32,51,31
32,52,18
32,53,23
32,54,9
32,55,4
32,56,6
32,57,15
32,58,7
32,59,14
32,60,7
32,61,7
32,62,6
32,63,5
32,64,5
32,65,5
32,66,4
32,67,3
32,68,3
32,69,1
32,70,2
32,71,7
32,75,3
32,76,1
32,77,1
32,78,1
32,80,1
32,81,1
32,87,1
33,30,1
33,31,2
33,32,2
33,33,1
33,35,13
33,36,13
33,37,11
33,38,20
33,39,52
33,40,41
33,41,126
33,42,128
33,43,138
33,44,87
33,45,29
33,46,39
33,47,33
33,48,43
33,49,60
33,50,38
33,51,61
33,52,36
33,53,28
33,54,21
33,55,11
33,56,23
33,57,10
33,58,11
33,59,18
33,60,22
33,61,10
33,62,15
33,63,6
33,64,11
33,65,9
33,66,5
33,67,4
33,68,3
33,69,7
33,70,5
33,71,2
33,72,2
33,73,6
33,74,2
33,75,6
33,76,4
33,77,1
33,79,6
33,80,3
33,81,2
33,82,2
33,83,1
33,84,1
33,88,2
33,89,1
33,91,1
33,92,1
33,94,1
33,95,1
34,30,1
34,31,1
34,32,1
34,33,1
34,34,5
34,35,8
34,36,15
34,37,18
34,38,32
34,39,53
34,40,65
34,41,120
34,42,150
34,43,170
34,44,111
34,45,35
34,46,41
34,47,36
34,48,55
34,49,77
34,50,62
34,51,88
34,52,56
34,53,63
34,54,25
34,55,9
34,56,31
34,57,25
34,58,26
34,59,30
34,60,31
34,61,16
34,62,19
34,63,16
34,64,16
34,65,19
34,66,7
34,67,8
34,68,9
34,69,11
34,70,4
34,71,6
34,72,5
34,73,13
34,74,2
34,76,6
34,77,4
34,78,6
34,79,2
34,80,3
34,81,3
34,82,3
34,83,1
34,85,1
34,86,2
34,87,6
34,95,1
35,30,1
35,33,3
35,34,1
35,35,7
35,36,11
35,37,18
35,38,27
35,39,65
35,40,55
35,41,130
35,42,142
35,43,151
35,44,120
35,45,46
35,46,52
35,47,54
35,48,94
35,49,121
35,50,94
35,51,158
35,52,109
35,53,83
35,54,42
35,55,22
35,56,43
35,57,49
35,58,36
35,59,52
35,60,51
35,61,29
35,62,42
35,63,35
35,64,22
35,65,20
35,66,23
35,67,17
35,68,23
35,69,23
35,70,19
35,71,15
35,72,13
35,73,23
35,74,7
35,75,10
35,76,13
35,77,7
35,78,7
35,79,10
35,80,7
35,81,7
35,82,5
35,83,3
35,84,6
35,85,2
35,86,3
35,87,7
35,88,3
35,89,6
35,91,1
35,92,2
35,93,1
35,94,1
35,95,1
35,96,2
35,98,2
35,99,1
35,101,2
35,102,1
35,103,1
35,104,1
35,105,2
35,109,1
35,113,1
36,27,1
36,31,2
36,32,1
36,35,1
36,36,8
36,37,11
36,38,16
36,39,60
36,40,42
36,41,76
36,42,110
36,43,120
36,44,99
36,45,60
36,46,69
36,47,80
36,48,120
36,49,186
36,50,116
36,51,230
36,52,163
36,53,148
36,54,89
36,55,37
36,56,88
36,57,55
36,58,70
36,59,80
36,60,96
36,61,49
