add_ds_card,mult_ds_card,count
10,10,1
13,14,1
14,14,1
14,15,3
15,14,3
15,15,6
16,20,2
16,21,1
17,20,1
17,21,3
18,19,1
18,20,5
18,21,9
18,27,1
19,18,1
19,19,1
19,20,11
19,21,23
19,25,1
19,27,1
20,18,1
20,19,4
20,20,16
20,21,45
20,25,1
20,26,1
20,27,3
20,32,1
20,34,1
20,35,1
21,18,1
21,20,6
21,21,4
21,24,1
21,26,1
21,27,5
21,28,3
21,32,1
21,33,1
21,35,1
22,22,1
22,24,3
22,25,1
22,26,6
22,27,15
22,28,6
22,35,2
22,41,2
22,44,1
23,24,2
23,25,3
23,26,9
23,27,29
23,28,18
23,32,1
23,33,1
23,34,2
23,36,2
23,40,1
23,42,1
23,43,1
24,22,2
24,23,1
24,24,3
24,25,16
24,26,15
24,27,51
24,28,74
24,30,1
24,32,2
24,33,5
24,34,3
24,35,8
24,36,1
24,38,1
24,41,1
24,44,1
24,45,1
24,49,1
24,50,1
25,23,1
25,24,4
25,25,17
25,26,20
25,27,95
25,28,89
25,29,2
25,30,1
25,32,3
25,33,3
25,34,12
25,35,16
25,36,6
25,37,1
25,38,1
25,41,1
25,43,1
25,45,1
25,51,2
25,52,1
26,22,1
26,25,18
26,26,19
26,27,101
26,28,101
26,29,1
26,30,2
26,31,1
26,32,6
26,33,17
26,34,23
26,35,37
26,36,18
26,37,2
26,38,1
26,41,4
26,42,1
26,44,3
26,45,2
26,48,1
26,49,1
26,51,1
26,52,2
26,54,1
26,59,2
27,22,1
27,24,1
27,26,6
27,27,23
27,28,36
27,29,1
27,30,2
27,31,4
27,32,11
27,33,19
27,34,28
27,35,76
27,36,23
27,37,2
27,38,2
27,39,5
27,40,2
27,41,3
27,42,13
27,43,7
27,44,2
27,47,1
27,48,1
27,50,1
27,51,1
27,52,2
27,53,1
27,54,1
27,56,1
27,60,1
28,23,1
28,27,3
28,28,2
28,29,1
28,30,7
28,31,4
28,32,11
28,33,40
28,34,59
28,35,174
28,36,98
28,37,2
28,38,3
28,39,4
28,40,2
28,41,12
28,42,15
28,43,9
28,44,17
28,45,3
28,46,1
28,47,1
28,48,2
28,49,1
28,50,2
28,51,3
28,52,1
28,53,1
28,54,1
28,57,1
28,58,1
28,59,2
28,60,1
28,61,2
28,62,1
28,65,1
28,69,1
29,29,3
29,30,6
29,31,6
29,32,30
29,33,68
29,34,55
29,35,235
29,36,157
29,37,3
29,38,4
29,39,10
29,40,8
29,41,17
29,42,20
29,43,26
29,44,30
29,45,12
29,46,1
29,47,2
29,48,2
29,49,3
29,50,5
29,51,9
29,52,5
29,53,4
29,54,3
29,57,2
29,58,2
29,59,1
29,60,2
29,63,1
29,64,1
29,66,1
29,69,1
29,72,1
30,25,1
30,28,4
30,29,2
30,30,10
30,31,13
30,32,29
30,33,80
30,34,113
30,35,336
30,36,249
30,38,7
30,39,7
30,40,14
30,41,34
30,42,38
30,43,34
30,44,53
30,45,13
30,46,4
30,47,3
30,48,8
30,49,9
30,50,6
30,51,12
30,52,12
30,53,9
30,54,3
30,57,1
30,58,2
30,59,2
30,60,2
30,61,2
30,62,4
30,64,1
30,65,1
30,66,1
30,68,4
30,69,1
30,70,1
30,71,2
30,72,1
30,75,1
30,81,1
31,27,1
31,30,4
31,31,11
31,32,26
31,33,88
31,34,118
31,35,372
31,36,275
31,37,8
31,38,8
31,39,22
31,40,28
31,41,48
31,42,72
31,43,74
31,44,104
31,45,36
31,46,6
31,47,2
31,48,13
31,49,5
31,50,12
31,51,20
31,52,19
31,53,19
31,54,18
31,55,2
31,56,5
31,57,5
31,58,2
31,60,7
31,61,3
31,62,5
31,63,8
31,64,4
31,65,1
31,68,3
31,69,1
31,71,2
31,72,3
31,73,2
31,75,1
31,77,1
31,78,1
31,83,1
32,28,1
32,29,2
32,30,4
32,31,13
32,32,12
32,33,65
32,34,95
32,35,228
32,36,240
32,37,3
32,38,11
32,39,35
32,40,36
32,41,87
32,42,146
32,43,161
32,44,236
32,45,70
32,46,7
32,47,12
32,48,19
32,49,23
32,50,21
32,51,39
32,52,42
32,53,31
32,54,38
32,55,6
32,56,8
32,57,8
32,58,7
32,59,8
32,60,12
32,61,11
32,62,13
32,63,5
32,64,5
32,65,2
32,66,1
32,67,1
32,68,4
32,69,5
32,70,3
32,71,3
32,73,2
32,74,2
32,75,1
32,76,4
32,77,1
32,78,1
32,79,2
32,81,2
32,82,4
32,84,1
32,88,1
32,89,1
32,91,1
33,27,1
33,30,2
33,31,5
33,32,4
33,33,29
33,34,31
33,35,125
33,36,76
33,37,19
33,38,16
33,39,49
33,40,50
33,41,109
33,42,217
33,43,251
33,44,392
33,45,133
33,46,5
33,47,12
33,48,22
33,49,40
33,50,39
33,51,60
33,52,80
