add_ds_card,mult_ds_card,count
9,10,1
12,15,2
13,14,1
13,15,2
14,15,9
15,20,1
15,21,1
16,20,1
17,20,4
17,21,6
18,18,2
18,20,7
18,21,16
19,16,1
19,18,2
19,19,1
19,20,23
19,21,37
19,27,1
19,33,2
20,18,1
20,20,16
20,21,17
20,28,3
21,25,3
21,26,3
21,27,12
21,28,5
21,35,1
21,36,1
22,25,6
22,26,4
22,27,23
22,28,30
22,34,1
22,35,1
22,42,1
23,24,1
23,25,8
23,26,7
23,27,44
23,28,44
23,33,2
23,34,2
23,35,2
23,36,4
23,43,1
24,22,1
24,23,1
24,25,17
24,26,6
24,27,96
24,28,110
24,29,1
24,31,1
24,33,7
24,34,5
24,35,10
24,36,4
24,44,2
24,45,1
25,22,1
25,24,2
25,25,19
25,26,9
25,27,103
25,28,129
25,29,1
25,32,1
25,33,10
25,34,9
25,35,28
25,36,13
25,41,2
25,42,1
25,43,1
25,44,2
25,46,1
25,49,1
25,51,1
26,22,1
26,24,1
26,25,8
26,26,5
26,27,42
26,28,56
26,29,1
26,30,3
26,31,5
26,32,5
26,33,16
26,34,14
26,35,40
26,36,32
26,39,1
26,40,1
26,41,1
26,42,4
26,43,1
26,44,3
26,48,1
26,53,1
27,25,1
27,26,2
27,27,6
27,28,3
27,30,4
27,31,2
27,32,6
27,33,21
27,34,30
27,35,91
27,36,67
27,38,1
27,39,2
27,40,7
27,41,1
27,42,7
27,43,4
27,44,9
27,45,5
27,49,2
27,50,2
27,52,1
27,53,1
27,55,2
27,58,1
27,59,1
28,28,1
28,29,2
28,30,8
28,31,10
28,32,15
28,33,58
28,34,49
28,35,160
28,36,108
28,37,3
28,38,1
28,39,5
28,40,3
28,41,5
28,42,9
28,43,13
28,44,14
28,45,6
28,46,1
28,48,1
28,49,1
28,51,1
28,52,1
28,54,1
28,56,1
28,57,1
28,59,1
28,60,2
28,63,1
29,26,1
29,28,1
29,29,1
29,30,8
29,31,18
29,32,16
29,33,92
29,34,83
29,35,297
29,36,229
29,38,3
29,39,8
29,40,8
29,41,11
29,42,18
29,43,25
29,44,47
29,45,16
29,47,4
29,48,2
29,49,6
29,50,6
29,51,1
29,52,6
29,53,3
29,54,3
29,63,1
29,64,1
29,66,1
29,70,1
29,71,1
30,27,1
30,28,4
30,29,4
30,30,11
30,31,15
30,32,27
30,33,121
30,34,113
30,35,377
30,36,258
30,37,6
30,38,2
30,39,13
30,40,11
30,41,21
30,42,55
30,43,51
30,44,88
30,45,42
30,46,3
30,47,4
30,48,4
30,49,7
30,50,6
30,51,3
30,52,8
30,53,6
30,54,5
30,55,3
30,57,2
30,59,3
30,60,1
30,61,1
30,62,1
30,63,3
30,64,1
30,68,2
30,69,1
30,72,1
30,73,2
31,26,1
31,27,1
31,28,2
31,29,1
31,30,13
31,31,10
31,32,27
31,33,111
31,34,76
31,35,365
31,36,275
31,37,4
31,38,10
31,39,12
31,40,33
31,41,35
31,42,80
31,43,68
31,44,148
31,45,64
31,46,2
31,47,7
31,48,7
31,49,8
31,50,12
31,51,5
31,52,15
31,53,18
31,54,11
31,55,3
31,56,3
31,57,7
31,58,3
31,59,3
31,60,2
31,61,3
31,62,4
31,64,3
31,66,2
31,70,1
31,71,2
31,75,1
31,76,1
31,78,2
31,81,1
31,88,1
32,29,2
32,30,6
32,31,7
32,32,8
32,33,51
32,34,47
32,35,186
32,36,133
32,37,7
