add_ds_card,mult_ds_card,count
6,6,2
8,10,1
9,10,4
10,10,9
12,14,3
12,15,5
13,13,1
13,14,2
13,15,6
14,12,2
14,13,1
14,14,13
14,15,48
15,14,6
15,15,46
15,20,2
15,21,1
15,25,1
16,19,1
16,20,7
16,21,3
17,18,1
17,19,2
17,20,9
17,21,14
17,25,1
17,27,1
18,18,3
18,19,6
18,20,28
18,21,66
18,23,1
18,24,1
18,25,2
18,26,1
18,27,2
19,18,7
19,19,4
19,20,55
19,21,151
19,22,1
19,23,1
19,24,3
19,25,4
19,26,5
19,27,4
19,28,4
19,32,1
19,33,1
19,34,1
20,18,13
20,19,9
20,20,111
20,21,233
20,22,3
20,23,1
20,24,1
20,25,12
20,26,6
20,27,22
20,28,15
20,34,1
20,42,1
21,15,1
21,18,4
21,19,3
21,20,20
21,21,61
21,22,2
21,23,3
21,24,3
21,25,15
21,26,11
21,27,32
21,28,30
21,31,1
21,32,1
21,33,2
21,34,2
21,35,2
21,36,1
21,38,1
21,40,1
21,41,1
22,22,3
22,23,1
22,24,5
22,25,28
22,26,34
22,27,79
22,28,95
22,29,1
22,30,1
22,31,1
22,33,4
22,34,5
22,35,4
22,36,2
22,38,1
22,41,1
22,43,1
22,47,1
22,51,1
23,22,2
23,23,1
23,24,1
23,25,27
23,26,27
23,27,167
23,28,191
23,30,2
23,31,1
23,32,6
23,33,4
23,34,10
23,35,15
23,36,5
23,38,3
23,39,2
23,40,1
23,42,1
23,43,1
23,44,1
23,45,1
23,47,1
24,19,1
24,21,1
24,22,5
24,23,2
24,24,10
24,25,50
24,26,52
24,27,290
24,28,386
24,29,3
24,30,3
24,31,2
24,32,4
24,33,10
24,34,13
24,35,34
24,36,20
24,37,2
24,38,1
24,39,6
24,40,1
24,41,2
24,42,7
24,43,2
24,46,1
24,47,1
24,48,1
24,49,1
24,51,1
24,53,1
25,21,1
25,22,2
25,23,4
25,24,8
25,25,68
25,26,65
25,27,383
25,28,592
25,30,6
25,31,4
25,32,11
25,33,34
25,34,27
25,35,55
25,36,46
25,37,2
25,38,4
25,39,13
25,40,6
25,41,6
25,42,9
25,43,3
25,44,3
25,45,1
25,50,1
25,51,2
25,52,2
25,53,2
25,54,1
25,56,1
25,59,1
26,22,5
26,23,1
26,24,8
26,25,51
26,26,51
26,27,314
26,28,517
26,29,2
26,30,13
26,31,7
26,32,26
26,33,75
26,34,57
26,35,171
26,36,109
26,38,2
26,39,13
26,40,4
26,41,18
26,42,22
26,43,16
26,44,19
26,45,4
26,46,1
26,48,4
26,49,2
26,50,1
26,51,5
26,52,2
26,53,3
26,54,1
26,55,1
26,56,1
26,58,1
26,59,1
26,66,1
27,22,1
27,25,15
27,26,12
27,27,91
27,28,125
27,29,3
27,30,21
27,31,13
27,32,36
27,33,106
27,34,98
27,35,284
27,36,192
27,37,10
27,38,10
27,39,22
27,40,16
27,41,22
27,42,31
27,43,18
27,44,27
27,45,7
27,46,5
27,47,1
27,48,2
27,49,1
27,50,4
27,51,6
27,52,4
27,53,6
27,54,1
27,55,2
27,56,3
27,57,1
27,58,4
27,59,2
27,60,1
27,64,1
27,66,1
27,71,1
27,72,1
28,25,1
28,26,2
28,27,1
28,28,4
28,29,4
28,30,37
28,31,28
28,32,53
28,33,210
28,34,171
28,35,605
28,36,533
28,37,5
28,38,9
28,39,21
28,40,16
28,41,34
28,42,44
28,43,59
28,44,39
28,45,30
28,46,8
28,47,2
28,48,7
28,49,8
28,50,7
28,51,5
28,52,4
28,53,5
28,54,7
28,55,7
28,57,3
28,58,1
28,59,3
28,60,4
28,61,3
28,62,2
28,63,1
28,64,1
28,65,2
28,66,1
28,67,1
28,68,1
28,73,1
29,26,2
29,27,1
29,28,3
29,29,5
29,30,39
29,31,32
29,32,61
29,33,282
29,34,262
29,35,982
29,36,843
29,37,10
29,38,11
29,39,49
29,40,37
29,41,56
29,42,97
29,43,68
29,44,138
29,45,65
29,46,5
29,47,3
29,48,8
29,49,19
29,50,13
29,51,21
29,52,16
29,53,13
29,54,19
29,55,13
29,56,6
29,57,7
29,58,6
29,59,5
29,60,4
29,61,5
29,62,6
29,63,2
29,64,3
29,65,2
29,66,2
29,68,1
29,70,1
29,71,2
29,72,1
29,73,1
29,75,1
29,79,2
29,81,1
30,26,4
30,27,3
30,28,2
30,29,8
30,30,37
30,31,35
30,32,75
30,33,406
30,34,335
30,35,1345
30,36,1198
30,37,12
30,38,23
30,39,62
30,40,41
30,41,97
30,42,178
30,43,150
30,44,264
30,45,132
30,46,15
30,47,10
30,48,18
30,49,26
30,50,16
30,51,20
30,52,36
30,53,35
30,54,25
30,55,16
30,56,5
30,57,7
30,58,9
30,59,12
30,60,6
30,61,4
30,62,5
30,63,3
30,64,3
30,65,4
30,66,1
30,67,4
30,68,2
30,69,1
30,70,4
30,71,1
30,72,1
30,73,2
30,74,1
30,75,3
30,76,1
30,79,1
30,81,1
30,88,1
31,26,3
31,27,1
31,28,2
31,29,2
31,30,45
31,31,26
31,32,56
31,33,305
31,34,313
31,35,1170
31,36,1232
31,37,19
31,38,30
31,39,92
31,40,73
31,41,163
31,42,341
31,43,289
31,44,524
31,45,301
31,46,15
31,47,17
31,48,27
31,49,41
31,50,29
31,51,49
31,52,54
31,53,47
31,54,47
31,55,26
31,56,5
31,57,9
31,58,9
31,59,18
31,60,15
31,61,12
31,62,12
31,63,10
31,64,4
31,65,7
31,66,3
31,67,1
31,68,3
31,69,5
31,70,6
31,71,7
31,72,6
31,73,2
31,74,4
31,75,2
31,76,2
31,78,2
31,79,2
31,80,1
31,88,1
31,89,1
32,26,1
32,29,2
32,30,32
32,31,9
32,32,34
32,33,225
32,34,203
32,35,846
32,36,771
32,37,20
32,38,49
32,39,152
32,40,126
32,41,251
32,42,533
32,43,452
32,44,965
32,45,603
32,46,22
32,47,37
32,48,50
32,49,68
32,50,63
32,51,89
32,52,137
32,53,94
32,54,129
32,55,38
32,56,14
32,57,13
32,58,18
32,59,23
32,60,32
32,61,15
32,62,27
32,63,24
32,64,10
32,65,18
32,66,9
32,67,6
32,68,5
32,69,9
32,70,7
32,71,4
32,72,4
32,73,9
32,74,6
32,75,1
32,76,2
32,77,2
32,78,2
32,79,1
32,80,1
32,81,5
32,82,2
32,83,2
32,84,1
32,88,1
32,89,1
32,90,1
32,93,1
33,26,1
33,30,12
33,31,2
33,32,10
33,33,63
33,34,69
33,35,295
33,36,269
33,37,35
33,38,70
33,39,208
33,40,160
33,41,378
33,42,844
33,43,762
33,44,1666
33,45,1039
33,46,38
33,47,49
33,48,72
33,49,151
33,50,104
33,51,187
33,52,240
33,53,185
33,54,249
33,55,120
33,56,29
33,57,17
33,58,24
33,59,38
33,60,41
33,61,40
33,62,32
33,63,43
33,64,22
33,65,30
33,66,13
33,67,10
33,68,10
33,69,12
33,70,12
33,71,14
33,72,8
33,73,13
33,74,8
33,75,8
33,76,5
33,77,3
33,78,6
33,79,1
33,80,4
33,81,2
33,82,2
33,83,4
33,84,2
33,85,3
33,86,2
33,87,4
33,88,2
33,89,1
33,90,2
33,94,1
34,29,1
34,30,5
34,33,5
34,34,8
34,35,58
34,36,35
34,37,25
34,38,60
34,39,259
34,40,206
34,41,424
34,42,1157
34,43,1085
34,44,2552
34,45,1523
34,46,57
34,47,80
34,48,139
34,49,242
34,50,194
34,51,305
34,52,426
34,53,330
34,54,495
34,55,214
34,56,48
34,57,28
34,58,49
34,59,81
34,60,85
34,61,63
34,62,109
34,63,91
34,64,63
34,65,74
34,66,33
34,67,16
34,68,19
34,69,24
34,70,18
34,71,22
34,72,22
34,73,13
34,74,17
34,75,20
34,76,13
34,77,6
34,78,17
34,79,8
34,80,9
34,81,5
34,82,8
34,83,10
34,84,3
34,85,1
