add_ds_card,mult_ds_card,count
3,3,1
6,5,1
6,6,14
8,10,1
9,10,28
10,9,1
10,10,104
12,14,4
12,15,22
13,14,1
13,15,50
13,21,1
14,13,1
14,14,26
14,15,331
14,20,1
14,21,3
15,13,1
15,14,23
15,15,350
15,20,1
15,21,22
15,28,1
16,20,3
16,21,34
16,25,1
17,18,1
17,19,1
17,20,20
17,21,140
17,28,1
18,18,3
18,19,6
18,20,62
18,21,560
18,24,1
18,25,1
18,26,1
18,27,6
18,28,10
18,35,1
19,18,4
19,19,6
19,20,132
19,21,1088
19,25,1
19,26,1
19,27,22
19,28,28
19,35,1
19,36,1
19,54,1
20,18,3
20,19,9
20,20,196
20,21,1373
20,24,3
20,25,6
20,26,6
20,27,45
20,28,88
20,34,1
20,35,1
20,36,2
20,38,1
20,42,1
20,44,1
21,19,2
21,20,34
21,21,246
21,24,2
21,25,7
21,26,11
21,27,78
21,28,219
21,31,1
21,32,1
21,33,2
21,34,3
21,35,10
21,36,10
21,40,1
21,53,1
22,22,1
22,24,4
22,25,13
22,26,22
22,27,212
22,28,638
22,30,1
22,32,1
22,33,1
22,34,1
22,35,16
22,36,28
22,39,1
22,40,1
22,43,2
22,44,1
22,45,1
23,24,7
23,25,22
23,26,42
23,27,383
23,28,1439
23,31,1
23,32,3
23,33,9
23,34,8
23,35,50
23,36,92
23,41,1
23,42,3
23,43,1
23,44,2
23,45,1
23,53,1
24,22,1
24,23,1
24,24,8
24,25,35
24,26,70
24,27,695
24,28,2823
24,31,2
24,32,2
24,33,12
24,34,11
24,35,93
24,36,154
24,37,1
24,38,3
24,39,2
24,40,2
24,41,1
24,42,9
24,43,10
24,44,6
24,45,8
24,50,2
24,51,1
24,52,1
24,53,2
24,54,1
24,55,1
25,24,3
25,25,41
25,26,81
25,27,855
25,28,3328
25,32,9
25,33,24
25,34,28
25,35,211
25,36,387
25,39,2
25,40,3
25,41,9
25,42,10
25,43,6
25,44,13
25,45,15
25,49,1
25,51,3
25,52,2
25,53,3
25,54,4
