add_ds_card,mult_ds_card,count
11,14,1
12,14,1
15,19,1
15,20,2
16,18,1
17,19,1
17,32,1
18,18,1
18,19,2
18,20,6
18,24,1
18,26,1
18,27,1
19,26,1
19,30,1
19,39,1
20,22,2
20,24,2
20,25,2
20,26,2
20,27,3
21,22,2
21,24,1
21,25,3
21,26,3
21,27,4
21,30,1
21,31,2
21,33,1
21,35,1
21,39,1
22,24,1
22,25,7
22,26,13
22,27,14
22,28,1
22,29,1
22,32,2
22,33,2
23,23,1
23,24,2
23,25,5
23,26,4
23,27,11
23,33,6
23,34,6
23,35,1
23,36,1
23,41,1
23,52,1
24,23,1
24,24,2
24,25,5
24,26,11
24,27,22
24,28,1
24,30,6
24,32,3
24,33,5
24,34,3
24,35,1
24,37,1
24,38,1
24,39,4
24,40,1
24,41,2
24,44,1
24,53,1
25,22,1
25,24,1
25,25,2
25,26,2
25,27,4
25,28,2
25,29,2
25,31,6
25,32,8
25,33,11
25,34,7
25,35,12
25,36,1
25,37,1
25,38,1
25,39,2
25,40,2
25,42,1
25,47,1
25,48,3
25,64,1
26,26,1
26,27,4
26,28,1
26,29,2
26,30,4
26,31,5
26,32,18
26,33,13
26,34,16
26,35,18
26,36,1
26,38,4
26,39,4
26,40,1
26,41,4
26,42,4
26,43,3
26,44,1
26,45,1
26,46,2
26,48,1
26,55,1
27,25,1
27,27,2
27,28,1
27,29,2
27,30,4
27,31,5
27,32,15
27,33,23
27,34,28
27,35,30
27,36,3
27,37,2
27,38,4
27,39,7
27,40,1
27,41,10
27,42,9
27,43,8
27,46,5
27,47,1
27,48,1
27,49,1
27,50,1
27,52,2
27,53,2
27,54,1
27,57,1
27,58,1
27,61,1
27,63,1
27,66,1
28,26,1
28,27,1
28,28,1
28,29,2
28,30,16
28,31,9
28,32,25
28,33,39
28,34,40
28,35,25
28,36,2
28,37,4
28,38,9
28,39,8
28,40,3
28,41,12
28,42,5
28,43,17
28,44,9
28,45,1
28,47,3
28,48,3
28,49,2
28,50,1
28,52,2
28,53,2
28,54,1
28,57,3
28,63,1
28,67,1
29,27,1
29,28,1
29,29,4
29,30,10
29,31,11
29,32,20
29,33,30
29,34,33
29,35,47
29,36,8
29,37,5
29,38,7
29,39,15
29,40,11
29,41,19
29,42,24
29,43,19
29,44,11
29,45,5
29,46,6
29,47,6
29,48,5
29,49,5
29,50,1
29,51,10
29,52,3
29,53,1
29,56,1
29,57,2
29,58,2
29,59,1
29,60,5
29,62,1
29,64,1
29,66,2
29,68,1
29,75,1
29,78,1
30,29,1
30,30,3
30,31,8
30,32,23
30,33,32
30,34,33
30,35,48
30,36,12
30,37,12
30,38,14
30,39,28
30,40,9
30,41,40
30,42,43
30,43,43
30,44,34
30,45,7
30,46,10
30,47,9
30,48,8
30,49,9
30,50,5
30,51,14
30,52,6
30,53,4
30,54,2
30,55,1
30,56,4
30,57,6
30,58,2
30,59,2
30,60,3
30,61,1
30,62,3
30,63,1
30,64,1
30,65,3
30,67,1
30,68,1
30,69,3
30,70,1
30,71,1
31,29,1
31,30,3
31,31,5
31,32,9
31,33,16
31,34,22
31,35,23
31,36,6
31,37,10
31,38,13
31,39,45
31,40,19
31,41,64
31,42,71
31,43,57
31,44,31
31,45,5
31,46,18
31,47,17
31,48,13
31,49,21
31,50,9
31,51,13
31,52,8
31,53,14
31,54,6
31,55,4
31,56,11
31,57,7
31,58,8
31,59,3
31,60,9
31,61,1
31,62,3
31,63,1
31,64,4
31,65,1
31,68,2
31,69,1
31,70,1
31,72,1
31,73,2
31,75,3
31,76,1
31,78,1
31,79,1
31,88,1
31,90,1
32,30,2
32,31,3
32,32,4
32,33,8
32,34,6
32,35,17
32,36,10
32,37,20
32,38,25
32,39,49
32,40,35
32,41,68
32,42,92
32,43,97
32,44,61
32,45,19
32,46,20
32,47,16
32,48,25
32,49,25
32,50,21
32,51,29
32,52,16
32,53,14
32,54,18
32,55,2
32,56,12
32,57,7
32,58,9
32,59,9
32,60,11
32,61,4
32,62,5
32,63,6
32,64,1
32,65,6
32,66,6
32,68,3
32,69,3
32,70,2
32,71,2
32,72,4
32,73,4
32,74,2
32,78,1
32,79,2
32,81,1
32,82,2
32,85,1
32,87,1
32,89,1
33,30,1
33,31,1
33,32,2
33,34,1
33,35,15
33,36,11
33,37,14
33,38,27
33,39,70
33,40,51
33,41,116
33,42,125
33,43,138
33,44,89
33,45,29
33,46,25
33,47,27
33,48,44
33,49,51
33,50,32
33,51,38
33,52,36
33,53,34
33,54,22
33,55,14
33,56,13
33,57,14
33,58,8
33,59,24
33,60,17
33,61,9
33,62,13
33,63,5
33,64,8
33,65,10
33,66,11
33,67,11
33,68,11
33,69,5
33,70,4
33,71,1
33,72,7
33,73,5
33,74,2
33,75,2
33,76,5
33,78,1
33,79,4
33,80,2
33,81,5
33,83,3
33,84,2
33,85,1
33,87,1
33,91,1
33,92,2
33,99,1
33,104,1
34,26,1
34,32,2
34,33,1
34,34,1
34,35,5
34,36,6
34,37,18
34,38,24
34,39,63
34,40,67
34,41,120
34,42,159
34,43,168
34,44,120
34,45,37
34,46,47
34,47,39
34,48,55
34,49,77
34,50,69
34,51,104
34,52,61
34,53,68
34,54,26
34,55,15
34,56,40
34,57,30
34,58,27
34,59,36
34,60,29
34,61,17
34,62,20
34,63,14
34,64,13
34,65,16
34,66,8
