add_ds_card,mult_ds_card,count
9,9,1
9,10,10
10,9,1
10,10,9
13,14,1
13,15,7
13,19,1
13,20,1
14,14,6
14,15,26
15,12,1
15,13,1
15,14,16
15,15,59
15,18,1
15,19,1
15,20,6
15,21,6
15,30,1
16,18,3
16,20,6
16,21,13
16,26,1
17,18,3
17,19,1
17,20,10
17,21,17
17,23,1
18,18,10
18,19,10
18,20,45
18,21,103
18,25,1
18,27,1
18,35,1
19,17,1
19,18,4
19,19,6
19,20,57
19,21,167
19,26,3
19,27,7
19,32,1
20,15,1
20,18,7
20,19,8
20,20,88
20,21,199
20,22,3
20,23,1
20,25,3
20,27,6
20,28,8
20,30,2
20,32,1
20,35,1
20,36,1
20,47,1
21,18,5
21,20,18
21,21,53
21,22,1
21,24,3
21,25,4
21,26,6
21,27,22
21,28,15
21,30,4
21,31,2
21,32,2
21,33,9
21,34,4
21,35,5
21,36,2
21,46,1
22,22,2
22,23,1
22,24,1
22,25,20
22,26,20
22,27,69
22,28,61
22,29,1
22,30,5
22,31,4
22,32,4
22,33,6
22,34,1
22,35,5
22,36,2
22,41,1
22,42,2
23,22,2
23,24,4
23,25,29
23,26,30
23,27,143
23,28,171
23,29,2
23,30,5
23,31,2
23,32,11
23,33,14
23,34,15
23,35,32
23,36,11
23,39,1
23,41,1
23,42,2
23,45,1
23,47,3
24,18,1
24,22,4
24,23,3
24,24,11
24,25,62
24,26,54
24,27,295
24,28,394
24,29,2
24,30,8
24,31,6
24,32,6
24,33,28
24,34,16
24,35,39
24,36,23
24,37,1
24,38,1
24,39,1
24,40,2
24,41,3
24,42,1
24,43,3
24,44,1
24,45,1
24,47,1
24,49,1
24,51,3
24,52,1
25,22,7
25,23,3
25,24,8
25,25,80
25,26,67
25,27,371
25,28,526
25,29,1
25,30,7
25,31,7
25,32,21
25,33,32
25,34,36
25,35,90
25,36,35
25,37,1
25,38,1
25,39,5
25,40,1
25,41,2
25,42,4
25,43,3
25,44,3
25,45,4
25,46,1
25,47,1
25,48,8
25,49,2
25,50,1
25,51,2
25,53,1
25,54,2
25,57,1
25,58,1
25,59,1
26,22,9
26,23,1
26,24,4
26,25,62
26,26,60
26,27,354
26,28,550
26,29,5
26,30,10
26,31,7
26,32,29
26,33,77
26,34,65
26,35,169
26,36,137
26,37,1
26,38,2
26,39,7
26,40,5
26,41,4
26,42,16
26,43,7
26,44,9
26,45,6
26,46,1
26,47,3
26,48,2
26,49,4
26,50,3
26,51,4
26,52,2
26,53,4
26,56,1
26,64,1
27,22,2
27,23,2
27,24,2
27,25,7
27,26,18
27,27,113
27,28,164
27,29,1
27,30,23
27,31,13
27,32,24
27,33,109
27,34,110
27,35,309
27,36,276
27,37,3
27,38,6
27,39,5
27,40,12
27,41,7
27,42,21
27,43,11
27,44,23
27,45,8
27,46,3
27,47,8
27,48,5
27,49,12
27,50,6
27,51,12
27,52,5
27,53,5
27,54,1
27,55,5
27,59,2
27,61,1
27,62,3
27,63,3
27,64,2
27,65,1
27,68,1
27,70,1
28,25,1
28,26,1
28,27,4
28,28,5
28,29,9
28,30,27
28,31,22
28,32,66
28,33,201
28,34,195
28,35,639
28,36,562
28,37,7
28,38,8
28,39,20
28,40,13
28,41,33
28,42,45
28,43,33
28,44,43
28,45,28
28,46,6
28,47,2
28,48,7
28,49,14
28,50,9
28,51,16
28,52,10
28,53,8
28,54,10
28,55,6
28,57,2
28,58,1
28,59,3
28,60,3
28,61,1
28,62,3
28,66,2
28,68,2
28,71,2
28,76,1
29,24,1
29,26,3
29,27,2
29,28,2
29,29,11
29,30,32
29,31,39
29,32,62
29,33,317
29,34,242
29,35,949
29,36,851
29,37,10
29,38,15
29,39,28
29,40,28
29,41,43
29,42,73
29,43,78
29,44,104
29,45,48
29,46,11
29,47,8
29,48,18
29,49,20
29,50,15
29,51,24
29,52,26
29,53,15
29,54,9
29,55,6
29,56,1
29,57,3
29,58,4
29,59,2
29,60,7
29,61,1
29,62,3
29,63,3
29,64,5
29,65,2
29,66,3
29,67,2
29,68,3
29,69,3
29,71,2
29,73,1
29,75,1
29,78,1
29,79,1
29,80,1
30,26,2
30,28,1
30,29,9
30,30,44
30,31,38
30,32,67
30,33,366
30,34,343
30,35,1308
30,36,1247
30,37,12
30,38,22
30,39,63
30,40,34
30,41,100
30,42,160
30,43,136
30,44,233
30,45,109
30,46,10
30,47,16
30,48,19
30,49,31
30,50,19
30,51,38
30,52,36
30,53,25
30,54,37
30,55,16
30,56,2
30,57,5
30,58,3
30,59,9
30,60,7
30,61,4
30,62,9
30,63,9
30,64,3
30,65,3
30,66,4
30,67,2
30,68,1
30,69,3
30,70,4
30,71,1
30,72,4
30,73,2
30,78,2
30,80,2
30,84,1
30,85,1
31,26,1
31,29,4
31,30,45
31,31,21
31,32,66
31,33,311
31,34,307
31,35,1247
31,36,1245
31,37,22
31,38,34
31,39,108
31,40,75
31,41,123
31,42,351
31,43,262
31,44,474
31,45,255
31,46,14
31,47,25
31,48,17
31,49,60
31,50,43
31,51,54
31,52,63
31,53,51
31,54,68
31,55,29
31,56,3
31,57,13
31,58,11
31,59,11
31,60,10
31,61,11
31,62,17
31,63,7
31,64,7
31,65,10
31,66,6
31,67,7
31,68,4
31,69,3
31,70,4
31,71,5
31,72,3
31,73,4
31,75,3
31,76,2
31,77,1
31,78,1
31,80,1
31,81,1
31,84,2
31,85,1
31,86,1
31,87,2
31,92,1
32,27,1
32,28,1
32,29,3
32,30,26
32,31,9
32,32,34
32,33,196
32,34,165
32,35,774
32,36,688
32,37,30
32,38,47
32,39,156
32,40,126
32,41,246
32,42,520
32,43,483
32,44,950
32,45,534
32,46,24
32,47,29
32,48,58
32,49,84
32,50,59
32,51,98
32,52,140
32,53,92
32,54,135
32,55,72
32,56,18
32,57,10
32,58,13
32,59,14
32,60,19
32,61,22
32,62,26
32,63,14
32,64,12
32,65,19
32,66,13
32,67,5
32,69,8
32,70,5
32,71,8
32,72,10
32,73,3
32,74,4
32,75,6
32,76,1
32,77,4
32,78,2
32,81,3
32,82,3
32,83,2
32,84,1
32,85,1
32,87,2
32,88,1
32,92,1
32,101,1
33,30,8
33,31,2
33,32,11
33,33,57
33,34,56
33,35,256
33,36,235
33,37,42
33,38,65
33,39,206
33,40,152
33,41,343
33,42,866
33,43,776
33,44,1608
33,45,965
33,46,35
33,47,47
33,48,78
33,49,146
33,50,117
33,51,185
33,52,243
33,53,183
33,54,265
33,55,100
33,56,20
33,57,24
33,58,30
33,59,40
33,60,40
33,61,44
33,62,41
33,63,29
33,64,24
33,65,18
33,66,12
33,67,12
33,68,16
33,69,12
33,70,12
33,71,21
33,72,10
33,73,13
33,74,9
33,75,10
33,76,5
33,77,5
33,78,6
33,79,1
33,80,1
33,81,2
33,82,6
33,83,1
33,84,4
33,86,2
33,87,2
33,89,1
33,91,1
33,92,2
33,97,1
33,99,1
34,30,1
34,31,1
34,32,1
34,33,2
34,34,12
34,35,54
34,36,40
34,37,33
34,38,60
34,39,283
34,40,218
34,41,430
34,42,1138
34,43,1003
34,44,2487
34,45,1572
34,46,49
34,47,87
34,48,145
34,49,241
34,50,187
34,51,309
34,52,487
34,53,386
34,54,556
34,55,250
34,56,42
34,57,34
34,58,56
34,59,77
34,60,75
34,61,56
34,62,82
34,63,83
34,64,60
34,65,68
34,66,37
34,67,11
34,68,27
34,69,22
34,70,23
34,71,24
34,72,16
34,73,22
34,74,22
34,75,22
34,76,13
34,77,11
34,78,6
34,79,7
34,80,5
34,81,8
34,82,5
34,83,7
34,84,7
34,85,4
34,86,8
34,87,6
34,88,1
34,89,2
34,90,1
34,91,1
34,92,1
34,93,1
34,95,2
34,96,4
34,97,2
34,99,1
34,107,1
34,113,2
35,32,1
35,33,1
35,35,22
35,36,14
35,37,35
35,38,74
35,39,252
35,40,227
35,41,456
35,42,1362
35,43,1237
35,44,3081
35,45,2075
35,46,85
35,47,113
35,48,208
35,49,365
35,50,304
35,51,544
35,52,805
35,53,661
35,54,964
35,55,426
35,56,83
35,57,75
35,58,77
35,59,126
35,60,152
35,61,104
35,62,168
35,63,174
35,64,113
35,65,131
35,66,55
35,67,34
35,68,43
35,69,37
35,70,43
35,71,49
35,72,50
35,73,42
35,74,41
35,75,35
35,76,22
35,77,20
35,78,21
35,79,13
35,80,10
35,81,12
35,82,10
35,83,15
35,84,11
35,85,11
35,86,13
35,87,8
35,88,5
35,89,7
35,90,6
35,91,3
35,92,2
35,93,5
35,94,2
35,95,3
35,96,2
35,97,2
35,98,3
35,99,1
35,101,1
35,102,2
35,103,1
35,105,1
36,30,1
36,34,2
36,35,29
36,36,13
36,37,19
36,38,55
36,39,243
36,40,202
36,41,433
36,42,1317
36,43,1278
36,44,3306
36,45,2224
36,46,81
36,47,176
36,48,290
36,49,594
36,50,440
36,51,848
36,52,1359
36,53,1091
36,54,1730
