add_ds_card,mult_ds_card,count
10,9,1
12,14,1
14,12,1
14,14,4
14,18,1
15,10,1
15,12,1
15,13,1
15,14,6
17,19,2
17,20,2
18,18,4
18,19,1
18,20,3
19,18,3
19,19,7
19,20,31
19,26,1
19,30,1
20,18,16
20,19,9
20,20,39
20,24,1
20,25,1
20,27,1
21,18,1
21,19,2
21,20,14
21,25,2
21,26,1
21,27,2
21,39,1
22,22,4
22,24,2
22,25,8
22,26,4
22,27,9
22,28,1
22,32,2
22,33,1
22,41,1
23,22,1
23,23,3
23,24,3
23,25,23
23,26,19
23,27,24
23,33,2
23,34,1
24,22,7
24,23,3
24,24,9
24,25,30
24,26,28
24,27,80
24,29,1
24,30,1
24,33,6
24,34,5
24,35,6
24,37,1
24,39,1
24,42,1
25,18,1
25,22,8
25,23,2
25,24,13
25,25,48
25,26,38
25,27,103
25,29,1
25,30,1
25,31,1
25,32,4
25,33,9
25,34,3
25,35,5
25,39,1
25,42,2
25,66,1
26,20,1
26,22,3
26,23,5
26,24,9
26,25,57
26,26,35
26,27,150
26,29,2
26,30,11
26,31,3
26,32,11
26,33,17
26,34,12
26,35,14
26,38,2
26,39,3
26,41,1
26,44,2
26,45,1
26,49,1
26,50,1
27,18,1
27,22,2
27,23,5
27,24,3
27,25,13
27,26,8
27,27,40
27,28,1
27,30,16
27,31,6
27,32,10
27,33,37
27,34,31
27,35,35
27,39,6
27,40,1
27,41,8
27,42,4
27,43,3
27,44,1
27,45,2
27,47,2
27,48,1
27,49,1
27,51,2
27,54,1
27,59,1
28,26,1
28,27,1
28,28,2
28,29,2
28,30,17
28,31,15
28,32,34
28,33,78
28,34,74
28,35,78
28,37,2
28,38,3
28,39,6
28,40,3
28,41,7
28,42,8
28,43,2
28,44,3
28,46,1
28,47,1
28,48,3
28,49,3
28,51,1
28,56,1
28,58,2
28,63,1
29,26,3
29,27,1
29,28,4
29,29,6
29,30,37
29,31,13
29,32,58
29,33,131
29,34,129
29,35,150
29,37,4
29,38,3
29,39,18
29,40,5
29,41,15
29,42,16
29,43,12
29,44,11
29,47,2
29,48,4
29,49,3
29,50,2
29,51,2
29,52,3
29,54,1
29,55,4
29,56,1
29,59,1
29,60,1
29,68,2
30,26,5
30,27,2
30,28,8
30,29,5
30,30,45
30,31,30
30,32,77
30,33,188
30,34,159
30,35,300
30,36,2
30,37,4
30,38,12
30,39,32
30,40,9
30,41,26
30,42,40
30,43,34
30,44,17
30,45,4
30,46,2
30,47,1
30,48,5
30,49,11
30,50,1
30,51,7
30,52,4
30,53,3
30,54,1
30,56,2
30,57,2
30,59,2
30,60,1
30,62,3
30,66,1
30,67,1
30,68,1
30,70,1
31,26,5
31,27,1
31,28,2
31,29,7
31,30,55
31,31,29
31,32,70
31,33,251
31,34,186
31,35,404
31,36,4
31,37,7
31,38,13
31,39,43
31,40,22
31,41,48
31,42,90
31,43,43
31,44,27
31,45,5
31,46,7
31,47,4
31,48,9
31,49,14
31,50,8
31,51,11
31,52,7
31,53,7
31,54,5
31,55,2
31,56,1
31,57,1
31,58,2
31,59,2
31,60,3
31,61,2
31,62,3
31,63,2
31,64,1
31,65,1
31,66,3
31,67,1
31,68,1
31,72,1
31,74,1
31,79,1
31,80,2
32,25,1
32,26,4
32,28,2
32,29,4
32,30,37
32,31,21
32,32,53
32,33,192
32,34,140
32,35,315
32,36,4
32,37,21
32,38,18
32,39,92
32,40,50
32,41,108
32,42,160
32,43,89
32,44,92
32,45,14
32,46,5
32,47,9
32,48,15
32,49,20
32,50,10
32,51,30
32,52,25
32,53,12
32,54,8
32,55,3
32,56,10
32,57,4
32,58,8
32,59,4
32,60,5
32,61,5
32,63,2
32,65,1
32,66,2
32,67,1
32,68,2
32,70,2
32,73,2
32,76,1
32,78,1
32,81,1
32,91,1
33,26,1
33,28,3
33,29,2
33,30,19
33,31,12
33,32,24
33,33,65
33,34,37
33,35,157
33,36,3
33,37,22
33,38,45
33,39,134
33,40,81
33,41,170
33,42,269
33,43,195
33,44,166
33,45,16
33,46,4
33,47,19
33,48,28
33,49,44
33,50,23
33,51,45
33,52,36
33,53,25
33,54,12
33,55,10
33,56,11
33,57,3
33,58,9
33,59,18
33,60,13
33,61,4
33,62,11
33,63,12
33,64,1
33,65,4
33,66,5
33,67,3
33,68,3
33,69,5
33,70,3
33,71,4
33,72,2
33,73,3
33,74,1
33,76,1
33,78,2
33,79,1
33,80,1
33,81,3
33,83,1
33,85,1
33,86,1
33,89,1
33,90,1
34,26,1
34,29,1
34,30,4
34,31,4
34,32,3
34,33,14
34,34,10
34,35,62
34,36,11
34,37,28
34,38,42
34,39,197
34,40,101
34,41,240
34,42,453
34,43,307
34,44,311
34,45,51
34,46,12
34,47,24
34,48,48
34,49,90
34,50,46
34,51,92
34,52,64
34,53,42
34,54,38
34,55,10
34,56,19
34,57,7
34,58,18
34,59,18
34,60,24
34,61,11
34,62,13
34,63,8
34,64,6
34,65,6
34,66,5
34,67,5
34,68,8
34,69,1
34,70,9
34,71,5
34,72,6
34,73,4
34,74,2
34,75,3
34,76,2
34,77,1
34,78,4
34,80,1
34,81,2
34,82,1
34,83,1
34,88,1
34,89,1
34,92,1
34,96,1
35,30,4
35,32,2
35,33,2
35,34,2
35,35,32
35,36,17
35,37,30
35,38,61
35,39,220
35,40,129
35,41,338
35,42,644
35,43,465
35,44,510
35,45,60
35,46,37
35,47,47
35,48,81
35,49,132
35,50,83
35,51,156
35,52,153
35,53,96
35,54,54
35,55,22
35,56,30
35,57,12
35,58,33
35,59,35
35,60,33
35,61,22
35,62,30
35,63,33
35,64,14
35,65,14
35,66,8
35,67,17
35,68,18
35,69,9
35,70,13
35,71,5
35,72,9
35,73,7
35,74,4
35,75,4
35,76,2
35,77,5
35,78,7
35,79,4
35,80,3
35,81,3
35,83,5
35,84,5
35,85,1
35,87,2
35,88,2
35,89,1
35,91,2
35,92,1
35,93,1
35,94,1
35,95,1
35,97,1
35,102,1
36,32,2
36,33,3
36,34,4
36,35,34
36,36,16
36,37,45
36,38,68
36,39,261
36,40,149
36,41,387
36,42,747
36,43,514
36,44,764
36,45,69
36,46,35
36,47,75
36,48,128
36,49,253
36,50,123
36,51,273
36,52,259
36,53,164
36,54,140
36,55,26
36,56,53
36,57,28
36,58,42
36,59,69
36,60,93
36,61,49
36,62,61
36,63,37
36,64,29
36,65,19
36,66,13
36,67,25
36,68,25
36,69,18
36,70,19
36,71,23
36,72,20
36,73,17
36,74,16
36,75,8
36,76,9
36,77,7
36,78,7
36,79,4
36,80,7
36,81,8
36,82,9
36,83,3
36,84,4
36,85,2
36,86,4
36,87,2
36,88,1
36,89,3
36,90,1
36,94,2
36,95,1
36,96,2
36,97,2
36,99,1
36,104,1
36,105,1
36,107,1
36,108,2
37,30,3
37,31,1
37,32,1
37,33,1
37,34,2
37,35,39
37,36,7
37,37,36
37,38,54
