add_ds_card,mult_ds_card,count
3,3,1
5,6,2
6,6,13
8,10,2
9,10,21
10,9,3
10,10,108
11,12,1
11,15,1
12,14,3
12,15,23
13,14,12
13,15,55
13,20,1
13,21,1
14,12,1
14,14,33
14,15,337
14,18,1
14,20,1
14,21,1
15,12,1
15,14,26
15,15,316
15,20,4
15,21,27
15,22,1
15,27,1
16,18,2
16,20,7
16,21,42
16,27,1
17,18,6
17,19,4
17,20,31
17,21,150
17,22,1
17,25,1
17,27,4
17,28,1
18,17,1
18,18,11
18,19,14
18,20,118
18,21,590
18,23,1
18,25,5
18,26,2
18,27,8
18,28,17
18,35,1
18,44,1
19,18,3
19,19,11
19,20,200
19,21,1013
19,22,1
19,23,3
19,24,1
19,25,4
19,26,6
19,27,13
19,28,30
19,33,1
19,35,4
19,36,1
19,50,1
20,18,13
20,19,4
20,20,227
20,21,1154
20,22,3
20,23,2
20,24,1
20,25,12
20,26,11
20,27,60
20,28,93
20,32,1
20,33,4
20,34,1
20,35,2
20,37,1
20,45,1
21,18,4
21,20,48
21,21,263
21,22,2
21,24,4
21,25,19
21,26,17
21,27,103
21,28,231
21,31,1
21,32,1
21,33,4
21,34,4
21,35,11
21,36,10
21,37,1
21,39,1
21,41,1
21,43,2
22,22,1
22,23,3
22,24,5
22,25,23
22,26,33
22,27,317
22,28,795
22,30,1
22,31,1
22,32,3
22,33,5
22,34,14
22,35,25
22,36,31
22,37,1
22,38,2
22,39,1
22,41,2
22,42,2
22,43,2
22,44,3
22,45,1
22,52,1
23,22,3
23,23,2
23,24,8
23,25,66
23,26,48
23,27,521
23,28,1386
23,30,3
23,31,3
23,32,9
23,33,9
23,34,19
23,35,88
23,36,75
23,37,3
23,39,2
23,40,2
23,41,3
23,42,8
23,43,4
23,44,4
23,45,1
23,46,1
23,48,1
23,50,2
23,51,2
23,53,1
23,54,1
24,22,5
24,23,3
24,24,8
24,25,94
24,26,92
24,27,963
24,28,2675
24,30,9
24,31,4
24,32,13
24,33,33
24,34,29
24,35,127
24,36,189
24,37,2
24,39,6
24,40,8
24,41,6
24,42,11
24,43,7
24,44,9
24,45,8
24,47,2
24,50,3
24,51,3
24,52,2
24,53,1
24,54,3
24,55,1
24,61,1
25,21,1
25,22,4
25,24,14
25,25,110
25,26,106
25,27,1103
25,28,2830
25,29,1
25,30,12
25,31,9
25,32,22
25,33,70
25,34,78
25,35,286
25,36,429
25,37,3
25,38,6
25,39,7
25,40,8
25,41,19
25,42,21
25,43,13
25,44,22
25,45,19
25,46,1
25,47,2
25,48,1
25,50,3
25,51,4
25,52,3
25,53,3
25,54,2
25,55,1
25,56,1
25,57,1
25,58,1
25,60,1
25,61,1
25,62,2
25,69,1
26,22,2
26,24,2
26,25,75
26,26,77
26,27,674
26,28,1837
26,29,2
26,30,16
26,31,23
26,32,44
26,33,157
26,34,190
26,35,711
26,36,1054
26,37,4
26,38,8
26,39,21
26,40,14
26,41,15
26,42,55
26,43,47
26,44,68
26,45,60
26,46,4
26,47,1
26,48,2
26,49,6
26,50,6
26,51,8
26,52,8
26,53,7
26,54,6
26,55,2
26,56,1
26,57,3
26,58,1
26,60,2
26,62,2
26,63,2
26,64,1
26,65,1
26,66,1
26,72,1
27,22,3
27,25,20
27,26,11
27,27,134
27,28,331
27,29,5
27,30,37
27,31,25
27,32,70
27,33,279
27,34,295
27,35,1244
27,36,1898
27,37,4
27,38,3
27,39,19
27,40,22
27,41,32
27,42,64
27,43,69
27,44,154
27,45,147
27,46,3
27,47,4
27,48,5
27,49,12
27,50,9
27,51,18
27,52,22
27,53,11
27,54,25
27,55,15
27,58,4
27,59,5
27,60,5
27,61,2
27,62,3
27,63,2
27,65,2
27,66,3
27,67,1
27,68,2
27,69,1
27,72,1
27,73,1
27,74,1
27,75,1
28,25,1
28,26,1
28,27,5
28,28,10
28,29,5
28,30,45
28,31,37
28,32,83
28,33,470
28,34,505
28,35,2443
28,36,3823
28,37,8
28,38,5
28,39,33
28,40,26
28,41,60
28,42,126
28,43,124
28,44,371
28,45,297
28,46,5
28,47,2
28,48,7
28,49,15
28,50,10
28,51,21
28,52,27
28,53,34
28,54,36
28,55,11
28,56,4
28,57,3
28,58,5
28,59,2
28,60,9
28,61,4
28,62,4
28,63,3
28,64,7
28,65,3
28,66,1
28,68,1
28,70,2
28,71,1
28,74,3
28,76,1
28,78,1
29,27,1
29,28,3
29,29,7
29,30,33
29,31,32
29,32,123
29,33,563
29,34,626
29,35,3190
29,36,5200
29,37,11
29,38,19
29,39,51
29,40,58
29,41,116
29,42,289
29,43,293
29,44,765
29,45,699
29,46,8
29,47,9
29,48,15
29,49,33
29,50,19
29,51,46
29,52,74
29,53,63
29,54,111
29,55,79
29,56,4
29,57,5
29,58,8
29,59,9
29,60,11
29,61,11
29,62,12
29,63,14
29,64,8
29,65,12
29,66,4
29,67,2
29,68,1
29,69,3
29,70,2
29,71,4
29,72,2
29,73,2
29,74,7
29,75,2
29,79,1
29,83,1
29,85,1
30,27,1
30,28,1
30,29,2
30,30,37
30,31,26
30,32,105
30,33,552
30,34,632
30,35,3526
30,36,5572
30,37,13
30,38,37
30,39,101
30,40,84
30,41,200
30,42,493
30,43,545
30,44,1506
30,45,1542
30,46,16
30,47,29
30,48,23
30,49,44
30,50,56
30,51,94
30,52,118
30,53,153
30,54,186
30,55,119
30,56,4
30,57,5
30,58,16
30,59,22
30,60,21
30,61,16
30,62,19
30,63,23
30,64,26
30,65,36
30,66,14
30,67,1
30,68,4
30,69,7
30,70,5
30,71,11
30,73,4
30,74,3
30,75,4
30,76,6
30,77,1
30,78,2
30,80,1
30,81,1
30,82,1
30,84,2
30,85,1
30,86,1
30,89,2
30,95,1
31,23,1
