add_ds_card,mult_ds_card,count
10,10,1
12,15,1
14,14,1
14,15,5
15,13,1
15,14,1
15,15,5
16,19,1
16,20,1
16,21,1
16,33,1
17,20,4
17,21,4
18,18,2
18,20,7
18,21,8
18,27,1
19,18,1
19,19,1
19,20,13
19,21,15
19,26,1
19,27,1
20,18,1
20,19,2
20,20,24
20,21,42
20,25,1
20,27,3
20,28,1
21,20,3
21,21,5
21,26,2
21,27,4
21,28,2
21,32,1
21,33,1
21,35,1
22,25,2
22,26,6
22,27,12
22,28,9
22,32,1
22,34,2
22,35,2
22,41,1
23,24,2
23,25,11
23,26,8
23,27,27
23,28,23
23,30,1
23,32,2
23,33,2
23,34,2
23,35,5
23,36,3
23,40,1
23,53,1
24,22,1
24,23,1
24,24,1
24,25,8
24,26,15
24,27,73
24,28,65
24,30,1
24,31,2
24,32,3
24,33,3
24,34,7
24,35,8
24,36,4
24,39,2
24,40,1
24,42,1
24,44,1
24,48,2
24,50,1
25,22,1
25,23,1
25,24,5
25,25,11
25,26,16
25,27,83
25,28,116
25,29,2
25,30,1
25,32,5
25,33,6
25,34,9
25,35,16
25,36,3
25,39,1
25,41,1
25,42,1
25,43,1
25,48,1
25,49,1
25,58,1
26,22,2
26,24,3
26,25,15
26,26,15
26,27,73
26,28,108
26,29,1
26,30,1
26,32,4
26,33,18
26,34,18
26,35,44
26,36,20
26,38,2
26,39,1
26,41,3
26,42,2
26,43,4
26,44,9
26,46,1
26,48,1
26,51,1
26,52,1
26,59,1
26,61,1
27,22,1
27,25,5
27,26,8
27,27,27
27,28,37
27,29,1
27,30,1
27,31,4
27,32,10
27,33,34
27,34,22
27,35,66
27,36,30
27,37,1
27,38,1
27,39,3
27,40,2
27,41,3
27,42,5
27,43,5
27,44,6
27,48,1
27,54,1
27,59,1
27,63,1
27,69,1
28,23,1
28,25,1
28,27,2
28,28,1
28,29,1
28,30,6
28,31,7
28,32,23
28,33,44
28,34,67
28,35,146
28,36,85
28,37,4
28,39,5
28,40,3
28,41,11
28,42,3
28,43,8
28,44,18
28,45,4
28,46,1
28,48,2
28,49,5
28,50,4
28,51,5
28,52,3
28,53,1
28,56,1
28,57,2
28,59,2
28,60,1
28,61,1
28,68,2
28,77,1
29,29,2
29,30,8
29,31,8
29,32,27
29,33,65
29,34,79
29,35,218
29,36,117
29,37,4
29,38,3
29,39,8
29,40,6
29,41,14
29,42,26
29,43,26
29,44,31
29,45,12
29,47,1
29,48,6
29,49,2
29,50,2
29,51,5
29,52,9
29,53,5
29,54,5
29,55,1
29,59,1
29,60,2
29,61,1
29,62,2
29,64,2
29,65,1
29,69,1
29,71,1
30,27,1
30,29,3
30,30,7
30,31,11
30,32,31
30,33,94
30,34,132
30,35,308
30,36,201
30,37,1
30,38,8
30,39,11
30,40,16
30,41,24
30,42,40
30,43,52
30,44,47
30,45,21
30,46,2
30,47,5
30,48,10
30,49,9
30,50,8
30,51,9
30,52,10
30,53,10
30,54,2
30,55,1
30,56,4
30,57,1
30,58,2
30,59,5
30,60,3
30,62,5
30,63,6
30,64,1
30,65,2
30,68,2
30,69,1
30,70,1
30,75,1
30,78,1
30,79,1
30,90,1
31,28,1
31,29,1
31,30,5
31,31,10
31,32,28
31,33,80
31,34,131
31,35,392
31,36,311
31,37,6
31,38,9
31,39,16
31,40,17
31,41,49
31,42,86
31,43,87
31,44,116
31,45,47
31,46,5
31,47,8
31,48,12
31,49,18
31,50,10
31,51,23
31,52,19
31,53,22
31,54,5
31,55,1
31,56,3
31,57,4
31,58,4
31,59,3
31,60,6
31,61,3
31,62,5
31,63,6
31,64,1
31,67,1
31,69,2
31,70,3
31,71,2
31,72,3
31,73,1
31,74,1
31,75,1
31,76,1
31,81,1
32,27,1
32,29,1
32,30,7
32,31,12
32,32,13
32,33,66
32,34,73
32,35,264
32,36,226
32,37,12
32,38,15
32,39,27
32,40,35
32,41,70
32,42,126
32,43,129
32,44,222
32,45,93
32,46,4
32,47,10
32,48,22
32,49,18
32,50,21
32,51,40
32,52,41
32,53,40
32,54,37
32,55,7
32,56,4
32,57,11
32,58,6
32,59,6
32,60,10
32,61,8
32,62,10
32,63,9
32,64,5
32,65,1
32,66,3
32,67,1
32,68,7
32,69,8
32,70,2
32,71,1
32,72,4
32,73,1
32,74,1
32,75,4
32,77,1
32,79,1
32,80,1
32,81,2
32,82,2
32,83,1
32,84,1
32,85,2
32,94,1
32,95,1
33,30,1
33,31,2
33,32,3
33,33,18
33,34,34
33,35,116
33,36,94
33,37,14
33,38,23
33,39,41
33,40,57
33,41,99
33,42,183
33,43,224
33,44,390
33,45,192
33,46,5
33,47,11
33,48,26
33,49,42
33,50,36
33,51,62
33,52,65
33,53,82
33,54,40
33,55,6
33,56,15
33,57,15
33,58,6
33,59,17
33,60,17
33,61,10
33,62,18
33,63,13
33,64,9
33,65,8
33,66,2
33,67,1
33,68,8
33,69,8
33,70,3
33,71,9
33,72,4
33,73,5
33,74,3
33,75,1
33,76,1
33,77,1
33,78,1
33,79,2
33,80,3
33,81,1
33,82,1
33,83,2
33,84,1
33,85,3
33,86,1
33,87,1
33,88,1
33,101,1
34,33,4
34,34,3
34,35,16
34,36,25
34,37,17
34,38,27
34,39,59
34,40,73
34,41,152
34,42,306
34,43,353
34,44,606
34,45,303
34,46,15
34,47,14
34,48,40
34,49,73
34,50,72
34,51,116
34,52,116
34,53,106
34,54,110
34,55,24
34,56,13
34,57,14
34,58,32
34,59,20
34,60,32
34,61,30
34,62,34
34,63,28
34,64,17
34,65,8
34,66,14
34,67,5
34,68,15
34,69,14
34,70,9
34,71,16
34,72,14
34,73,10
34,74,6
34,75,3
34,76,3
34,77,8
34,78,3
34,79,7
34,80,2
34,81,3
34,82,5
34,83,5
34,84,2
34,85,1
34,86,1
34,87,2
34,90,2
34,91,2
34,92,1
34,93,1
34,94,1
34,97,1
34,98,1
34,101,1
34,115,1
35,29,1
35,32,1
35,34,3
35,35,3
35,36,4
35,37,12
35,38,15
35,39,77
35,40,92
35,41,195
35,42,407
35,43,468
35,44,893
35,45,473
35,46,25
35,47,37
35,48,58
35,49,95
35,50,123
35,51,183
35,52,201
35,53,195
35,54,203
35,55,58
35,56,23
35,57,25
35,58,21
35,59,50
35,60,53
35,61,46
35,62,62
35,63,54
35,64,43
35,65,31
35,66,17
35,67,10
35,68,21
35,69,10
35,70,17
35,71,26
35,72,24
35,73,19
35,74,17
35,75,10
35,76,11
35,77,8
35,78,6
35,79,3
35,80,6
35,81,5
35,82,8
35,83,4
35,84,10
35,85,3
35,86,2
35,87,1
35,88,2
35,89,3
35,90,2
35,91,1
35,92,4
35,93,1
35,94,1
35,95,3
35,96,1
35,98,3
35,100,1
35,105,1
35,107,1
35,112,1
36,32,1
36,33,2
36,34,2
36,35,6
36,36,7
36,37,31
36,38,23
36,39,70
36,40,106
36,41,173
36,42,474
36,43,487
36,44,968
36,45,523
36,46,32
36,47,39
36,48,73
36,49,142
36,50,160
36,51,282
36,52,364
36,53,344
36,54,337
36,55,107
36,56,41
36,57,47
36,58,47
36,59,74
36,60,98
36,61,83
36,62,105
36,63,88
36,64,66
36,65,64
36,66,28
36,67,16
36,68,41
36,69,40
36,70,29
36,71,32
36,72,42
36,73,22
36,74,25
36,75,22
36,76,17
36,77,15
36,78,11
36,79,14
36,80,6
36,81,19
36,82,22
36,83,10
36,84,17
36,85,11
36,86,7
36,87,6
36,88,3
36,89,5
36,90,4
36,91,3
36,92,9
36,93,3
36,94,8
36,95,5
36,97,2
36,98,3
36,99,3
36,100,2
36,102,2
36,103,1
36,104,2
36,106,3
36,108,1
36,112,1
36,114,1
36,115,1
36,122,1
37,33,1
37,34,1
37,35,1
37,36,7
37,37,10
37,38,13
37,39,55
37,40,84
37,41,132
37,42,349
37,43,479
37,44,921
37,45,600
37,46,50
37,47,71
37,48,108
37,49,182
37,50,240
