add_ds_card,mult_ds_card,count
1,1,1
3,3,15
5,6,7
6,6,127
7,10,1
8,10,7
9,9,6
9,10,188
9,15,3
10,9,12
10,10,595
10,15,7
11,14,2
11,15,18
11,21,2
12,14,15
12,15,233
12,20,1
12,21,1
13,13,1
13,14,15
13,15,429
13,18,1
13,20,1
13,21,10
13,25,1
13,28,2
14,12,1
14,13,1
14,14,102
14,15,1932
14,20,5
14,21,20
14,28,4
15,12,1
15,14,81
15,15,1110
15,18,2
15,19,1
15,20,34
15,21,192
15,28,15
16,18,5
16,19,4
16,20,45
16,21,297
16,27,6
16,28,22
16,36,3
17,16,1
17,18,11
17,19,14
17,20,167
17,21,1049
17,26,1
17,27,14
17,28,40
17,30,1
17,31,1
17,34,1
17,35,1
17,36,8
17,43,1
17,45,2
18,18,15
18,19,16
18,20,382
18,21,2898
18,24,2
18,25,2
18,26,2
18,27,61
18,28,212
18,33,3
18,34,3
18,35,5
18,36,11
18,44,3
19,17,1
19,18,21
19,19,24
19,20,580
19,21,4249
19,25,5
19,26,5
19,27,104
19,28,395
19,30,2
19,32,2
19,33,3
19,34,3
19,35,13
19,36,36
19,42,1
19,44,5
19,45,7
19,54,1
20,18,26
20,19,11
20,20,605
20,21,3750
20,24,3
20,25,25
20,26,26
20,27,267
20,28,946
20,30,1
20,31,4
20,33,5
20,34,10
20,35,29
20,36,52
20,43,4
20,44,12
20,45,12
21,18,7
21,19,2
21,20,81
21,21,504
21,22,2
21,23,2
21,24,5
21,25,48
21,26,52
21,27,534
21,28,1873
21,30,2
21,31,4
21,32,6
21,33,18
21,34,17
21,35,77
21,36,186
21,40,1
21,41,1
21,42,1
21,43,11
21,44,25
21,45,29
21,47,1
21,51,2
21,52,1
21,54,2
21,55,3
22,22,2
22,23,6
22,24,7
22,25,100
22,26,119
22,27,1215
22,28,4397
22,30,3
22,31,2
22,32,7
22,33,29
22,34,34
22,35,176
22,36,326
22,39,1
22,41,4
22,42,7
22,43,9
22,44,54
22,45,54
22,47,1
22,49,1
22,51,1
22,52,2
22,53,3
22,54,7
22,55,8
22,61,1
22,62,1
23,22,5
23,23,7
23,24,15
23,25,158
23,26,175
23,27,1877
23,28,6832
23,29,1
23,30,7
23,31,6
23,32,15
23,33,81
23,34,70
23,35,465
23,36,909
23,37,1
23,40,6
23,41,8
23,42,18
23,43,32
23,44,87
23,45,106
23,46,1
23,48,1
23,49,2
23,50,6
23,51,4
23,52,4
23,53,6
23,54,27
23,55,12
23,62,1
23,64,4
23,65,7
23,66,1
24,22,4
24,23,2
24,24,10
24,25,219
24,26,193
24,27,2761
24,28,9457
24,30,8
24,31,8
24,32,19
24,33,120
24,34,140
24,35,871
24,36,1665
24,37,1
24,39,3
24,40,5
24,41,16
24,42,46
24,43,48
24,44,207
24,45,259
24,46,1
24,48,1
24,50,7
24,51,6
24,52,14
24,53,13
24,54,33
24,55,32
24,58,1
24,59,2
24,62,2
24,63,5
24,64,5
24,65,6
24,66,5
24,67,1
24,77,1
25,22,1
25,23,2
25,24,8
25,25,190
25,26,164
25,27,2238
25,28,7503
25,29,1
25,30,8
25,31,19
25,32,35
25,33,251
25,34,269
25,35,1693
25,36,3355
25,37,2
25,38,5
25,39,2
25,40,11
25,41,26
25,42,82
25,43,79
25,44,326
25,45,418
25,46,2
25,47,2
25,48,10
25,49,4
25,50,3
25,51,13
25,52,30
25,53,33
25,54,92
25,55,72
25,58,2
25,59,2
25,60,3
25,61,2
25,62,12
25,63,10
25,64,9
25,65,20
25,66,9
25,73,1
25,74,2
25,75,2
25,76,2
25,77,1
25,90,1
26,20,1
26,22,3
26,24,8
26,25,98
26,26,60
26,27,1060
26,28,3415
26,29,1
26,30,17
26,31,36
26,32,85
26,33,454
26,34,498
26,35,3391
26,36,6440
26,37,7
26,38,4
26,39,18
26,40,35
26,41,53
26,42,159
26,43,206
26,44,819
26,45,959
26,46,2
26,47,2
26,48,7
26,49,13
26,50,14
26,51,35
26,52,57
26,53,63
26,54,168
26,55,137
26,57,1
26,58,1
26,59,3
26,60,4
26,61,6
26,62,11
26,63,20
26,64,22
26,65,41
26,66,13
26,70,1
26,71,1
26,72,2
26,73,1
26,75,3
26,76,4
26,77,4
26,87,1
26,89,1
27,22,1
27,25,11
27,26,4
27,27,91
27,28,344
27,29,5
27,30,32
27,31,59
27,32,94
27,33,715
27,34,800
27,35,4779
27,36,9536
27,37,12
27,38,8
27,39,29
27,40,49
27,41,115
27,42,318
27,43,418
27,44,1379
27,45,1805
27,46,2
27,47,8
27,48,14
27,49,19
27,50,25
27,51,77
27,52,116
27,53,133
27,54,400
27,55,284
27,57,1
27,58,6
27,59,8
27,60,11
27,61,13
27,62,33
27,63,41
27,64,53
27,65,91
27,66,50
27,68,2
27,69,1
27,70,2
27,72,3
27,73,7
27,74,7
27,75,11
27,76,12
27,77,12
27,78,5
27,81,1
27,83,1
27,85,2
27,86,1
27,87,1
27,90,2
27,102,1
28,23,1
28,25,1
28,27,1
28,28,2
28,29,6
28,30,56
28,31,72
28,32,158
28,33,1039
28,34,1106
28,35,7098
28,36,13800
28,37,17
28,38,10
28,39,57
28,40,91
28,41,197
28,42,533
28,43,715
28,44,2598
28,45,3200
28,46,3
28,47,13
28,48,13
28,49,34
28,50,39
28,51,109
28,52,228
28,53,245
28,54,600
28,55,499
28,56,3
28,57,3
28,58,7
28,59,16
28,60,18
28,61,23
28,62,59
28,63,87
28,64,111
28,65,149
28,66,77
28,68,2
28,69,2
28,70,6
28,71,6
28,72,8
28,73,5
28,74,14
28,75,23
28,76,21
28,77,23
28,78,9
28,81,4
28,82,1
28,84,2
28,85,1
28,86,5
28,87,1
28,88,1
28,89,2
28,90,2
29,27,1
29,28,5
29,29,8
29,30,56
29,31,68
29,32,144
29,33,1072
29,34,1152
29,35,7567
29,36,14702
29,37,21
29,38,49
29,39,123
29,40,147
29,41,352
29,42,1104
29,43,1237
29,44,4674
29,45,5692
29,46,7
29,47,28
29,48,23
29,49,73
29,50,100
29,51,198
29,52,437
29,53,530
29,54,1353
29,55,1020
29,56,11
29,57,4
29,58,23
29,59,27
29,60,40
29,61,59
29,62,140
29,63,172
29,64,179
29,65,329
29,66,179
29,67,3
29,68,7
29,69,5
29,70,14
29,71,16
29,72,22
29,73,20
29,74,43
29,75,54
29,76,55
29,77,66
29,78,17
29,79,1
29,80,1
29,82,2
29,83,7
29,84,6
29,85,5
29,86,8
29,87,10
29,88,4
29,89,10
29,90,8
29,91,1
29,94,1
29,96,1
29,97,1
29,99,1
29,100,1
29,101,1
29,102,1
29,107,1
30,27,1
30,28,2
30,29,4
30,30,46
30,31,51
30,32,120
30,33,942
30,34,917
30,35,6564
30,36,12584
30,37,28
30,38,35
30,39,201
30,40,265
30,41,520
30,42,1748
30,43,1975
30,44,7347
30,45,9371
30,46,11
30,47,53
30,48,57
30,49,134
30,50,195
30,51,375
30,52,791
30,53,972
30,54,2263
30,55,1834
30,56,12
30,57,13
30,58,52
30,59,52
30,60,80
30,61,110
30,62,209
30,63,321
30,64,383
30,65,607
30,66,343
30,67,3
30,68,12
30,69,6
30,70,24
30,71,31
30,72,41
30,73,41
30,74,104
30,75,98
30,76,105
30,77,109
30,78,50
30,80,5
30,81,6
30,82,2
30,83,9
30,84,9
30,85,15
30,86,13
30,87,19
30,88,19
30,89,17
30,90,15
30,91,2
30,92,1
30,94,1
30,95,2
30,98,1
30,99,3
30,100,3
30,101,6
30,104,1
31,26,1
31,27,1
31,28,3
31,29,1
31,30,32
31,31,19
31,32,81
31,33,561
31,34,550
31,35,3939
31,36,7089
31,37,42
31,38,57
31,39,257
31,40,346
31,41,721
31,42,2536
31,43,2844
31,44,10947
31,45,13498
31,46,16
31,47,77
31,48,98
31,49,253
31,50,311
31,51,681
31,52,1389
31,53,1646
31,54,4055
31,55,3116
31,56,26
31,57,26
31,58,68
31,59,100
31,60,161
31,61,215
31,62,394
31,63,575
31,64,743
31,65,1137
31,66,576
31,67,22
31,68,19
31,69,22
31,70,48
31,71,71
31,72,92
31,73,103
31,74,185
31,75,200
31,76,218
31,77,263
31,78,95
31,79,7
31,80,8
31,81,8
31,82,13
31,83,22
31,84,26
31,85,42
31,86,41
31,87,52
31,88,58
31,89,40
31,90,34
31,91,6
31,92,1
31,93,2
31,94,1
31,95,7
31,96,4
31,97,4
31,98,7
31,99,8
31,100,8
31,101,7
31,102,4
31,103,7
31,104,3
31,106,1
31,108,2
31,109,1
31,110,1
31,113,2
31,114,2
32,28,2
32,29,1
32,30,17
32,31,1
32,32,28
32,33,176
32,34,178
32,35,1209
32,36,2450
32,37,44
32,38,72
32,39,328
32,40,408
32,41,954
32,42,3347
32,43,3858
32,44,14452
32,45,17734
32,46,28
32,47,133
32,48,172
32,49,436
32,50,499
32,51,1051
32,52,2388
32,53,2810
32,54,6722
32,55,5424
32,56,41
32,57,58
32,58,129
32,59,199
32,60,324
32,61,360
32,62,730
32,63,1044
32,64,1307
32,65,1976
32,66,1137
32,67,34
32,68,39
32,69,35
32,70,109
32,71,113
32,72,162
32,73,217
32,74,332
32,75,393
32,76,410
32,77,420
32,78,170
32,79,14
32,80,14
32,81,17
32,82,32
32,83,43
32,84,47
32,85,62
32,86,70
32,87,103
32,88,102
32,89,93
32,90,60
32,91,23
32,92,5
32,93,5
32,94,8
32,95,9
32,96,3
32,97,20
32,98,14
32,99,13
32,100,10
32,101,15
32,102,9
32,103,14
32,104,5
32,105,1
32,107,2
32,108,2
32,109,2
32,111,1
32,112,2
32,113,2
32,114,2
32,115,1
32,117,1
32,124,1
33,30,2
33,31,1
33,32,5
33,33,36
33,34,34
33,35,185
33,36,349
33,37,68
33,38,88
33,39,401
33,40,427
33,41,985
33,42,3892
33,43,4009
33,44,16100
33,45,19636
33,46,58
33,47,208
33,48,288
33,49,683
33,50,870
33,51,1726
33,52,3688
33,53,4280
33,54,10399
33,55,8314
33,56,70
33,57,87
33,58,248
33,59,309
33,60,533
33,61,632
33,62,1284
33,63,1803
33,64,2163
33,65,3453
33,66,1919
33,67,58
33,68,74
33,69,99
33,70,163
33,71,262
33,72,327
33,73,364
33,74,634
33,75,735
33,76,849
33,77,925
33,78,321
33,79,35
33,80,44
33,81,60
33,82,44
33,83,81
33,84,137
33,85,141
33,86,154
33,87,211
33,88,206
33,89,218
33,90,141
33,91,46
33,92,9
33,93,15
33,94,17
33,95,23
33,96,27
33,97,27
33,98,36
33,99,48
33,100,42
33,101,50
33,102,43
33,103,19
33,104,14
33,105,9
33,106,1
33,107,4
33,108,3
33,109,5
33,110,10
33,111,9
33,112,7
33,113,7
33,114,1
33,115,6
33,116,3
33,117,3
33,118,3
33,122,1
33,123,1
33,124,2
33,126,2
33,128,2
33,133,1
33,136,1
34,31,1
34,35,12
34,36,16
34,37,41
34,38,51
34,39,391
34,40,374
34,41,959
34,42,3730
34,43,4017
34,44,15566
34,45,19038
34,46,94
34,47,286
34,48,354
34,49,1004
34,50,1111
34,51,2478
34,52,5606
34,53,6025
34,54,15073
34,55,12291
34,56,133
34,57,142
34,58,361
34,59,535
34,60,827
34,61,1101
34,62,1946
34,63,3014
34,64,3456
34,65,5545
34,66,3192
34,67,80
34,68,126
34,69,131
34,70,288
34,71,416
34,72,590
34,73,616
34,74,1078
34,75,1264
34,76,1375
34,77,1543
34,78,563
34,79,75
34,80,71
34,81,113
34,82,111
34,83,169
34,84,213
34,85,294
34,86,296
34,87,418
34,88,381
34,89,387
34,90,264
34,91,73
34,92,22
34,93,25
34,94,36
34,95,47
34,96,51
34,97,67
34,98,64
34,99,59
34,100,71
34,101,82
34,102,75
34,103,61
34,104,22
34,105,9
34,106,13
34,107,6
34,108,7
34,109,9
34,110,9
34,111,8
34,112,19
34,113,13
34,114,14
34,115,15
34,116,9
34,117,11
34,118,2
34,119,3
34,121,1
34,122,3
34,125,2
34,126,2
34,127,1
34,130,2
34,131,1
34,132,1
35,33,1
35,34,1
35,35,7
35,36,7
35,37,33
35,38,40
35,39,326
35,40,278
35,41,735
35,42,2900
35,43,3059
35,44,12054
35,45,14600
35,46,112
35,47,361
35,48,468
35,49,1318
35,50,1477
35,51,3288
35,52,7203
35,53,8089
35,54,20244
35,55,16496
35,56,238
35,57,244
35,58,586
35,59,780
35,60,1377
35,61,1596
35,62,3209
35,63,4874
35,64,5525
35,65,9036
35,66,5264
35,67,151
35,68,242
35,69,270
35,70,532
35,71,717
35,72,1067
35,73,1189
35,74,1864
35,75,2313
35,76,2410
35,77,2700
35,78,1035
35,79,124
35,80,134
35,81,202
35,82,218
35,83,343
35,84,445
35,85,522
35,86,574
35,87,775
35,88,775
35,89,746
35,90,600
35,91,174
35,92,41
35,93,85
35,94,81
35,95,107
35,96,102
35,97,139
35,98,166
35,99,195
35,100,178
35,101,194
35,102,176
35,103,113
35,104,80
35,105,25
35,106,16
35,107,29
35,108,22
35,109,16
35,110,29
35,111,40
35,112,36
35,113,44
35,114,37
35,115,31
35,116,28
35,117,18
35,118,12
35,119,6
35,120,4
35,121,7
35,122,5
35,123,4
35,124,6
35,125,7
35,126,6
35,127,1
35,128,7
35,129,1
35,130,5
35,131,3
35,132,3
35,133,4
35,134,1
35,139,1
35,141,1
35,143,1
35,146,1
35,147,1
36,35,4
36,36,5
36,37,14
36,38,15
36,39,167
36,40,160
36,41,349
36,42,1735
36,43,1818
36,44,7078
36,45,8589
36,46,155
36,47,381
36,48,566
36,49,1595
36,50,1811
36,51,3636
36,52,8831
36,53,9653
36,54,24440
36,55,19608
36,56,324
36,57,325
36,58,806
36,59,1250
36,60,2046
36,61,2429
36,62,4605
36,63,7294
36,64,7955
36,65,13419
36,66,7906
36,67,260
36,68,396
36,69,397
36,70,851
36,71,1172
36,72,1666
36,73,1812
36,74,3123
36,75,3576
36,76,3795
36,77,4327
36,78,1759
36,79,210
36,80,221
36,81,384
36,82,390
36,83,586
36,84,777
36,85,858
36,86,983
36,87,1358
36,88,1226
36,89,1294
36,90,1014
36,91,298
36,92,67
36,93,120
36,94,169
36,95,196
36,96,204
36,97,254
36,98,314
36,99,329
36,100,341
36,101,366
36,102,294
36,103,269
36,104,139
36,105,38
36,106,44
36,107,37
36,108,56
36,109,55
36,110,43
36,111,61
36,112,68
36,113,70
36,114,69
36,115,76
36,116,54
36,117,48
36,118,25
36,119,11
36,120,7
36,121,5
36,122,16
36,123,10
36,124,2
36,125,10
36,126,13
36,127,9
36,128,6
36,129,6
36,130,4
36,131,5
36,132,9
36,133,1
36,134,3
36,135,2
36,137,1
36,138,2
36,139,1
36,141,3
36,143,1
36,145,1
36,147,1
37,37,3
37,38,11
37,39,82
37,40,57
37,41,136
37,42,740
37,43,773
37,44,2866
37,45,3484
37,46,132
37,47,386
37,48,537
37,49,1758
37,50,1844
37,51,4136
37,52,9693
37,53,10390
37,54,26561
37,55,21130
37,56,447
37,57,451
37,58,1142
37,59,1523
37,60,2951
37,61,3294
37,62,6436
37,63,10114
37,64,11064
37,65,18672
37,66,10979
37,67,394
37,68,594
37,69,693
37,70,1361
37,71,1861
37,72,2582
37,73,2900
37,74,4905
37,75,5835
37,76,6053
37,77,7205
37,78,2927
37,79,369
37,80,394
37,81,629
37,82,681
37,83,1070
37,84,1427
37,85,1564
37,86,1737
37,87,2405
37,88,2239
37,89,2234
37,90,1723
37,91,591
37,92,178
37,93,258
37,94,291
37,95,372
37,96,414
37,97,526
37,98,621
37,99,659
37,100,696
37,101,749
37,102,624
37,103,478
37,104,295
37,105,119
37,106,93
37,107,91
37,108,133
37,109,130
37,110,170
37,111,158
37,112,172
37,113,160
37,114,171
37,115,163
37,116,147
37,117,89
37,118,41
37,119,39
37,120,24
37,121,36
37,122,28
37,123,24
37,124,33
37,125,29
37,126,40
37,127,31
37,128,40
37,129,30
37,130,27
37,131,17
37,132,16
37,133,5
37,134,6
37,135,4
37,136,4
37,137,1
37,138,4
37,139,4
37,140,6
37,141,3
37,142,5
37,143,6
37,144,4
37,145,4
37,146,4
37,148,1
37,149,1
37,150,2
37,151,1
37,159,1
37,161,1
37,168,1
38,37,2
38,38,1
38,39,16
38,40,11
38,41,27
38,42,175
38,43,183
38,44,705
38,45,929
38,46,107
38,47,374
38,48,487
38,49,1664
38,50,1683
38,51,3806
38,52,9098
38,53,9872
38,54,24930
38,55,19900
38,56,588
38,57,574
38,58,1402
38,59,1985
38,60,3949
38,61,4393
38,62,8314
38,63,13487
38,64,14140
38,65,24608
38,66,13745
38,67,549
38,68,981
38,69,1025
38,70,1985
38,71,2733
38,72,3840
38,73,4222
38,74,7282
38,75,8619
38,76,8985
38,77,10624
38,78,4507
38,79,592
38,80,679
38,81,997
38,82,1039
38,83,1610
38,84,2199
38,85,2543
38,86,2687
38,87,4027
38,88,3772
38,89,3552
38,90,3096
38,91,1033
38,92,311
38,93,438
38,94,465
38,95,646
38,96,762
38,97,887
38,98,1081
38,99,1082
38,100,1154
38,101,1310
38,102,1052
38,103,874
38,104,540
38,105,191
38,106,166
38,107,156
38,108,219
38,109,232
38,110,279
38,111,247
38,112,293
38,113,278
38,114,326
38,115,304
38,116,255
38,117,193
38,118,136
38,119,66
38,120,41
38,121,51
38,122,58
38,123,49
38,124,59
38,125,63
38,126,66
38,127,65
38,128,64
38,129,44
38,130,48
38,131,54
38,132,25
38,133,19
38,134,11
38,135,16
38,136,14
38,137,8
38,138,6
38,139,10
38,140,11
38,141,5
38,142,9
38,143,7
38,144,3
38,145,4
38,146,4
38,147,4
38,148,2
38,149,2
38,150,2
38,151,1
38,152,1
38,155,2
38,158,3
38,159,1
38,169,1
38,171,1
39,39,3
39,40,2
39,41,6
39,42,31
39,43,36
39,44,125
39,45,212
39,46,89
39,47,274
39,48,361
39,49,1305
39,50,1321
39,51,3020
39,52,7621
39,53,8077
39,54,20484
39,55,16151
39,56,658
39,57,677
39,58,1549
39,59,2279
39,60,4778
39,61,4906
39,62,9834
39,63,16085
39,64,16807
39,65,29250
39,66,16653
39,67,822
39,68,1334
39,69,1473
39,70,2784
39,71,3748
39,72,5468
39,73,5826
39,74,10050
39,75,12442
39,76,12410
39,77,14993
39,78,6366
39,79,942
39,80,1077
39,81,1524
39,82,1740
39,83,2623
39,84,3526
39,85,4023
39,86,4361
39,87,6223
39,88,5952
39,89,5643
39,90,4874
39,91,1729
39,92,532
39,93,848
39,94,942
39,95,1128
39,96,1267
39,97,1606
39,98,1974
39,99,2033
39,100,2105
39,101,2390
39,102,1984
39,103,1597
39,104,1007
39,105,452
39,106,271
39,107,355
39,108,454
39,109,467
39,110,583
39,111,611
39,112,682
39,113,695
39,114,632
39,115,581
39,116,567
39,117,407
39,118,277
39,119,151
39,120,99
39,121,108
39,122,136
39,123,143
39,124,152
39,125,153
39,126,151
39,127,163
39,128,151
39,129,139
39,130,125
39,131,85
39,132,86
39,133,44
39,134,34
39,135,31
39,136,28
39,137,38
39,138,16
39,139,40
39,140,19
39,141,24
39,142,30
39,143,27
39,144,22
39,145,30
39,146,13
39,147,10
39,148,9
39,149,4
39,150,8
39,151,2
39,152,3
39,153,4
39,154,4
39,155,6
39,156,4
39,157,7
39,158,4
39,159,3
39,160,2
39,161,2
39,162,1
39,163,3
39,164,3
40,40,1
40,42,3
40,43,9
40,44,14
40,45,56
40,46,42
40,47,145
40,48,247
40,49,869
40,50,825
40,51,1993
40,52,5046
40,53,5442
40,54,13537
40,55,11209
40,56,700
40,57,695
40,58,1715
40,59,2449
40,60,5099
40,61,5357
40,62,10378
40,63,17756
40,64,18192
40,65,31930
40,66,18260
40,67,970
40,68,1722
40,69,1820
40,70,3504
40,71,4833
40,72,7364
40,73,7533
40,74,13229
40,75,16290
40,76,16448
40,77,19800
40,78,8432
40,79,1315
40,80,1556
40,81,2324
40,82,2362
40,83,3774
40,84,5052
40,85,5913
40,86,6305
40,87,9049
40,88,8688
40,89,8416
40,90,7549
40,91,2583
40,92,819
40,93,1254
40,94,1421
40,95,1923
40,96,1959
40,97,2508
40,98,3110
40,99,3220
40,100,3162
40,101,3872
40,102,3075
40,103,2693
40,104,1725
40,105,700
40,106,550
40,107,632
40,108,753
40,109,771
40,110,950
40,111,994
40,112,1053
40,113,1178
40,114,1037
40,115,1030
40,116,968
40,117,770
40,118,502
40,119,327
40,120,170
40,121,230
40,122,230
40,123,236
40,124,270
40,125,291
40,126,294
40,127,270
40,128,292
40,129,255
40,130,210
40,131,185
40,132,132
40,133,106
40,134,79
40,135,45
40,136,52
40,137,59
40,138,61
40,139,56
40,140,46
40,141,50
40,142,62
40,143,44
40,144,34
40,145,43
40,146,22
40,147,37
40,148,15
40,149,16
40,150,8
40,151,8
40,152,2
40,153,7
40,154,12
40,155,8
40,156,9
40,157,4
40,158,2
40,159,6
40,160,5
40,161,3
40,162,2
40,163,4
40,164,2
40,165,1
40,166,1
40,169,2
40,171,1
40,172,2
40,193,1
41,43,5
41,44,6
41,45,40
41,46,19
41,47,77
41,48,117
41,49,435
41,50,445
41,51,1066
41,52,2649
41,53,2851
41,54,7360
41,55,5801
41,56,687
41,57,673
41,58,1560
41,59,2382
41,60,5162
41,61,5237
41,62,10205
41,63,17511
41,64,18202
41,65,31655
41,66,17918
41,67,1161
41,68,2219
41,69,2296
41,70,4393
41,71,6043
41,72,9209
41,73,9437
41,74,16206
41,75,20306
41,76,20201
41,77,24713
41,78,10519
41,79,1824
41,80,2139
41,81,3207
41,82,3385
41,83,5363
41,84,7224
41,85,8641
41,86,8687
41,87,12712
41,88,12574
41,89,11987
41,90,10728
41,91,3698
41,92,1432
41,93,1997
41,94,2304
41,95,2968
41,96,3176
41,97,4087
41,98,5050
41,99,5273
41,100,5122
41,101,6261
41,102,5092
41,103,4361
41,104,3055
41,105,1286
41,106,892
41,107,1096
41,108,1339
41,109,1502
41,110,1733
41,111,1826
41,112,2039
41,113,2188
41,114,1973
41,115,1845
41,116,1833
41,117,1294
41,118,994
41,119,696
41,120,415
41,121,427
41,122,505
41,123,515
41,124,579
41,125,567
41,126,650
41,127,640
41,128,569
41,129,496
41,130,453
41,131,409
41,132,330
41,133,253
41,134,172
41,135,135
41,136,135
41,137,143
41,138,134
41,139,149
41,140,173
41,141,119
41,142,149
41,143,122
41,144,111
41,145,108
41,146,81
41,147,92
41,148,50
41,149,38
41,150,30
41,151,32
41,152,26
41,153,27
41,154,29
41,155,22
41,156,22
41,157,26
41,158,16
41,159,16
41,160,21
41,161,13
41,162,8
41,163,13
41,164,13
41,165,5
41,166,3
41,167,4
41,168,1
41,170,3
41,171,5
41,172,4
41,173,4
41,174,4
41,175,3
41,176,4
41,179,2
41,192,1
42,44,1
42,45,13
42,46,4
42,47,20
42,48,43
42,49,153
42,50,158
42,51,395
42,52,1022
42,53,1129
42,54,2907
42,55,2398
42,56,610
42,57,478
42,58,1283
42,59,1942
42,60,4500
42,61,4413
42,62,8907
42,63,15495
42,64,15765
42,65,27498
42,66,15930
42,67,1232
42,68,2446
42,69,2383
42,70,4840
42,71,6630
42,72,10540
42,73,10404
