add_ds_card,mult_ds_card,count
3,3,1
9,10,2
10,9,1
10,10,15
13,14,1
13,15,3
14,14,6
14,15,58
15,14,7
15,15,45
15,20,1
15,21,4
16,19,1
16,20,1
16,21,9
17,20,5
17,21,19
18,17,1
18,18,1
18,19,5
18,20,27
18,21,107
19,19,2
19,20,33
19,21,171
19,27,1
19,28,5
19,32,1
19,36,1
20,18,6
20,19,4
20,20,71
20,21,305
20,25,1
20,27,5
20,28,8
20,32,1
20,35,1
21,18,1
21,20,11
21,21,67
21,23,1
21,25,2
21,26,3
21,27,12
21,28,15
21,34,1
21,35,1
21,36,1
22,23,1
22,24,3
22,25,3
22,26,5
22,27,43
22,28,90
22,32,1
22,34,1
22,35,5
22,36,5
22,41,1
22,43,1
23,22,1
23,24,1
23,25,7
23,26,13
23,27,95
23,28,183
23,32,1
23,33,4
23,34,1
23,35,14
23,36,33
23,41,2
23,42,1
24,21,1
24,22,1
24,23,1
24,24,1
24,25,32
24,26,29
24,27,223
24,28,450
24,31,1
24,32,3
24,33,3
24,34,7
24,35,24
24,36,30
24,41,1
24,43,1
24,44,1
24,52,1
25,23,3
25,24,3
25,25,29
25,26,50
25,27,324
25,28,790
25,29,1
25,30,3
25,31,1
25,32,4
25,33,9
25,34,10
25,35,48
25,36,79
25,43,1
25,44,5
25,45,2
25,51,2
26,22,1
26,23,1
26,24,3
26,25,24
26,26,37
26,27,298
26,28,720
26,29,2
26,30,3
26,32,8
26,33,26
26,34,37
26,35,124
26,36,175
26,37,1
26,38,1
26,39,1
26,41,2
26,42,4
26,43,5
26,44,9
26,45,3
26,49,1
26,51,1
26,52,2
26,53,1
26,54,1
27,24,1
27,25,11
27,26,4
27,27,104
27,28,207
27,30,3
27,31,7
27,32,14
27,33,52
27,34,62
27,35,256
27,36,257
27,37,3
27,39,1
27,40,4
27,41,4
27,42,12
27,43,10
27,44,17
27,45,15
27,49,1
27,50,2
27,51,2
27,52,3
27,53,3
27,54,2
27,56,1
27,57,1
27,62,1
28,25,1
28,27,3
28,28,10
28,29,2
28,30,9
28,31,8
28,32,23
28,33,94
28,34,134
28,35,540
28,36,784
28,38,3
28,39,4
28,40,2
28,41,9
28,42,15
28,43,25
28,44,50
28,45,33
28,47,1
28,49,1
28,51,6
28,52,6
28,53,3
28,54,4
28,55,2
28,56,1
28,59,1
28,60,2
28,61,1
28,62,2
28,63,1
29,28,2
29,29,4
29,30,15
29,31,15
29,32,40
29,33,161
29,34,189
29,35,832
29,36,1194
29,37,3
29,38,2
29,39,6
29,40,8
29,41,20
29,42,33
29,43,55
29,44,99
29,45,79
29,46,3
29,47,1
29,48,2
29,49,5
29,50,3
29,51,16
29,52,5
29,53,9
29,54,17
29,55,5
29,59,1
29,60,3
29,62,1
29,63,3
29,65,1
29,68,1
29,69,1
29,70,1
30,27,1
30,28,4
30,30,12
30,31,10
30,32,49
