add_ds_card,mult_ds_card,count
3,3,1
6,5,1
6,6,14
8,10,1
9,10,22
10,9,3
10,10,108
11,14,1
11,15,1
12,14,4
12,15,22
12,18,1
13,14,2
13,15,55
14,13,2
14,14,23
14,15,374
14,20,3
14,21,4
14,22,1
14,27,2
15,12,4
15,13,1
15,14,29
15,15,291
15,18,2
15,19,1
15,20,8
15,21,23
16,16,1
16,18,1
16,19,1
16,20,7
16,21,47
16,27,2
16,28,1
17,18,5
17,19,2
17,20,56
17,21,144
17,26,2
18,18,12
18,19,7
18,20,106
18,21,530
18,25,1
18,26,1
18,27,8
18,28,18
18,30,1
18,33,1
18,34,1
18,35,1
19,18,11
19,19,17
19,20,171
19,21,989
19,25,2
19,26,2
19,27,15
19,28,30
19,31,2
19,33,1
19,34,2
19,35,1
19,36,1
19,42,1
19,44,1
20,18,10
20,19,6
20,20,258
20,21,1227
20,24,1
20,25,8
20,26,6
20,27,42
20,28,107
20,31,2
20,32,2
20,33,4
20,34,2
20,35,4
20,36,2
21,18,2
21,19,2
21,20,46
21,21,251
21,23,1
21,24,4
21,25,19
21,26,15
21,27,88
21,28,242
21,30,1
21,31,2
21,32,2
21,33,7
21,34,3
21,35,18
21,36,10
21,39,1
21,41,1
21,42,2
21,44,1
21,45,1
21,46,1
21,50,1
22,20,1
22,22,3
22,23,1
22,24,5
22,25,31
22,26,45
22,27,292
22,28,780
22,30,2
22,31,5
22,32,6
22,33,14
22,34,14
22,35,26
22,36,23
22,40,2
22,41,1
22,43,1
22,44,1
22,45,1
22,48,1
22,51,2
22,53,1
23,22,2
23,24,9
23,25,55
23,26,68
23,27,610
23,28,1453
23,29,1
23,30,2
23,31,3
23,32,8
23,33,27
23,34,19
23,35,75
23,36,90
23,40,2
23,41,5
23,42,7
23,43,2
23,44,2
23,45,1
23,49,2
23,50,1
23,53,1
23,58,1
24,22,10
24,23,4
24,24,13
24,25,103
24,26,119
24,27,987
24,28,2743
24,29,2
24,30,9
24,31,9
24,32,16
24,33,42
24,34,39
24,35,135
