add_ds_card,mult_ds_card,count
9,10,1
10,10,1
13,14,1
14,14,2
14,15,1
15,14,2
15,15,7
16,20,2
16,25,1
17,21,3
17,28,1
18,18,2
18,19,2
18,20,4
18,21,10
18,27,1
19,20,11
19,21,25
19,28,1
20,18,4
20,19,4
20,20,16
20,21,34
20,27,3
20,28,1
20,50,1
21,20,8
21,21,9
21,24,2
21,25,1
21,26,4
21,27,4
21,28,3
21,32,1
21,33,1
21,35,1
21,36,1
22,24,1
22,25,4
22,26,6
22,27,18
22,28,8
22,33,2
22,35,2
22,42,1
23,25,5
23,26,8
23,27,30
23,28,32
23,30,2
23,32,1
23,33,3
23,34,1
23,35,6
23,36,2
23,42,1
23,43,1
24,22,1
24,24,4
24,25,13
24,26,12
24,27,63
24,28,55
24,32,5
24,33,4
24,34,6
24,35,6
24,36,2
24,38,1
24,41,1
24,42,2
24,45,1
24,51,1
24,52,1
25,23,1
25,24,1
25,25,10
25,26,24
25,27,92
25,28,88
25,30,1
25,31,2
25,33,1
25,34,9
25,35,18
25,36,4
25,39,1
25,42,3
25,49,1
25,50,2
26,23,2
26,24,3
26,25,11
26,26,18
26,27,97
26,28,110
26,30,4
26,31,1
26,32,6
26,33,15
26,34,18
26,35,31
26,36,18
26,38,1
26,39,1
26,41,2
26,42,5
26,43,3
26,44,3
26,45,1
26,46,1
26,50,1
26,51,2
26,52,1
26,56,1
26,58,1
27,25,2
27,26,7
27,27,31
27,28,36
27,29,1
27,30,3
27,31,2
27,32,12
27,33,21
27,34,31
27,35,77
27,36,36
27,38,1
27,39,1
27,40,2
27,41,5
27,42,4
27,43,6
27,44,2
27,45,2
27,47,1
27,49,2
27,50,2
27,51,1
27,53,2
27,54,1
27,57,1
27,59,1
27,68,1
28,26,1
28,28,2
28,29,2
28,30,5
28,31,12
28,32,18
28,33,49
28,34,58
28,35,155
28,36,90
28,38,4
28,39,6
28,40,8
28,41,15
28,42,12
28,43,10
28,44,15
28,46,1
28,48,3
28,49,3
28,50,5
28,51,1
28,52,5
28,53,2
28,58,1
28,59,3
28,61,1
28,62,1
28,64,1
28,66,1
28,68,1
29,28,1
29,29,4
29,30,10
29,31,2
29,32,21
29,33,59
29,34,58
29,35,225
29,36,159
29,38,8
29,39,12
29,40,8
29,41,11
29,42,23
29,43,22
29,44,29
29,45,8
29,46,1
29,48,2
29,49,6
29,50,2
29,51,8
29,52,2
29,53,7
29,54,7
29,55,2
29,57,1
29,58,2
29,59,4
29,60,2
29,67,1
29,70,2
29,73,1
30,26,1
30,28,3
30,29,2
30,30,8
30,31,19
30,32,28
30,33,105
30,34,120
30,35,325
