add_ds_card,mult_ds_card,count
6,6,19
9,10,19
9,15,2
10,9,1
10,10,98
11,15,1
12,15,41
12,20,1
13,15,54
13,21,1
14,14,14
14,15,423
14,21,1
15,14,14
15,15,304
15,20,2
15,21,11
16,21,18
16,28,4
17,20,8
17,21,103
17,27,1
17,28,3
18,19,1
18,20,30
18,21,422
18,27,5
18,28,18
18,45,1
19,19,2
19,20,91
19,21,953
19,27,8
19,28,44
20,18,3
20,19,4
20,20,154
20,21,1573
20,26,2
20,27,24
20,28,120
20,35,1
20,36,1
20,45,1
21,19,1
21,20,51
21,21,428
21,25,1
21,26,4
21,27,51
21,28,250
21,33,1
21,35,4
21,36,7
21,44,2
21,45,1
22,25,7
22,26,10
22,27,168
22,28,789
22,33,1
22,34,2
22,35,8
22,36,6
22,42,1
22,44,4
22,45,4
23,24,1
23,25,10
23,26,13
23,27,307
23,28,1609
23,33,2
23,34,1
23,35,25
23,36,55
23,42,1
23,43,2
23,44,4
23,45,8
24,24,1
24,25,23
24,26,27
24,27,543
24,28,3143
24,31,1
24,32,1
24,33,4
24,34,4
24,35,44
24,36,127
24,41,1
24,42,2
24,43,4
24,44,21
24,45,29
24,54,2
24,63,1
25,25,20
25,26,33
25,27,712
25,28,3653
25,32,3
25,33,10
25,34,9
25,35,134
25,36,352
25,42,4
25,43,11
25,44,25
25,45,30
25,50,1
25,54,2
25,63,2
25,64,2
26,24,2
26,25,21
26,26,23
26,27,494
26,28,2394
26,30,1
26,32,2
26,33,25
26,34,47
26,35,352
26,36,876
26,40,4
26,41,2
26,42,7
26,43,18
26,44,84
26,45,81
26,53,1
26,54,3
26,55,2
26,61,2
26,64,1
26,65,8
26,66,1
27,25,6
27,26,3
27,27,111
27,28,532
27,30,4
27,31,4
27,32,7
27,33,48
27,34,62
27,35,707
27,36,1946
27,41,4
27,42,14
27,43,23
27,44,97
27,45,169
27,47,1
27,49,1
27,50,1
27,51,1
27,52,5
27,53,3
27,54,9
27,55,5
27,63,2
27,64,5
27,65,8
27,66,3
27,89,1
28,26,1
28,27,1
28,28,18
28,31,11
28,32,4
28,33,108
28,34,179
28,35,1381
28,36,4019
28,38,1
28,39,3
28,40,4
28,41,8
28,42,32
28,43,45
28,44,204
28,45,290
28,49,1
28,50,1
28,51,1
28,52,7
28,53,6
28,54,16
28,55,10
28,60,1
28,62,1
28,63,6
28,64,5
28,65,11
28,66,4
28,81,1
28,88,1
28,89,1
29,29,1
29,30,3
29,31,4
29,32,8
29,33,201
29,34,244
29,35,2246
29,36,6076
29,39,4
29,40,5
29,41,12
29,42,75
29,43,106
29,44,455
29,45,710
29,49,3
29,50,6
29,51,4
29,52,16
29,53,16
29,54,48
29,55,37
29,58,3
29,59,1
29,61,2
29,62,4
29,63,3
29,64,12
29,65,14
29,66,4
29,72,1
29,74,1
29,75,1
29,76,1
29,88,1
29,89,1
30,28,1
30,30,4
30,31,7
30,32,13
30,33,223
30,34,285
30,35,2790
30,36,7647
30,37,1
30,38,2
30,39,12
30,40,19
30,41,32
30,42,168
30,43,179
30,44,982
30,45,1587
30,48,1
30,49,4
30,50,12
30,51,10
30,52,35
30,53,39
30,54,119
30,55,84
30,56,1
30,58,2
30,59,2
30,60,3
30,61,3
30,62,7
30,63,16
30,64,13
30,65,23
30,66,5
30,73,1
30,75,1
30,76,1
30,77,1
30,86,2
30,88,1
30,89,1
30,90,1
31,29,1
31,30,1
31,31,5
31,32,16
31,33,188
31,34,262
31,35,2444
31,36,6741
31,38,2
31,39,14
31,40,28
31,41,57
31,42,292
31,43,354
31,44,1876
31,45,3006
31,47,1
31,48,5
31,49,9
31,50,11
31,51,22
31,52,67
31,53,94
31,54,248
31,55,177
31,56,2
31,58,2
31,59,4
31,60,4
31,61,6
31,62,13
31,63,18
31,64,17
31,65,26
31,66,17
31,70,1
31,71,2
31,72,1
31,73,2
31,74,9
31,75,3
31,76,4
31,77,2
31,83,1
31,86,1
32,30,1
32,31,1
32,32,9
32,33,120
32,34,135
32,35,1463
32,36,3589
32,37,2
32,38,3
32,39,39
32,40,38
32,41,93
32,42,521
32,43,688
32,44,3413
32,45,5792
32,47,6
32,48,4
32,49,24
32,50,26
32,51,53
32,52,168
32,53,168
32,54,643
32,55,507
32,57,1
32,58,5
32,59,11
32,60,10
32,61,19
32,62,32
32,63,45
32,64,56
32,65,72
32,66,56
32,68,1
32,70,4
32,71,5
32,72,4
32,73,7
32,74,11
32,75,5
32,76,7
32,77,4
32,78,1
32,79,1
32,82,2
32,83,1
32,85,1
32,87,2
32,88,2
32,89,2
33,30,1
33,32,7
33,33,35
33,34,45
33,35,464
33,36,1121
33,37,3
33,39,50
33,40,62
33,41,143
