add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,3
10,10,11
12,15,3
13,14,2
13,15,7
13,20,1
14,14,11
14,15,45
14,20,1
15,13,2
15,14,12
15,15,52
15,20,2
15,21,2
16,20,1
16,21,5
16,27,1
17,19,3
17,20,5
17,21,17
17,27,3
17,28,1
17,34,1
18,19,2
18,20,21
18,21,85
18,24,1
18,27,4
18,28,2
19,17,1
19,19,6
19,20,70
19,21,164
19,24,1
19,25,2
19,27,1
19,28,4
20,15,1
20,16,1
20,18,1
20,19,7
20,20,62
20,21,258
20,24,1
20,27,12
20,28,16
20,35,2
21,18,1
21,19,1
21,20,22
21,21,69
21,23,1
21,24,1
21,25,1
21,26,8
21,27,15
21,28,29
21,34,5
21,35,3
21,43,1
21,52,1
22,24,2
22,25,8
22,26,17
22,27,62
22,28,111
22,34,1
22,35,4
22,36,3
22,44,1
23,22,1
23,23,1
23,24,1
23,25,5
23,26,31
23,27,147
23,28,224
23,32,1
23,33,3
23,34,4
23,35,15
23,36,15
23,40,1
23,42,1
24,23,7
24,24,9
24,25,21
24,26,48
24,27,325
24,28,506
24,31,1
24,32,2
24,33,6
24,34,9
24,35,26
24,36,31
24,41,1
24,42,2
24,43,1
24,44,4
24,52,2
25,23,2
25,24,8
25,25,24
25,26,68
25,27,349
25,28,648
25,32,1
25,33,12
25,34,23
25,35,67
25,36,56
25,41,1
25,42,3
25,43,3
25,44,8
25,45,1
25,49,1
25,50,1
25,51,1
25,52,1
25,54,1
26,23,2
26,24,3
26,25,11
26,26,54
26,27,273
26,28,616
26,30,2
26,31,5
26,32,9
26,33,23
26,34,57
26,35,143
26,36,155
26,40,2
26,41,4
26,42,7
26,43,10
26,44,15
26,45,7
26,49,1
26,50,1
26,53,1
26,55,1
26,61,1
26,62,1
27,23,1
27,24,1
27,26,11
27,27,65
27,28,176
27,30,2
27,31,2
27,32,19
27,33,29
27,34,60
27,35,270
27,36,318
27,37,2
27,38,1
27,40,5
27,41,9
27,42,10
27,43,17
27,44,34
27,45,17
27,46,1
27,48,1
27,50,1
27,51,5
27,52,2
27,53,4
27,54,2
27,55,2
27,59,1
27,61,1
27,70,1
28,27,2
28,28,8
28,29,2
28,30,4
28,31,7
28,32,33
28,33,60
28,34,178
28,35,568
28,36,644
28,38,1
28,39,1
28,40,3
28,41,16
28,42,23
28,43,44
28,44,66
28,45,33
28,46,1
28,48,3
28,49,1
28,50,3
28,51,2
28,52,3
28,53,5
28,54,6
28,56,1
28,58,1
28,60,1
28,63,1
28,64,2
28,70,1
28,73,1
28,81,1
29,27,1
29,28,4
29,30,6
29,31,16
29,32,48
29,33,93
29,34,311
29,35,861
29,36,1114
29,37,2
29,38,4
29,39,11
29,40,9
29,41,26
29,42,51
29,43,70
29,44,156
29,45,88
29,46,3
29,47,2
29,48,1
29,49,3
29,50,10
29,51,14
29,52,5
29,53,21
29,54,15
29,55,8
29,58,2
29,59,1
29,60,2
29,61,1
29,62,4
29,63,2
29,64,2
29,65,1
29,71,1
29,72,1
30,28,4
30,30,12
30,31,21
30,32,60
30,33,125
30,34,358
30,35,1265
30,36,1533
30,37,2
30,38,7
30,39,13
30,40,11
30,41,66
30,42,93
30,43,153
30,44,317
30,45,203
30,46,1
30,47,1
30,48,4
30,49,4
30,50,14
30,51,10
30,52,25
30,53,29
30,54,52
30,55,6
30,56,3
30,58,2
30,59,5
30,60,2
30,61,3
30,62,13
30,63,9
30,64,5
30,65,2
30,69,2
30,70,1
30,72,2
30,75,1
30,76,1
30,94,1
31,28,6
31,29,3
31,30,13
31,31,35
31,32,41
31,33,122
31,34,354
31,35,1266
31,36,1619
31,37,8
31,38,9
31,39,18
31,40,33
31,41,99
31,42,135
31,43,265
31,44,592
31,45,380
31,46,3
31,47,3
31,48,6
31,49,8
31,50,18
31,51,32
31,52,62
31,53,62
31,54,70
31,55,28
31,56,1
31,57,2
31,58,4
31,59,4
31,60,3
31,61,10
31,62,11
31,63,10
31,64,12
31,65,4
31,66,2
31,67,2
31,68,1
31,69,1
31,70,1
31,71,3
31,72,2
31,73,2
31,74,3
31,75,1
31,76,1
31,81,2
31,83,1
31,84,1
31,87,1
32,26,1
32,28,1
32,29,1
32,30,4
32,31,21
32,32,27
32,33,96
32,34,197
32,35,705
32,36,1058
32,37,13
32,38,17
32,39,36
32,40,59
32,41,163
32,42,265
32,43,568
32,44,1015
32,45,729
32,46,4
32,47,13
32,48,14
32,49,20
32,50,41
32,51,67
32,52,88
32,53,137
32,54,168
32,55,75
32,56,2
32,57,3
32,58,7
32,59,9
32,60,12
32,61,19
32,62,22
32,63,17
32,64,26
32,65,18
32,66,5
32,67,1
32,68,4
32,69,1
32,70,4
32,71,5
32,72,1
32,73,7
32,74,5
32,75,3
32,76,5
32,77,3
32,79,2
32,82,2
32,83,1
32,87,2
32,89,1
33,28,2
33,30,2
33,31,9
33,32,3
33,33,16
33,34,64
33,35,241
33,36,396
33,37,16
33,38,23
33,39,54
33,40,93
33,41,252
33,42,386
33,43,787
33,44,1779
33,45,1318
33,46,7
33,47,14
33,48,36
33,49,35
33,50,64
33,51,100
33,52,172
33,53,227
33,54,315
33,55,140
33,56,7
33,57,8
33,58,13
33,59,17
33,60,16
33,61,34
33,62,48
33,63,45
33,64,56
33,65,45
33,66,8
33,67,2
33,68,4
33,69,3
33,70,11
33,71,10
33,72,10
33,73,14
33,74,15
33,75,14
33,76,4
33,77,4
33,78,3
33,79,1
33,80,4
33,81,3
33,82,3
33,83,3
33,84,1
33,85,4
33,86,3
33,87,2
33,88,2
33,92,2
33,95,2
33,96,1
34,30,1
34,31,2
34,32,1
34,33,1
34,35,19
34,36,33
34,37,26
34,38,18
34,39,66
34,40,121
34,41,330
34,42,532
34,43,1191
34,44,2581
34,45,2219
34,46,9
34,47,22
34,48,32
34,49,54
34,50,107
34,51,221
34,52,278
34,53,440
34,54,620
34,55,311
34,56,14
34,57,16
34,58,24
34,59,34
34,60,33
34,61,42
34,62,78
34,63,68
34,64,87
34,65,70
34,66,21
34,67,5
34,68,9
34,69,7
34,70,14
34,71,15
34,72,19
34,73,15
34,74,26
34,75,12
34,76,21
34,77,5
34,78,3
34,79,2
34,80,3
34,81,4
34,82,5
34,83,4
34,84,1
34,85,4
34,86,5
34,87,6
34,88,5
34,89,1
34,94,1
34,95,2
34,96,2
34,98,4
34,99,2
34,107,1
34,109,1
35,32,1
35,34,2
35,35,3
35,36,7
35,37,25
35,38,31
35,39,80
35,40,153
35,41,357
35,42,702
35,43,1459
35,44,3254
35,45,2845
35,46,20
35,47,45
35,48,69
35,49,119
35,50,169
35,51,391
35,52,500
35,53,776
35,54,1080
35,55,567
35,56,13
35,57,20
35,58,37
35,59,59
35,60,73
35,61,88
35,62,162
35,63,166
35,64,191
35,65,169
35,66,46
35,67,17
35,68,8
35,69,20
35,70,27
35,71,39
35,72,23
35,73,52
35,74,43
35,75,37
35,76,36
35,77,30
35,78,7
35,79,6
35,80,6
35,81,16
35,82,4
35,83,20
35,84,12
35,85,8
35,86,10
35,87,10
35,88,7
35,89,7
35,90,1
35,91,1
35,92,3
35,94,4
35,95,3
35,96,3
35,97,1
35,98,1
35,99,2
35,100,3
35,103,1
35,105,1
35,106,1
35,112,1
35,117,1
36,34,1
36,35,1
36,36,6
36,37,26
36,38,16
36,39,71
36,40,150
36,41,329
36,42,642
36,43,1431
36,44,3435
36,45,3032
36,46,30
36,47,72
36,48,107
36,49,172
36,50,305
36,51,570
36,52,800
36,53,1299
36,54,1931
36,55,1074
36,56,26
36,57,51
36,58,59
36,59,88
36,60,117
36,61,152
36,62,293
36,63,318
36,64,359
36,65,337
36,66,92
36,67,20
36,68,21
36,69,24
36,70,42
36,71,59
36,72,63
36,73,79
36,74,98
36,75,73
36,76,69
