add_ds_card,mult_ds_card,count
6,6,1
9,10,2
10,9,1
10,10,11
12,14,1
12,15,5
13,14,1
13,15,3
14,14,2
14,15,49
15,14,13
15,15,62
15,21,1
16,20,2
16,21,3
17,20,3
17,21,12
18,20,17
18,21,66
18,27,2
18,28,2
19,18,1
19,19,4
19,20,37
19,21,154
19,27,2
19,28,1
20,18,5
20,19,5
20,20,101
20,21,290
20,27,6
20,28,10
20,35,1
21,20,21
21,21,87
21,25,1
21,26,3
21,27,15
21,28,25
21,35,1
21,36,1
22,24,2
22,25,7
22,26,3
22,27,61
22,28,109
22,34,1
22,35,1
22,36,2
22,44,1
23,24,2
23,25,10
23,26,12
23,27,123
23,28,231
23,30,1
23,33,3
23,34,2
23,35,10
23,36,4
23,44,1
24,24,2
24,25,25
24,26,9
24,27,245
24,28,501
24,32,1
24,33,6
24,34,3
24,35,18
24,36,20
24,42,2
24,44,1
24,45,1
25,24,7
25,25,27
25,26,29
25,27,369
25,28,726
25,30,1
25,32,3
25,33,8
25,34,7
25,35,37
25,36,37
25,42,2
25,44,1
25,45,1
25,54,1
26,22,1
26,23,1
26,24,4
26,25,28
26,26,29
26,27,337
26,28,650
26,30,2
26,32,3
26,33,21
26,34,25
26,35,122
26,36,116
26,41,2
26,42,8
26,43,4
26,44,16
26,45,3
26,50,1
26,62,1
26,64,1
27,23,1
27,24,2
27,25,19
27,26,5
27,27,114
27,28,179
27,29,1
27,30,4
27,31,2
27,32,10
27,33,42
27,34,39
27,35,229
27,36,190
27,37,1
27,40,2
27,41,4
27,42,9
27,43,14
27,44,20
27,45,9
27,47,1
27,51,1
27,52,2
27,53,2
27,61,1
28,27,6
28,28,7
28,31,3
28,32,17
28,33,82
28,34,83
28,35,541
28,36,544
28,38,1
28,39,4
28,40,3
28,41,5
28,42,22
28,43,18
28,44,40
28,45,24
28,46,1
28,47,1
28,50,1
28,51,2
28,52,2
28,53,2
28,54,3
28,55,1
28,73,1
29,26,1
