add_ds_card,mult_ds_card,count
3,3,20
6,6,117
7,9,2
7,10,21
9,9,5
9,10,312
9,15,3
10,9,9
10,10,504
10,14,1
10,15,3
11,14,1
11,15,15
11,21,4
12,14,8
12,15,103
12,21,8
13,14,18
13,15,339
13,19,1
13,20,4
13,21,13
14,12,1
14,13,2
14,14,98
14,15,1708
14,20,1
14,21,19
15,12,2
15,13,1
15,14,95
15,15,1461
15,18,2
15,19,4
15,20,45
15,21,287
15,28,6
15,34,1
15,35,3
15,36,5
16,18,4
16,19,1
16,20,63
16,21,424
16,27,3
16,28,15
17,18,14
17,19,10
17,20,154
17,21,1136
17,25,4
17,27,4
17,28,39
17,31,1
17,34,1
17,35,6
17,36,18
18,15,1
18,18,14
18,19,19
18,20,433
18,21,3200
18,22,1
18,23,1
18,24,1
18,25,6
18,26,6
18,27,37
18,28,122
18,33,2
18,34,4
18,35,10
18,36,17
19,16,1
19,18,21
19,19,15
19,20,566
19,21,4407
19,23,1
19,25,7
19,26,5
19,27,79
19,28,247
19,30,1
19,32,2
19,33,5
19,34,7
19,35,26
19,36,33
19,43,2
19,44,3
19,45,4
20,15,1
20,16,1
20,17,1
20,18,21
20,19,17
20,20,539
20,21,3321
20,22,1
20,23,1
20,24,1
20,25,18
20,26,18
20,27,238
20,28,862
20,29,1
20,32,3
20,33,6
20,34,10
20,35,41
20,36,91
20,43,2
20,44,4
20,45,7
20,51,1
20,52,1
20,53,1
20,54,3
20,55,3
21,18,3
21,19,1
21,20,61
21,21,372
21,22,1
21,24,1
21,25,33
21,26,48
21,27,525
21,28,1791
21,30,1
21,31,2
21,32,7
21,33,29
21,34,38
21,35,159
21,36,299
21,40,1
21,41,1
21,42,3
21,43,3
21,44,14
21,45,15
21,49,2
21,50,1
21,51,2
21,52,1
21,53,2
21,54,10
21,55,7
22,23,5
22,24,6
22,25,107
22,26,83
22,27,1180
22,28,4112
22,30,2
22,31,4
22,32,6
22,33,34
22,34,33
22,35,162
22,36,384
22,39,1
22,40,1
22,41,3
22,42,6
22,43,7
22,44,29
22,45,45
22,47,1
22,48,1
22,49,1
22,50,2
22,51,1
22,53,2
22,54,5
22,55,4
23,22,2
23,23,5
23,24,7
23,25,156
23,26,182
