add_ds_card,mult_ds_card,count
10,10,1
14,14,1
14,15,5
14,20,1
15,14,1
15,15,7
15,17,1
16,20,1
17,20,3
17,21,4
17,27,1
17,28,1
18,18,1
18,19,2
18,20,6
18,21,9
19,20,14
19,21,19
19,28,1
19,29,1
20,18,2
20,19,2
20,20,22
20,21,30
20,26,1
20,28,1
20,34,1
20,35,1
21,19,1
21,20,4
21,21,13
21,24,1
21,26,1
21,27,7
21,28,5
22,24,3
22,25,2
22,26,3
22,27,14
22,28,12
22,29,1
22,33,1
22,40,1
22,41,1
22,42,1
23,22,1
23,24,1
23,25,5
23,26,8
23,27,34
23,28,22
23,32,1
23,33,4
23,34,3
23,35,4
23,36,2
23,40,1
23,42,2
24,22,1
24,23,1
24,24,2
24,25,10
24,26,13
24,27,55
24,28,89
24,32,4
24,33,10
24,34,7
24,35,10
24,36,1
24,44,1
24,45,1
24,48,1
24,51,1
25,24,2
25,25,20
25,26,15
25,27,85
25,28,99
25,31,1
25,32,3
25,33,5
25,34,4
25,35,14
25,36,7
25,39,1
25,40,1
25,41,1
25,42,1
25,43,3
25,44,2
25,46,1
25,48,1
25,50,1
26,19,1
26,22,1
26,23,1
26,25,10
26,26,25
26,27,88
26,28,92
26,29,1
26,30,4
26,31,6
26,32,6
26,33,11
26,34,15
26,35,36
26,36,15
26,39,1
26,41,4
26,42,2
26,43,1
26,44,2
26,45,1
26,48,1
26,51,1
26,52,1
26,53,1
26,54,1
26,56,1
26,72,1
27,23,1
27,24,1
27,25,6
27,26,5
27,27,28
27,28,34
27,29,2
27,30,4
27,31,5
27,32,11
27,33,26
27,34,30
27,35,71
27,36,33
27,37,1
27,38,2
27,39,4
27,41,3
27,42,7
27,43,7
27,44,6
27,45,3
27,47,1
27,49,2
27,51,2
27,52,1
27,53,1
27,63,2
28,27,1
28,28,2
28,29,3
28,30,1
28,31,7
28,32,15
28,33,49
28,34,61
28,35,159
28,36,77
28,38,1
28,39,6
28,40,2
28,41,9
28,42,8
28,43,12
28,44,11
28,45,4
28,46,1
28,47,1
28,48,8
28,49,4
28,50,1
28,51,1
28,52,5
28,53,2
28,54,1
28,55,1
28,56,2
28,57,1
28,58,1
28,59,1
28,62,2
28,73,1
28,78,1
29,27,3
29,28,2
29,29,2
29,30,3
29,31,2
29,32,25
29,33,68
29,34,93
29,35,233
29,36,137
29,37,3
29,38,6
29,39,5
29,40,12
29,41,18
29,42,18
29,43,25
29,44,28
29,45,16
29,46,2
29,48,5
29,49,5
29,50,4
29,51,9
29,52,5
29,53,5
29,54,5
29,55,1
29,59,2
29,60,3
29,61,1
29,62,1
29,63,1
29,66,1
29,69,1
29,84,1
30,29,3
30,30,8
30,31,13
30,32,30
30,33,82
30,34,111
30,35,333
30,36,210
30,37,2
30,38,2
30,39,15
30,40,24
30,41,27
30,42,39
30,43,35
30,44,54
30,45,18
30,47,2
30,48,6
30,49,13
30,50,7
30,51,7
30,52,12
30,53,3
30,54,4
30,55,1
30,56,2
30,57,3
30,58,1
30,59,2
30,60,3
30,61,4
30,62,2
30,63,2
30,64,1
30,65,1
30,66,2
30,67,1
30,68,1
30,69,2
30,71,2
30,72,1
30,80,1
31,28,2
31,29,1
31,30,6
31,31,13
31,32,17
31,33,100
31,34,133
31,35,358
31,36,280
31,37,5
31,38,10
31,39,16
31,40,18
31,41,50
31,42,62
31,43,75
31,44,129
31,45,39
31,46,4
31,47,3
31,48,9
31,49,13
31,50,7
31,51,20
31,52,22
31,53,24
31,54,12
31,55,3
31,56,1
31,57,3
31,58,4
31,59,3
31,60,6
31,61,6
31,62,6
31,63,3
31,64,3
31,65,1
31,66,1
31,68,5
31,70,1
31,71,5
31,72,2
31,73,2
31,77,1
31,78,1
32,30,6
32,31,11
32,32,26
32,33,64
32,34,83
32,35,281
32,36,236
32,37,15
32,38,17
32,39,33
32,40,30
32,41,72
32,42,122
32,43,147
32,44,240
32,45,99
32,46,7
32,47,11
32,48,16
32,49,29
32,50,27
32,51,30
32,52,46
32,53,32
32,54,24
32,55,4
32,56,7
32,57,3
32,58,8
32,59,11
32,60,11
32,61,8
32,62,12
32,63,6
32,64,6
32,65,4
32,66,3
32,67,2
32,68,1
32,69,7
32,70,4
32,71,2
32,72,1
32,73,3
32,74,2
32,75,1
32,76,2
32,78,3
32,79,2
32,82,2
32,83,1
32,84,1
32,86,1
32,90,1
32,92,1
33,30,2
33,31,1
33,32,2
33,33,14
33,34,32
33,35,98
33,36,99
33,37,8
33,38,24
33,39,51
33,40,54
33,41,107
33,42,213
33,43,204
33,44,400
33,45,168
33,46,9
33,47,9
33,48,27
33,49,47
33,50,51
33,51,68
33,52,72
33,53,68
33,54,44
33,55,16
33,56,9
33,57,15
33,58,9
33,59,12
33,60,15
33,61,19
33,62,11
33,63,17
33,64,18
33,65,7
33,66,4
33,67,2
33,68,7
33,69,5
33,70,3
33,71,9
33,72,1
33,73,4
33,74,2
33,75,1
33,76,3
33,77,4
33,78,1
33,79,1
33,80,1
33,81,2
33,82,2
33,84,2
33,95,1
34,31,1
34,32,1
34,33,1
34,34,2
34,35,15
34,36,25
34,37,9
34,38,21
34,39,59
34,40,58
34,41,149
34,42,313
34,43,341
34,44,597
34,45,295
34,46,16
34,47,24
34,48,35
34,49,53
34,50,68
34,51,111
34,52,108
34,53,130
34,54,95
34,55,27
34,56,14
34,57,9
34,58,20
34,59,23
34,60,32
34,61,30
34,62,33
34,63,28
34,64,17
34,65,18
34,66,6
34,67,3
34,68,18
34,69,12
34,70,14
34,71,11
34,72,17
34,73,15
34,74,7
34,75,8
34,76,9
34,77,4
34,78,2
34,79,3
34,80,8
34,81,2
34,82,3
34,83,6
34,84,2
34,85,2
34,86,3
34,87,1
34,88,4
34,89,3
34,92,1
34,93,2
34,95,2
34,96,1
34,97,1
34,101,2
34,104,1
34,108,1
35,33,1
35,34,2
35,35,4
35,36,8
35,37,25
35,38,20
35,39,69
35,40,104
35,41,182
35,42,388
35,43,476
35,44,853
35,45,428
35,46,19
35,47,41
35,48,75
35,49,91
35,50,115
35,51,174
35,52,219
35,53,204
35,54,202
35,55,46
35,56,15
35,57,34
35,58,33
35,59,48
35,60,48
35,61,40
35,62,61
35,63,49
35,64,34
35,65,25
35,66,17
35,67,5
35,68,18
35,69,27
35,70,20
35,71,24
35,72,12
35,73,11
35,74,14
35,75,11
35,76,4
35,77,7
35,78,5
35,79,9
35,80,3
35,81,9
35,82,6
35,83,10
35,84,5
35,85,4
35,86,1
35,87,4
35,88,3
35,89,2
35,90,2
35,91,3
35,92,2
35,93,3
35,95,1
35,96,1
35,97,1
35,98,1
35,105,1
35,109,1
35,115,1
36,32,1
36,35,1
36,36,5
36,37,17
36,38,23
36,39,68
36,40,104
36,41,179
36,42,427
36,43,537
36,44,980
36,45,599
36,46,35
36,47,52
36,48,85
36,49,139
36,50,167
36,51,303
36,52,374
36,53,366
36,54,371
36,55,110
36,56,35
36,57,57
36,58,58
36,59,72
36,60,87
36,61,91
36,62,90
36,63,92
36,64,74
36,65,52
36,66,21
36,67,19
36,68,35
36,69,23
36,70,34
36,71,32
36,72,60
36,73,37
36,74,23
36,75,29
36,76,16
36,77,9
36,78,8
36,79,13
36,80,14
36,81,15
36,82,14
36,83,11
36,84,17
36,85,14
36,86,8
36,87,9
36,88,5
36,89,7
36,90,5
36,91,2
36,92,6
36,93,1
36,94,6
36,95,8
36,96,4
36,97,1
36,98,5
36,99,2
36,100,2
36,101,1
36,102,5
36,106,2
36,107,1
36,108,1
36,110,1
36,112,1
36,119,1
37,30,1
37,32,1
37,34,1
37,35,4
37,36,3
37,37,15
37,38,10
37,39,55
37,40,83
37,41,166
37,42,359
37,43,463
37,44,948
37,45,548
37,46,43
37,47,69
37,48,106
37,49,204
37,50,210
37,51,418
37,52,566
37,53,579
37,54,598
37,55,179
37,56,51
37,57,59
37,58,86
37,59,112
37,60,141
37,61,147
37,62,192
37,63,178
37,64,142
37,65,98
37,66,49
37,67,30
37,68,51
37,69,53
37,70,43
37,71,74
37,72,63
37,73,49
37,74,42
37,75,38
37,76,27
37,77,26
37,78,19
37,79,17
37,80,14
37,81,18
37,82,30
