add_ds_card,mult_ds_card,count
9,10,2
12,15,2
13,14,2
13,15,4
13,18,1
14,15,5
15,20,1
15,21,2
15,25,1
16,21,1
17,18,1
17,20,5
17,21,5
17,22,1
18,18,1
18,19,1
18,20,11
18,21,25
18,26,1
18,27,2
18,28,1
19,17,1
19,18,3
19,19,1
19,20,11
19,21,33
19,24,1
19,25,1
19,27,3
19,28,3
20,18,1
20,20,9
20,21,21
20,22,1
20,27,6
20,28,5
20,31,1
20,33,2
20,40,1
21,23,1
21,24,1
21,25,4
21,26,6
21,27,16
21,28,13
21,31,2
21,32,1
21,33,1
21,34,1
21,35,1
21,36,1
21,45,1
22,21,1
22,22,2
22,23,1
22,25,8
22,26,9
22,27,35
22,28,29
22,30,1
22,31,1
22,33,2
22,35,1
22,36,3
23,22,1
23,24,1
23,25,11
23,26,10
23,27,47
23,28,46
23,30,1
23,31,2
23,32,1
23,33,4
23,34,2
23,35,10
23,36,7
23,37,1
23,41,1
23,47,1
23,54,1
24,19,1
24,24,7
24,25,16
24,26,17
24,27,91
24,28,105
24,29,1
24,30,2
24,31,2
24,32,2
24,33,4
24,34,3
24,35,13
24,36,9
24,38,1
24,39,4
24,41,1
24,42,2
24,44,4
24,47,1
24,50,1
25,22,1
25,23,1
25,25,13
25,26,18
25,27,87
25,28,101
25,30,3
25,31,5
25,32,5
25,33,16
25,34,13
25,35,24
25,36,28
25,37,1
25,39,3
25,40,2
25,42,2
25,43,4
25,45,1
25,47,2
25,49,1
25,51,1
25,52,2
25,58,1
25,61,1
26,22,1
26,25,4
26,26,5
26,27,34
26,28,43
26,29,2
26,30,1
26,31,8
26,32,6
26,33,19
26,34,15
26,35,77
26,36,40
26,37,2
26,39,1
26,40,5
26,41,7
26,42,9
26,43,5
26,44,5
26,45,5
26,46,1
26,47,3
26,48,1
26,50,1
26,53,1
26,54,1
27,21,1
27,24,1
27,27,1
27,28,4
27,30,12
27,31,12
27,32,8
27,33,48
27,34,29
27,35,110
27,36,81
27,37,4
27,38,7
27,39,11
27,40,10
27,41,10
27,42,13
27,43,8
27,44,14
27,45,9
27,46,1
27,47,2
27,48,1
27,49,2
27,50,2
27,51,4
27,52,2
27,53,4
27,54,1
27,55,1
27,58,1
27,59,2
27,65,1
27,66,1
27,75,1
28,26,1
28,27,1
28,28,2
28,29,3
28,30,14
28,31,19
28,32,24
28,33,79
28,34,52
28,35,209
28,36,137
28,37,6
28,38,4
28,39,10
28,40,7
28,41,12
28,42,22
28,43,28
28,44,25
28,45,15
28,46,3
28,47,4
28,48,3
28,49,2
28,50,4
28,52,4
28,53,2
28,54,6
28,56,1
28,57,1
28,58,2
28,59,1
28,60,1
28,62,1
28,66,2
28,72,2
29,26,1
29,29,4
29,30,11
29,31,23
29,32,39
29,33,106
29,34,100
29,35,321
29,36,230
29,37,17
29,38,11
29,39,14
29,40,17
29,41,25
29,42,38
29,43,32
29,44,53
29,45,30
29,46,3
29,47,9
29,48,10
29,49,6
29,50,3
29,51,6
29,52,10
29,53,8
29,54,6
29,55,2
29,56,1
29,57,2
29,58,5
29,59,3
29,60,4
29,61,4
29,62,2
29,63,2
29,64,1
29,65,1
29,66,2
29,69,3
29,71,1
29,75,1
29,77,1
30,25,1
30,27,1
30,28,2
30,29,3
30,30,12
30,31,19
30,32,29
30,33,114
30,34,93
30,35,355
30,36,265
30,37,8
30,38,9
30,39,29
30,40,38
30,41,43
30,42,77
30,43,72
30,44,131
30,45,48
30,46,6
30,47,13
30,48,6
30,49,14
30,50,23
30,51,7
30,52,23
30,53,13
30,54,10
30,55,10
30,56,3
30,57,4
30,58,5
30,59,6
30,61,5
30,62,2
30,63,1
30,64,2
30,65,3
30,66,3
30,67,1
30,68,1
30,70,1
30,72,1
30,73,1
30,74,1
30,76,1
30,80,1
30,87,1
31,29,1
31,30,8
31,31,7
31,32,17
31,33,67
31,34,87
31,35,284
31,36,237
31,37,15
31,38,17
31,39,41
31,40,44
31,41,69
31,42,130
31,43,128
31,44,194
31,45,80
31,46,8
31,47,20
31,48,22
31,49,25
31,50,24
31,51,19
31,52,32
31,53,23
31,54,40
31,55,10
31,56,8
31,57,6
31,58,12
31,59,5
31,60,13
31,61,4
31,62,8
31,63,10
31,64,2
31,65,4
31,66,1
31,67,4
31,68,5
31,69,6
31,70,1
31,71,3
31,72,1
31,73,2
31,74,2
31,75,2
31,78,1
31,79,1
31,81,2
31,83,1
31,88,1
31,89,1
31,102,1
32,29,2
32,30,3
32,31,2
32,32,9
32,33,32
32,34,55
32,35,141
32,36,104
32,37,24
32,38,30
32,39,45
32,40,64
32,41,114
32,42,231
32,43,207
32,44,353
32,45,167
32,46,12
32,47,24
32,48,36
32,49,38
32,50,40
32,51,45
32,52,55
32,53,51
32,54,59
32,55,28
32,56,13
32,57,12
32,58,12
32,59,13
32,60,17
32,61,18
32,62,12
32,63,9
32,64,7
32,65,11
32,66,11
32,67,2
32,68,4
32,69,6
32,70,2
32,71,2
32,72,5
32,73,4
32,74,1
32,75,4
32,77,3
32,78,3
32,79,2
32,82,1
32,84,2
32,86,1
32,89,1
32,92,1
33,30,4
33,32,4
33,33,5
33,34,10
33,35,37
33,36,26
33,37,39
33,38,25
33,39,79
33,40,119
33,41,148
33,42,273
33,43,327
33,44,532
33,45,266
33,46,21
33,47,37
33,48,43
33,49,61
33,50,70
33,51,89
33,52,132
33,53,90
33,54,126
33,55,41
33,56,18
33,57,20
33,58,32
33,59,23
33,60,26
33,61,35
33,62,23
33,63,17
33,64,24
33,65,10
33,66,9
33,67,11
33,68,18
33,69,11
33,70,11
33,71,3
33,72,6
33,73,9
33,74,9
33,75,6
33,76,2
33,77,4
33,78,4
33,79,7
33,80,1
33,81,4
33,82,4
33,83,4
33,84,4
33,86,2
33,87,3
33,88,2
33,89,1
33,90,3
33,92,2
33,97,1
33,101,1
34,31,1
34,32,1
34,33,4
34,34,4
34,35,7
34,36,12
34,37,37
34,38,36
34,39,99
34,40,129
34,41,163
34,42,387
34,43,430
34,44,793
34,45,404
34,46,31
34,47,61
34,48,69
34,49,83
34,50,118
34,51,145
34,52,175
34,53,177
34,54,216
34,55,56
34,56,34
34,57,27
34,58,46
34,59,49
34,60,41
34,61,31
34,62,40
34,63,49
34,64,36
34,65,25
34,66,22
34,67,6
34,68,23
34,69,14
34,70,22
34,71,17
34,72,12
34,73,15
34,74,15
34,75,12
34,76,8
34,77,3
34,78,2
34,79,6
34,80,6
34,81,9
34,82,3
34,83,6
34,84,3
34,85,4
34,86,2
34,87,3
34,88,1
34,92,1
34,93,3
34,94,1
34,95,1
34,96,1
34,100,1
34,101,1
34,103,1
34,108,1
35,34,4
35,35,12
35,36,11
35,37,25
35,38,32
35,39,73
35,40,145
35,41,193
35,42,447
35,43,474
35,44,944
35,45,458
35,46,48
35,47,87
35,48,108
35,49,163
35,50,173
35,51,235
35,52,326
35,53,288
35,54,352
35,55,157
35,56,58
35,57,47
35,58,81
35,59,65
35,60,83
35,61,80
35,62,95
35,63,75
35,64,64
35,65,58
35,66,41
35,67,22
35,68,25
35,69,39
