add_ds_card,mult_ds_card,count
5,6,1
6,5,1
6,6,19
9,10,20
9,14,1
9,15,1
10,9,1
10,10,95
11,15,2
12,14,4
12,15,44
12,21,1
13,14,2
13,15,62
13,21,1
14,13,1
14,14,30
14,15,411
14,20,1
14,21,1
15,12,2
15,14,22
15,15,270
15,19,1
15,20,2
15,21,11
15,27,1
16,20,3
16,21,15
16,25,1
16,27,1
16,28,2
17,19,3
17,20,24
17,21,109
17,27,1
17,28,5
17,30,1
18,18,1
18,19,2
18,20,82
18,21,438
18,24,1
18,25,1
18,26,1
18,27,8
18,28,23
18,41,1
18,44,1
19,18,10
19,19,6
19,20,145
19,21,958
19,25,3
19,26,3
19,27,22
19,28,41
19,36,1
19,38,1
19,44,1
20,16,1
20,18,16
20,19,5
20,20,226
20,21,1385
20,22,1
20,25,10
20,26,4
20,27,51
20,28,131
20,35,1
20,36,1
20,45,2
21,18,7
21,19,1
21,20,61
21,21,346
21,24,1
21,25,8
21,26,11
21,27,90
21,28,268
21,31,1
21,33,4
21,34,1
21,35,2
21,36,7
21,39,1
21,41,1
21,42,1
21,43,1
21,44,7
22,23,2
22,24,5
22,25,32
22,26,26
22,27,232
22,28,830
22,32,1
22,33,4
22,34,1
22,35,14
22,36,17
22,40,1
22,41,1
22,43,2
22,44,5
22,45,5
23,22,5
23,24,3
23,25,57
23,26,44
23,27,430
23,28,1618
23,30,3
23,31,1
23,33,10
23,34,10
23,35,45
23,36,64
23,40,1
23,41,4
23,42,8
23,43,3
23,44,10
23,45,10
23,51,1
23,61,1
24,20,1
24,22,4
24,23,2
24,24,11
24,25,83
24,26,71
24,27,833
24,28,2956
24,30,3
24,31,4
24,32,3
24,33,22
24,34,29
24,35,81
24,36,144
24,39,2
24,40,2
24,41,1
24,42,8
24,43,7
24,44,27
24,45,38
24,47,1
24,50,2
24,51,1
24,52,1
24,53,2
24,55,2
24,63,2
24,65,1
25,22,4
25,23,1
25,25,93
25,26,70
25,27,1004
25,28,3111
25,29,1
25,30,3
25,31,8
25,32,9
25,33,47
25,34,43
25,35,219
25,36,381
25,37,2
25,39,2
25,40,5
25,41,6
25,42,12
25,43,15
25,44,32
25,45,36
25,49,1
25,50,1
25,51,1
25,52,3
25,53,3
25,55,1
25,56,2
25,58,1
25,61,2
25,62,1
25,63,1
25,64,2
25,65,2
25,66,1
25,83,1
26,22,5
26,23,1
26,24,8
26,25,52
26,26,44
26,27,611
26,28,1793
26,29,1
26,30,13
26,31,6
26,32,19
26,33,91
26,34,90
26,35,515
26,36,991
26,37,3
26,38,3
26,39,5
26,40,9
26,41,14
26,42,24
26,43,23
26,44,100
26,45,102
26,46,1
26,47,1
26,48,1
26,50,1
26,52,3
26,53,1
26,54,4
26,55,3
26,58,1
26,59,3
26,60,1
26,61,2
26,62,3
26,63,1
26,64,6
26,65,1
26,66,3
27,22,1
27,23,1
27,24,1
27,25,11
27,26,6
27,27,106
27,28,350
27,29,1
27,30,17
27,31,17
27,32,29
27,33,146
27,34,172
27,35,983
27,36,2001
27,37,1
27,38,6
27,39,8
27,40,15
27,41,24
27,42,56
27,43,51
27,44,161
27,45,205
27,47,1
27,49,2
27,50,6
27,51,2
27,52,7
27,53,12
27,54,22
27,55,5
27,58,2
27,60,1
27,61,3
27,62,2
27,63,9
27,64,2
27,65,12
27,66,2
27,70,1
27,89,2
28,23,1
28,25,1
28,28,5
28,29,2
28,30,21
28,31,18
28,32,70
28,33,313
28,34,308
28,35,1932
28,36,3879
28,37,6
28,38,4
28,39,14
28,40,7
28,41,34
28,42,97
28,43,99
28,44,299
28,45,374
28,47,5
28,48,6
28,49,6
28,50,7
28,51,7
28,52,17
28,53,9
28,54,37
28,55,14
28,58,1
28,59,3
28,60,2
28,61,2
28,62,8
28,63,8
28,64,4
28,65,14
28,66,4
28,67,1
28,70,1
28,72,2
28,73,1
28,83,1
28,85,1
28,88,1
28,89,1
29,26,2
29,28,1
29,29,2
29,30,30
29,31,33
29,32,74
29,33,460
29,34,436
29,35,2854
29,36,5439
29,37,5
29,38,6
29,39,37
29,40,20
29,41,74
29,42,180
29,43,165
29,44,639
29,45,849
29,46,3
29,47,5
29,48,5
29,49,10
29,50,15
29,51,27
29,52,34
29,53,38
29,54,71
29,55,49
29,56,3
29,58,3
29,59,3
29,60,7
29,61,7
29,62,9
29,63,15
29,64,10
29,65,15
29,66,7
29,70,2
29,71,2
29,72,1
29,74,2
29,75,1
29,76,1
29,77,2
29,79,1
29,83,2
29,86,1
29,88,2
29,89,1
30,26,1
30,27,1
30,28,2
30,29,4
30,30,31
30,31,35
30,32,81
30,33,535
30,34,523
30,35,3277
30,36,6237
30,37,10
30,38,21
30,39,75
30,40,54
30,41,136
30,42,374
30,43,348
30,44,1451
30,45,1757
30,46,3
30,47,9
30,48,12
30,49,36
30,50,29
30,51,42
30,52,95
30,53,84
30,54,172
30,55,133
30,56,3
30,58,4
30,59,10
30,60,8
30,61,12
30,62,24
30,63,21
30,64,26
30,65,30
30,66,8
30,67,1
30,68,1
30,69,1
30,70,2
30,71,2
30,72,4
30,73,6
30,74,8
30,75,5
30,76,2
30,79,1
30,81,1
30,87,1
30,93,1
31,26,1
31,28,1
31,29,5
31,30,26
31,31,30
31,32,69
31,33,474
31,34,404
31,35,2837
31,36,4925
31,37,16
31,38,24
31,39,97
31,40,89
31,41,208
31,42,629
31,43,647
31,44,2480
31,45,3205
31,46,3
31,47,21
31,48,17
31,49,39
31,50,41
31,51,87
31,52,156
31,53,164
31,54,386
31,55,265
31,56,6
31,57,7
31,58,6
31,59,18
31,60,22
31,61,21
31,62,29
31,63,41
31,64,34
31,65,44
31,66,32
31,67,1
31,68,2
31,69,4
31,70,4
31,71,6
31,72,2
31,73,6
31,74,12
31,75,6
31,76,9
31,77,8
31,78,1
31,80,1
31,81,4
31,83,2
31,84,3
31,85,2
31,86,1
31,87,3
32,26,1
32,29,1
32,30,26
32,31,7
32,32,23
32,33,265
32,34,201
32,35,1511
32,36,2330
32,37,31
32,38,43
32,39,156
32,40,129
32,41,335
32,42,1060
32,43,1087
32,44,4338
32,45,5571
32,46,12
32,47,27
32,48,47
32,49,86
32,50,101
32,51,171
32,52,348
32,53,389
32,54,848
32,55,659
32,56,14
32,57,3
32,58,36
32,59,31
32,60,44
32,61,57
32,62,75
32,63,105
32,64,89
32,65,157
32,66,73
32,67,6
32,68,11
32,69,4
32,70,10
32,71,13
32,72,20
32,73,14
32,74,23
32,75,19
32,76,16
32,77,14
32,78,3
32,79,4
32,80,1
32,81,2
32,82,4
32,83,3
32,84,2
32,85,8
32,86,1
32,87,4
32,88,5
32,89,2
32,91,2
32,92,1
32,95,1
32,104,2
33,29,1
33,30,11
33,31,2
33,32,5
33,33,88
33,34,53
33,35,369
33,36,590
33,37,31
33,38,55
33,39,204
33,40,192
33,41,457
33,42,1560
33,43,1542
33,44,6281
33,45,8051
33,46,13
33,47,52
33,48,63
33,49,159
33,50,164
33,51,281
33,52,642
33,53,688
33,54,1694
33,55,1338
33,56,12
33,57,20
33,58,33
33,59,41
33,60,79
33,61,72
33,62,155
33,63,194
33,64,185
33,65,298
33,66,128
33,67,6
33,68,12
33,69,6
33,70,29
33,71,26
33,72,23
33,73,32
33,74,37
33,75,51
33,76,41
33,77,25
33,78,15
33,79,4
33,80,7
33,81,7
33,82,4
33,83,5
33,84,14
33,85,9
33,86,7
33,87,10
33,88,6
33,89,4
33,90,4
33,92,1
33,93,2
33,95,3
33,96,2
33,97,3
33,99,2
33,100,2
33,102,1
33,109,1
34,30,2
34,31,1
34,33,9
34,34,2
34,35,41
34,36,46
34,37,30
34,38,47
34,39,245
34,40,211
34,41,561
34,42,1892
34,43,2070
34,44,7796
34,45,9777
34,46,27
34,47,98
34,48,117
34,49,272
34,50,303
34,51,542
34,52,1218
34,53,1285
34,54,3140
34,55,2616
34,56,35
34,57,25
34,58,88
34,59,107
34,60,141
34,61,136
34,62,255
34,63,381
34,64,410
34,65,627
34,66,342
34,67,15
34,68,21
34,69,24
34,70,44
34,71,46
34,72,63
34,73,59
34,74,93
34,75,91
34,76,89
34,77,92
34,78,24
34,79,11
34,80,15
34,81,13
34,82,13
34,83,11
34,84,18
34,85,27
34,86,11
34,87,25
34,88,17
34,89,14
34,90,11
34,92,4
34,93,4
34,94,3
34,95,2
34,96,4
34,97,2
34,98,3
34,99,5
34,100,4
34,101,1
34,103,2
34,105,2
34,107,2
34,108,1
35,32,2
35,33,2
35,35,14
35,36,5
35,37,18
35,38,47
35,39,237
35,40,206
35,41,557
35,42,2027
35,43,2053
35,44,7954
35,45,9509
35,46,55
35,47,122
35,48,150
35,49,408
35,50,459
35,51,888
35,52,2064
35,53,2135
35,54,5444
35,55,4659
35,56,56
35,57,68
35,58,105
35,59,177
35,60,254
35,61,262
35,62,497
35,63,747
35,64,841
35,65,1208
35,66,697
35,67,26
35,68,47
35,69,32
35,70,79
35,71,96
35,72,129
35,73,120
35,74,181
35,75,209
35,76,189
35,77,201
35,78,45
35,79,23
35,80,21
35,81,23
35,82,18
35,83,42
35,84,53
35,85,35
35,86,44
35,87,43
35,88,54
35,89,39
35,90,28
35,91,10
35,92,4
35,93,8
35,94,8
35,95,3
35,96,6
35,97,8
35,98,7
35,99,11
35,100,6
35,101,5
35,102,2
35,103,2
35,105,2
35,106,2
35,107,1
35,108,1
35,109,5
35,110,1
35,112,1
35,113,2
35,114,2
35,115,1
35,116,2
35,119,1
36,34,1
36,35,15
36,36,6
36,37,23
36,38,30
36,39,231
36,40,170
36,41,454
36,42,1752
36,43,1592
36,44,6510
36,45,7116
36,46,56
36,47,182
36,48,268
36,49,676
36,50,637
36,51,1319
36,52,3107
36,53,3316
36,54,8368
36,55,7421
36,56,139
36,57,96
36,58,197
36,59,289
36,60,452
36,61,484
36,62,864
36,63,1394
36,64,1370
36,65,2398
36,66,1476
36,67,63
36,68,75
36,69,69
36,70,143
36,71,172
36,72,202
36,73,230
36,74,350
36,75,396
36,76,398
36,77,409
36,78,126
36,79,43
36,80,42
36,81,45
36,82,47
36,83,56
36,84,89
36,85,75
36,86,93
36,87,112
36,88,122
36,89,74
36,90,43
36,91,19
36,92,14
36,93,20
36,94,8
36,95,20
36,96,20
36,97,33
36,98,20
36,99,19
36,100,11
36,101,13
36,102,15
36,103,14
36,104,4
36,105,2
36,106,2
36,107,2
36,108,2
36,109,7
36,110,4
36,111,3
36,112,2
36,113,7
36,114,5
36,115,2
36,116,2
36,122,1
36,127,1
36,128,1
36,132,1
37,35,7
37,36,2
37,37,9
37,38,18
37,39,154
37,40,100
37,41,225
37,42,1068
37,43,1029
37,44,3887
37,45,3979
37,46,89
37,47,208
37,48,331
37,49,879
37,50,923
37,51,1871
37,52,4380
37,53,4643
37,54,11879
37,55,10040
37,56,165
37,57,149
37,58,324
37,59,457
37,60,743
37,61,853
37,62,1443
37,63,2389
37,64,2520
37,65,4404
37,66,2887
37,67,85
37,68,126
37,69,123
37,70,262
37,71,325
37,72,362
37,73,442
37,74,648
37,75,791
37,76,739
37,77,823
37,78,353
37,79,75
37,80,78
37,81,106
37,82,75
37,83,126
37,84,171
37,85,190
37,86,161
37,87,219
37,88,190
37,89,201
37,90,111
37,91,28
37,92,26
37,93,31
37,94,31
37,95,42
37,96,29
37,97,43
37,98,49
37,99,61
37,100,43
37,101,36
37,102,28
37,103,22
37,104,14
37,105,13
37,106,10
37,107,8
37,108,9
37,109,11
37,110,9
37,111,6
37,112,9
37,113,7
37,114,7
37,115,8
37,116,4
37,117,1
37,118,1
37,119,1
37,121,1
37,123,4
37,124,1
37,126,1
37,127,1
37,130,1
37,133,1
37,138,1
37,140,1
38,35,1
38,36,1
38,37,5
38,38,4
38,39,70
38,40,40
38,41,99
38,42,432
38,43,422
38,44,1538
38,45,1437
38,46,92
38,47,252
38,48,414
38,49,1100
38,50,1104
38,51,2339
38,52,5448
38,53,5656
38,54,14660
38,55,11793
38,56,234
38,57,223
38,58,494
38,59,728
38,60,1261
38,61,1306
38,62,2474
38,63,4004
38,64,4058
38,65,7391
38,66,4705
38,67,140
38,68,241
38,69,212
38,70,441
38,71,540
38,72,736
38,73,787
38,74,1196
38,75,1508
38,76,1433
38,77,1720
38,78,724
38,79,133
38,80,132
38,81,151
38,82,154
38,83,262
38,84,296
38,85,306
38,86,343
38,87,496
38,88,403
38,89,373
38,90,276
38,91,96
38,92,50
38,93,56
38,94,73
38,95,74
38,96,79
38,97,92
38,98,107
38,99,96
38,100,107
38,101,99
38,102,69
38,103,48
38,104,31
38,105,15
38,106,24
38,107,7
38,108,23
38,109,29
38,110,22
38,111,13
38,112,22
38,113,22
38,114,12
38,115,18
38,116,10
38,117,10
38,118,5
38,119,9
38,120,4
38,121,5
38,122,4
38,123,5
38,124,4
38,125,5
38,126,2
38,127,4
38,128,2
38,130,2
38,132,1
38,135,1
38,145,1
39,35,1
39,37,1
39,38,2
39,39,17
39,40,18
39,41,24
39,42,119
39,43,89
39,44,336
39,45,443
39,46,80
39,47,268
39,48,373
39,49,1189
39,50,1156
39,51,2425
39,52,5756
39,53,6026
39,54,15441
39,55,12148
39,56,356
39,57,337
39,58,628
39,59,1090
39,60,1872
39,61,1921
39,62,3547
39,63,5836
39,64,6145
39,65,11434
39,66,7122
39,67,239
39,68,392
39,69,381
39,70,765
39,71,920
39,72,1248
39,73,1365
39,74,2073
39,75,2725
39,76,2744
39,77,3160
39,78,1488
39,79,230
39,80,192
39,81,284
