add_ds_card,mult_ds_card,count
6,6,2
9,10,1
10,10,13
12,15,1
13,15,4
14,14,8
14,15,48
15,14,5
15,15,67
15,21,2
16,17,1
16,20,2
16,21,3
17,20,3
17,21,18
17,28,1
18,18,1
18,19,2
18,20,18
18,21,89
18,27,1
18,28,3
19,18,5
19,19,5
19,20,43
19,21,172
19,27,2
20,18,2
20,19,4
20,20,70
20,21,281
20,24,1
20,26,1
20,27,5
20,28,16
20,35,1
20,41,1
21,19,1
21,20,22
21,21,68
21,24,1
21,25,2
21,26,3
21,27,8
21,28,31
21,30,1
22,24,3
22,25,7
22,26,3
22,27,46
22,28,131
22,30,1
22,31,1
22,32,1
22,34,2
22,36,1
22,43,1
23,23,1
23,24,2
23,25,10
23,26,11
23,27,107
23,28,223
23,32,1
23,33,6
23,34,3
23,35,14
23,36,10
23,44,2
23,51,1
24,22,1
24,24,3
24,25,30
24,26,34
24,27,238
24,28,535
24,33,5
24,34,4
24,35,13
24,36,20
24,41,1
24,44,2
24,45,1
25,22,1
25,24,2
25,25,23
25,26,28
25,27,314
25,28,741
25,31,1
25,32,4
25,33,6
25,34,14
25,35,50
25,36,41
25,41,4
25,42,1
25,43,1
25,44,3
25,45,2
25,51,1
25,52,1
25,56,1
26,22,2
26,24,4
26,25,21
26,26,28
26,27,320
26,28,688
26,29,1
26,30,2
26,31,4
26,32,6
26,33,33
26,34,29
26,35,132
26,36,151
26,39,2
26,40,1
26,41,6
26,42,2
26,43,3
26,44,13
26,45,11
26,48,2
26,51,1
26,52,1
26,54,2
27,20,1
27,25,10
27,26,7
27,27,75
27,28,217
27,29,5
27,30,4
27,31,4
27,32,13
27,33,40
27,34,61
27,35,243
27,36,258
27,38,2
27,39,4
27,40,2
27,41,6
27,42,8
27,43,5
27,44,22
27,45,14
27,46,1
27,48,2
27,50,1
27,51,3
27,52,2
27,54,2
27,56,1
27,59,1
27,62,1
27,64,1
28,26,1
28,27,2
28,28,10
28,29,3
28,30,5
28,31,10
28,32,27
28,33,101
28,34,118
28,35,485
28,36,620
28,37,1
28,39,5
28,40,5
28,41,10
28,42,32
28,43,22
28,44,53
28,45,41
28,47,3
28,48,3
28,49,1
28,50,1
28,51,2
28,52,3
28,53,5
28,54,4
28,55,1
28,59,1
28,60,2
28,61,1
28,62,1
29,28,2
29,30,15
29,31,21
29,32,34
29,33,119
29,34,201
29,35,799
29,36,1081
29,37,4
29,38,2
29,39,10
29,40,8
29,41,27
29,42,46
29,43,55
29,44,131
29,45,88
29,48,3
29,49,4
29,50,5
29,51,9
29,52,9
29,53,8
29,54,8
29,55,5
29,58,1
29,59,1
29,60,2
29,62,5
29,63,2
29,64,4
29,65,3
29,70,1
29,71,1
29,74,1
29,78,1
30,26,1
30,28,1
30,29,1
30,30,14
30,31,18
30,32,62
30,33,208
30,34,258
30,35,1242
30,36,1603
30,37,3
30,38,6
30,39,7
30,40,15
30,41,32
30,42,82
30,43,105
30,44,254
30,45,218
30,46,1
30,47,4
30,48,6
30,49,7
30,50,4
30,51,19
30,52,9
30,53,17
30,54,21
30,55,16
30,57,2
30,58,1
30,59,2
30,60,3
30,61,2
30,62,4
30,63,3
30,64,2
30,65,2
30,66,1
30,68,2
30,69,1
30,71,1
30,72,1
30,74,3
30,78,1
31,27,1
31,28,1
31,29,2
31,30,10
31,31,18
31,32,43
31,33,158
31,34,279
31,35,1234
31,36,1817
31,37,5
31,38,10
31,39,20
31,40,14
31,41,64
31,42,154
31,43,184
31,44,489
31,45,399
31,47,4
31,48,11
31,49,15
31,50,16
31,51,24
31,52,40
31,53,40
31,54,60
31,55,23
31,56,1
31,57,6
31,58,3
31,59,6
31,60,9
31,61,4
31,62,7
31,63,8
31,64,6
31,65,5
31,67,1
31,68,2
31,69,2
31,70,2
31,71,3
31,72,1
31,73,1
31,74,3
31,75,2
31,76,3
31,81,1
31,83,1
31,91,1
32,29,1
32,30,5
32,31,7
32,32,28
32,33,96
32,34,184
32,35,820
32,36,1283
32,37,14
32,38,17
32,39,37
32,40,51
32,41,126
32,42,271
32,43,350
32,44,890
32,45,796
32,46,4
32,47,8
32,48,17
32,49,20
32,50,36
32,51,47
32,52,73
32,53,71
32,54,133
32,55,51
32,56,5
32,57,10
32,58,5
32,59,8
32,60,12
32,61,9
32,62,14
32,63,20
32,64,16
32,65,12
32,66,5
32,68,1
32,69,2
32,70,4
32,71,1
32,72,7
32,73,2
32,74,3
32,75,2
32,76,1
32,77,1
32,78,2
32,80,2
32,82,1
32,83,1
32,84,1
32,86,1
32,87,1
32,88,1
32,95,1
33,30,2
33,31,5
33,32,12
33,33,51
33,34,47
33,35,273
33,36,369
33,37,19
33,38,25
33,39,65
33,40,88
33,41,194
33,42,436
33,43,578
33,44,1633
33,45,1408
33,46,3
33,47,20
33,48,18
33,49,53
33,50,35
33,51,106
33,52,126
33,53,193
33,54,234
33,55,126
33,56,7
33,57,6
33,58,9
33,59,9
33,60,18
33,61,25
33,62,38
33,63,40
33,64,29
33,65,36
33,66,9
33,67,4
33,68,3
33,69,3
33,70,4
33,71,8
33,72,8
33,73,4
33,74,7
33,75,6
33,76,7
33,77,3
33,78,2
33,79,2
33,80,3
33,81,2
33,82,2
33,84,2
33,85,4
33,86,2
33,88,1
33,96,1
33,100,1
33,102,1
34,31,3
34,33,2
34,34,7
34,35,28
34,36,48
34,37,15
34,38,25
34,39,102
34,40,107
34,41,258
34,42,682
34,43,854
34,44,2475
34,45,2273
34,46,15
34,47,29
34,48,45
34,49,77
34,50,103
34,51,178
34,52,277
34,53,313
34,54,489
34,55,265
34,56,12
34,57,14
34,58,25
34,59,23
34,60,46
34,61,36
34,62,69
34,63,61
34,64,66
34,65,70
34,66,27
34,67,1
34,68,9
34,69,11
34,70,16
34,71,18
34,72,12
34,73,13
34,74,16
34,75,19
34,76,15
34,77,5
34,78,1
34,79,1
34,80,6
34,82,4
34,83,3
34,84,5
34,85,3
34,87,5
34,88,3
34,90,3
34,93,3
34,95,1
34,98,1
34,99,1
34,100,1
34,105,1
35,32,1
35,33,1
35,34,1
35,35,4
35,36,5
35,37,18
35,38,38
35,39,131
35,40,125
35,41,317
35,42,862
35,43,1135
35,44,3214
35,45,2989
35,46,24
35,47,55
35,48,66
35,49,131
35,50,152
35,51,318
35,52,480
35,53,564
35,54,1016
35,55,519
35,56,12
35,57,19
35,58,44
35,59,39
35,60,71
35,61,62
35,62,118
35,63,132
35,64,122
35,65,144
35,66,56
35,67,11
35,68,17
35,69,9
35,70,24
35,71,33
35,72,33
35,73,31
35,74,34
35,75,26
35,76,19
35,77,20
35,78,9
35,79,6
35,80,8
35,81,7
35,82,6
35,83,7
35,84,6
35,85,10
35,86,5
35,87,9
35,88,2
35,89,4
35,90,2
35,91,1
35,92,2
35,93,1
35,94,2
35,95,4
35,96,3
35,97,4
35,99,1
35,100,2
35,101,1
35,102,1
35,113,1
36,35,3
36,36,5
36,37,14
36,38,22
36,39,93
36,40,114
36,41,334
36,42,815
36,43,1156
36,44,3439
36,45,3337
36,46,34
36,47,74
36,48,112
36,49,191
36,50,251
36,51,498
36,52,822
36,53,1029
36,54,1730
36,55,1002
36,56,18
36,57,31
36,58,68
36,59,91
36,60,112
36,61,123
36,62,224
36,63,270
36,64,250
36,65,297
36,66,96
36,67,14
36,68,16
36,69,33
36,70,52
36,71,52
36,72,58
36,73,46
36,74,74
36,75,50
36,76,60
36,77,32
36,78,24
36,79,7
36,80,9
36,81,13
36,82,8
36,83,18
36,84,23
36,85,23
36,86,19
36,87,18
36,88,12
36,89,8
36,90,3
36,91,5
36,92,4
36,93,5
36,94,3
36,95,4
36,96,2
36,97,2
36,98,4
36,99,3
36,100,1
36,101,2
36,102,1
36,103,2
36,106,1
36,107,1
36,120,1
37,33,1
37,34,1
37,35,3
37,37,16
37,38,16
37,39,65
37,40,85
37,41,273
37,42,624
37,43,956
37,44,2704
37,45,2646
37,46,55
37,47,124
37,48,156
37,49,306
37,50,395
37,51,771
37,52,1273
37,53,1662
37,54,2914
37,55,1774
37,56,46
37,57,46
37,58,114
37,59,139
37,60,233
37,61,201
37,62,394
37,63,478
37,64,493
37,65,575
37,66,232
37,67,31
37,68,42
37,69,43
37,70,73
37,71,78
37,72,108
37,73,96
37,74,133
37,75,148
37,76,105
37,77,78
37,78,25
37,79,16
37,80,24
37,81,27
37,82,38
37,83,28
37,84,35
37,85,29
37,86,35
37,87,45
37,88,29
37,89,20
37,90,14
37,91,5
37,92,7
37,93,10
37,94,9
37,95,11
37,96,6
37,97,12
37,98,5
37,99,16
37,100,4
37,101,3
37,102,2
37,103,3
37,105,3
37,106,1
37,107,8
37,108,2
37,109,3
37,110,3
37,111,1
37,112,2
37,113,3
37,115,2
37,118,1
37,119,2
37,120,1
38,34,1
38,35,1
38,37,9
38,38,10
38,39,34
38,40,46
38,41,141
38,42,325
38,43,529
38,44,1507
38,45,1486
38,46,47
38,47,132
38,48,215
38,49,397
38,50,535
38,51,1152
38,52,1857
38,53,2301
38,54,4434
38,55,2773
38,56,66
38,57,109
38,58,144
38,59,229
38,60,351
38,61,358
38,62,705
38,63,785
38,64,839
38,65,1102
38,66,428
38,67,63
38,68,67
38,69,78
38,70,126
38,71,141
38,72,176
38,73,169
38,74,270
38,75,187
38,76,212
38,77,170
38,78,65
38,79,25
38,80,47
38,81,31
38,82,58
38,83,56
38,84,67
38,85,74
38,86,70
38,87,69
38,88,48
38,89,38
38,90,35
38,91,16
38,92,9
38,93,20
38,94,20
38,95,24
38,96,17
38,97,19
38,98,20
38,99,16
38,100,10
38,101,14
38,102,5
38,103,6
38,104,3
38,105,2
38,106,5
38,107,6
38,108,1
38,109,3
38,110,2
38,111,3
38,112,4
38,113,5
38,115,1
38,116,4
38,118,1
38,121,1
38,125,1
38,128,1
38,131,1
38,136,1
39,37,3
39,38,2
39,39,8
39,40,15
39,41,36
39,42,97
39,43,173
39,44,539
39,45,550
39,46,59
39,47,149
39,48,227
39,49,516
39,50,693
39,51,1419
39,52,2292
39,53,3120
39,54,5954
39,55,3903
39,56,109
39,57,165
39,58,267
39,59,358
39,60,574
39,61,595
39,62,1135
39,63,1410
39,64,1506
39,65,1964
39,66,808
39,67,99
39,68,122
39,69,133
39,70,210
39,71,290
39,72,326
39,73,294
39,74,504
39,75,453
39,76,414
39,77,304
39,78,101
39,79,45
39,80,70
39,81,82
39,82,79
39,83,104
39,84,140
39,85,145
39,86,99
39,87,137
39,88,119
39,89,84
39,90,62
39,91,26
39,92,28
39,93,29
39,94,26
39,95,41
39,96,43
39,97,29
39,98,41
39,99,44
39,100,41
39,101,36
39,102,21
39,103,12
39,104,11
39,105,13
39,106,10
39,107,14
39,108,8
39,109,19
39,110,9
39,111,6
39,112,8
39,113,9
39,114,8
39,115,6
39,116,4
39,117,5
39,118,1
39,119,1
39,121,3
39,122,2
39,123,1
39,124,2
39,125,3
39,126,4
39,128,1
39,135,1
39,139,1
40,37,1
40,39,2
40,40,5
40,41,15
40,42,23
40,43,29
40,44,102
40,45,122
40,46,76
40,47,132
40,48,235
40,49,547
40,50,710
40,51,1478
40,52,2605
40,53,3595
40,54,6912
40,55,4541
40,56,160
40,57,187
40,58,407
40,59,525
40,60,891
40,61,960
40,62,1745
40,63,2274
40,64,2509
40,65,3315
40,66,1457
40,67,134
40,68,177
40,69,209
40,70,351
40,71,441
40,72,558
40,73,557
40,74,841
40,75,837
40,76,742
40,77,611
40,78,216
40,79,88
40,80,119
40,81,146
40,82,143
40,83,193
40,84,225
40,85,256
40,86,194
40,87,280
40,88,213
40,89,152
40,90,110
40,91,51
40,92,43
40,93,61
40,94,65
40,95,73
40,96,69
40,97,84
40,98,69
40,99,67
40,100,82
40,101,74
40,102,27
40,103,29
40,104,16
40,105,22
40,106,12
40,107,19
40,108,23
40,109,16
40,110,20
40,111,26
40,112,12
40,113,16
40,114,15
40,115,13
40,116,9
40,117,4
40,118,3
40,119,6
40,120,4
40,121,8
40,122,6
40,123,5
40,124,4
40,125,4
40,126,6
40,128,2
40,129,2
40,130,1
40,133,1
40,135,1
40,136,1
40,137,1
40,141,1
40,143,1
41,38,1
41,41,1
41,42,3
41,43,13
41,44,21
41,45,30
41,46,52
41,47,142
41,48,201
41,49,479
41,50,641
41,51,1485
41,52,2527
41,53,3467
41,54,6755
41,55,4534
41,56,212
41,57,256
41,58,562
41,59,739
41,60,1237
41,61,1330
41,62,2613
41,63,3341
41,64,3872
41,65,5219
41,66,2357
41,67,229
41,68,304
41,69,339
41,70,523
41,71,726
41,72,880
41,73,914
41,74,1414
41,75,1361
41,76,1382
41,77,1185
41,78,397
41,79,190
41,80,220
41,81,220
41,82,266
41,83,322
41,84,440
41,85,489
41,86,392
41,87,516
41,88,353
41,89,320
