add_ds_card,mult_ds_card,count
10,15,1
12,15,1
13,12,1
13,14,1
13,15,8
14,14,2
14,15,7
15,20,1
15,21,2
15,23,1
16,20,1
16,21,1
17,18,1
17,20,4
17,21,3
17,31,1
18,18,1
18,19,1
18,20,14
18,21,23
18,25,1
18,27,3
18,28,6
19,19,1
19,20,8
19,21,15
19,25,2
19,26,2
19,28,2
20,19,2
20,20,13
20,21,26
20,23,1
20,25,4
20,26,1
20,27,4
20,28,7
20,30,1
20,34,1
21,22,1
21,24,1
21,25,7
21,26,2
21,27,16
21,28,13
21,33,1
21,35,2
21,53,1
22,21,1
22,22,1
22,23,2
22,24,1
22,25,5
22,26,5
22,27,40
22,28,48
22,30,1
22,33,2
22,35,2
22,38,1
22,42,2
22,44,1
23,22,2
23,23,2
23,24,4
23,25,11
23,26,5
23,27,53
23,28,64
23,30,2
23,31,3
23,32,1
23,33,5
23,34,4
23,35,9
23,36,4
23,38,1
23,39,1
23,40,2
23,50,1
24,22,1
24,23,4
24,24,4
24,25,17
24,26,18
24,27,97
24,28,117
24,29,1
24,31,1
24,32,1
24,33,4
24,34,5
24,35,12
24,36,6
24,37,1
24,39,1
24,40,1
24,41,1
24,42,1
24,45,2
24,47,2
25,24,2
25,25,17
25,26,19
25,27,66
25,28,91
25,30,3
25,31,7
25,32,8
25,33,10
25,34,12
25,35,31
25,36,10
25,37,1
25,38,3
25,39,1
25,40,1
25,41,3
25,42,5
25,43,2
25,44,3
25,46,1
25,47,1
25,50,1
25,53,1
25,59,1
25,61,1
26,24,1
26,25,3
26,26,4
26,27,27
26,28,40
26,29,1
26,30,2
26,31,6
26,32,4
26,33,28
26,34,23
26,35,59
26,36,60
26,37,1
26,38,2
26,39,3
26,40,5
26,41,2
26,42,10
26,43,7
26,44,8
26,45,7
26,47,1
26,48,2
26,52,1
26,53,2
26,54,2
26,58,1
27,26,1
27,27,6
27,28,9
27,30,10
27,31,10
27,32,16
27,33,43
27,34,40
27,35,100
27,36,61
27,37,2
27,38,3
27,39,4
27,40,7
27,41,10
27,42,9
27,43,4
27,44,16
27,45,5
27,46,1
27,47,2
27,49,5
27,50,1
27,52,3
27,53,3
27,54,1
27,57,1
27,59,2
27,60,1
27,62,4
27,65,1
28,28,3
28,29,5
28,30,7
28,31,18
28,32,21
28,33,72
28,34,67
28,35,171
28,36,103
28,37,6
28,38,5
28,39,9
28,40,10
28,41,10
28,42,22
28,43,16
28,44,27
28,45,19
28,46,3
28,47,4
28,48,1
28,49,4
28,50,3
28,51,2
28,52,9
28,53,1
28,54,2
28,55,1
28,56,2
28,61,2
28,64,1
28,66,1
28,70,1
28,73,1
29,26,2
29,28,5
29,30,19
29,31,18
29,32,26
29,33,73
29,34,97
29,35,287
29,36,207
29,37,3
29,38,11
29,39,16
29,40,23
29,41,37
29,42,49
29,43,40
29,44,67
29,45,38
29,46,7
29,47,9
29,48,6
29,49,10
29,50,5
29,51,4
29,52,12
29,53,8
29,54,7
29,55,2
29,56,3
29,57,3
29,58,2
29,59,4
29,60,3
29,61,2
29,63,1
29,64,1
29,65,1
29,66,2
29,68,1
29,69,2
29,73,1
29,75,1
29,78,2
30,26,1
30,27,1
30,28,2
30,29,4
30,30,13
30,31,14
30,32,25
30,33,109
30,34,112
30,35,339
30,36,231
30,37,15
30,38,13
30,39,31
30,40,33
30,41,47
30,42,80
30,43,77
30,44,147
30,45,73
30,46,3
30,47,13
30,48,7
30,49,9
30,50,16
30,51,11
30,52,10
30,53,16
30,54,12
30,55,1
30,56,5
30,57,5
30,58,2
30,59,1
30,60,7
30,61,4
30,62,6
30,63,2
30,64,2
30,65,6
30,66,6
30,68,1
30,70,2
30,71,1
30,72,1
30,73,2
30,75,1
30,84,1
30,86,1
31,29,4
31,30,6
31,31,13
31,32,15
31,33,80
31,34,106
31,35,328
31,36,253
31,37,14
31,38,24
31,39,42
31,40,43
31,41,79
31,42,142
31,43,113
31,44,236
31,45,108
31,46,7
31,47,19
31,48,13
31,49,19
31,50,20
31,51,27
31,52,18
31,53,21
31,54,31
31,55,9
31,56,8
31,57,5
31,58,9
31,59,8
31,60,10
31,61,7
31,62,7
31,63,6
31,64,6
31,65,5
31,66,5
31,67,5
31,68,2
31,70,4
31,71,3
31,72,1
31,73,4
31,74,2
31,78,1
31,79,2
31,80,1
31,81,1
31,82,1
31,83,1
31,85,1
31,86,1
31,88,1
31,93,1
32,26,2
32,27,1
32,28,1
32,29,2
32,30,2
32,31,4
32,32,13
32,33,34
32,34,60
32,35,169
32,36,118
32,37,20
32,38,27
32,39,57
32,40,76
32,41,101
32,42,204
32,43,212
32,44,365
32,45,190
32,46,11
32,47,28
32,48,23
32,49,39
32,50,43
32,51,45
32,52,56
32,53,60
32,54,38
32,55,18
32,56,21
32,57,13
32,58,15
32,59,18
32,60,13
32,61,15
32,62,17
32,63,11
32,64,11
32,65,7
32,66,10
32,67,3
32,68,6
32,69,4
32,70,4
32,71,1
32,72,3
32,73,7
32,74,2
32,75,2
32,77,2
32,78,1
32,79,1
32,80,1
32,82,1
32,84,1
32,86,1
32,88,1
32,91,1
32,95,1
33,30,1
33,31,2
33,32,5
33,33,9
33,34,12
33,35,31
33,36,36
33,37,28
33,38,35
33,39,84
33,40,111
33,41,144
33,42,330
33,43,278
33,44,608
33,45,289
33,46,16
33,47,37
33,48,42
33,49,73
33,50,76
33,51,94
33,52,121
33,53,93
33,54,93
33,55,29
33,56,25
33,57,16
33,58,34
33,59,26
33,60,37
33,61,23
33,62,23
33,63,22
33,64,18
33,65,21
33,66,15
33,67,8
33,68,10
33,69,5
33,70,14
33,71,11
33,72,5
33,73,4
33,74,7
33,75,4
33,76,7
33,77,4
33,78,5
33,79,5
33,80,4
33,81,4
33,82,2
33,83,1
33,84,1
33,85,2
33,86,2
33,87,1
33,88,2
33,89,1
33,90,2
33,92,2
33,93,1
33,95,1
33,97,1
33,103,1
33,109,1
34,30,2
34,32,1
34,33,2
34,34,3
34,35,6
34,36,15
34,37,32
