add_ds_card,mult_ds_card,count
6,6,1
9,9,1
9,10,2
10,10,12
12,15,2
13,15,4
14,14,7
14,15,54
15,12,1
15,14,5
15,15,61
15,20,1
16,21,8
17,18,1
17,19,1
17,20,3
17,21,15
18,18,1
18,19,1
18,20,24
18,21,59
18,26,1
18,27,2
18,28,2
19,18,1
19,19,4
19,20,37
19,21,160
19,28,6
20,18,6
20,19,3
20,20,67
20,21,312
20,24,2
20,25,1
20,27,9
20,28,15
20,35,2
21,20,19
21,21,86
21,25,4
21,26,3
21,27,6
21,28,32
21,32,1
21,34,1
21,35,1
21,36,1
22,21,1
22,23,1
22,25,2
22,26,5
22,27,62
22,28,108
22,35,2
22,36,1
23,22,1
23,24,3
23,25,12
23,26,17
23,27,103
23,28,261
23,32,2
23,34,3
23,35,10
23,36,8
23,39,1
23,40,1
23,44,1
24,22,2
24,24,5
24,25,32
24,26,27
24,27,232
24,28,542
24,30,1
24,31,1
24,32,2
24,33,5
24,34,6
24,35,18
24,36,25
24,39,2
24,42,1
24,43,3
24,44,2
24,45,1
24,51,1
25,22,1
25,23,1
25,24,9
25,25,25
25,26,42
25,27,344
25,28,750
25,30,1
25,31,2
25,32,6
25,33,9
25,34,13
25,35,38
25,36,49
25,41,1
25,42,1
25,43,1
25,44,2
25,45,2
25,48,1
25,50,1
25,51,1
25,54,1
26,23,2
26,24,1
26,25,15
26,26,32
26,27,295
26,28,646
26,29,1
26,31,2
26,32,10
26,33,21
26,34,31
26,35,114
26,36,145
26,39,1
26,41,3
26,42,8
26,43,7
26,44,12
26,45,11
26,47,1
26,51,1
26,52,1
26,54,1
26,62,1
26,63,1
27,22,1
27,23,1
27,25,5
27,26,10
27,27,87
27,28,178
27,29,2
27,30,4
27,31,5
27,32,17
27,33,40
27,34,53
27,35,213
27,36,276
27,37,1
27,39,3
27,40,2
27,41,7
27,42,8
27,43,11
27,44,28
27,45,13
27,49,2
27,50,3
27,51,1
27,52,1
27,59,1
27,60,1
27,68,1
28,26,1
28,27,5
28,28,6
28,29,1
28,30,3
28,31,9
28,32,30
28,33,89
28,34,121
28,35,484
28,36,642
28,37,2
28,38,2
28,39,3
28,40,5
28,41,11
28,42,14
28,43,30
28,44,45
28,45,29
28,48,1
28,49,4
28,50,1
28,51,2
28,52,8
28,53,3
28,54,3
28,56,1
28,57,1
28,62,1
28,63,1
28,71,1
28,72,1
29,29,2
29,30,11
29,31,10
29,32,42
29,33,146
29,34,179
29,35,799
29,36,1051
29,37,1
29,39,6
29,40,4
29,41,23
29,42,49
29,43,46
29,44,117
29,45,76
29,47,1
29,48,5
29,49,3
29,50,4
29,51,11
29,52,13
29,53,5
29,54,21
29,55,6
29,58,3
29,59,2
29,60,1
29,61,3
29,62,2
29,64,1
29,74,1
29,83,1
30,26,1
30,28,1
30,30,16
30,31,17
30,32,34
30,33,179
30,34,239
30,35,1201
30,36,1651
30,37,5
30,38,5
30,39,17
30,40,14
30,41,41
30,42,92
30,43,100
30,44,269
30,45,179
30,47,1
30,48,4
30,49,6
30,50,5
30,51,18
30,52,17
30,53,22
30,54,20
30,55,13
30,56,1
30,57,1
30,59,3
30,60,5
30,61,3
30,62,5
30,63,2
30,64,2
30,65,3
30,66,1
30,67,1
30,69,2
30,71,3
30,92,1
31,28,1
31,29,3
31,30,8
31,31,21
31,32,52
31,33,201
31,34,240
31,35,1224
31,36,1771
31,37,6
31,38,11
31,39,35
31,40,41
31,41,79
31,42,160
31,43,182
31,44,481
31,45,403
31,46,3
31,47,5
31,48,6
31,49,12
31,50,9
31,51,36
31,52,38
31,53,41
31,54,48
31,55,30
31,56,2
31,57,1
31,58,3
31,59,2
31,60,5
31,61,5
31,62,9
31,63,6
31,64,10
31,65,7
31,68,1
31,69,3
31,70,1
31,71,2
31,72,1
31,73,1
31,74,2
31,75,1
31,76,2
31,81,1
31,83,1
31,84,1
31,87,1
32,28,1
32,30,6
32,31,5
32,32,22
32,33,121
32,34,188
32,35,842
32,36,1328
32,37,12
32,38,17
32,39,34
32,40,51
32,41,135
32,42,272
32,43,364
32,44,939
32,45,813
32,46,3
32,47,14
32,48,13
32,49,25
32,50,22
32,51,50
32,52,86
32,53,67
32,54,140
32,55,58
32,56,6
32,58,9
32,59,11
32,60,16
32,61,14
32,62,22
32,63,17
32,64,13
32,65,14
32,66,6
32,67,3
32,68,3
32,69,5
32,70,2
32,71,1
32,72,2
32,73,5
32,74,5
32,75,2
32,76,2
32,77,1
32,79,1
32,82,2
32,85,2
32,86,1
33,28,1
33,30,3
33,31,2
33,32,10
33,33,34
33,34,49
33,35,311
33,36,431
33,37,15
33,38,17
33,39,63
33,40,89
33,41,220
33,42,441
33,43,547
33,44,1641
33,45,1407
33,46,8
33,47,16
33,48,27
33,49,40
33,50,41
33,51,105
33,52,135
33,53,132
33,54,253
33,55,127
33,56,9
33,57,7
33,58,11
33,59,13
33,60,30
33,61,19
33,62,41
33,63,40
33,64,32
33,65,33
33,66,10
33,67,3
33,68,6
33,69,1
33,70,8
33,71,4
33,72,11
33,73,9
33,74,6
33,75,8
33,76,10
33,77,2
33,78,1
33,79,2
33,80,2
33,81,1
33,82,2
33,83,2
33,84,3
33,87,1
33,89,1
33,92,2
33,93,1
33,94,1
33,96,1
34,28,1
34,33,12
34,34,5
34,35,31
34,36,55
34,37,19
34,38,31
34,39,87
34,40,115
34,41,258
34,42,648
34,43,908
34,44,2486
34,45,2214
34,46,14
34,47,27
34,48,35
34,49,80
34,50,89
34,51,175
34,52,253
34,53,306
34,54,543
34,55,229
34,56,11
34,57,8
34,58,20
34,59,31
34,60,34
34,61,27
34,62,60
34,63,68
34,64,58
34,65,65
34,66,14
34,67,6
34,68,8
34,69,7
34,70,9
34,71,18
34,72,18
34,73,10
34,74,28
34,75,11
34,76,12
34,77,6
34,78,2
34,79,4
34,80,2
34,81,5
34,82,3
34,83,5
34,84,4
34,85,2
34,86,4
34,87,1
34,88,1
34,89,1
34,90,1
34,93,1
34,96,1
34,97,1
34,98,1
34,105,1
34,108,1
35,28,1
35,34,1
35,35,7
35,36,10
35,37,28
35,38,38
35,39,112
35,40,128
35,41,341
35,42,805
35,43,1169
35,44,3236
35,45,3017
35,46,17
35,47,44
35,48,70
35,49,132
35,50,132
35,51,292
35,52,496
35,53,538
35,54,961
35,55,512
35,56,16
35,57,19
35,58,37
35,59,47
35,60,79
35,61,64
35,62,119
35,63,124
35,64,118
35,65,133
35,66,60
35,67,17
35,68,18
35,69,15
35,70,22
35,71,22
35,72,31
35,73,18
35,74,41
35,75,29
35,76,25
35,77,19
35,78,7
35,79,8
35,80,8
35,81,8
35,82,9
35,83,10
35,84,11
35,85,10
35,86,11
35,87,8
35,88,4
35,89,4
35,90,2
35,92,4
35,93,1
35,94,3
35,95,2
35,96,2
35,97,3
35,98,1
35,99,1
35,100,1
35,101,1
35,102,1
35,105,1
35,107,1
35,110,1
35,116,1
36,32,1
36,34,1
36,35,4
36,36,3
36,37,14
36,38,25
36,39,93
36,40,144
36,41,371
36,42,787
36,43,1186
36,44,3516
36,45,3280
36,46,30
36,47,76
36,48,103
36,49,217
36,50,217
36,51,525
36,52,796
36,53,999
36,54,1782
36,55,1032
36,56,31
36,57,29
36,58,77
36,59,80
36,60,132
36,61,140
36,62,231
36,63,249
36,64,267
36,65,285
36,66,112
36,67,16
36,68,19
36,69,30
36,70,42
36,71,51
36,72,54
36,73,54
36,74,78
36,75,57
36,76,45
36,77,47
36,78,15
36,79,14
36,80,8
36,81,15
36,82,17
36,83,20
36,84,16
36,85,17
36,86,19
36,87,17
36,88,7
36,89,9
36,90,10
36,91,1
36,92,3
36,93,2
36,94,4
36,95,4
36,96,4
36,97,5
36,98,1
36,99,4
36,100,4
36,102,1
36,104,1
36,106,2
36,110,1
36,111,1
